action,start,container,create_time,rent_time,end2end latency,time_from_system_start
tcp_download_podcast,cold,create,0.6629703044891357,0.002433061599731445,0.8345036506652832,0.0
tcp_download_podcast,cold,create,0.7247920036315918,0.002545356750488281,0.895374059677124,0.2437863349914551
tcp_check_transcribe,cold,create,0.7486441135406494,0.002141714096069336,1.1805787086486816,0.29407668113708496
cs_bot,cold,create,1.01820707321167,0.0035767555236816406,1.4465906620025637,0.5193862915039062
tcp_check_transcribe,cold,create,1.1343824863433838,0.002505302429199219,1.3108189105987549,0.7938408851623535
tcp_download_podcast,cold,create,0.963021993637085,0.003849506378173828,0.6137204170227051,1.0125572681427002
tcp_check_transcribe,cold,create,1.0989720821380615,0.003807544708251953,1.2785987854003906,1.045776605606079
tcp_process_podcast_rss,cold,create,1.1095860004425049,0.002838134765625,1.4424371719360352,1.0943973064422607
tcp_process_podcast_rss,cold,create,1.0272660255432131,0.0035829544067382812,1.4749209880828855,1.3444061279296875
tcp_check_transcribe,cold,create,1.0613627433776855,0.0035653114318847656,0.9671761989593506,1.5643463134765625
tcp_process_podcast_rss,cold,create,0.9423520565032959,0.005372762680053711,1.2832107543945312,1.5948715209960938
tcp_upload_to_elasticsearch,cold,create,1.2767601013183594,0.0072286128997802734,1.496255874633789,1.6945626735687256
tcp_download_podcast,cold,create,1.0474791526794434,0.002553701400756836,0.22432589530944824,1.76487135887146
tcp_upload_to_elasticsearch,cold,create,1.1152777671813965,0.007165670394897461,1.3542892932891846,1.944816827774048
tcp_check_transcribe,cold,create,0.9568929672241212,0.002512931823730469,0.7559196949005127,2.0656633377075195
tcp_check_transcribe,cold,create,0.9938590526580808,0.002329111099243164,1.0225398540496826,2.252280235290528
tcp_process_podcast_rss,cold,create,1.1296672821044922,0.002411365509033203,0.9437084197998048,2.364518404006958
tcp_upload_to_elasticsearch,cold,create,1.1551640033721924,0.005580663681030274,1.122248888015747,2.445686817169189
tcp_process_podcast_rss,cold,create,1.1899049282073977,0.007566213607788086,0.7435646057128906,2.86731219291687
eo_ons3objectcreated,cold,create,1.1055355072021484,0.009896278381347656,1.3904566764831543,2.96635103225708
eo_athenarunner,cold,create,1.0418574810028076,0.014245033264160156,1.117018222808838,2.968245267868042
eo_gluerunner,cold,create,1.3433575630187988,0.01134943962097168,1.8539981842041016,2.9696857929229736
tcp_upload_to_elasticsearch,cold,create,1.113396167755127,0.011579036712646484,0.8320715427398682,2.971369981765747
eo_gluerunner,cold,create,1.4732344150543213,0.007763862609863281,1.9365451335906985,3.1333353519439697
eo_athenarunner,cold,create,1.391808271408081,0.009845256805419922,1.2994351387023926,3.297524690628052
eo_ons3objectcreated,cold,create,1.7082967758178709,0.012542724609375,1.810114860534668,3.29967737197876
eo_gluerunner,cold,create,1.5309705734252932,0.01384735107421875,2.012770414352417,3.3010644912719727
eo_ons3objectcreated,cold,create,1.7760863304138184,0.015475273132324219,1.8879272937774656,3.4707908630371094
tcp_upload_to_elasticsearch,cold,create,1.1049041748046875,0.03786754608154297,0.7263655662536621,3.47358775138855
tcp_process_podcast_rss,cold,create,1.264153003692627,0.003979921340942383,0.4021773338317871,3.552911758422852
eo_athenarunner,cold,create,1.6959331035614014,0.01186370849609375,1.2727930545806885,3.802506685256958
eo_ons3objectcreated,cold,create,2.0610339641571045,0.004679203033447266,2.0200879573822017,3.804027318954468
tcp_upload_to_elasticsearch,cold,create,1.543924331665039,0.009882926940917969,0.6207726001739502,4.153439283370972
eo_athenarunner,cold,create,1.7134416103363037,0.007542848587036133,1.0905818939208984,4.19081974029541
eo_gluerunner,cold,create,2.2459282875061035,0.009491920471191406,2.0253825187683105,4.1950087547302255
fmp_twitter_streaming,cold,create,2.3976283073425293,0.006934165954589844,2.681155204772949,4.565940856933594
eo_gluerunner,cold,create,2.134693384170532,0.007294178009033203,1.5629515647888184,4.692228317260742
eo_ons3objectcreated,cold,create,2.1173110008239746,0.005966424942016602,1.2852635383605957,4.697674751281738
eo_ons3objectcreated,cold,create,2.1657555103302,0.010813236236572266,1.3005344867706299,4.969818592071533
fmp_twitterddb,cold,create,2.1209523677825928,0.006804466247558594,2.2112925052642822,5.066563367843628
fmp_comparefaces,cold,create,2.027477502822876,0.002980232238769531,2.1042015552520748,5.1674981117248535
eo_gluerunner,cold,create,2.7863645553588867,0.005910634994506836,1.7983746528625488,5.300966262817383
eo_athenarunner,cold,create,2.3496334552764893,0.007976293563842773,0.7642927169799805,5.302197456359863
sc_migrate_cart,cold,create,2.1813058853149414,0.010738134384155272,2.555438280105591,5.479267835617065
sc_add_to_cart,cold,create,1.8501944541931152,0.013786077499389648,2.174102783203125,5.4809653759002686
sc_update_cart,cold,create,1.9677488803863523,0.010526180267333984,2.433419942855835,5.4820873737335205
sc_checkout_cart,cold,create,2.0103917121887207,0.017070770263671875,2.336233377456665,5.483068704605103
sc_list_cart,cold,create,1.7733969688415527,0.008876323699951172,1.9429750442504885,5.484080076217651
eo_athenarunner,cold,create,2.4311470985412598,0.009170293807983398,0.22254419326782227,6.106226682662964
eo_gluerunner,cold,create,2.465900421142578,0.008827686309814453,1.0349199771881104,6.108901977539063
eo_ons3objectcreated,cold,create,2.582430362701416,0.008039474487304688,0.9424209594726562,6.1114447116851816
sc_delete_from_cart,cold,create,1.3702495098114014,0.005882501602172852,1.7098753452301023,6.1511497497558585
eo_ons3objectcreated,cold,create,2.0153472423553467,0.01228952407836914,0.6658456325531006,6.608607769012451
eo_gluerunner,cold,create,2.041634559631348,0.08906173706054688,0.7122778892517091,6.610472917556763
t_payment_method,cold,create,0.6355860233306885,0.0018315315246582031,0.9460813999176024,12.150797367095947
t_ddb_encrypt_item,cold,create,1.0272016525268557,0.005141019821166992,1.2104783058166504,12.758484601974487
cer_lambda,cold,create,0.9821102619171144,0.002824544906616211,1.1065773963928225,18.13994526863098
df_union,warm,rent,4.76837158203125e-07,0.1968245506286621,0.5078818798065186,69.65390324592589
ep_users_sign_up,warm,rent,2.384185791015625e-07,0.01833653450012207,0.08231616020202638,72.16019105911255
ep_orders_create_order,warm,rent,0.0,0.021576404571533203,0.4352924823760986,72.161700963974
ep_products_table_update,cold,create,0.6420776844024658,0.003805875778198242,0.8101685047149658,72.16250705718994
ep_warehouse_on_order_events,warm,rent,0.0,0.026319503784179688,0.27950263023376465,72.9619586467743
ep_payment_validate,cold,create,0.8168723583221436,0.009657859802246094,1.0607483386993408,72.96391057968141
ep_products_validate,warm,rent,2.384185791015625e-07,0.027033567428588867,0.2600688934326172,72.96562838554381
ep_delivery_on_package_created,cold,create,0.7821140289306641,0.008966922760009766,0.9733595848083496,72.96649217605591
ep_warehouse_table_update,cold,create,0.8400866985321045,0.0027637481689453125,1.2199656963348389,73.4597737789154
ep_delivery_table_requests,cold,create,0.7874100208282471,0.006447792053222656,1.1190052032470703,74.16101861000061
ep_payment_cancel_payment,warm,rent,2.384185791015625e-07,0.02496194839477539,0.09955930709838867,74.16326332092284
ep_orders_table_update,cold,create,0.8406226634979248,0.0036368370056152335,1.0702683925628662,74.16454577445985
ep_payment_update_payment,warm,rent,2.384185791015625e-07,0.016050100326538086,0.1945197582244873,74.5608901977539
ep_orders_on_event,cold,create,0.7870371341705322,0.004027843475341797,1.267582654953003,74.76912379264832
ep_payment_process_payment,warm,rent,0.0,0.030032634735107425,0.2587766647338867,74.77169919013976
cs_bot,warm,rent,2.384185791015625e-07,0.04964184761047363,0.4534978866577149,202.24580717086792
sc_migrate_cart,warm,rent,2.384185791015625e-07,0.02355885505676269,0.3904826641082764,328.6063437461853
sc_update_cart,warm,rent,2.384185791015625e-07,0.02665615081787109,0.4910030364990234,328.60713863372797
sc_delete_from_cart,warm,rent,2.384185791015625e-07,0.016693592071533203,0.32123517990112305,329.3023126125336
fmp_twitter_streaming,warm,rent,2.384185791015625e-07,0.04444122314453125,0.32242679595947266,342.1033766269684
tcp_upload_to_elasticsearch,warm,rent,2.384185791015625e-07,0.16695427894592285,0.3835642337799072,456.9374186992645
tcp_upload_to_elasticsearch,cold,create,1.687150239944458,0.004491090774536133,0.389854907989502,458.78960967063904
eo_gluerunner,warm,rent,2.384185791015625e-07,0.01834583282470703,0.5022847652435303,459.4708170890808
eo_gluerunner,warm,rent,0.0,0.02718806266784668,0.5058612823486328,459.5971541404724
eo_ons3objectcreated,warm,rent,0.0,0.02889728546142578,0.3173952102661133,459.7218179702759
tcp_check_transcribe,warm,rent,0.0,0.0975942611694336,0.5062010288238525,551.3190636634827
tcp_process_podcast_rss,warm,rent,2.384185791015625e-07,0.014820098876953125,0.32792305946350103,600.1071937084197
tcp_download_podcast,warm,rent,0.0,0.01563858985900879,0.19687628746032715,630.273980140686
tcp_process_podcast_rss,warm,rent,2.384185791015625e-07,0.015538454055786131,0.3203611373901367,630.8509542942047
fp_notification,warm,rent,2.384185791015625e-07,0.013022661209106444,0.2796761989593506,633.5607252120973
fp_conversion,warm,rent,0.0,0.15680265426635742,0.340348482131958,634.0618088245393
fp_sentiment,warm,rent,0.0,0.018610715866088867,0.3482799530029297,634.0629885196687
sc_migrate_cart,warm,rent,2.384185791015625e-07,0.03263688087463379,0.4164209365844727,1223.7663838863373
sc_add_to_cart,warm,rent,2.384185791015625e-07,0.026278972625732425,0.3614118099212647,1223.767676115036
