id,time,action,qos,qos_target,lender_pool,type
7b5ba79b19784460bbfee0011cb6888c,1609220111.4915264,k-means,0.65,0.46126666666666666,1,repack
e807e4b2b1604753a44abb42a10e0baa,1609220157.1039329,couchdb_test,0.65,0.2,1,repack
af3f3e81a1274e93892804df8324cc72,1609220157.5756626,linpack,0.65,1.0975,1,repack
b3253dc567924321b490e4ef36c956fd,1609220320.7573626,matmul,0.65,0.2,1,repack
d33f2306db974dfebac13e72819ea503,1609220339.5693357,matmul,0.11602906250000004,0.2,2,repack
9f2e18d2f24c4829a7601c0f11a0840b,1609220555.5277956,matmul,0.11276499203708273,0.2,3,repack
76ca756ea2e846218634427814728bbb,1609220570.7310019,matmul,0.04432261005888268,0.2,4,repack
1e1d1ed50b5b4e6787d3fd1afed34380,1609220761.0168772,markdown2html,0.65,0.2,1,repack
88301d322b7d4789b73aa2988978dbdf,1609220867.0846033,markdown2html,0.42250000000000004,0.2,1,repack
9b11c0faefb44adb88cbde604efb662c,1609220870.5652928,markdown2html,0.42250000000000004,0.2,2,repack
42cd843acc524582b72ae633323e6694,1609220874.4513774,markdown2html,0.42250000000000004,0.2,3,repack
342b4e7e37c44d64a4af403a6f27b815,1609220874.776439,markdown2html,0.42250000000000004,0.2,4,repack
f7cf9ec29b4c4844be6a1dedd1734205,1609220896.4664793,k-means,0.25136769588449887,0.46126666666666666,1,create
0951596bbc954620a4b18324d40925ee,1609221076.4705431,markdown2html,0.07541889062500003,0.2,1,repack
b48e5b20737f46869f048479d7fec96f,1609221111.236477,k-means,0.27237070476348235,0.46126666666666666,1,create
ea0bcd013a47498e9570d7e2146e6bb4,1609221118.3393152,k-means,0.27237070476348235,0.46126666666666666,1,create
c1d5e3b101064e45aaca8cbe952b6a35,1609221127.6984081,video,0.6607311458333334,0.2,1,repack
e9d6a605992b4f23b2eed74f17f32fdb,1609221213.036271,markdown2html,0.1048695331740088,0.2,1,repack
8fe3e93729bd42afb2c574a8b02e8d2d,1609221213.4092534,markdown2html,0.1048695331740088,0.2,2,create
2397d993d8c84450938f17fc1037c31a,1609221221.559252,image,0.27462500000000006,0.2,1,repack
d2d082c477b94d17a0e3fe1f7ca907b4,1609221265.3122807,markdown2html,0.0014118316097927273,0.2,3,repack
c50461304b9e4a58b42eabecdd8ef461,1609221267.9257772,markdown2html,0.0014118316097927273,0.2,4,repack
034b936abea54a1b87ea817d145fcbcc,1609221267.9272296,markdown2html,0.0014118316097927273,0.2,5,repack
938b00ec8b7544e19adc7e42012b83cf,1609221276.6874964,markdown2html,0.0005964988551374273,0.2,6,repack
36e4c34e420d4115ba8dceea6df2b842,1609221293.8116474,markdown2html,4.4987281913547365e-05,0.2,7,repack
df31d8b9c0064fa9a2b763d060d45ff0,1609221308.1798413,markdown2html,1.2354632295507946e-05,0.2,8,repack
1ea42ea5e5c3410495252c9d2dc1373a,1609221320.1690722,markdown2html,1.2354632295507946e-05,0.2,9,repack
e2524d60acbf47b38352a0cc37ca846c,1609221320.2893152,markdown2html,1.2354632295507946e-05,0.2,10,repack
6d873f12c22346ddae05f384f0ada5e7,1609221327.212303,markdown2html,1.2354632295507946e-05,0.2,11,repack
dd81a1e316ae4693a06e908942be13ae,1609221327.249256,markdown2html,1.2354632295507946e-05,0.2,12,repack
f0f47d0e6af545b9831c6fbdf84e3449,1609221329.5578175,markdown2html,1.2354632295507946e-05,0.2,13,repack
8b3648d9bf7a4094ae72bb7b9f51e5bf,1609221330.5492342,markdown2html,1.2354632295507946e-05,0.2,14,repack
069d80d3f9144b05a53a5113cb67acba,1609221330.9555519,markdown2html,1.2354632295507946e-05,0.2,15,repack
f42e750122f84bf09a5f390137b89e84,1609221330.9973612,markdown2html,1.2354632295507946e-05,0.2,16,repack
704b63632a784ce8be45360016e95b7c,1609221332.3418763,markdown2html,1.2354632295507946e-05,0.2,12,repack
70c46963d9de400ab77e246b254a7beb,1609221332.9014907,markdown2html,1.2354632295507946e-05,0.2,13,repack
af59a07aced64671857e3d1beafdab82,1609221412.5986538,matmul,0.23472373991792256,0.2,1,repack
d08fb321407c4064869804ccc2623783,1609221525.8169842,network,0.951878518006464,0.2,1,repack
6d918f68bdc64950bc559f5d090283dc,1609221527.6844354,map_reduce,0.22963718951373685,0.2,1,repack
14fde73e129e434982891f2de41d80c6,1609221530.561252,map_reduce,0.22963718951373685,0.2,2,repack
e4cdf046eae1492eada33b42e36c2710,1609221533.7029536,map_reduce,0.22963718951373685,0.2,3,repack
7bce40b16d7d405f9b78a5d059a64c35,1609221533.9238896,disk,0.8231733136184187,0.2,1,repack
25f349df89a44a4f8243613f946a7091,1609221535.3082073,map_reduce,0.22963718951373685,0.2,4,repack
7e8d3cb7bb69464ba9b03dc75d496e45,1609221537.8381064,map_reduce,0.22963718951373685,0.2,5,repack
2a2440885ef948198a8c552b7ac8c0b0,1609221540.2928612,map_reduce,0.22963718951373685,0.2,6,repack
1e66b026599a4bc896d402945e68bb20,1609221541.2310886,map_reduce,0.22963718951373685,0.2,7,repack
0435fc3069ef446eaf2327e61aed4cc5,1609221543.6231267,map_reduce,0.22963718951373685,0.2,8,repack
5e1d5746ac754f23973a901ea2a851bc,1609221544.648345,map_reduce,0.22963718951373685,0.2,9,repack
fb9f97690471478a99790785c3ccd611,1609221545.9436243,map_reduce,0.22963718951373685,0.2,10,repack
