id,time,exec,lender,renter
0114ff78203e45b7acea385e15b0454a,1609998768.3064733,0,0,0
01172ccb38814ea19407995cabf96a5b,1609998908.6486602,0,0,0
011a30828f6a484cbf9b7d2f21e99ce5,1609997796.5966613,0,0,2
011c4985fa1b4127860ef40a3442d25b,1609998334.290182,0,4,0
011ff524c903462e9012c2c08700de4e,1609998095.0066028,1,0,0
013326e1b5744d3f80b2ae63ca69f2db,1609998936.2847908,1,0,0
013a8a9cf4c74385a3859598336fe9e2,1609998313.7055893,1,0,0
0142a384182b428da909b763e2f727dd,1609998199.7137113,0,1,0
0144e24213804df0ab55f1d8eb26fe88,1609998906.8807995,0,0,0
01540727bea04fca8dea4a1c59e402c3,1609997843.0376437,1,1,0
0157bc457b034d4d9fac929ee6a5435c,1609997549.6303923,0,0,0
015c64925f664cf29a14748a94ab9635,1609998262.2636588,0,0,0
015eeb4a103442cfabb639d1c6b0f20d,1609998682.5604575,0,1,0
0161147dae9a47998b3195010691c57c,1609997755.5165184,1,1,0
0165c8c859ad4d85a63d55697e781e6c,1609998120.7852185,1,0,0
016827f170b6439da02afea860c2aed8,1609998147.0635607,0,0,0
016873221b2d481eb29afdc80b106a44,1609998647.4726374,9,0,0
016b9888ce4943d19b3103ead16f7eff,1609997987.30678,0,1,0
016f615b4b4a4adeb7086e4f4fd3065e,1609998520.962309,0,0,0
01715c1fce4b4d3e90ae710088b0fc4c,1609998457.4819596,0,0,0
01727f1dab7f48cfba3cc6fe53c04be0,1609998928.2449389,1,0,0
0172bb5c38394d249cd7700543fb3a3e,1609998001.4670956,1,0,2
01751d2616f84fa1b65a90c1fadfbbc0,1609998035.3623888,0,0,0
017b21dc0b5441b487994175fd228e14,1609997770.0035784,0,0,0
017b627ef64f446cb4ce6ad086fdcd09,1609998737.992076,10,0,0
017bbadc4ff045f0852ec88ac0786c21,1609998012.3079815,1,0,0
017fd979132541998baf109d407d7968,1609998003.5395079,0,0,0
018e226f44424c0d8407e279ff9c3072,1609998106.874904,0,0,0
018e9fbf4b7a443f90e5498ffb50bfa5,1609998413.9117298,1,0,0
01923f654f0c4416aa5ce8b41b14e55f,1609998872.1871943,1,0,0
01927d18cfd941388b7be8aa1212c451,1609998014.1078377,0,0,0
0196e9bbe53d40c68b3f86a97dab9d39,1609998500.0470185,0,0,0
019b57af9e6849fcb02e3aa18ebf1418,1609997802.9718606,0,1,0
019fafed30634a6aadf44a51f74c3f11,1609998012.9758341,1,0,0
01a10b0082f346fba5fa697bfbfbbda8,1609997795.5870905,1,1,0
01a6e837924449deac3ea2a074052a6e,1609998718.970856,11,0,0
01a722a271674242b318f811c9563280,1609997672.8697855,0,1,0
01a89d3cb9924080852bd70d1bfb244c,1609997519.1230555,11,0,0
01aa2baa72f143e8806021319deecc72,1609998234.1749694,0,0,0
01b5ddb0a98241ff82d83c41f16ee5e2,1609998422.783005,11,0,0
01b8a1b2d0f44ac39ec2b8a66a94dc23,1609997788.7171204,0,0,0
01b96c53fc854c69847bfa5fcfa4941d,1609998402.073818,1,0,0
01c0d4457ac44b688289deeac3468ee1,1609997876.1706293,0,0,0
01c23eb6af1e4a50874013d476d67ab7,1609998631.3093307,0,0,0
01c3b2d88484458fa8c9ce0a4068f95b,1609998558.385623,0,0,0
01ceaa51a5c14b4186e4f4b563723b81,1609998916.123379,0,0,0
01d10b5bef394059bca87ea295fa95e4,1609997646.3228,11,0,1
01d2dfe2d3dd4923b08fa3f85d27a868,1609998766.1824806,0,0,0
01d35ef227f94e60bebd3d5308be038c,1609998873.4446287,0,0,0
01d5eaa9bf0c483285b4677fe92de512,1609998842.8065667,0,0,0
01d8911dcee74470bb82d16823b665da,1609998723.7320268,1,0,0
01d8f24ac4f543d7a67cd672e16fbe43,1609997594.3779023,1,1,0
01d9d032d94e473db6f055bd914d00f5,1609998002.3465285,0,0,0
01ea3e020a1d4893af47b7d8ec8ad7a9,1609998578.876831,9,0,0
01f8532d6b0d4097b87f660df4112e8f,1609997788.2648714,0,1,0
020b2b1d0cda4e64b942a5afec0a2731,1609998789.1677752,1,0,0
0211c741f154443daab3a4f75a308dba,1609998326.667593,1,0,0
0214383525bf462fb0fbe95b638d3935,1609998697.4996934,1,0,0
021c839186aa4dbeb97f545f28648997,1609998767.94712,0,0,0
02201d5ffb584fbc943b2f04acc1295f,1609998267.623868,0,0,0
02220514d2204cbc9aa40427fa0bc941,1609998085.0118475,0,0,0
0223d8128b0d4be3996d48ea0b010d07,1609997779.9523983,1,0,0
0229338f1a154c419063ee00b227b597,1609997589.4817588,1,0,0
0232b44506b14515bf427911d6ec5de0,1609998192.9351234,0,0,0
0239960e80174abd9eb78636f44f9f2c,1609997833.4662988,0,0,0
023c4184be544d61b338cdc4d1683e03,1609998168.6591916,0,0,0
023eb69a42db4ddd8d784746d475bc53,1609997589.6687434,0,0,0
0240c0a4b659412d82003ed64aa9f87c,1609998476.9107509,1,0,0
0240ef6547974165afc32769b0adb131,1609998420.222225,0,0,0
024ddd7cfed941d9b8580b7a2b3d511d,1609997902.5485892,1,0,0
024ee389cdd84cdd91ba2d526fc1dde3,1609997842.4185169,0,1,0
0251462806ab4efc9364480066972eec,1609998767.4327796,0,0,0
0251a215ac0543a995a8073e87dd746e,1609998091.9027755,0,0,0
025ebaa6b077420489d6d07afb96d31b,1609997927.6653686,1,1,0
02622d0c87ac4d1292567b5b2d4822e1,1609998674.3416493,0,1,0
026296e627db4e9d93e1e3a1619b9f56,1609998854.6327348,1,0,0
0269096308d64b0c8d56031168d6e479,1609998329.707367,1,0,0
02698a2117044584a7e1bac4b66a0a44,1609997648.752367,0,1,0
026fe4709b8246d0a3d77b6f92a593db,1609998014.273715,1,1,2
027587cd3b12415fad2bb89667f914dc,1609998420.058907,0,1,0
0280a43f93c242b09f216a763f6c404c,1609997769.9966009,1,0,0
028606ee58f443939a43b91bdc2f611e,1609998820.9545753,1,0,0
028c5ca6063a473d810d5aff802096c1,1609998618.7619243,1,0,0
02911558b901480f9ab2e074b4283636,1609998190.5184882,0,0,0
0291b7a5efa4455e882808b7a232522e,1609998095.3425157,0,0,0
0297507d1b4a4a6a9e69ed647ac988a4,1609998870.7531598,0,0,0
029b0c3542344f5d849869d4d6bda942,1609997703.675028,0,0,0
029bc05eea2845638a17b62eef2d8eeb,1609997481.7250488,0,0,0
029ee3b5a7704c8da7fb8e655a4cef7e,1609997541.6103127,6,0,0
02b1e3046c5741bea13c081fb8b053fb,1609998767.7956932,0,0,0
02b52e5fba2844c6b9b19ac64397b914,1609998888.5383732,0,0,0
02b5a11d45274d07ad40225e9a2c7cd5,1609998399.638742,0,0,0
02b8116a15e44ee0a4e34ef531aed4ce,1609998502.1314344,0,0,0
02bad15178384714bf703286ccf29846,1609998078.2930803,0,0,0
02bdb201412a4a90bba1aa9a40682ba9,1609997942.1268134,0,0,0
02c5174cb159418b8a2f3dccb3a44308,1609997604.2991557,1,1,0
02c74536d92e40ee914f98a5d789e8d4,1609998681.1745417,11,2,0
02c7783cfd444917b472dee68aa034a6,1609998502.5141144,0,0,0
02c7ab37775a4190b41852da435bae9a,1609998945.7589295,0,1,0
02cb88062dbc4001baaa582f22dce362,1609998766.1796222,0,0,0
02ced43fe6f24fdba8e56ae14c976c72,1609997765.249126,0,0,0
02cf02b88f83473eb801668b5f3f0028,1609998419.5687559,0,0,0
02cf8fbdf33c46e1a63b1c9d6277a6f4,1609997832.4347243,11,0,1
02d266e90eff440283ce8370b235e121,1609997589.8496594,0,0,0
02ddff32e08d40949842fc5faa2d45d8,1609998013.5551817,0,1,0
02dee6a93e484480af12fa7e80a4cfa7,1609998335.074263,0,0,0
02def43c43da47f0ac112c0b552dc622,1609998154.3762062,0,0,0
02e4c266ce5247f0b7d5715cf92fbe0f,1609998744.535282,1,0,0
02f11bcb3d354f1b8e4e6578048ad267,1609998266.3531501,0,1,0
02f2d026f56e41de804e62fb9575b862,1609997806.6905484,0,0,2
02f90797cf844b3ea72f247a897b3f4a,1609997739.2209733,0,0,2
02ff05296f9b44599f10f19a7d5cc262,1609997573.8208454,0,0,0
0307a2e5516c48229478b3fe48508b66,1609998574.1724286,0,1,0
0308c911aa3047ebacc81ccc2d8f7e8d,1609998824.3486047,0,0,0
0308f884e91a4870a407cf398e6a10a4,1609998945.9671574,0,0,0
03099d8460394f658ca9e0dd43b8c015,1609998194.7149289,0,0,0
030a6781fd724b28a8151f349bb51398,1609998187.7201436,0,0,0
030d8efc16224d8b883b04af2e41524e,1609998929.331611,0,0,0
030f4e68f5f54ea8afd2e35229688839,1609998429.8591144,1,0,0
030ff68131064092a89b79a5cbcbc7d9,1609998656.3358896,1,0,0
0310c1f8ce1e44589d131e07a9fbb98e,1609998769.7245772,0,0,0
03154710b3214c10a388884369f27dac,1609997796.3153026,0,0,0
03195a02d453461c98af760feaecb2a7,1609998321.173351,0,0,1
0324150237a14e58b64f4d739a33503f,1609998503.2618349,1,0,0
032f729a00d7406ca248ed45db9aecdf,1609998013.7546906,1,1,2
0330e3025bf1418882e0d39928a70b74,1609998587.9788578,1,0,0
03326ce20c5849d5983018191a8ee3f5,1609997540.7706554,0,0,0
0337fd703792458c8587e13cc394780c,1609998037.5599597,10,0,0
033a24f1caf14343b3e34fc84cc775dc,1609998424.0954742,0,1,0
0357f77967b64c349747143d3ae7d4ef,1609997901.1699479,0,0,0
03598e13d4f14724b802a85890d8b633,1609997993.0988657,1,0,0
035cc4535e9a400aaf91539e271ce81f,1609998370.5097833,0,0,0
035ed309b157424c9219cd78ea1fc9d5,1609998393.349104,0,0,0
0365f60b1d914812a3f7f15314a4b4d0,1609998915.8548143,0,0,0
03687bbead7e41b3b08d47266a29924b,1609998315.2049844,0,0,0
03717fae5cf84c8f88f7809b0da0697b,1609998316.853115,1,1,0
037467cd1f1241b699b7f7db6abee76b,1609998419.637865,0,1,0
0375be54ae9b4c648fc34642e9129d7b,1609997539.7249265,0,0,0
0376879949f1442bb78b3ecde219a74a,1609997895.2562213,0,0,0
03784a8aecf745d0825fc4bfb1142644,1609998169.968492,0,0,0
0379446128564cdca6224d968f7abf64,1609998820.3454316,0,1,0
0386c919b1c44f02b4f3266057a373a9,1609998397.6345334,0,1,0
038ffce18f12403a956aebcd34423279,1609997840.3900974,1,1,0
0390833243be4ee5b30f023d6cc8682b,1609998442.8886452,1,0,0
03970ef2ff3e4794972200a87c972903,1609998589.4046607,0,0,0
0398bb88b83b48b1bc06b48c5b46c27c,1609998256.4450567,0,0,0
0399fe4784e1445fa82be91823eadea6,1609998248.1467533,0,0,0
039ffa2b0746423f948bddbe7b5490fb,1609998137.6654062,0,0,0
03a3099c75834f90a2e6e707c5a43601,1609998003.8341904,0,0,0
03aa824d462348a49e6b959a9bcb2362,1609998087.9087365,0,1,0
03afd09a82494aee85d69579a6fc9a76,1609998789.3704271,0,11,0
03b2d3e485f6414dad10eec559643496,1609998147.2806165,0,0,0
03b87b63a56349b6bd9d05a750fc6bdf,1609998107.010744,0,0,0
03bc4e50ebc940d689b49ffb41151515,1609997811.4249609,10,0,1
03bdf946ac7f4dc4b4debcf01d2fa75e,1609998033.0347807,0,0,0
03d45ab41deb4eea94e999b0d4646bb0,1609998027.1209807,0,0,0
03d5397b335b4e02b37dc649677f6572,1609997736.0250177,0,0,2
03d6a3301b214b7ea02104e81e8d7937,1609998558.0560412,1,0,0
03d7f541912b45729893a0ce03eb189b,1609997539.2120621,0,0,0
03de81ccaca24b268fc83650b6fb4269,1609998494.0936394,1,0,0
03e36b23526d41c0a8a66dcc3783cc25,1609998828.2099807,0,0,0
03e4fce98fbe45da8d365a98675b67bb,1609997775.5655053,0,0,1
03e61cd8ab0048c4bc1aa2f2e28a24bf,1609998246.8435228,1,0,0
03e80bab943a499db555966edbed6959,1609997568.500011,0,0,0
03ea83534f1d481d8198cccb83f8dcda,1609998568.513207,0,0,0
03f17602fc484ad28fa39cfaea69d710,1609997778.8657823,1,0,0
03f1cbfcbf654de285255ffc203c1531,1609998053.976724,0,0,0
03f3ad6199c94b71acfdadc15dd7b1a1,1609997541.1212754,0,0,0
03f46ac5905f41ce9d3a9e8bb0f8507d,1609997632.0453873,0,0,0
03fa37531dae4557b1509fadb5cdb5aa,1609998268.8445778,1,0,0
03fe17602431416d80740b16485a3f9c,1609998768.3200135,0,0,0
03feca4be6d34acbbd01307f6f9f851a,1609997537.8573396,0,0,0
04034574a1d14026a862c86925c29d36,1609998408.9755058,0,1,0
0407a52137394954aea4d09999721bdc,1609998130.9489968,0,0,0
040adb8d7b1e4fa49736d28a12bc74fa,1609998834.628012,1,0,0
040c11043ec14b81b22a104d63bc5ffb,1609998344.2753193,1,0,0
040caef572704f169a5b856a0f8025f2,1609998787.5994604,0,0,0
0410fa5c652042f5a07541a54aa16197,1609997541.3551364,11,0,0
04155cfcdb0a4fc0af75530324a10c53,1609998267.100698,0,0,0
0425d811ba67497195bb7b402685a4bb,1609998488.0059876,0,0,0
042d7f4b715e4408ad860a8b55568971,1609998213.0978937,0,0,0
042fca5f1d184e9a8c1470c489b175f4,1609997890.4674397,11,0,1
0430d7d5242f43d3965f4081daac43a5,1609997786.7798448,0,0,0
043804a12078437485f1a3285e0ea3e3,1609998433.8829136,1,0,0
043f50aa9ca04b9b920427744e64b74c,1609998674.6620047,0,1,0
0442ba16dc5f4726b028043fcad530e2,1609998149.9542415,0,0,0
0442f1d7d53f4984a24302f63b08020a,1609998098.09328,0,0,0
04467698d75a4aae96f005bad3bb4359,1609998656.6553965,1,0,0
04500a9b0fca42aa8f0ae55886939adc,1609998487.1462407,0,0,0
0451e9bfedf94a78a1350d996db8a72b,1609998211.2800345,0,0,0
0457cba0a4dd46829fe60bd91b02b087,1609997541.9257808,0,0,0
045f23b2edd047488c3607a27b209e3d,1609998768.6479526,0,0,0
04626d8c1333473593c499757487ac08,1609998858.0893066,9,0,2
046a1b1156094e1d826730ed6b1bcaab,1609998903.8875666,0,0,0
046b5d2a46b24afe90eaf1da2495a09a,1609998766.804261,0,0,0
046ded7a7316406a9df17392b8a6dd2c,1609997479.5539832,0,0,0
04710353d15745928cf443cd2b598bed,1609997787.6594994,0,0,0
048143ab852f40409aa3705b39480494,1609998826.7699869,1,0,0
048282d99ef248d9b0f70c425fdabf80,1609998862.4092343,0,0,0
0485eb5018bb45a38238cc9e313c4f25,1609998860.9830785,0,0,0
048cb53ccf664871b0c9711f4c3745b3,1609997779.9487076,0,0,0
0491b2ce3c214da3a238da0c2f2ee16f,1609998768.441342,0,0,0
0491bf7ee0b247c0823888527126a478,1609998289.995202,0,1,0
0494d7232fe54ae3aacdaf46a593ccf9,1609998391.3788,1,0,0
049d6ed45b974b31b5ccc94aa066ae9f,1609998075.8219547,0,0,0
049efbd1e836458f9cdb879b51af7540,1609998672.6645908,0,1,0
049f46108d0a47858dcca2a77e15d103,1609998199.7824073,0,0,0
04a2f994859443deba50cc55add513a2,1609998430.1405113,0,0,0
04a609ffb1a04da883f453405b32fbb7,1609998648.9232976,10,0,0
04a6fb0a28324408a640dafd58be7c69,1609997657.596042,0,0,0
04a9f919c279497baac7fa26d863c615,1609998012.9769244,1,1,2
04adf9e3c8434f6d81583e7bff60ef4d,1609998499.659962,0,0,0
04b2df525a3747018cf1e687aef0975a,1609998207.6579244,11,0,0
04b4ada42d6247a389a03a96e1331548,1609998868.5437555,0,1,0
04c11d5be9ec43d9a6af59daf01a10be,1609998187.1898215,0,1,0
04c465f354dd4bfa9c66b637b48a9cb6,1609998478.0835354,1,0,0
04c5ac29c16844608ae197cbec97c7f6,1609998211.659478,11,0,0
04c9183d5661407282ab891bc1725e05,1609998561.2659378,1,0,0
04caa56c578b4b3d9608fe202721888b,1609998756.6308658,0,0,0
04ce05608f504893bd77008359705ede,1609997689.6402729,0,0,0
04db5fe608a6444ba839c21865f1cd5f,1609997909.0788484,1,1,0
04dc58aa7a544de88fdce5d9a76596eb,1609998765.607696,1,0,0
04e312aca8a3439cb32cefbf8aca152e,1609998738.1901417,0,1,0
04e44913825f40fcb03697dda86b19ba,1609997847.511882,0,0,0
04e5d581b58f4f419d3202fed1a38f09,1609998366.7506084,11,0,0
04eb88bc16ed4e92884f601acc7814a7,1609998935.6977365,0,1,0
04eba0b08db7426781bab2ef9c63e3ce,1609997522.6623006,0,0,0
04f19fff4e724a7d8b1551340339727a,1609998353.428938,0,0,0
04f4dd7d287340eeaaa254af4efe9579,1609997478.41807,0,0,0
04fad322238b4f12b2e03f2cd758cd9d,1609997831.1576185,0,0,0
04fc7bc3f2a74aa5ae404b8b63e74329,1609998571.4331315,0,1,0
04fdbc27883a4cdb9586700985569fce,1609997561.2373176,10,0,0
05019c93f6b64643be8edd8ee63ca567,1609997855.6575787,1,0,0
050375f6fd414c76b0a7fad3d59bb5a3,1609998848.439312,0,1,0
0508b9d9113340a4926851fc378ef93e,1609998783.7834191,0,0,0
050aaa1152df4128b9ac129032e65898,1609998087.4077766,0,0,0
050b03f109a649f7b8eb1af365d03467,1609998488.318977,0,1,0
050d9974becd4bb09cc05fe2521d592e,1609997997.5335069,11,0,0
0511ddc8fc89461c877c4d3078b60dfc,1609998367.6086051,0,0,0
05172a655783409b9e459ff7f6c90582,1609998489.3542078,0,0,0
052125b637ac4501885caa3474872df0,1609997815.5720155,1,1,0
0523149586784593a9295c0b15848d69,1609997903.4753554,11,0,1
0523cae0ebe140d399dd0e92888ffbb4,1609998860.373174,1,0,0
0527a0d45a3e420cb39b1e2f35a4039c,1609997804.5723517,0,0,2
053800dc05a6439bb47e4691ed56e7f5,1609997831.2237475,0,0,0
053b36b3e6f94abebb9c85061eccb13f,1609997787.5823088,0,0,0
05425c7fc6ac4777945837056a5d5017,1609997975.9006407,1,0,0
054a054b88234975a3b4b5504a497d41,1609998138.8404593,0,0,1
054a946b5f464770bce46975ad2c6c29,1609998880.7167537,0,0,0
054f0a60ad7c4960a7786d9df98bda35,1609997550.4884663,0,0,0
05512e208f7e4dfca604f85342911f91,1609997833.5684514,0,0,0
0551850a98e441a0964452b5ea4323c5,1609998372.0196233,0,0,0
055ad24134c947778ee933967e41ca0a,1609998685.505819,11,2,0
055cec1e4ee646b9ac39cd59093e7eb7,1609997945.055889,0,0,0
055f6d2ca7a44cdeb45ebc658f3a7791,1609997777.9348013,0,0,0
05616c2a20be4d13bb7c8e57e6150aaa,1609998359.7480521,11,0,0
056bfc0ac0804b09b98fa98753e27ada,1609997593.3440807,1,0,0
056ca6570ea64f468ccb13a2ed96bc16,1609998768.6633909,0,0,0
0579a5797b7b4e1e888bfbade384c5f2,1609998943.4881926,0,0,0
057f0e1b6b8f4625a2570b4c08a03eb7,1609998408.1742446,0,0,0
0581adb63c204946bb49a15f83dcf451,1609997800.78199,0,0,0
0587511a887c4d64bfbf77fd6d265b30,1609998096.8280933,0,2,1
0589254e5d674516922cc86c78ecbe7d,1609998461.6892467,1,0,0
058b8b1aa46e4fec86e33be13bb2732c,1609997647.7067394,0,0,0
058dcce69275432681709646c2e94a31,1609998768.3167734,0,0,0
0592319190d34c3598be22237b9f574e,1609997933.5606134,1,0,0
0595eb9d407940889a9f202a7f74b643,1609998771.2950034,1,0,0
05970b7fdc1440c584fb57704f743680,1609998043.6928983,1,1,0
059bc52130394bb692df53b4abb36ecb,1609998815.8603063,0,9,0
05a6ffdb58af40da890f24e1f4aeb581,1609997652.449803,1,1,0
05ad7ade52534772bed5ce2aedb55374,1609998368.8873239,1,0,0
05b227c68ef74963a1ccfd7d3177a428,1609997787.376309,0,0,0
05b25df32cac42e0aaafdd98c64be3a4,1609997832.2874599,0,2,0
05b3e2f7018d4619a764e6340c79e52b,1609998209.1376348,0,1,0
05b56b009dd44dcf9f74d45fbad09d25,1609997855.4475334,11,0,1
05b5e72b3d7a4f029d02edc335365252,1609998015.4354367,0,0,0
05b5f57a4b9a4e28a9ddcb05c1300b87,1609997573.6042268,0,0,0
05be4c2f743f4d0f8a409d9577616763,1609998203.0997279,0,0,0
05c1857728ea4bf282ddd416fd844843,1609998768.5837524,0,0,0
05c323996c104c1e920eaef2e7e6db1d,1609998241.863183,1,0,0
05c3e56dec2f4b4ea8deeb47967e7352,1609998139.0407867,0,0,0
05c78d9862a34d40b7f1a5ae930bef9f,1609998705.5778387,4,2,0
05d142bb31494122978ab870a07d69a4,1609998860.5645459,0,1,0
05d1c9fce188431ab919cf9481700b0b,1609998518.5015666,0,0,0
05d7fb040c7e4f548c56aa30766b174c,1609997791.9500082,0,0,0
05db194c2c914aea8136bdbab747026b,1609998889.3473747,0,0,0
05e1127ede29466092ca2b067b203a12,1609997989.6944914,0,0,0
05e9e6ca33084af9929ae5df32afaac2,1609998861.1829205,0,0,0
05ebdf24cff641a5ba5976aaa788d841,1609998095.667381,0,0,0
05ec5d3359aa4b608d7ce74ac0aa0320,1609997865.1686342,1,0,3
05ee0c07796c4a42ba31cdca1e5f542c,1609997691.7163424,0,1,0
05f37d5d8a2344d285c42311036ec678,1609997842.876824,0,0,0
05f78872ca364a18a3d2c9734b2c64da,1609997819.6137793,0,0,0
06037b66b08547e5a6840477b07ead69,1609998768.8392706,0,0,0
0605bb710d5449569ffb02929c2143af,1609998058.7152586,0,0,0
0608d50a3fe34e2c94966f3ceacb4195,1609997623.8884978,0,1,0
0609e9666e714e12a802d2ad8945d942,1609997787.3805575,0,0,0
060cc8893ba347218d6f2e26284ad372,1609997930.7090704,1,1,0
0616b08c4fce4b20a1a8b5b29a2cd913,1609998584.2432468,0,1,0
06177e7f61a54e7589e859bef2ff052e,1609998091.146481,0,0,0
061c619ddaac47c5b40cc035709df562,1609997834.426412,0,0,0
06201872b38b4af8865b41540be7ab94,1609998037.4547045,0,0,0
06249caf5f1b4b0b9192aa166dfdaca2,1609997787.7485511,0,0,0
06261ed43f7241b6bbee93fc14f396c4,1609997816.8117492,0,0,0
0627cca8e40a4d08ad1b805789cf285c,1609998949.4205558,0,0,0
0629b62c01c34830aa1fbcb1c41d8059,1609998929.2648654,1,0,0
062ebec4647548719e1a4c0b103255f4,1609997741.9550884,0,0,2
06344112d471470c9888149bd20f1789,1609998133.79782,0,1,1
06435a8efc5d48ef8f3389183066c67a,1609998766.9527383,1,0,0
0654057d247e4c59b6512e2220d2ce08,1609998785.9165273,0,11,0
06545a41c45b4ea2871561146037538c,1609998487.7771003,0,0,0
06563887a04242d3b79b60607fdf7f09,1609998354.4103994,0,0,0
065877cecaf948d8865fe11cca3a5646,1609997623.3238585,0,0,0
0659daf0103b4634869400f2c9e2aa5b,1609998769.4772267,0,0,0
065f708ef170444598135fcc055c97ef,1609998210.5211565,0,0,0
066065b45eab444ba24a357d607f9fd0,1609997659.0139198,0,0,0
0661c01194164acd89c6354f4120ff52,1609998260.3915093,0,1,0
0668c4f13edc4da19c0bbdd4886c7b76,1609997544.5265284,0,1,0
066b4023ffb5405084466f4deb88ce90,1609997945.8988461,0,2,0
066d5355571e4e0187190097c9c7b739,1609998442.0769544,0,0,0
066f798f62c943a882c637b17a599dd8,1609997742.6194527,1,0,0
0671945ffaff476481e6f3f1a8e7b598,1609998075.0372384,1,0,0
0672ca2d223e451fa006099361f2daa4,1609998134.8713477,0,1,0
