id,time,exec,lender,renter
01cac15148dc4460bddd40b83deee1c3,1609994370.067946,0,0,1
01d2ba37edaf46ec8549fe25c45c1a9c,1609994077.829568,0,0,0
01d5a216fc894bd5a942ed145601f76f,1609994300.4417922,0,0,5
01e2e970ae5f4c6bad28889e94324cb3,1609993802.623727,0,0,0
01f45bf5f41849688e4bae4c9d9aee43,1609993585.2751942,0,0,0
01f47734b9ce433a876d7e0f4d1e9fa3,1609993759.409676,0,1,0
01f83b46166b41a19f4e32db4cb40787,1609994139.8353631,0,0,0
01f92428702743c3992d2f81126a2e47,1609994216.560024,0,1,1
01f998e1db0e4d688a1b2b4bf5e0aafd,1609993951.8061576,0,0,0
01f9a22871e1451e869fdd5d68acf3e5,1609994285.8286881,0,0,0
01fe3efcd57b49de8dff731567ea3197,1609993738.1228182,0,1,2
01ff7157c3ed46629a0afa9b43d72842,1609994247.957429,0,0,0
02054c4c30e94f74bf074d3286b7400c,1609993832.316163,1,0,0
0206b000abb04fb48dae264b31cc2336,1609993697.1023662,0,1,2
020f978984f4491c81ab120336c83008,1609993514.7611313,0,0,0
020fef02df234c4fb8414b0b36bf29b9,1609993349.1668413,0,1,0
0213564a18514aff8a335874ffc4c12e,1609993763.4309292,0,1,0
0220906cd1ff4ac5b6d56f8c447de7ca,1609994352.8789449,0,2,0
022157e25f7a4d808165308c2e4808fe,1609994203.4276807,0,7,0
0228e3e3130d44d49a5aca6af80a282f,1609994157.751911,0,0,0
022a2655f20247d494997d5eb18f7a54,1609993886.614304,0,0,0
022fb13534924b14bfa7acc936d5c40b,1609994024.7727056,0,0,0
023331f347cd427693b3a2be50dc6f2d,1609993935.2353094,0,2,2
02335f068baa42228ee6166e113625fc,1609993958.2852755,0,6,0
0233d77d03d44d61bbccfc8f08144294,1609993553.437955,0,0,0
023442b1ef5a4867820baab0032daaa5,1609993518.9994917,0,3,1
0235beb6b420446aabb94f285776f2c8,1609994684.9157903,0,1,0
0235cdb356b943d2a056f5c6112d1c5a,1609993404.1659045,1,0,0
023d0fc462b449c2be1bb4a626aa56e1,1609994748.1977975,0,0,0
023e47ba07804f9f908e6bfbc170694f,1609993917.5927293,0,0,0
023fa6359a0f4ee09aacca32002726ce,1609993462.4233801,0,0,0
0244b41e3acc4e61948804c5dde53e2a,1609993919.2635198,0,6,0
0244f3c138ad414482adfe41af705434,1609993347.126649,0,0,0
0245263251db4b8f9764eb921bb6cc0a,1609994635.7099397,0,6,0
024539e680cb446ea3f2f786a4aee43e,1609994498.6584742,0,7,0
024c7517f8a74e07a86834ca8ecd82ce,1609994368.0138297,0,0,0
024f565545c6468e98522c061a5e5d14,1609993739.5327504,0,0,0
025048e689f14d79b9db40d7664ca5e2,1609993354.3628988,0,0,0
025143599a1a41639b9f8e7956a77d61,1609994122.8021336,0,0,0
0259417161b849d88105f961a910fbd8,1609994305.4454284,0,0,5
025ba3921d214e2eba7a30b2ac88d9f3,1609994615.8993933,0,0,1
026007d218a240c8975068a9bbd1a598,1609994428.6894352,0,0,1
0262c94390784a77bf7da8f0a69d71ed,1609993410.9309478,1,2,0
026433ff396d4d20940cb41d2913f488,1609993466.468699,0,0,0
026d38711ad742b49a6d1a17d056c193,1609994174.5383637,1,0,0
026e8b3d1ed54f8ba407cc42e1ee654d,1609994728.7585344,0,6,0
02712a1663ff4a449f676a70136a0b48,1609994229.7394605,0,0,0
0274ca6d6b1445eba02d0155c99bdcfd,1609993477.0998883,1,0,0
027df8745dc04526b32a3fb52ffcbe90,1609994735.2180889,0,0,0
028049e19a9d4b87a08be4fdf4d693b5,1609994538.956126,0,0,0
02829544df7d4cc9a7c225fecc475cc8,1609994700.6822722,0,0,3
02897e170f7549f7b96781e048c179b1,1609994528.119792,0,0,0
028b3486a88840c2bf7804de08470674,1609993824.5360754,0,0,0
0299ebd4c0f54e549ad049687b8885a1,1609993943.240574,0,2,2
029bc59a338f435eb42afbad0171acae,1609993636.5934064,0,0,0
02a644ab686442c7b66c03a8345f628e,1609994582.894081,0,0,1
02a92b6e1ef7445596d0f65342f2470f,1609994545.0096288,0,0,0
02a9fdbd1b8e4c7cac729f4a539744ed,1609993475.0285096,0,11,0
02aa0cf55aa94dc98ccdf99ebde5da03,1609994561.9095998,0,0,0
02ab1de535de468ca5fc0c876bb51102,1609994376.8164444,0,0,1
02aecb69e11f4588bdb5d31d80ee38c6,1609994632.180717,0,0,0
02b2a6a8cdcc40eca124b6559b0cd658,1609994502.2820709,0,1,0
02b2d605dfcb4638bbfcc674753e7c94,1609993832.5143423,0,1,0
02b6463e3c084435b6e2b40ea7bc4627,1609993373.5099885,0,0,0
02bd8aabfbf04ed6811c3b8b4e500fe0,1609993442.9481473,1,0,0
02bfbc14f27f4bd4ad4acd0390166272,1609993752.2854393,1,0,0
02c6280ba35f45a0bfc5dfc0ac14745c,1609994744.3391936,0,0,0
02cc60ca3b6a42a0a9b1754a149d3e27,1609993439.0759048,1,0,0
02cd9a19032840f98358ba7d9674e626,1609993403.2351077,0,0,0
02d3a8c7342542808ec64c54050b20be,1609994304.4447381,0,0,5
02d8892f0d1e43a8a1f37c05074c53ae,1609994314.34926,1,0,0
02dc39c0ad514773a5967aa8f55be42f,1609994595.9183476,0,1,0
02df104662094a2e88bf7c8f2c25a71c,1609993761.3387198,0,0,1
02e348e8c90e4f7388e74cb9a20e25c5,1609994495.1956286,0,1,0
02e466bef7a3420597675f73412b203f,1609994316.9855545,0,0,0
02e536b8c26345f1831631766274c505,1609994195.8460011,0,7,0
02e6f5815fbe4ec08dcfb0400f0580af,1609993403.7711687,0,0,0
02e71d9e6d4a462782333b7bf8374e51,1609994395.5022216,0,0,4
02e7787d80014447b72fc404b32a94c9,1609994388.4978406,0,0,4
02e9514fc73f4967932b79fc6981c99e,1609994425.862324,0,1,0
02ead437d4564caab0137bbe596ae740,1609994702.2136426,0,0,0
02ed39b354f24284b40bc9c0d67e4bcb,1609993955.6685328,0,0,0
02f1275cd39b4898900844d2d08a04d2,1609994508.8359478,0,0,1
02fae11d28884b5b99f5726e702cb61b,1609993609.0940158,6,9,0
0305421aebea4f4db658160c58f93e62,1609993307.63337,3,0,0
0309339116c347e4b8ad2603c8482b47,1609994285.7282476,0,0,0
031042ab221a4163901694faa3265bd7,1609994590.161135,0,1,0
0318fb14719b4e0ea4970cb993e1fff6,1609994192.0311332,0,0,0
031fb03ec62b4520b1617e3b6bfe366c,1609994662.72713,0,6,0
03230fe867584a69b87aa7890067aedb,1609993907.2732613,0,6,0
032bea4f962f4cbe963eccfa30e60e67,1609994494.1157374,0,1,0
032e037c74d74a7688f56a5ea5dab21a,1609993890.466163,0,1,0
0330e147c645456ca9cff2d8b7b4bcdd,1609993844.5295303,0,0,0
0333a46175e74c098fe25cd0e0c00fa3,1609993749.4117992,0,0,0
033544d581c2473c833147be6646bf39,1609994428.5222516,0,0,4
033a34fd02744c198bfba4b64ab67169,1609994555.4497635,1,0,0
033b46acf09c420b8b0007f65c5abe8d,1609993427.9447825,0,3,0
033de985ecc7490ba7ef726f4d09431f,1609994711.1939812,0,0,0
0340817445724455b77b31c92cbb0dd1,1609994380.138556,0,0,0
0344df8489434c82a030633b6b293621,1609993493.2724116,0,1,0
03497e14c88a4b3d8e81b1620a234c52,1609993898.309642,1,0,0
035730088105492a9768ebf2d9a5fe39,1609994653.9443324,0,0,1
035a00c46aeb4673905a09a678dd72ed,1609994361.7073498,0,0,1
035bc542868e4cdab045d2d4380f880d,1609994300.6712828,0,0,1
03697e2243dc46dfaffdd6f86ae90c37,1609994725.0729191,0,0,0
036b4011a15644ab8978d1a5f3e94937,1609993287.9527638,0,0,0
0373186cf6834d24a0d90f5fe5db7213,1609994110.5950801,0,0,1
0375444e3f1a4203a65bc30d6f459e2f,1609994500.4298615,0,0,1
03765578a51646d3b5ce955327c363cc,1609994133.2260215,0,0,0
03782c9099dd4baa95709e572a59393c,1609994661.114496,0,0,0
0379f59f75474f84a52705eb9c695464,1609993434.5762846,0,1,0
037b4e8c7bd446968832cd04da00ab06,1609993908.334051,1,0,0
037d71914ce340349263beed42a046ab,1609994274.9312603,0,0,0
03855d63e71c4c928851d41ab2ffe5d9,1609994127.5027182,1,0,0
03856a7d3d914ef9a2edc34ac7d443b7,1609994075.7686536,0,0,0
0387318540c44e8887f3c43bccbe2028,1609993621.2989576,1,5,0
0389e50826f54e299558591644b351a3,1609994715.230855,0,0,0
0390306f5158415c9cd9d462e5fe0498,1609993571.5107558,0,0,0
03928e1626c0420e92d1586ed79ffb08,1609994436.1206746,0,0,0
0395e6bfdc824f39b96076e054e02d80,1609993512.5895796,0,0,0
03a3d2ea40884516a6190c99d25339f5,1609994736.8456275,0,0,1
03a99ef6177e447cb30fd3cfaf058078,1609993568.1374593,8,8,0
03bbb891a50c4c788fff0b695a7a440a,1609993729.708582,0,0,0
03bf6ebb604f464ea4dd01bab5e10a7c,1609993702.3117287,0,0,1
03c57d868163451ba2290a00c8ddb0ad,1609994487.6414664,0,7,0
03ca6aa8c7124182b1d73227decef51e,1609993614.7792206,0,0,0
03cdb619094e430b827610a378417a11,1609993784.3697193,0,1,0
03d89eb5c20e47328cb6ccbe48281372,1609994426.8654768,0,1,0
03da21ea7db84b4482cac1286bcbb771,1609994397.748905,0,0,0
03eb007abd7b495fb9c4aa951a657e8e,1609994496.9194887,0,1,0
03ef1eeb06b847c1a8fe21da09b5620b,1609993991.2629051,0,2,2
03f547b8b06548c0a9a6f697efa6ec6a,1609993733.5355747,0,0,0
03f6ccc1e836447ba36752cfdf98dd72,1609993375.326901,0,0,0
040755dc3ddb466d8881a98bd93f91ec,1609993611.109067,6,9,0
0410a20dbee34b31a80fc914efa38b82,1609994154.9424698,0,0,0
0411f036c8be44eea24622e6e660544a,1609994575.789975,0,0,1
0413f72092c74034a9e486de92d4c0aa,1609993927.4881065,0,1,0
04144ae00f824907807740615af8e512,1609994465.095015,0,0,0
041ab1bbbcc24c938ac973354e8ea0f4,1609993352.8910728,3,0,0
0424daf2feaf4179aa85788bcfbd57ff,1609994233.4760363,0,7,0
04266b2d60a04f77877f549c8115d6fe,1609993424.0096867,11,11,0
0429599c64e54b6190c361bd8788cf10,1609994476.803016,0,0,1
042d36be31344692be0f70f89ceb09f1,1609994379.7379208,1,0,0
04343616ec664dde959652494b14371f,1609994699.6820657,0,0,3
043b9d3ea7af48eaae672a156dac4471,1609993404.928352,0,1,0
043d8fb982a1402985b54df38fab9746,1609993456.667584,1,0,0
044025a3c6904854a4d68c4c52cc5b00,1609994719.1910133,0,0,0
04459ac4598b437cafaf9fad49dccfe8,1609993564.235419,1,0,0
04518a7b67414dbea987cf54bf970dd8,1609993896.2104354,0,2,2
0452689917d44b97bf411450b7261683,1609993834.1297076,0,0,1
0455503d8e3c4b8c947a2933eb364381,1609994329.9682803,0,0,0
04558ead10df4c2daf2bd8e3cf236611,1609994134.5986147,0,0,0
045c561084a642d1a9215c014b222e9f,1609993329.1328535,0,0,0
045ca43d1acc4cbf924f0e073f653c0b,1609993461.1351545,1,0,0
045f311d95f54f08b61b781fec6d80b7,1609993345.8827114,0,0,0
04650022290c4b91beff5e5ce4fd10ff,1609994614.4661598,1,0,0
0465bb9c3d874049a1088ae997ed7cf9,1609994682.8270888,1,0,0
0466c94faa794315b5d4cb003cbd5fa4,1609994666.031288,0,0,0
046703b222044bb19f3e374c7515f325,1609994750.2238164,0,0,0
046d57c888914fa6929787cc949487ef,1609994153.588362,0,1,0
046e823b8434474eb063a2254a486410,1609994288.8556256,0,0,0
046f95ab78fb4b2a9dc91589d3deeb8f,1609994758.2756426,0,0,0
0471c2a88b7b4ade9b3391f0ae4850d2,1609993883.5976481,0,0,0
0471e93559464217a35dbb6c6add7936,1609994502.7500908,0,0,0
04744df6ecfd4e30bb38c5a9bd4ee51b,1609994484.1225927,0,0,0
047ab9d0d2ea4185b59f953482c5df4a,1609993446.7053723,0,0,0
047afe1875634fe6b881c065eb8cc97d,1609993336.570391,0,0,0
047d64825ad14b6d94bd58e30872abba,1609994209.4623656,0,7,0
048405edfc7a447b949efecaaa8e0921,1609993323.1877954,3,0,0
0485a989a31b4625beb33142d278db51,1609993660.1180806,0,0,0
0487ba0ee8cf40df8b37c839a9c64c64,1609994144.6434314,0,0,0
048a06bc4bc1471ba96182ae684beac6,1609993681.3411949,0,0,1
0490521003394dc28ea9de7b3c081da7,1609994513.6847339,1,0,0
0490c80775ad44d6bfe9025670f0550c,1609993481.032253,0,11,0
04910a01008644b48b980286fe81b01c,1609994044.8641436,0,0,0
0495801d2ab3437db353b7c109260439,1609994633.7372792,0,6,0
04982c3ec76f4c14989140c50ca8d45b,1609993503.5638964,0,0,0
049b490c154145cda31329a0db90fe67,1609993340.8833215,9,0,0
049c20c280044011a77f791dcf9267ec,1609994323.6065984,1,0,0
049dcba26b864fc7b6388933eaccb8d4,1609994375.487677,0,0,4
049edd053924481898c7e9878b81c7e9,1609994291.1410499,0,0,0
049f1dc5fc3a4eaea91ae93885064a9c,1609993291.7137144,1,0,0
04a0886db30242848bf52ed48976e3e3,1609994686.7375908,0,6,0
04a535a4df7e4534bc24189408892ebf,1609994037.3496737,0,6,0
04a5561c2fea4352be9953ef32211dbb,1609994392.1054497,0,1,0
04a57fbdd7da43d19015a5b2291165a3,1609994216.8945265,0,0,0
04a6c4d2cfbe43a0b81684890dbb1218,1609993599.1329508,0,0,0
04aefcc6203e489f96178a8831a97cbb,1609993907.2184808,0,2,2
04af158814624d96827ef3cdbb0143a0,1609994348.5747452,0,7,0
04b4886444a54b00b006d968fb6441df,1609993755.6798773,0,0,0
04b728509ce9493db63bbbb93645e3de,1609993485.1720207,0,0,0
04bd25b404fb4274bff6f7194008dc59,1609993846.234818,0,6,0
04bfec626be8471a82bba590bb7aa6be,1609994196.3791144,0,0,1
04c4602425694780a14818db1d22f21c,1609994148.3524005,0,1,4
04c9d64e46b54b55aba5eb8885f1280d,1609994675.6690114,0,1,3
04cb9aea08f94c0892691721a5d9ed58,1609994453.6342385,0,7,0
04da2c80a3b84d8e910c85fcff55131c,1609994503.5613039,0,0,3
04dd6a3b33bd4f5a9495b8ed63c55016,1609994040.3493075,0,6,0
04def451f5bc4700be5efae78bb4d31a,1609994189.5090585,0,0,0
04df1f613967442b8b0d0f8dbdfc7e90,1609994239.500776,0,0,0
04e37cf5932644aab6fd0a2c409e0cbb,1609993400.522062,0,1,0
04e8285fe4ce4d2e9c5aa241d1f58eea,1609994545.662906,0,7,0
04e97fc002a6411b9ca6f59004f00937,1609993872.3862853,1,0,0
04ec069ea66b47c9a2cbff524853fb47,1609993336.1989372,0,0,0
04f264087bf54cfdb15deae22d0a7c9a,1609994698.7359629,0,6,0
04f2ed3f218b4573b95dc22290347e7a,1609993556.0371704,0,0,0
04f876b0b381400da70a6bdbc51a8fb0,1609993431.935199,0,0,0
04facbdd19554ab0863f6dcabdb349d8,1609994197.1417186,0,0,0
0507c46084f742ada162f01965cfbfc7,1609993687.2513978,1,0,0
050930852f2d41c9b554e10e6cdf57dd,1609994565.0171916,0,0,0
050cb5313fe64266ac58c7321f46b493,1609993325.8607552,2,0,0
0510c338ee87409aaaadbef53d9959fc,1609994616.5278702,0,1,1
051b90a253c248d9aa860e596b14f0c5,1609994513.1836047,0,0,0
051ba42c911d48038f04a93c9b9be526,1609993653.0609815,1,0,0
051f0fec0d2c493fa461c70a2a5c1bd0,1609994347.771727,0,1,0
05213d7c1c914a2b8e16dd82b7fab259,1609993350.0443578,1,0,0
0524b4d2e015412780fd2dc71e488974,1609994547.7290494,1,0,0
0524b52fddae4a1495b56c4f08108483,1609993869.7120166,0,0,0
0532a8219b6547a0a74a192ac62d387c,1609993899.4300628,0,0,1
0536309a5e5a44ba88651d87a379da41,1609994354.0789528,0,0,1
05365f5b918a422cac870d1a5ffa15c9,1609994366.4818203,0,0,4
053cad3beee64584a5f82c77de83a06b,1609994359.5932117,0,7,0
0547116fd37a46bb8a9b55bda4381b2c,1609993346.2582273,0,0,0
054d6f4884934f8a99703ddc525f6fba,1609993579.7460892,0,0,0
054dc6eb19b94e3e999bd266829a865f,1609994110.4864173,1,0,0
054f04f990da4e95a0c0d4586a8f373b,1609994729.0092669,0,1,0
054f9a0645154a3394c212c770eae1f1,1609994667.100729,0,0,0
0555c18940a64011a2a538f90a098267,1609994321.8932061,0,0,0
05626c22c9bd4ee1befc50e859995014,1609993545.1877117,0,0,0
05633a1f67284b57ac9435b65f7fa7b0,1609993799.5654259,0,0,0
056ce887e061459994febb8290ff922d,1609994450.7259915,0,0,1
0573e08523a3479e8c99ddae01d0cc3b,1609993794.5080874,0,0,0
0576dc6938a948539706eb5f586216cf,1609993785.2634194,1,0,0
057841fbe8c54523953bfd20ca0a3dbc,1609993896.688223,0,0,0
0579031b60654df2b81ae8ac77b0f2e8,1609993713.5720952,0,0,0
057b7a5479a44db9b6768723968d3cf8,1609993819.5582767,0,0,0
057c49072eb64511af3c6d2038d4ce46,1609994005.472539,0,0,1
057c4dd0561b48bc897f155504fde7ec,1609994499.9714444,1,0,0
057d5e4262614778816d3601daafd126,1609994181.1365232,0,0,0
0582ea5fe2e24927b01a720d5e8b60bf,1609994307.871761,0,0,0
058a533f45ad499f9f7bfdd8e41a16a8,1609993720.1128283,0,1,1
058f5a56a1244134b548ae0a24f5724a,1609994475.1317973,0,0,0
059482e46c134f758f2f5484f1b50a2b,1609993703.2519934,1,0,0
05953434d7d343fba7fdb14005be4674,1609993728.7056649,0,0,0
0598b56b429744fea72c7b14b31449cf,1609994734.7028852,0,0,3
05998f8ad0c14baebb4fb494e196dbf2,1609994692.2517111,0,0,0
05a004796c654ef5b36314ade4202c55,1609994314.6556795,0,0,0
05a53570aacf46ab9d24875083fe226d,1609993916.800139,0,0,0
05a608b48bc341d7b317190ab648d558,1609994468.8814433,0,1,0
05acdfccfdf84aada6f39f60b11d90e1,1609994754.1336505,0,0,0
05b1adba83184427bc02083f9ae98f43,1609994311.1228297,0,0,1
05b8d41c606f42e69cd167a0af5adbec,1609993937.7351527,0,0,0
05b9c36a42c442bf9bdfcc6748a87d3f,1609994092.8037767,0,0,0
05ba9d1b73e84a6181c7168d3f78ad69,1609994578.097214,0,0,0
05be30c8b7dc44afb37b0cfe21a29aca,1609994285.5358903,1,0,0
05c03413d4d84fab8c0cf4b5c4e1adec,1609993326.0817864,0,0,0
05c64fe7779c49bb8d2b59c2718a17b6,1609994330.7874467,0,1,0
05c6588ba196491fa1820e7b5cd20388,1609994563.1285071,0,0,0
05cd53f00e56436d93d8e8ba0554bfc8,1609994275.7012873,0,1,0
05cf167fdca44472abfd40c45f602999,1609993969.3758776,1,0,0
05cfc760fc924d4c97fd7770aec8a9d0,1609994657.0289261,0,0,0
05d085cb769d4f3188d2784fcfc0cf05,1609994057.6044488,0,1,0
05d0c60526754e94b669bed95cbb0ba6,1609994208.9260154,0,0,0
05d260b8ca2841ff94534efc325e6178,1609994659.9447424,0,1,0
05d50a215e98490d96360b2ddbd827a7,1609994031.357806,0,0,0
05d6aed7ba9a4749af0f712362d41257,1609994644.775512,1,0,0
05d82a08f93b4676bcbb92689248d389,1609993442.5967188,1,0,0
05dbc10f60a7434ca8a5e22fb7e1c76a,1609993358.5760424,1,0,0
05e116f5fe4245e4864a3b46fccc2554,1609994616.7995782,0,6,0
05ec530b257b449988d8bd26cf0cdf60,1609994520.9943588,0,0,0
05edc89624724439a3806ff2ad6afff5,1609993659.4312184,0,0,0
05f0f08f575440baaa228297e32e0404,1609994035.4828694,1,0,0
05f0f820d1614a209fd747c60d1ae0a9,1609994214.728153,0,0,0
