id,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
c99c8b87ef1140d288839981f8929bf6,map_reduce,cold,exec,create,0.009181022644042969,8.53595757484436,2.384185791015625e-07,1609611218.5093348,1609611229.4147842,10.905449390411377,1609611227.0755765,1609611227.3980253,0.32244873046875
d3fd3e98d2754d209f8e124529d74159,matmul,cold,exec,create,0.0016181468963623047,13.250213146209717,2.384185791015625e-07,1609611218.514983,1609611232.1975904,13.682607412338257,1609611231.7872941,1609611231.8310676,0.04377341270446777
acb3e2482f76491bac3389549baabdd0,linpack,cold,exec,create,0.02346181869506836,10.310827732086182,2.384185791015625e-07,1609611218.5179815,1609611230.3365712,11.818589687347412,1609611228.8692427,1609611228.8892767,0.020034074783325195
4cb7e98cd818404f8c5fe574ded18d90,markdown2html,cold,exec,create,0.017487049102783203,8.608889818191528,2.384185791015625e-07,1609611218.5207458,1609611229.417013,10.896267175674438,1609611227.1622503,1609611227.224688,0.06243777275085449
616ab145caf240be94fb23bf9f706f8e,k-means,cold,exec,create,0.014081478118896484,10.544057130813599,2.384185791015625e-07,1609611218.5224934,1609611230.333749,11.811255693435669,1609611229.0910442,1609611229.099735,0.008690834045410156
71982efda182491db7d77580afd99098,matmul,warm,exec,queue,12.326844215393066,4.76837158203125e-07,4.76837158203125e-07,1609611219.4842682,1609611232.1967928,12.712524652481079,1609611231.8430727,1609611231.8475637,0.004491090774536133
6f8ea614a3b740679b86e6921b3ceef3,map_reduce,cold,exec,create,0.02821803092956543,14.075882196426392,2.384185791015625e-07,1609611219.489401,1609611234.5068758,15.01747465133667,1609611233.6270306,1609611233.9494925,0.3224618434906006
a9bce8d34acb452d905da07e52aee138,map_reduce,cold,exec,create,0.03423905372619629,13.77035927772522,2.384185791015625e-07,1609611219.4924977,1609611233.7744868,14.281989097595215,1609611233.327616,1609611233.6523905,0.32477450370788574
befe76c7990c4eb280cb32f3e8c783fc,map_reduce,cold,exec,create,0.013899564743041992,13.47902774810791,2.384185791015625e-07,1609611219.4952009,1609611233.4387746,13.943573713302612,1609611233.0156474,1609611233.3400183,0.3243708610534668
e81dbf12ca254545b9236457824ee217,map_reduce,cold,exec,create,0.008820772171020508,13.482985019683838,2.384185791015625e-07,1609611219.4999533,1609611233.5673926,14.067439317703247,1609611233.0157425,1609611233.361097,0.3453545570373535
fc82621754a84f28aacdf47220aa6c8f,map_reduce,warm,exec,queue,7.891778230667114,4.76837158203125e-07,4.76837158203125e-07,1609611219.5018032,1609611229.4173064,9.91550326347351,1609611227.40925,1609611227.7144563,0.305206298828125
586b8e837c0542a681cb7ac313db274e,map_reduce,cold,exec,create,0.02387547492980957,13.247205972671509,0.0,1609611219.503441,1609611233.3918037,13.888362646102905,1609611232.792501,1609611233.170148,0.37764692306518555
59a4bdf0bfcb47b18d29b36db9047bb3,map_reduce,cold,exec,create,0.028300046920776367,13.462179183959961,2.384185791015625e-07,1609611219.5051723,1609611233.4824626,13.977290391921997,1609611233.0153418,1609611233.3608437,0.3455018997192383
d8428c5d261643c4b787b702a2b03e95,map_reduce,cold,exec,create,-0.9648008346557617,14.277742862701416,2.384185791015625e-07,1609611220.4731765,1609611234.6314757,14.158299207687378,1609611233.8016088,1609611234.1250007,0.3233919143676758
e5ac8aa887d24dd6851f8d0d4fa002c7,matmul,warm,exec,queue,11.366480588912964,2.384185791015625e-07,2.384185791015625e-07,1609611220.477277,1609611232.193135,11.715857982635498,1609611231.8583517,1609611231.8634741,0.00512242317199707
487d1793d87f44cfbbec3be401fb65bc,map_reduce,cold,exec,create,0.012248516082763672,14.419585943222046,2.384185791015625e-07,1609611220.4800205,1609611235.5036354,15.023614883422852,1609611234.9218972,1609611235.241812,0.3199148178100586
45a86c2c95a64ef0bca77e65fb646993,matmul,warm,exec,queue,10.386128664016724,4.76837158203125e-07,2.384185791015625e-07,1609611221.475165,1609611232.63856,11.163395166397095,1609611231.8754718,1609611231.879081,0.003609180450439453
7b78785e8c8a441d93e5350f1b12ebb5,map_reduce,cold,exec,create,0.008721113204956055,16.36186909675598,2.384185791015625e-07,1609611221.4791558,1609611238.3686552,16.88949942588806,1609611237.861145,1609611238.1861656,0.32502055168151855
9558cf30da2648ac8f5fff8de9391c96,map_reduce,cold,exec,create,-0.9921867847442627,16.700600624084473,2.384185791015625e-07,1609611221.4812822,1609611237.7034295,16.222147226333618,1609611237.1975136,1609611237.5170727,0.31955909729003906
477ba43ca9e64b49817b10e9ebf42c07,matmul,warm,exec,queue,10.015199184417725,4.76837158203125e-07,4.76837158203125e-07,1609611222.4726746,1609611232.7744105,10.301735877990723,1609611232.499067,1609611232.5042467,0.005179643630981445
514094b3bdc94fc2985c718fc2f4c91a,matmul,warm,exec,queue,10.014296770095825,2.384185791015625e-07,0.0,1609611223.4784737,1609611233.7763362,10.297862529754639,1609611233.5085943,1609611233.5124946,0.003900289535522461
cbb0be6eb611488db1b985009f6713ad,markdown2html,warm,exec,queue,5.0208940505981445,4.76837158203125e-07,2.384185791015625e-07,1609611223.4827497,1609611230.3362627,6.85351300239563,1609611228.5174532,1609611228.5579135,0.04046034812927246
