id,time,action,qos,qos_target,lender_pool,type
b09c2332071b472c925c9b1bd598c2af,1609666132.5923758,matmul,0.11602906250000004,0.2,1,repack
efa202611e2b48af8e17ae717fdc4d2b,1609666135.6970036,matmul,0.11602906250000004,0.2,2,repack
1a3291936e8d4acc927e5c7ca1c715c9,1609666135.765447,matmul,0.11602906250000004,0.2,3,repack
8258c5945fc447038cfebaa7c0784b3b,1609666137.705253,matmul,0.11602906250000004,0.2,4,repack
d26f96e19f724e4ea06a8878aa543188,1609666137.707378,matmul,0.11602906250000004,0.2,5,repack
a0060440fdd54671952f2e10aa57780f,1609666137.707778,matmul,0.11602906250000004,0.2,6,repack
19c16751f157474eb781648cc56efd9d,1609666137.8792317,matmul,0.11602906250000004,0.2,7,repack
29f3848ae64e42ef8893515379aaa46e,1609666140.7864108,matmul,0.11602906250000004,0.2,8,repack
d14de367cda243099f9fe22c1125c8fd,1609666143.1774106,matmul,0.11602906250000004,0.2,9,repack
94fc126a48424fc2aca2b3c6e472f302,1609666146.5601437,matmul,0.11602906250000004,0.2,8,repack
b324f26f083f487fba5c0a9298fedd8b,1609666149.6910322,matmul,0.07541889062500003,0.2,9,repack
222b26f7ce654adcbcfb6b1a4467f681,1609666151.183801,float_operation,0.27462500000000006,0.2,1,repack
8206c9d633114903b39a76557fd02089,1609666151.661714,linpack,0.27462500000000006,0.2,1,repack
73ae95b245524edb8d4e932e149856fd,1609666152.1146216,float_operation,0.27462500000000006,0.2,2,repack
3dea80a90cdd4ed990c490ebe3ae8e07,1609666154.105539,video,0.42250000000000004,0.2,1,repack
364720889ced4d01bdbbc36188c6ff99,1609666156.3946228,network,0.42250000000000004,1.1174333333333335,1,repack
908eef100ef041e2be5deade9b0d72db,1609666157.0399096,matmul,0.04902227890625002,0.2,10,create
28b7b4f0c9c242cdae911a49ba41a5c8,1609666162.1072388,network,0.42250000000000004,1.1174333333333335,2,repack
b2a892b87ec7403e809876d97554f51d,1609666163.627538,matmul,0.03186448128906252,0.2,11,create
c1d8375416344c6f9ae855be9fd1a491,1609666163.6301663,linpack,0.04902227890625002,0.2,2,repack
ad5ab5082b8f4b24a7ee97a946baa65f,1609666164.2424786,linpack,0.04902227890625002,0.2,3,repack
e7975949b11c441e9624b520ecdc55c4,1609666165.1710317,float_operation,0.17850625000000006,0.2,3,repack
2e41036c5e044178ba4d08257db5c6e8,1609666166.027628,linpack,0.04902227890625002,0.2,4,repack
ee7c25916e7a483098395fea440c20bc,1609666169.0403876,matmul,0.03186448128906252,0.2,12,repack
f0ccd753c8ad47c9aee46ad46265e5ce,1609666170.8584478,linpack,0.04902227890625002,0.2,5,repack
2288318c363144f49e6dacb13f35c775,1609666210.0537598,float_operation,0.5691029706740087,0.2,3,create
42dab22c124542b0ac365164c1f0d727,1609666301.9649222,float_operation,0.47114856548994116,0.2,1,create
0f3c3cbe9aa74edb9a20eb785daf4dea,1609666302.6446786,matmul,0.19137941001129558,0.2,6,create
4c1e320f6f504c6dbcc0b1454c0b85ab,1609666321.5496652,markdown2html,0.4917392028799892,0.2,1,repack
f63fff2cd2de464980cd6f907a59bd68,1609666328.7806578,float_operation,0.2650191138520177,0.2,1,create
60e68b7c4b7a426398e4c73c204f7e84,1609666335.0887167,matmul,0.20043257047435203,0.2,7,repack
9d34f1dd3153439d86befccb953acac4,1609666337.978542,matmul,0.20043257047435203,0.2,8,repack
0001bfbb8f2b4d729b32aad567574dec,1609666339.7766342,image,0.65,0.2,1,repack
6c33f32111c243e9b5e6399154610bfd,1609666362.1852825,markdown2html,0.5874730484415586,0.2,1,create
dbb9b02809544d79be5a5e40a35c2852,1609666362.4714038,markdown2html,0.5874730484415586,0.2,2,repack
fe2c5b42c6cf45f0b537bd764ac66a15,1609666362.6198514,float_operation,0.34360619756113975,0.2,1,create
8e7886f886d248c082adc114a64a59bf,1609666388.1001606,float_operation,0.5738392424722089,0.2,1,create
faf76c611cd84951be760f6e87c46d1f,1609666440.6167202,markdown2html,0.8808195642040196,0.2,2,repack
2a6d05946e7046319355d7c586bdd0f1,1609666557.9266763,matmul,0.1479760863331856,0.2,7,create
1b3d8df17fa94e21b6a7936aa3331f2c,1609666587.2165053,markdown2html,0.7140565520249487,0.2,2,create
973f574e9e58461a87cffeb02e7e92b4,1609666629.8982732,matmul,0.03842950001101321,0.2,6,create
9e4a2da5c60c4ce28bfc9b5bb7a132da,1609666632.4520671,video,0.013462743344628915,0.2,1,create
2389439a9f424b9e8a7fbc3a8cf84cab,1609666637.3051407,matmul,0.024979175007158586,0.2,7,repack
327162457853456aa6f8c19ab1e11c3f,1609666638.1659122,matmul,0.024979175007158586,0.2,8,repack
ee5438e5297345d2a39cee3806fd617d,1609666696.2897105,matmul,0.08079740593634094,0.2,9,repack
3dfd87a4bf074354b75777d14a53c1bb,1609666809.7775302,matmul,0.10037518569342396,0.2,6,create
b9636b61c2724bd0ae960a76d9f4ce33,1609666811.9641457,video,0.003697205891018716,0.2,1,create
8ed9cf321c73428a93cfca103c279d47,1609666816.4191873,matmul,0.06524387070072558,0.2,7,repack
c5c2ce6f0114495abf65a4184e36be22,1609666863.281378,matmul,0.06524387070072558,0.2,6,create
b3bd618af3c340f3b9fa60fe9f457cc8,1609666868.7954974,matmul,0.04240851595547163,0.2,7,create
31636eec90d64a55947b6c8896d0ab2d,1609666877.0882337,matmul,0.027565535371056563,0.2,8,repack
61c30c8e2e514387b504ac30b812e364,1609666878.612794,matmul,0.027565535371056563,0.2,9,repack
2cc0955032714757ad8da3d7efb4136b,1609666925.1698673,matmul,0.017917597991186765,0.2,9,create
09bb713096064fbca7edb25d4b9e25bc,1609666948.3774767,matmul,0.017917597991186765,0.2,9,create
80da9a12d6ee4ee4a4b8ac92d946856b,1609666969.0349457,matmul,0.017917597991186765,0.2,9,create
fc8e67e97e134e67b5fb0321aaa43535,1609666979.445787,matmul,0.017917597991186765,0.2,9,create
be2426b284e14dd4a2a0cee4ce1d2a3c,1609667055.7157857,matmul,0.16780458709716928,0.2,9,repack
91681f722a1a4dfe847d44467cc1a577,1609667065.0351996,matmul,0.16780458709716928,0.2,9,create
8f9194661e4c47009cfa325940469798,1609667192.101884,matmul,0.19250364674218073,0.2,3,create
c9f0ea4748c14280ba5aa9c521d59777,1609667192.6905193,matmul,0.19250364674218073,0.2,4,create
142baa0cefb54c67818b8726352dfcc2,1609667192.860935,matmul,0.19250364674218073,0.2,5,create
17e9b1855d504babb82d7169d7768215,1609667217.244762,matmul,0.19250364674218073,0.2,5,create
ba18b275ac1f44b98c8ed8cde27b50a2,1609667223.6627033,markdown2html,0.3915552944218669,0.2,2,create
897fbc6272324edf8b3cdff2d4c327a0,1609667236.0193822,matmul,0.08481320515932643,0.2,5,create
a6e6098538834f1b85a28bace862db2f,1609667237.52469,video,0.00018124545836335014,0.2,1,create
d5b7b35fd45442bbaac0ff735866e6d7,1609667241.385792,matmul,0.08481320515932643,0.2,6,repack
cecd0fdea2d34a7da801791dd2bc8017,1609667242.733193,matmul,0.08481320515932643,0.2,7,repack
fb0b89536fa04388b73215fdc3deff4c,1609667244.3653884,matmul,0.08481320515932643,0.2,8,repack
21be47c2cf454b7c89cab96b68a6c160,1609667249.8719869,matmul,0.08481320515932643,0.2,9,repack
54df26f3b650481892a95a2da7da235d,1609667251.0529735,matmul,0.08481320515932643,0.2,10,repack
98ba174221e4491d8d62fea2424fecb1,1609667252.0663347,matmul,0.08481320515932643,0.2,11,repack
962df1b93b3b49be92ede410f90a28c4,1609667254.9093947,matmul,0.08481320515932643,0.2,12,repack
96ea87f985964083b905dd1ee31bc763,1609667294.781627,matmul,0.2633335791798154,0.2,9,create
a35e3fc93eb64845837d8c719faaffe0,1609667294.8015676,matmul,0.2633335791798154,0.2,10,create
d4f6c27518ba4579a80f45d55f95772a,1609667337.9803827,markdown2html,0.6271267663434043,0.2,1,repack
8592c38349c04607bf462cef20a69357,1609667366.5588324,markdown2html,0.4809655388558184,0.2,2,repack
88d68b33b10f4a81b2834351c3edefcb,1609667381.0408528,markdown2html,0.5766717867201957,0.2,3,repack
a149ac58b23643968f43855561ad3ffe,1609667483.6033309,matmul,0.016629190802064903,0.2,3,repack
a23cce6d37e745cdae5f7d9cc9fbd335,1609667486.3895104,matmul,0.016629190802064903,0.2,4,repack
da84d553c3234c9a922303e567b6c3ce,1609667489.6746156,matmul,0.016629190802064903,0.2,5,repack
3b0b5f93c6fd441db10a14ab14c422dd,1609667493.3554657,matmul,0.016629190802064903,0.2,6,repack
48cefec6a4754ac09340caad84786895,1609667493.8370488,matmul,0.016629190802064903,0.2,7,repack
4d52ca9f54b24808bdae20bec916bb80,1609667495.3517332,matmul,0.016629190802064903,0.2,8,repack
fde0178f961b4c2ba44f84f11367e061,1609667496.7427578,matmul,0.016629190802064903,0.2,9,repack
3f419e913c8640398dc625ae57eb0b83,1609667497.873083,matmul,0.016629190802064903,0.2,10,repack
38d7da3636734a51b792717f3fd42563,1609667500.3193443,matmul,0.016629190802064903,0.2,11,repack
84bc4a5a463c448fb2f5b2d22045b5d6,1609667500.511801,matmul,0.016629190802064903,0.2,12,repack
281f6327490843b58e801fc4a64b5a2d,1609667500.7904987,matmul,0.016629190802064903,0.2,13,repack
b7194ab19ab04963abb1a208a2137b22,1609667515.9939713,k-means,0.65,0.2,1,repack
fc84b5424c394933896821551bd75530,1609667535.274784,couchdb_test,0.9368324101231262,0.2,1,repack
