id,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
86451a0603ea4c4c8b044a25db791abd,k-means,cold,exec,create,7.295608520507812e-05,5.676302433013916,2.384185791015625e-07,1609444011.2419949,1609444017.1171112,5.875116348266602,1609444016.940717,1609444016.9494827,0.008765697479248047
a6bec7fd572244c985146a9008cf4669,map_reduce,cold,exec,create,0.9408347606658936,6.364259481430054,2.384185791015625e-07,1609444011.2475932,1609444019.2320397,7.9844465255737305,1609444018.573548,1609444018.5952058,0.021657705307006836
8f7fcf6086774402bce8688d2e9392b1,matmul,cold,exec,create,0.01876997947692871,4.605023622512817,2.384185791015625e-07,1609444011.2505884,1609444016.8223438,5.571755409240723,1609444015.8937824,1609444015.997062,0.10327959060668945
96c118c616d94fdd8b90d32155dc623e,markdown2html,cold,exec,create,0.012323617935180664,4.489047288894653,2.384185791015625e-07,1609444011.253374,1609444016.4118521,5.158478021621704,1609444015.776261,1609444015.8355243,0.05926322937011719
bdd500f6bb064d52a777286660e6ee94,image,cold,exec,create,0.008997917175292969,7.448657035827637,2.384185791015625e-07,1609444011.256255,1609444019.2482803,7.992025375366211,1609444018.7254503,1609444018.7455297,0.020079374313354492
403c7d37326b450088b071be550a50fe,map_reduce,cold,exec,create,-0.9382274150848389,7.4486963748931885,2.384185791015625e-07,1609444012.2014146,1609444019.5729105,7.371495962142944,1609444018.7213066,1609444018.742385,0.02107834815979004
17e205067f594497a6e635b39a1dbf83,map_reduce,warm,exec,queue,6.014737844467163,4.76837158203125e-07,2.384185791015625e-07,1609444013.2022724,1609444019.57488,6.372607469558716,1609444019.2272284,1609444019.2315283,0.00429987907409668
c19acceff5884206bf75ed2169c3a647,map_reduce,warm,exec,queue,6.010753870010376,4.76837158203125e-07,4.76837158203125e-07,1609444014.204566,1609444021.6557891,7.451223134994507,1609444020.2246425,1609444020.2283208,0.0036783218383789062
85dc57aa8e4c41f188c0c0e56e0f7c6f,map_reduce,warm,exec,queue,6.016085147857666,7.152557373046875e-07,4.76837158203125e-07,1609444015.2058234,1609444021.6911335,6.485310077667236,1609444021.2356572,1609444021.2398815,0.004224300384521484
f84508f50c8f4544b9d02074cfa0aa2e,k-means,warm,exec,queue,4.012840509414673,2.384185791015625e-07,2.384185791015625e-07,1609444015.2096093,1609444019.5767891,4.367179870605469,1609444019.2329261,1609444019.2393959,0.0064697265625
cca5f3e3f3eb4c89b23c07cab5ecca52,map_reduce,warm,exec,queue,6.005127429962158,7.152557373046875e-07,2.384185791015625e-07,1609444016.2094057,1609444022.3700829,6.160677194595337,1609444022.2257953,1609444022.2294881,0.0036928653717041016
03de732bc93543c88d440b7d52293a3d,image,warm,exec,queue,5.01991868019104,7.152557373046875e-07,2.384185791015625e-07,1609444016.2119555,1609444021.689495,5.477539539337158,1609444021.242524,1609444021.246832,0.004307985305786133
aba5bc7278e2416d8fb6e06d041be43b,map_reduce,warm,exec,queue,6.01586651802063,2.384185791015625e-07,0.0,1609444017.2068272,1609444023.3719356,6.1651084423065186,1609444023.2327852,1609444023.2369213,0.004136085510253906
d996adb7e6c345dd82b485e12e453abc,map_reduce,cold,exec,create,-5.005219459533691,10.268211841583252,2.384185791015625e-07,1609444018.2089846,1609444023.682549,5.473564386367798,1609444023.4790363,1609444023.5008786,0.021842241287231445
2aef6ff17d3f436f889d87c7a541f537,k-means,warm,exec,queue,4.013339519500732,2.384185791015625e-07,2.384185791015625e-07,1609444019.2130437,1609444023.368971,4.155927419662476,1609444023.2395,1609444023.2466195,0.007119417190551758
cfe44d7bed3b4cd7b096abac9e47935c,map_reduce,cold,exec,create,-5.0106894969940186,9.725557804107666,2.384185791015625e-07,1609444019.2167125,1609444024.0425684,4.82585597038269,1609444023.9406106,1609444023.9685862,0.02797555923461914
d53b192faf73447c82672849010f8a23,map_reduce,warm,exec,queue,4.0055091381073,2.384185791015625e-07,2.384185791015625e-07,1609444020.2110105,1609444024.305159,4.094148635864258,1609444024.2264347,1609444024.2313752,0.004940509796142578
89470b9cf6254b5c97295b852279da5b,image,cold,exec,create,-5.002441167831421,9.629051208496094,2.384185791015625e-07,1609444021.2188632,1609444025.969014,4.750150680541992,1609444025.858802,1609444025.8780916,0.019289493560791016
6af45366a630474699df3b8e0b007bde,map_reduce,cold,exec,create,-6.0130486488342285,9.536336898803711,2.384185791015625e-07,1609444021.222352,1609444024.8560839,3.6337318420410156,1609444024.757769,1609444024.779473,0.02170395851135254
7c52e1c6eb4e4e738767a9d1b03a21c5,markdown2html,warm,exec,queue,0.012731075286865234,2.384185791015625e-07,2.384185791015625e-07,1609444021.22465,1609444022.2037957,0.9791457653045654,1609444021.249411,1609444021.2844849,0.03507375717163086
de79ffeb317c438192ab6ff919b2776c,map_reduce,warm,exec,queue,3.021183967590332,2.384185791015625e-07,0.0,1609444022.212675,1609444025.3280745,3.1153993606567383,1609444025.2418668,1609444025.2470207,0.0051538944244384766
ced322f4603f43749616439722b31b88,map_reduce,cold,exec,create,-7.005298137664795,9.046923398971558,2.384185791015625e-07,1609444023.2172463,1609444025.4129496,2.1957032680511475,1609444025.2704773,1609444025.301181,0.03070378303527832
0bd27140c2f149299339cedeaa555f75,k-means,cold,exec,create,-8.00381350517273,9.012572526931763,4.76837158203125e-07,1609444023.2207053,1609444024.3735273,1.1528220176696777,1609444024.23975,1609444024.2487073,0.008957386016845703
6369b75cc4d54afb919aaac324b51208,map_reduce,cold,exec,create,-7.007632493972778,8.210007190704346,2.384185791015625e-07,1609444024.2153318,1609444025.5720618,1.3567299842834473,1609444025.4260252,1609444025.4569004,0.030875205993652344
a28060b662cf4e138d6addbd9e9bdb84,map_reduce,cold,exec,create,-7.019645690917969,7.656890153884888,2.384185791015625e-07,1609444025.2165515,1609444026.003856,0.7873044013977051,1609444025.8742273,1609444025.9258478,0.0516204833984375
2fd1b598df324aacbad0806c3aa2ed63,map_reduce,warm,exec,queue,0.004003047943115234,4.76837158203125e-07,4.76837158203125e-07,1609444026.2191486,1609444026.3196855,0.10053682327270508,1609444026.236545,1609444026.240715,0.004169940948486328
3d2f7710ebc34e8bb8fbc8cf58689415,image,warm,exec,queue,0.008766889572143555,4.76837158203125e-07,2.384185791015625e-07,1609444026.2229593,1609444026.3214684,0.09850907325744629,1609444026.2423372,1609444026.246921,0.004583835601806641
d75916feb2024e62ac671fd86eaeb442,k-means,warm,exec,queue,0.0077855587005615234,2.384185791015625e-07,2.384185791015625e-07,1609444027.2272954,1609444027.432854,0.20555853843688965,1609444027.2563984,1609444027.2638497,0.007451295852661133
43ddda04f4034ed68cc2a21290593012,float_operation,cold,exec,create,1.0122294425964355,6.975752830505371,2.384185791015625e-07,1609444027.230156,1609444035.4158015,8.185645580291748,1609444035.236846,1609444035.273047,0.03620100021362305
9777ad056aee4b30a2fa195762438613,map_reduce,warm,exec,queue,4.38690185546875e-05,4.76837158203125e-07,0.0,1609444027.2343798,1609444027.3403535,0.10597372055053711,1609444027.2512753,1609444027.2555265,0.004251241683959961
3625b926408b4116b4b46eb31a6a699e,float_operation,cold,exec,create,0.01254582405090332,8.25613522529602,2.384185791015625e-07,1609444027.2369497,1609444035.6815004,8.44455075263977,1609444035.5170574,1609444035.5454826,0.028425216674804688
8dde172b7fa14e6fa4eade02d8dce6ed,float_operation,warm,exec,queue,8.033519268035889,2.384185791015625e-07,0.0,1609444027.2394705,1609444035.4176953,8.178224802017212,1609444035.2833507,1609444035.2869196,0.003568887710571289
8975ede9bcf64484ab5b517baa16e2dc,map_reduce,warm,exec,queue,0.0026018619537353516,4.76837158203125e-07,2.384185791015625e-07,1609444028.2268772,1609444029.2378092,1.0109319686889648,1609444028.2504084,1609444028.2548268,0.004418373107910156
55da10d86a1b4e548c4335f300e11e38,float_operation,cold,exec,create,0.014942407608032227,7.7185375690460205,2.384185791015625e-07,1609444028.2309716,1609444036.3593411,8.128369569778442,1609444035.9813201,1609444035.9995458,0.018225669860839844
3009d0776b38412789ed6ce263352c49,float_operation,cold,exec,create,-0.9787929058074951,9.161953926086426,2.384185791015625e-07,1609444028.233667,1609444036.694675,8.461008071899414,1609444036.4308424,1609444036.452187,0.021344661712646484
fcb46bacd8f14a3c9a1bafcaeec87aa3,float_operation,cold,exec,create,-0.982586145401001,8.526539325714111,2.384185791015625e-07,1609444028.236316,1609444035.9670882,7.730772256851196,1609444035.7929194,1609444035.8186464,0.025727033615112305
be08d558cc0a49bc9fb4dd4361674c99,map_reduce,warm,exec,queue,6.651878356933594e-05,4.76837158203125e-07,2.384185791015625e-07,1609444029.2260387,1609444029.3842955,0.15825676918029785,1609444029.2484612,1609444029.2525823,0.004121065139770508
b8c7cd6f7c1f4f5a8c3b1983d271f1a7,float_operation,cold,exec,create,-0.9904789924621582,8.24121904373169,2.384185791015625e-07,1609444029.2298803,1609444036.6924417,7.462561368942261,1609444036.4954789,1609444036.5474315,0.05195260047912598
d4c09f8f219f42b890d1576800c09d2c,float_operation,cold,exec,create,0.011809587478637695,7.479748010635376,4.76837158203125e-07,1609444029.232457,1609444036.8533115,7.620854616165161,1609444036.7375317,1609444036.77873,0.0411982536315918
0a7aa688966c4d8e9ce6492e8be1844f,float_operation,cold,exec,create,0.0074863433837890625,7.240235328674316,2.384185791015625e-07,1609444029.2339952,1609444036.695021,7.461025714874268,1609444036.4953232,1609444036.5485055,0.053182363510131836
9ac87091d8d14df29ca7160b49ddf3a4,map_reduce,warm,exec,queue,0.0020110607147216797,4.76837158203125e-07,2.384185791015625e-07,1609444030.2229354,1609444030.8471198,0.6241843700408936,1609444030.2376137,1609444030.2412972,0.0036835670471191406
34badabcba00487fa6cc4ecbaad0878f,float_operation,cold,exec,create,0.006765842437744141,7.631922721862793,7.152557373046875e-07,1609444030.2265255,1609444037.9814608,7.754935264587402,1609444037.8770285,1609444037.8974926,0.020464181900024414
6832ad1173e14d9098d13715c9180c06,k-means,warm,exec,queue,0.008855342864990234,2.384185791015625e-07,0.0,1609444031.2261913,1609444031.996036,0.7698447704315186,1609444031.255828,1609444031.2633932,0.00756525993347168
26f3de1b7e9a47f0b9fca29071393983,map_reduce,warm,exec,queue,0.0019404888153076172,4.76837158203125e-07,2.384185791015625e-07,1609444031.2298124,1609444031.535735,0.3059225082397461,1609444031.2511308,1609444031.2552588,0.004127979278564453
5f47e8c2b2e14798b4c9a21f6a64a4cb,float_operation,cold,exec,create,-2.001595973968506,8.685038089752197,4.76837158203125e-07,1609444031.2321308,1609444038.0659242,6.83379340171814,1609444037.9309745,1609444037.955218,0.024243593215942383
250abf63881f4d3e949e04831b5c971d,image,warm,exec,queue,0.011204719543457031,4.76837158203125e-07,4.76837158203125e-07,1609444031.234498,1609444031.7052777,0.4707796573638916,1609444031.2674513,1609444031.2716885,0.004237174987792969
b6b61312c70d460f9c84d490ecbd1433,markdown2html,warm,exec,queue,0.016779661178588867,2.384185791015625e-07,2.384185791015625e-07,1609444031.2371824,1609444031.703496,0.46631360054016113,1609444031.2990198,1609444031.3381183,0.039098501205444336
a121cffedec44626a71fcc926a63b83e,map_reduce,warm,exec,queue,0.0041391849517822266,4.76837158203125e-07,2.384185791015625e-07,1609444032.2230628,1609444032.3830013,0.15993857383728027,1609444032.23539,1609444032.239642,0.004251956939697266
5448ab92d9a649348fa2c82eb61d798b,map_reduce,warm,exec,queue,6.508827209472656e-05,4.76837158203125e-07,2.384185791015625e-07,1609444033.224323,1609444033.4858634,0.26154041290283203,1609444033.233457,1609444033.2376173,0.004160165786743164
0407742ffe8644daa4ea1c1905b6a68c,map_reduce,warm,exec,queue,0.001131296157836914,2.384185791015625e-07,2.384185791015625e-07,1609444034.2242553,1609444034.456531,0.23227572441101074,1609444034.234391,1609444034.2385619,0.004170894622802734
06aafd94ec8c4a70ade83e17c7232550,map_reduce,warm,exec,queue,0.001272439956665039,4.76837158203125e-07,2.384185791015625e-07,1609444035.2280078,1609444035.3695822,0.14157438278198242,1609444035.2437975,1609444035.2479036,0.004106044769287109
d928cb4205ff4faa853d7433d7b197df,float_operation,cold,exec,create,-3.9770846366882324,7.026887655258179,2.384185791015625e-07,1609444035.2316015,1609444038.4088159,3.1772143840789795,1609444038.2934935,1609444038.3222535,0.02875995635986328
0309c96e0ae643e29942a3655432696d,k-means,warm,exec,queue,0.006445884704589844,2.384185791015625e-07,2.384185791015625e-07,1609444035.2349753,1609444035.470611,0.23563575744628906,1609444035.2497954,1609444035.256816,0.007020473480224609
918678ac04f146928b99629652ffe0d4,map_reduce,warm,exec,queue,6.103515625e-05,4.76837158203125e-07,2.384185791015625e-07,1609444036.2289195,1609444036.4250321,0.19611263275146484,1609444036.2418647,1609444036.246024,0.004159212112426758
a828c5e9a576424c90634aefaac37c4d,image,warm,exec,queue,0.002502918243408203,4.76837158203125e-07,2.384185791015625e-07,1609444036.231214,1609444036.4232712,0.19205713272094727,1609444036.2467687,1609444036.2510748,0.00430607795715332
8cc683750a5743afa68f44967b3866d3,map_reduce,warm,exec,queue,4.553794860839844e-05,2.384185791015625e-07,0.0,1609444037.2274945,1609444037.3112812,0.0837867259979248,1609444037.2360566,1609444037.2402537,0.004197120666503906
262df8dc77a545779010bd4ba9f8a41a,map_reduce,warm,exec,queue,0.002154827117919922,4.76837158203125e-07,2.384185791015625e-07,1609444038.2290542,1609444038.3165143,0.08746004104614258,1609444038.2442508,1609444038.2483516,0.004100799560546875
7ecccd6cf62f4e53a99fa8cf2d07fff5,map_reduce,warm,exec,queue,0.0030364990234375,4.76837158203125e-07,2.384185791015625e-07,1609444039.2326055,1609444039.3349464,0.1023409366607666,1609444039.2492394,1609444039.2535172,0.004277706146240234
607b6d0807f34bcd9c0736b26bd9b525,k-means,warm,exec,queue,0.008013486862182617,2.384185791015625e-07,2.384185791015625e-07,1609444039.2362573,1609444039.371671,0.13541364669799805,1609444039.2534025,1609444039.2613955,0.007992982864379883
9f19949377d74e569bfd340e16591c0e,map_reduce,warm,exec,queue,0.0042154788970947266,4.76837158203125e-07,2.384185791015625e-07,1609444040.23155,1609444040.3447492,0.11319923400878906,1609444040.2456906,1609444040.2495952,0.003904581069946289
5e3f78196b6f4e27a0e7dd9797bf81aa,markdown2html,warm,exec,queue,0.012614965438842773,2.384185791015625e-07,4.76837158203125e-07,1609444041.23712,1609444041.4050522,0.16793227195739746,1609444041.2662258,1609444041.3092716,0.043045759201049805
f274a5fcb25241f9aa49e115e64407b2,map_reduce,warm,exec,queue,5.6743621826171875e-05,4.76837158203125e-07,2.384185791015625e-07,1609444041.240846,1609444041.3736742,0.1328282356262207,1609444041.255042,1609444041.259272,0.004230022430419922
66bb37e20ab44a199808b297aac3ee29,image,warm,exec,queue,0.006269216537475586,4.76837158203125e-07,2.384185791015625e-07,1609444041.243275,1609444041.3719432,0.12866830825805664,1609444041.2593899,1609444041.2637048,0.004314899444580078
9a7462f5d52449ac956aeb13b7a2c06b,map_reduce,warm,exec,queue,0.0011799335479736328,4.76837158203125e-07,2.384185791015625e-07,1609444042.2344286,1609444042.3053176,0.07088899612426758,1609444042.245852,1609444042.2500436,0.00419163703918457
2b0c420ab5d64153a9bc59b2fd0c4e18,k-means,warm,exec,queue,0.006463527679443359,2.384185791015625e-07,2.384185791015625e-07,1609444043.2374866,1609444043.3422046,0.10471796989440918,1609444043.2568822,1609444043.2645156,0.0076334476470947266
587e2c914ac24036bd30edaee37aa0e5,map_reduce,warm,exec,queue,5.793571472167969e-05,4.76837158203125e-07,2.384185791015625e-07,1609444043.2412682,1609444043.34084,0.09957194328308105,1609444043.251757,1609444043.2560332,0.004276275634765625
ef892a90b1854adfb0945f6622c62f04,map_reduce,warm,exec,queue,0.003142118453979492,2.384185791015625e-07,2.384185791015625e-07,1609444044.2369363,1609444044.333683,0.09674668312072754,1609444044.2498627,1609444044.253721,0.003858327865600586
4fc5aaa39bff4baa8d7ebee17e5a896d,map_reduce,warm,exec,queue,6.699562072753906e-05,4.76837158203125e-07,2.384185791015625e-07,1609444045.2382574,1609444045.335347,0.09708952903747559,1609444045.2485948,1609444045.2528424,0.0042476654052734375
