id,time,action,qos,qos_target,lender_pool,type
dd11075f9e994010929717dd68b1ad33,1609160460.0151243,couchdb_test,0.27462500000000006,0.2,3,repack
6131c93556a347f28125ac2843cf53ea,1609160468.0326934,video,0.9895151484956699,2.047633333333333,2,repack
709706e63ca14bc382443c7290f1bdeb,1609160472.295421,video,0.9955701502394205,2.047633333333333,1,repack
96f8f7d100ff4aca9292cfeba66dec09,1609160476.048427,video,0.45562838847615517,2.047633333333333,4,repack
962090504e6548a586cecc87c8a3acc3,1609160480.3117085,video,0.2832437348719163,2.047633333333333,4,repack
897f94d3807542cf851c1faebf08b608,1609160481.8259351,network,0.015618817474899698,0.2,1,create
5449fad5ce6448c1812b89525f414cb7,1609160482.0773447,couchdb_test,0.27462500000000006,0.2,1,create
449d9d8fba504673b41e736321206a9b,1609160485.0606022,couchdb_test,0.27462500000000006,0.2,2,create
751a022b62b446bb84dce8c2892d1065,1609160485.0974667,couchdb_test,0.27462500000000006,0.2,3,create
c34aafb4e07a4e3c8c17afe550200acb,1609160490.1237788,network,0.015618817474899698,0.2,1,create
b701b0d15aef4118ace22b45248fd405,1609160495.300112,video,0.8288134329246952,2.047633333333333,6,repack
5dff8db3b6f64a2cb0b09119aeb740a7,1609160495.7493658,k-means,0.2582269713592891,0.2,3,repack
da17fb52f2dc4218b91953393f12c6d2,1609160496.0447977,k-means,0.2582269713592891,0.2,4,repack
d2cc96a6401b442984807517fe41f433,1609160511.6745968,video,0.8755868955031568,2.047633333333333,7,repack
6ba6621acc2345f399dfeb374e4650b6,1609160513.8955252,video,0.919131482077052,2.047633333333333,8,repack
fd2b1cb95e84420c8d0019bc218b2489,1609160516.3621743,video,0.9124354633500837,2.047633333333333,9,repack
0ede8162adf5475cb7759f7a660cd47b,1609160519.2536392,video,0.9630039832654104,2.047633333333333,10,repack
87df7ff180c5402c85569454f31bd48e,1609160519.5464103,video,0.9630039832654104,2.047633333333333,11,repack
81ce574ae65146e2a7737849ce8f5d4b,1609160529.439121,video,0.8228948868620513,2.047633333333333,12,repack
eb5d7a1a056a4f20bdf648d4e9b2bf15,1609160532.5686767,video,0.8848816764603333,2.047633333333333,12,repack
713db0e1d7c040f988b2d0ee74543b02,1609160533.736843,video,0.9251730896992166,2.047633333333333,14,repack
bad2ee374c484d389ed5ff78997e085b,1609160543.3611019,video,0.9913179037480285,2.047633333333333,15,repack
c094a351a2c5412c9dbd21ffda7d3f53,1609160544.3646133,video,0.9913179037480285,2.047633333333333,15,repack
d15f4703378a4feba9a1195047cb12cd,1609160552.2185194,video,0.8817835248892548,2.047633333333333,13,create
a492124c197f44049e93e81199d7a5f0,1609160556.509232,video,0.9500535392657101,2.047633333333333,14,repack
25792e7713324036bc45669fe8d43ee3,1609160577.3715332,k-means,0.9752445065028671,0.2,4,repack
dbefd2246167430184effbc74ab219c8,1609160587.0696673,k-means,0.6395408039974614,0.2,1,create
f4af56f921d44f259bb9077bea292330,1609160587.4331155,k-means,0.6395408039974614,0.2,2,create
5cae1fd7540247cf99b4334952fa0d5e,1609160590.0085328,k-means,0.6395408039974614,0.2,3,create
94755c2983324b11ae25fca5e537c5f3,1609160590.1619303,k-means,0.6395408039974614,0.2,4,create
e9ce7bde92ee41719676f31ae689fe4c,1609160604.2475147,couchdb_test,0.03186448128906252,0.2,1,create
3ee29e2e36e5478794292c9f241499d2,1609160605.1960938,network,0.23409895038314513,0.2,1,create
4df44268ab7a407eac265c8266a354d1,1609160632.545548,couchdb_test,0.020711912837890638,0.2,1,create
ce644385eafa4ce0ad418a82e48d42a1,1609160634.9123497,video,0.48549798231235874,2.047633333333333,10,repack
4486e7be270a420b890d7601bb25c27d,1609160656.423446,video,0.8826620477942528,2.047633333333333,11,repack
10ef19a4d8e949399390616ba2c39679,1609160658.4693384,video,0.9237303310662643,2.047633333333333,12,repack
2052f26e554c4ae0b5e8c89a0bef7e69,1609160668.6310468,video,0.8366186390713353,2.047633333333333,13,repack
34aec3b3cf0443d780c9482fc94e6f96,1609160670.5041494,video,0.861983933578186,2.047633333333333,14,repack
05facc15cc0b416f86e6b68d2bf71c50,1609160671.988394,video,0.9102895568258209,2.047633333333333,15,repack
db4374771ec74193af8b8fbb344f77af,1609160676.6352093,video,0.9620973377589093,2.047633333333333,16,repack
393bb80c337c44768cdaadb10ec8e1aa,1609160681.419143,video,0.9895909813820404,2.047633333333333,17,repack
fcfcb90250974b6fab587ad19e1dbae3,1609160702.887048,video,0.999859866053877,2.047633333333333,10,repack
ca826bad7dbf48c496724f738393dd4f,1609160715.4749424,couchdb_test,0.1786972058910187,0.2,1,create
7571fdf9784d4b098b1c5a0f60e50c51,1609160755.3198466,markdown2html,0.23815027121142918,0.2,1,repack
b9a6bf2c0b6c49fca2b34cfebb467071,1609160766.2043295,k-means,0.8110262449658034,0.2,3,repack
d3952e0799b04fa28db5640cc54d83fb,1609160768.3537,k-means,0.8771670592277723,0.2,4,repack
64dbaac4876c452d8110f91796987b9b,1609160775.0696542,couchdb_test,0.1786972058910187,0.2,1,create
52ed2e527ab24cd4b688fe8dbd89ebab,1609160793.14917,k-means,0.912395389753982,0.2,3,repack
1e34d14ca97e4b31800f5c8880959d8a,1609160800.9699368,k-means,0.8009415839111873,0.2,4,repack
a01c791d721c417d9d39c0d5f7305987,1609160834.329452,couchdb_test,0.1786972058910187,0.2,1,create
c22f19dd68d249d6a4b010553e42986f,1609160891.238042,couchdb_test,0.1786972058910187,0.2,1,create
b04fcb4256e749c1be46238e9959ffc5,1609160894.9365516,map_reduce,0.9999932488890999,0.2,1,repack
