id,time,action,qos,qos_target,lender_pool,type
03dc58e58ddb4fce995e23ee4311096c,1609668088.0278084,network,0.65,0.9626666666666667,1,repack
0771f4d24bb34d549c792ebb739e610d,1609668097.13854,matmul,0.65,0.2,1,repack
197ce7465d424354a7f3763726e8952f,1609668102.6101391,network,0.5285062500000001,0.9626666666666667,2,repack
28588674001b40829e0f159e448f7911,1609668103.2880847,network,0.5285062500000001,0.9626666666666667,3,repack
732ae0c542fe465d9807adc62206ea74,1609668106.257512,matmul,0.65,0.2,1,create
eb3ec1a1fb45473183e07e534cb1ae23,1609668146.662536,matmul,0.65,0.2,1,create
dda736056397486388f8aeba88950ddc,1609668218.0782547,k-means,0.12024211964682097,0.2,1,repack
d3fec3bda471472087fd2a3c6b20ea30,1609668218.8593874,network,0.6402344625463897,0.9626666666666667,1,create
2c75f79e6cf74b9ebe36045258c20049,1609668220.534349,matmul,0.00016992397823413136,0.2,1,create
185199b64df54889896933e75f5498a3,1609668235.6784441,linpack,0.167068884617856,0.2,1,repack
9d91c1490e4645b485d9a2cbef603bb7,1609668257.2241027,k-means,0.03302149210800821,0.2,1,create
e7d93072d3374ec78cf7079b66b8bd75,1609668260.4297414,float_operation,0.03186448128906252,0.2,1,repack
c3f5bd1defac4e89adc398ea5dbb6f59,1609668265.0939367,float_operation,0.03186448128906252,0.2,2,repack
5894fc9435ef4bbeb6fbe7ccb540e2c6,1609668265.570976,matmul,0.00011045058585218538,0.2,2,repack
7a9852385ca5440e8a6a517043233283,1609668269.0856802,float_operation,0.03186448128906252,0.2,3,repack
8d41a1b3728e46b0aed8b744e8fa6036,1609668269.5313394,matmul,7.17928808039205e-05,0.2,3,repack
1bff33d393044f1a99e23429522d61c2,1609668276.4732387,matmul,7.17928808039205e-05,0.2,4,repack
84cbbd7390174dbbb641dbedf9067a2a,1609668281.4450972,matmul,4.6665372522548326e-05,0.2,5,repack
13c4acbac7c84738baaaaedd2bd160b2,1609668283.64794,matmul,4.6665372522548326e-05,0.2,6,repack
0b23ab66d1c94cedad0e993624232ff9,1609668283.906317,matmul,4.6665372522548326e-05,0.2,7,repack
3af4f5563a1242beac8ab1692ba141b1,1609668284.5190191,matmul,4.6665372522548326e-05,0.2,8,repack
a7eab6b99d9c439f8ef3011a54371584,1609668293.9232752,network,0.02040073905242243,0.9626666666666667,2,repack
25dab163c6b7484ba7b1931b20747a8e,1609668294.024115,matmul,4.6665372522548326e-05,0.2,9,repack
adaca2ffbcc243cdbcc2ba9a6163e1b3,1609668296.1173542,float_operation,0.03186448128906252,0.2,4,repack
8d975d6005034aa3bcc82019fee764e6,1609668296.7554915,matmul,4.6665372522548326e-05,0.2,10,repack
3dc070a598fb49e8b643ecbf0e548186,1609668296.9169903,float_operation,0.03186448128906252,0.2,5,repack
389a7ed2834c40aebb9fc74deb8a8cfe,1609668297.0170612,matmul,4.6665372522548326e-05,0.2,11,repack
fbd18e5b4d2744adbc7e9b172ecfb9be,1609668297.0232248,float_operation,0.03186448128906252,0.2,6,repack
67a14a5a83a84abd9bacf3bb414afd07,1609668297.078574,network,0.02040073905242243,0.9626666666666667,3,repack
86ef3a353178431bb29558b7a0236196,1609668297.0997217,matmul,4.6665372522548326e-05,0.2,12,repack
898c2695e53747ef940e0d3e4d3fd302,1609668297.7743075,k-means,0.03302149210800821,0.2,2,repack
233e0299458740379f8f71b5f2577934,1609668297.7895243,k-means,0.03302149210800821,0.2,3,repack
deb2521c56694f609a80d01b13d75759,1609668303.176743,network,0.36326048038407455,0.9626666666666667,4,repack
ef1accf4c5e9496aa70cbe2536e184cc,1609668304.7790873,k-means,0.03302149210800821,0.2,4,repack
cfc0292409d949ee8c55fd79506872cd,1609668308.1530979,linpack,7.16697670315194e-05,0.2,2,repack
58a7a10b8e2541b99408cd1a56e2e268,1609668309.4939694,linpack,7.16697670315194e-05,0.2,3,repack
