id,time,memory,cpu
08aa92d172674af0ba759f8c5a1cbe31,1609922388.199572,0.12523007529135768,2.6
09016515ac4c4a0893905a1276c0db40,1609922798.7874384,0.12754077189446142,10.0
091a15bb204e42fb9a20e52f815a5cd0,1609921734.2093952,0.12000713246482023,4.8
0927586e23024333b795544eb28059e4,1609922267.9470296,0.1235689976883784,4.7
0954fe527c9c45bb828761cda29efdb3,1609921600.0245218,0.11914476475853925,6.5
0967a3d212f64e89b708070fc3f0ba6a,1609921732.2062879,0.1201203457107336,4.3
097ef27d47c1477e88e590d1675c953f,1609922570.4583519,0.12648272996834836,4.5
09d85cca5fc14523b3b8505e7f4f16af,1609921560.972742,0.11881677085161366,6.7
09e36578289041a8b5050190c8365734,1609921654.1017506,0.11952561981939652,6.3
09e5f5773c1f49f88446b6755c467a9b,1609922622.5351665,0.12667233865129784,4.9
0a4a7e58b55d4d7f91c490873d098ed4,1609921915.4647188,0.12121462921972008,2.5
0aae534a06ef496493c428effdf85b15,1609922132.7582107,0.1224243550594243,5.1
0aae8106163a439aa3d20619b7cbaed0,1609922796.7855859,0.12743817333809254,3.5
0ab9047256244978b6140ed860fffae3,1609922220.8784637,0.1234392861821444,4.4
0b2047b4569a42768787bc4fcb011f46,1609922049.6459737,0.12191780691051773,3.8
0b58e4ad21694ab9856041bf470d5e3e,1609922218.8758771,0.1234244711083087,4.9
0b67c58bb59c4c4da692dd61a3ecb36d,1609922415.238293,0.12551210759255552,5.6
0c9cdd8942714c419c0ee1370e5a7d16,1609921822.3344386,0.1207599565750018,4.1
0cbfb9e07d1a4dfd834ddba2c8deffad,1609922503.366018,0.1259306296374536,6.0
0cc4b9680b0b479b896d681abeef51ba,1609922712.6633556,0.1270930594533159,2.4
0d1806fa8caa429db247a0819203b88b,1609921638.0796287,0.11939757633580522,6.5
0d2f7e1df62f4b96bf583383eee8df16,1609921902.4495616,0.12113201660737932,4.2
0d412b95e6b54a7599f4309e4362f07f,1609922755.722919,0.12731211631783032,2.1
0d4acbab66324a2ab685176bdc8e8ce7,1609922254.9294512,0.12338929099438972,4.6
0da33d82d9d640c88b2ca497d3fa883e,1609921746.2281344,0.12007929718988074,2.7
0da4ae47ae71459fbe3f05ac71f3ed89,1609921900.4462428,0.12111342573683422,7.3
0dec78dbc3b84d92a37b97ee34088a17,1609922326.1047623,0.12496170561198788,6.4
0df27ccfe34343608f131721d9918bb8,1609921738.2156484,0.1200192938662698,4.6
0dfab70a00ee4c3385fa95a046f9fb28,1609922643.5640771,0.12680158007842346,3.2
0e0c4da041394b31894b5d32ea582cbf,1609922011.5946097,0.12170000864490645,6.7
0e334701681e4c3887467dcccf67adae,1609921715.1865182,0.11988278895872731,5.7
0e953cacaf51473288e9d86959919064,1609921867.3967729,0.12109345495664832,4.2
0ece65f4600d40f6b66ded074f352c13,1609921616.0476928,0.11910186624893719,6.5
0ee931678cc9424c84f31bfd3cc87b04,1609922426.252983,0.12546396239355,2.6
0f15f8938b554e229d74b845051b824b,1609921767.2571118,0.12030946915073248,4.2
0f21a5c4c4ee48c9afd695695f05c836,1609922376.1832235,0.12516440069076154,2.5
0f26f43001884b78a85369b1bbb4d235,1609922586.4837632,0.12662420861613458,3.9
0f6877ac99604e3ab8ce9865a5ad5c7f,1609922495.3558853,0.12564780881646107,2.9
0fa135297c9f42fa910aaaa9d63025b3,1609922876.907228,0.12786793179006564,4.2
0fa57ca1c82c411ca8e08d098753f436,1609922289.974849,0.12482062122409904,9.2
0fb9789997c54768ae62dc24d9dd9b82,1609922711.6618977,0.12708945045887077,3.0
0fcdf03d013d4a78a7ea68462d27d249,1609922521.3903964,0.12593848450771655,5.6
0fe2754f87474246bcc29756ff143999,1609922603.5088096,0.12656221882919458,2.3
10038fb4f1964178b230c2a763a2ba8e,1609922320.095637,0.12505478127545108,11.8
1009f7efa983471ca3182f4c1d02d98d,1609922673.6059647,0.1269015552900906,3.6
103ff9fa295641eaa3274bd6a257b9d8,1609921873.4068508,0.12098175809495558,3.7
108329d20d454f718b2a2a417fdd2629,1609921602.0277336,0.11913930577534491,7.0
108facded5894bac8e126014186c2c30,1609922884.917818,0.12777896552784038,2.4
1090708e346041c3810417a70749fd46,1609922235.9013944,0.12341100561642937,3.5
10945d98954840d684545be5b7d85725,1609922871.8993263,0.12782068125775034,3.1
10ac66af5eec4df1b0e8912d7c927729,1609922560.4436207,0.12630058189576446,7.9
10c011e252694a39b02971541f0112a6,1609921937.4948716,0.12135695704266986,3.5
10d01194cfdd4d22b927a06194e6c699,1609922331.110634,0.12500449797469448,4.3
10d1aecaaf2a4a1d85bfdc335391c64a,1609921758.2445505,0.12043361552687672,10.6
110b0f80acbc4216ae04927c47b2e0a2,1609922209.863369,0.12337797876810372,10.7
1130e8c66ccb42519fc242b95cfa76a8,1609922260.9374747,0.12365267176967361,8.5
1135214da46f476794e3fa1f0d305495,1609922170.8108766,0.12271233158676705,3.2
116b0bf598564a71849d3516455dce03,1609922529.4005146,0.12585229322861508,2.3
11a9aec7e4a442f98298175e2559b240,1609921846.3674555,0.12095822381185117,7.7
11b3e570b7d14399a3aa0c7e3d42344f,1609922107.7237668,0.1222702297672379,2.3
11b7587bbd22490f869c372e585fdb69,1609922095.7066634,0.12232877736199702,4.4
11cac8a503c844b7a66e98fbd351c066,1609921652.0992517,0.11951031950261021,6.3
11d84df406424a9f8a403dc7a2859185,1609922835.8425198,0.12750863971282594,3.1
11e7cfc05fd84cc2be174951e11724c3,1609922343.1352675,0.12501494586197473,4.6
1245086b4a33444daf395254d9a9eaa8,1609922119.7414534,0.12235725505766074,4.0
1295d49ffc54467dad44cea2319df666,1609922390.2027078,0.12523369944964502,2.3
1299a8ecffb9426796fb694c51301ecc,1609921955.5175931,0.12147738827747351,5.9
12a0d9f1c1b542cba792a5569ed2eb22,1609922807.800518,0.12748651566704672,4.6
12ec2a3da09b4b9cbffc4b5901994ef5,1609922616.5254402,0.12651671213873303,3.0
12f721926f484531a92786ba863646f6,1609922888.922379,0.12786227567692263,9.4
12fde832978b40708ca8972206373505,1609921500.8903818,0.11837303133712622,13.2
131f89427353436181a7e0c2e0a0103c,1609922823.8249063,0.1275830638503752,2.8
1342869c49314f698a08f602deefd67d,1609922055.6532173,0.12195591364598254,4.1
13bc8577a860449197372eb233dcaa9c,1609922832.8383725,0.12750413605169061,2.9
142313c3e55944e0b5398d8c18c36a64,1609922243.9120224,0.12330962016743702,3.2
1488f2043dfa4dc1bee9a6debb9a3f49,1609922063.6643722,0.12198175283310234,11.3
14977f76c1c44d62a0bee5178f02e0f2,1609922436.2676103,0.12553972094921345,2.5
14aa1689936e4a11bc2fb252c5183257,1609922822.8236403,0.1275842314662251,3.4
14d2c6f59f144be29bfa29e59f9eceea,1609921962.5273585,0.1214832566844074,3.0
14df3a47b7b94928b32d75b231a60d12,1609922837.8461368,0.12753080925013177,2.0
1573ac0fe0854a0ba5639688168d4914,1609922350.1451695,0.12509548102793322,4.1
157bae8a5f7f4c61945a8051a023553d,1609922663.5915613,0.12695647872656238,5.7
1591d6d50e6841a2a8c87ea08b566e0e,1609922453.2944026,0.12564539776555023,3.2
15b4d24f833e480b847835ce7f1a2116,1609922781.7621653,0.1273595639800943,3.9
15f75d8416d549b494ff1ecc598697f2,1609922844.8566263,0.12768285709593588,9.8
1645825a90564a41ae645f84466e70a8,1609922319.0939035,0.12510641415816406,11.2
166342b748b74b019e9c0214c9fd77e1,1609922416.2395165,0.12552178212388324,6.0
168ff294b17145e9886513a0e0698a06,1609922349.1436386,0.12507581352459143,4.8
16937adee31941f2a5475a90e8c377a8,1609922623.5366137,0.12668551603017525,4.8
16a3a75c4dc3471da193ce8c164103cd,1609921774.2673624,0.12037898020340687,4.0
16c1d77694964d65bdf37f1480b08c2c,1609921744.2249928,0.12006883413875828,2.4
16e66ea4a0bc4cf892943b65e674f404,1609921552.9616525,0.11892132554362715,6.5
1708381140ea4a6db8e90997ad4073a8,1609921811.320553,0.1205773839148361,4.2
1789ca5efb8a4997a93a18afed1981ee,1609921954.5162203,0.12147447681976986,8.3
17a5612fe1e54f2da0f64cc409e97be4,1609921886.425948,0.12104274706830993,1.9
17d6763cbfbb4a318f068132f8fcf2ce,1609921485.5857036,0.1185043198829497,25.3
18008c6166df4d2a9160add563abe694,1609922800.789717,0.12758693063013787,7.7
186a4f0fff6840f5b3f9264895c2c689,1609921931.4865665,0.12130274630678178,2.0
1925d29a2f784c3c949fa0f6f847b025,1609921979.5508552,0.12158872120695328,10.4
1950a5edd5cc48e9ad2069f6bd1856b9,1609922612.521205,0.1264924499912027,3.7
19c93246088f4d3a9c453ae47ce841bc,1609922033.6225657,0.12192819414242914,4.4
1a0ab8e17a4043148f42448f4199372e,1609922460.30498,0.12568171516763468,3.4
1ae9f32e7b7e44aea4e6e5d518e584ef,1609921816.3256323,0.12062686353195576,3.5
1af2a1ba59f048aca98f2b96296730d8,1609922332.1187983,0.1250080311499286,3.9
1b12b7dc451b47e0a1ebae5b288cd9cb,1609922746.71044,0.12722935206706748,5.3
1b476ba6f1e04db79b88f07a02b3a726,1609921621.0556808,0.11916901174222735,7.5
1b7a520ce89f48a9817c2d07ad25fe3c,1609922551.4311335,0.12605322930169277,12.1
1b98bb175b4244eda65fca741e146014,1609922004.585108,0.12160059449540093,3.7
1c5f344b5a404479806a8b25ddf1a538,1609922382.1907046,0.1253468975317162,5.8
1c7f9ccc8aa3421f89cbbc79c249a0b6,1609921506.8976083,0.1186408702820188,9.7
1c7fff10b3964a7a9e3b653f948904a8,1609922404.2233324,0.12533438736189587,4.3
1cba89da9c7d49c4afb1bd348ea522d6,1609921989.5644474,0.12167840016976225,5.2
1cf1a4b96bab4b18b8471addea596908,1609921729.2027261,0.12011435599306206,3.5
1d3cf9ee4e8a4e2b9dbc85daed82abb3,1609922582.4766574,0.12658187116869415,5.5
1d6cccc34726433d886c7d8aaf5c0839,1609922172.8137598,0.12273230236695294,2.6
1da3d90435e948018968d10b86205121,1609922422.2473128,0.1255814215152812,2.9
1dec713df9c5425f9eb4ab46616b7b7b,1609922337.1255324,0.12514897906323758,5.5
1df56f6a110e4cc7ac2bf0304147668a,1609922216.8728657,0.12341180930006632,4.9
1e334d9e2219481a9b20db06cc04cb1e,1609922753.719796,0.12730398849840766,3.3
1e88dbfee93246c685ff116deb275952,1609922006.5881495,0.12162619106104543,3.6
1eb2a427dd8f45518efc72b2b47ca3c1,1609922694.6349003,0.12710916345373915,5.6
1f0f4fb28b18466c9fa9054ed27f22a4,1609922498.35931,0.12571804773356135,9.9
1f1a98a9a1ec4039967a3cf7f2555c95,1609922336.1244843,0.12514488482584182,10.4
1f24dc0cd3d54e91bb5ff82359ff52f0,1609921958.5210524,0.12158467246108416,10.5
1f7733d051b04dc88711ecdc0c0460f5,1609922615.5245335,0.12651707607094598,3.7
1fa1fb4a392344498ab717ee3dec6f6e,1609921973.5425262,0.12159054086801806,3.4
1fc9aa638ee74afcbba94cfb73f239f2,1609922549.4293292,0.12612322559731778,5.6
1fdcc1e2eb5a4bd581007b148f3483a2,1609922578.4703074,0.1265471611338836,5.5
2033b43d28db423ba2dbe3494964baad,1609922190.8392758,0.12311511356345485,5.7
203a29c5ae2147c196b84c84c677b2f5,1609922633.5500934,0.12673698211062395,5.1
20507df342284256b4e6d6422d8434f7,1609921610.0395706,0.11921894627461321,6.4
20ab7b73aa3e4646aeb13921447086ec,1609922725.6816473,0.12722594020257103,2.8
20e1f897dcf241738f5442267bcd9a12,1609922703.6496944,0.12717879581715116,2.4
20f034346b694794b279c845e331425b,1609922506.3702598,0.1259512827905388,6.8
20f30eef9fe2427ea97761dffcee2b9f,1609922731.689184,0.12712450926205207,3.5
2107b131c2e54083905cc4eb816b59b5,1609921825.3394046,0.12077540853021017,1.9
21246eaaf6bc45659019191221f5f066,1609921872.4048717,0.12098406299897096,2.1
213e345519194e1aadfcc71f4e0d14b9,1609922353.1491394,0.12511507271206396,5.5
2160b23f07c94741aeaa66c49e8c44e2,1609922211.866515,0.12336073747951498,6.8
217eb57ebab44ba5805929baed43fe34,1609922852.8693678,0.12774436163992525,6.2
2196e37cbd9f46159fcdb33271c1f6e4,1609922638.5572186,0.12676216925252887,4.6
21c3238dd759493780015deaae8b245a,1609921761.2482405,0.12026197599694188,6.0
21c611ed763b487f936c5da82eecb118,1609921944.5035617,0.12126867315334389,2.4
21cd57713c5246789787c29abb2ada4b,1609922247.9179022,0.12333150159174093,2.8
22229ef388b7426589e0038990945992,1609921664.1157253,0.1196663251112302,7.7
225fc437964d400b9b411978d5721c33,1609922016.6005914,0.12182027307744582,4.7
228c3960c2f24688991d6fe2bdbf0ca8,1609921719.1905415,0.12001383488307547,7.2
2296c5cc3a654e16b896d2d59b25503a,1609921812.3208897,0.12060476981386095,3.1
229c9baac2e84d73ac665912ad6ba7ef,1609922268.94805,0.12360175158754434,10.1
22cc536852eb4a2aa6a0f60f398577a4,1609922327.105214,0.12497118301336692,6.3
2319a87940c545edbdd055f734cca3cd,1609921952.512955,0.12136126357385649,10.6
2326991006ef4d16bf9fd73cfd1c9c0a,1609922451.2907152,0.12563143186687808,3.5
236c048a0f8b4db9be227be0091ddce6,1609922160.796701,0.1227918962668243,2.9
23804889e93a4da0aa53befd720f924d,1609921943.5023496,0.12127432926648689,3.0
23820fa7026641b288b35aaaba14a7bf,1609922359.1569712,0.12516823714283976,3.5
23935048ed4149b996f872c4fa0f6198,1609922690.6298022,0.12706550675202677,7.9
23b7ed9b19dd48669af2185a25b27917,1609922146.777306,0.1225345658645808,7.9
24572a6ff0ad433181b8523f6dc778b6,1609922600.5042458,0.12653973085120243,2.0
2468124f42744c1790b90e2e518f61cd,1609922749.714777,0.12727393376315446,3.9
24899ae33edd41788c52fc3a16dd6a32,1609922634.5515919,0.12674321444977082,5.0
24916c5c500342f4a5f7556abf0e2cc0,1609922179.8245497,0.1230912760035063,22.6
24be0ef68cb2445bbc3895c861b17af9,1609921787.2861042,0.120451190419994,4.3
24d88c109c8845cc900628dc85db0116,1609922788.7731106,0.12739770104324352,6.2
255259318540450bb3db3ef480f12694,1609922841.8528082,0.12754844479861788,4.2
25a7438129bd4f78b030eb5d1d6cbda7,1609922066.6684673,0.12200408917267244,4.7
25aaa7b86ae2466489b768edd4f8e490,1609921607.0343473,0.11919033210436963,7.4
25d4cf54ee33479f88fe196a7a719fcc,1609921661.1121268,0.11979280671907422,7.2
26070600e2ed47a499e06c16694ff45c,1609921619.052309,0.11911963827200314,6.5
2633736a675946caa82bd0eb025e5793,1609922120.7427192,0.1223677332726254,3.0
26571d322d044032afdc1c0e618aaae1,1609922636.5544865,0.12674949228044427,4.4
26a56c08906047ecb928d6c2f0b2767d,1609921991.567829,0.12170947088244327,5.1
26d2ee6c1a4b4462b1ebd96a51fb73c0,1609922476.3288817,0.12565693744946935,2.8
26ec8111a8074f04a58be8e29f340bf5,1609921844.3645954,0.12089749262381433,3.0
26f0afead6a647bca6ad188269107488,1609922131.7571056,0.12241217849413251,5.2
270037d3e02e4e67bcd664377f29593c,1609922843.8551452,0.12776762297386995,10.1
27102262d9da467483c666f34dea4edc,1609922830.835174,0.12763169429233132,3.6
2783d4dd4f784e629d2ab6a1b772ffa3,1609922653.5782397,0.1267469295911114,2.0
27abcd602cbf4f80856d24b8ccef3d3e,1609922265.9448242,0.12356488828714045,7.8
27bd8470b92f44c6beeb948de3ef53b6,1609921709.1783316,0.11984172527403224,4.1
2825f62fdc654d06ad3689199a7d05e6,1609921547.9542644,0.1188908613846344,6.7
2846b958a58c4b8a82e82d2e5cfe15b6,1609921468.9031386,0.11757157678498856,29.2
2875e1f045f24898bfe61b63935fbe2e,1609922631.5469823,0.12671989246045728,7.6
28b2abbc2cec41af9eb1bee44821e94f,1609921804.3115332,0.12067058088903697,7.8
28bd8a65c3d64da7b10c031548af2920,1609922280.9621904,0.12481425241037233,8.4
28cad0f14c0440d29834590fb26ef8d0,1609922227.889362,0.12334909164870042,3.4
28ffcd41f530472bbdeb7acc625aee79,1609922089.698681,0.12228775916882856,4.8
298f6dfb8bc84c968d350b2f0af88aaf,1609922698.6418896,0.12714469233602887,4.4
29a32f8db7c1497fa892ceacfa45a51d,1609922324.100898,0.12494185614253964,5.2
29bca4bbe68c466e9b3c616215578691,1609921529.9294047,0.11867301762749649,7.0
29bd4fc47e984d83be803ffa75b3b3a5,1609922372.1768305,0.12513176810233326,4.0
29ca244a1f60480480879b5c29f19d81,1609921855.3786178,0.1209890519030569,3.1
2a15a1cf402140a3b4de04d770990cd2,1609921939.4972048,0.12122911068902725,3.9
2a381e2a988744e89ea522b880d6cbca,1609921877.413151,0.12101299560990088,3.6
2a49db99c9134d109e7a729938f0ebc4,1609921814.3236675,0.12060578579128879,2.4
2a50031576a043e285029543b3fade23,1609921583.00265,0.11898167763560884,9.2
2a6c0b8a19a5470b940e5f13eeab4e64,1609922590.4891138,0.12650370156211987,2.2
2a763fa3fed747cc8a5c2de0de1bf7d9,1609922361.1605155,0.12518479605852922,3.3
2ae7ff644a7743c39741f630c1751f52,1609921708.1771235,0.11982976100253134,4.4
2b454aa524c54f708865b419946bca35,1609922812.8073773,0.1275209982442242,4.2
2b835465ee0a4c78a368715f4917c64f,1609921741.2206516,0.12004646747150377,4.5
2b8e70d184a545dfba41709864ca2e70,1609922479.3329015,0.12567132793572328,3.4
2bb8a84f7ad043179ba489c11d88919e,1609922579.471722,0.12655812459179885,5.1
2bd2f00361da454ca9894b59710ed84b,1609922540.4172397,0.12604234166298856,7.0
2c10d9f1af2841e7ab9511d4ac8b91a1,1609921669.1237438,0.1196724513034816,7.1
2c28815de0eb423cbaaccd9a6f9b494e,1609922773.7489686,0.12729956065648337,3.1
2c31c44e577648068a74d0f087fdd7e3,1609922329.108325,0.12500182913846616,4.4
2c3452f2daa148a4a8d3165036bd6c67,1609921455.869226,0.11503929095572193,8.0
2c43d5416bf743e69700d34001ee0a48,1609922041.6342945,0.12183818157509164,3.1
2c65afef44c84328aaf597b484f5fe78,1609922282.9647472,0.12468746752568417,9.8
2ca2a3ac9823474daf5594bec0f95c61,1609922538.4143178,0.12624843344241646,9.8
2cc0aac3ed9b41ebbefbdc22cdc9324a,1609921970.538432,0.12155153946586306,2.4
2d08daf5f8c441bd8473972d82ef69de,1609922401.2184012,0.12530073879603976,3.0
2d0e21a77d0e4bfe9c6d115de60c4dd3,1609921899.44494,0.12111436589505102,7.8
2d492fb38c77465599f0b5ae35e0df27,1609921828.3437228,0.12080499318635496,5.5
2dad7cd3f93e4dc0be2cfa09d69535cc,1609921519.916078,0.11877287152842599,6.5
2dbce49aeddb480d889b2f12c007bc19,1609922675.6088011,0.12691300399095648,2.6
2dc54a6a990540dc8bd5e3ebcb838188,1609921799.304536,0.12052791946155865,1.9
2e4e0703c69f400fbc53786e6a7905d9,1609922017.6021447,0.12188650874020361,9.4
2e5b6d964c3b4d5ea54d6849996a3a79,1609921639.0811849,0.11940333859584368,6.5
2ea93e195a574834a35ff0d99019a197,1609921998.575656,0.12158388394128943,2.3
2ebd4da69e9541fe848462d7f09979e7,1609921953.51504,0.12146260353132221,19.0
2f0611a3fc454df881aadd03ead47710,1609922159.7946503,0.12277601972403415,4.7
2f072869469a4261bd720efae583b465,1609921467.8808897,0.11666544623009975,27.1
2f13715b527041a28327f0e87681d42c,1609921999.5775762,0.121593255195773,3.5
2f1a07ef2a7d46768ade82c38d0573c8,1609922811.8067598,0.12751061101231279,4.9
2f5d62e1f02c4feabc54a64b8dcec909,1609922765.7369158,0.12738411424062654,2.8
2f984829b1984335be617f3ac01474f3,1609922870.8978398,0.1278126292575387,4.0
2fc7851b49aa417cacef68eb10d59c1d,1609922492.351375,0.12562033193438296,3.1
3051d5d321754aa99d5cda439825a715,1609922239.9057395,0.12344418410317709,3.0
30628bd3521446b1b8f950c8f6d5e741,1609922081.68873,0.12208526122000359,5.3
3067eaa997944cac96ee191b1a20073c,1609922186.833937,0.12306807532493043,4.8
3077a484cba94a6ca69088255b6f5611,1609922052.6506126,0.12193344083183258,3.9
30da90efbdd84666bb22ea86cad6c765,1609922537.4129658,0.12594009187499045,3.8
30e063af285b434ca7d2a32104dbfbda,1609922212.8676329,0.12337041201084269,4.9
310e5a642eaf4199bf887fe8f35ce028,1609921522.9206238,0.11878468416150481,6.4
311e30806c1d43d7a6de539c4a676a36,1609922069.6728945,0.12202148209968325,3.8
312a7341e0674183b6a3574cb3b5c442,1609922155.7883725,0.12275368338446405,7.2
31c4f78c715941e9a70b72935d4214ee,1609921573.9897559,0.11893491234624413,8.0
31e461d366e74b81954bda2112091372,1609921878.4145286,0.12101443617491049,2.4
322c1bf177264e9c9db16e81b8646f00,1609921542.947121,0.11884347437773922,6.7
3328638543e54a0583c3d28c0d649a03,1609922195.8464217,0.12316500260431408,5.6
336ba867257d47e2a296d0e6b7e56fbb,1609921481.3770516,0.12063461225532325,28.1
336c3e4e48bf4cba827b69cdf44f0256,1609922221.8802214,0.12329700385072126,5.6
33c47d227fc14025b0d91678ac199049,1609922046.6419256,0.12188752471763144,2.3
33c5d5fe6a87437fbff5fe9323cb36d6,1609922339.1290472,0.12514873644176228,4.7
33ce841c48ab47289a38376713ff76b2,1609922240.9075813,0.12342193874666021,3.6
33e47f8083bd4604bc2721d6892243d0,1609921919.4702055,0.12122336359283101,7.1
33e55583b7f442fe865c73d87145cd0c,1609922774.7506406,0.1273069454476379,4.0
3410db677c6b4591ad511c3481e1a976,1609922875.9052837,0.12786006175596049,2.0
3426ff843066479da1771e1649883d77,1609922889.9236672,0.1279211720400525,11.4
344d935c115f4354872fd285a9db0400,1609922288.9729877,0.12474587864586344,7.4
3458ee0084994f92b679f7c7badb9f28,1609922210.8650453,0.12336354279032317,9.4
3477e1987ed7445bbf58a89cda13a08a,1609922493.3530004,0.12563626913254194,3.5
34783737ab0e4bc7b5107e5672612064,1609922206.859987,0.12319711962210735,5.3
34adeeb4f1634ed78545c8257588685a,1609922040.632665,0.12183081194777931,2.9
350e8f32155c4fad910249b1407d4819,1609922670.6011002,0.1268726378430029,4.0
3522d0ffc64849d7944a50f951725e54,1609921772.2646317,0.12036331595440761,5.2
353dbe4ff1144a5e8d6f1b2d9b67b3eb,1609922352.1476896,0.12510714202258996,5.2
35a037e5bb3d4914a2d684f216fd43be,1609922259.936072,0.12357679190327252,12.9
35a62633afda45baa503903b7fd1bb1e,1609921791.2920444,0.12048012303092391,2.5
