id,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
437bfcd9a0354fda98c7555897dccfbb,map_reduce,cold,exec,create,0.06460142135620117,14.465227127075195,2.384185791015625e-07,1609330566.911691,1609330581.793173,14.881482124328613,1609330581.4850492,1609330581.61081,0.12576079368591309
63f168103d6f40e9aa14d6824a65d321,map_reduce,cold,exec,create,-0.003914594650268555,14.596613883972168,2.384185791015625e-07,1609330566.9177642,1609330581.7926044,14.874840259552002,1609330581.5531573,1609330581.6529741,0.09981679916381836
4d2b956a06564d7184b24802852ad6d0,map_reduce,cold,exec,create,0.007569313049316406,14.589300394058228,2.384185791015625e-07,1609330566.9204473,1609330581.7886963,14.86824893951416,1609330581.5568235,1609330581.6308992,0.07407569885253906
ebe363b93dda47a9a5f806a6e37b3ce1,map_reduce,warm,exec,queue,14.664963722229004,7.152557373046875e-07,2.384185791015625e-07,1609330566.9233735,1609330582.0767627,15.15338921546936,1609330581.6302629,1609330581.6877632,0.057500362396240234
07cc8a35e45b43b2ae69fdd9f982ccf2,map_reduce,warm,exec,queue,14.681674242019653,4.76837158203125e-07,2.384185791015625e-07,1609330566.9260209,1609330582.6922197,15.766198873519897,1609330581.6460214,1609330581.702927,0.05690574645996094
1e2fc075ef8a468999045a3baae1e411,map_reduce,warm,exec,queue,14.699208736419678,2.384185791015625e-07,0.0,1609330566.928646,1609330582.0748737,15.146227598190308,1609330581.6658013,1609330581.7230487,0.05724740028381348
cecdb401e854401bb4e3209347f9c7a7,map_reduce,warm,exec,queue,14.7385094165802,4.76837158203125e-07,2.384185791015625e-07,1609330566.930243,1609330582.0735207,15.143277645111084,1609330581.7033334,1609330581.7605577,0.057224273681640625
9723fac0e37447aca4c6418aabee7f4d,map_reduce,warm,exec,queue,14.754546403884888,2.384185791015625e-07,2.384185791015625e-07,1609330566.9319508,1609330582.079649,15.147698163986206,1609330581.7187874,1609330581.77529,0.056502580642700195
7e7aed2b11324a12a4dcb7bfb7e9d521,map_reduce,warm,exec,queue,14.765693187713623,2.384185791015625e-07,2.384185791015625e-07,1609330566.9335444,1609330582.8835793,15.950034856796265,1609330581.7356389,1609330581.7926269,0.05698800086975098
ef1d685ab19249ba8dc0d414948434b3,map_reduce,warm,exec,queue,14.807393789291382,4.76837158203125e-07,2.384185791015625e-07,1609330566.9351263,1609330582.5079052,15.572778940200806,1609330581.7782226,1609330581.8351185,0.05689597129821777
40d127b8976f47db92df9b84326b9790,map_reduce,warm,exec,queue,14.81627368927002,2.384185791015625e-07,2.384185791015625e-07,1609330566.938072,1609330582.5104904,15.572418451309204,1609330581.7827969,1609330581.8398192,0.0570223331451416
e00cb2a713174df0bb0f87863ad20730,disk,cold,exec,create,0.058940887451171875,14.609328985214233,0.0,1609330566.939683,1609330581.9953573,15.055674314498901,1609330581.642948,1609330581.6916854,0.048737525939941406
eb1561b812d64dcdae5985618d94c876,network,cold,exec,create,0.06408500671386719,15.079790353775024,0.0,1609330566.941289,1609330582.883129,15.941839933395386,1609330582.1112127,1609330582.173667,0.0624542236328125
7de3abff529148faaa49c161f5571a74,k-means,cold,exec,create,0.06960272789001465,16.97274875640869,2.384185791015625e-07,1609330566.9429467,1609330584.903954,17.961007356643677,1609330584.0096135,1609330584.2601142,0.2505006790161133
941a12088de14104acd85d3ee7f85c3a,disk,warm,exec,queue,13.840420722961426,2.384185791015625e-07,2.384185791015625e-07,1609330567.8624558,1609330582.0792108,14.216754913330078,1609330581.7156823,1609330581.7240684,0.00838613510131836
b5934b7e7ed046d7a36387198a7e7ec3,map_reduce,warm,exec,queue,12.914279222488403,2.384185791015625e-07,4.76837158203125e-07,1609330568.8700912,1609330582.7009609,13.830869674682617,1609330581.8105257,1609330581.867371,0.05684542655944824
ac7da8797c504e8b82fc2dd9a2bc0802,map_reduce,warm,exec,queue,12.967530012130737,2.384185791015625e-07,2.384185791015625e-07,1609330568.8729773,1609330582.7006161,13.827638864517212,1609330581.8553152,1609330581.912049,0.05673384666442871
095428dffedc4ac297ca90e0830ba1e1,disk,warm,exec,queue,12.847549200057983,2.384185791015625e-07,2.384185791015625e-07,1609330568.8750675,1609330582.0765605,13.20149302482605,1609330581.736269,1609330581.7435493,0.0072803497314453125
8164af1764df4d33922be967c4fb03ff,map_reduce,warm,exec,queue,12.955294847488403,2.384185791015625e-07,2.384185791015625e-07,1609330568.8771648,1609330582.5121255,13.634960651397705,1609330581.8485928,1609330581.9053915,0.056798696517944336
f9b8353bb9f74eaa911ba2bcaa61411a,map_reduce,warm,exec,queue,12.000001192092896,2.384185791015625e-07,2.384185791015625e-07,1609330569.8697045,1609330582.697977,12.828272581100464,1609330581.8838983,1609330581.9406357,0.056737422943115234
2a7e61a6817447d38e538c32172e384c,disk,warm,exec,queue,11.867223501205444,2.384185791015625e-07,2.384185791015625e-07,1609330569.8738797,1609330582.079433,12.20555329322815,1609330581.7574387,1609330581.7630608,0.005622148513793945
