id,time,memory,cpu
04217d0f8a274ec6a12865047a32b4ac,1610083747.2209392,0.11660996173146634,2.3
0457ca8c822a4f6ca1983c1cf7b0a810,1610083526.9057078,0.11646657243956211,2.0
048d76d00b5545d6a82f7ab2cadeb258,1610084600.452065,0.11662943210485942,2.5
04974dbe6cc24804a26bb3a837cdc0c0,1610084421.1876125,0.11674165970102938,4.5
049bf6baf477456fa534ba1c5011f833,1610083521.8986142,0.11643738204331469,3.0
04fc84788321441cae42b3df5ab1cdc0,1610083532.913475,0.11652921427171697,2.4
0501247e20324945a33b4dcdcb67863f,1610084423.1907325,0.11676557308018896,4.2
050b822ba0804faaa92d7b1ef318223d,1610084386.1379292,0.11656440954947815,2.5
051cbae5a6ee4790855ec3b28f8b30d7,1610084374.1193137,0.11655541739104973,3.8
053060eba65d45c3892f64fdd29dd8f8,1610084109.7348354,0.11655882925554618,3.4
053a84ba96b04bef99fc357b1bc2746c,1610083907.4498978,0.11655061045307027,9.6
053ea0b5e4a74619a320d06285be9bb2,1610084025.6174517,0.11658030125611052,3.9
0590edfce3bc4544abf2b38498dd6969,1610083705.1598442,0.11646689088024846,3.9
05d30df6a0d6476f9ccc5dc730e77d4d,1610084816.761378,0.11661097770889417,2.7
05e06f3ec15a4b8e80daeed4f04d6e7c,1610084629.4947288,0.1166808526937815,2.2
060de36a3f3a4a35894993500b57f1a0,1610083607.01697,0.1164035363475099,2.5
06505e50ef8642ff9e69d0b9eedad27e,1610084072.6869156,0.11649881076809304,1.9
067cf44fd8d14a78ba7961ffd2286d38,1610083922.471439,0.11660567036412191,5.1
06b0ea9c23654d7eb128f699d1439cf4,1610084515.3266113,0.1168159322001566,3.2
06d14b62493045c49332340da4e0c067,1610083471.8317745,0.1165550989503634,6.6
06eed3fe5aff47d999714b16c04434bf,1610084420.1865444,0.11673336507934245,5.0
074da122df2a47118f86dfca37cc8b97,1610084553.3797781,0.11646554129829208,2.1
075c77a7985f49218a2b9b745a2aaf7f,1610083970.5384467,0.11673456302287677,5.9
076849b5441f45f2a87309cd5158c074,1610083895.432363,0.11656178620477643,3.1
07a2d8d174004afd95c465e98edbde3d,1610083539.9240355,0.11659168930160756,4.0
07a5da8a5a4744cab6ded0708ab9e2c7,1610084408.1694243,0.1165100016836414,2.3
07af2b098cee4eae85e37992c047e4bd,1610084427.1961472,0.116418821500454,4.7
081c587af51746528f92964d05519ec8,1610084690.5845218,0.11668520471649475,4.9
081d008994384375b52990205c36840a,1610083796.2916236,0.11651978236186457,2.4
08216fdf054f4336ac86065ca15d61b6,1610084096.7176888,0.11657822380972824,4.9
08445cb3b70542b9bf578f8f9b9697f5,1610083801.2979941,0.11654977644174892,2.7
084e831bc79b4d0398305119473d3150,1610084359.0959008,0.116786802459278,11.6
087af106be1a404cb52667f139632e17,1610084733.6447556,0.11652178398903582,2.7
0884730a8ad042938c395ab76d7036a4,1610084367.1073902,0.11689293419088095,2.6
088eade7ff4a40d8bda24a721bc21f8b,1610084732.643314,0.1165151725538338,3.1
08d51a3efc8c4eac9b681ef04da049d5,1610083702.154844,0.1164463287102165,2.9
0936e22fca9343a3bc83e2c6eb4e94b8,1610084594.4410088,0.11659390322256971,7.3
09633b11664c4e78b3f0f588521077dd,1610084201.8672094,0.11659628394579612,2.8
09829cb5bd9a412e9626c3c28ca2f279,1610084430.2010722,0.11643774597552765,3.8
09a25cbb4ebd406f9782f5b0771476f5,1610083779.2671082,0.11662242640976005,2.9
09a8de2991b84501bae3040965aaa3c7,1610084413.176998,0.116674938795321,4.1
09b88e464f054b8b814e668ca56fc3a1,1610083613.0264075,0.11647554943414834,2.4
09c0a9dd33544deabe9a1fb901995e4c,1610084676.5640075,0.11670658573400586,4.2
0a0d8cbb78444ac1a83b5f2552ae4b95,1610083974.5450222,0.11653403637353862,3.7
0a1abf2b305a4b5697a1edc0f7cb5b95,1610083821.3270051,0.11647559492567496,2.6
0a28fc1a0fea47538037361bc200fcef,1610084170.824612,0.11671551723706546,2.7
0a5a43f6012d4524aedf11cc1ee41618,1610084486.2836215,0.11668165637741845,2.1
0a69883b5d72417c876c1edf1e94292a,1610084391.145541,0.11660924903088264,2.8
0a94dce1080546d0a14a285da4a37749,1610083939.4945805,0.11677260910297275,11.6
0aa7a98bb20248ffa93b047e30fea3e2,1610083425.760594,0.11698450863396573,11.1
0abde24d3751428f99ddbcc942dc2d60,1610084758.6786394,0.1165332630175861,2.6
0b5ad878b11d41b28e9ce5a02a2b3064,1610083480.842061,0.11653790315330127,2.7
0bb2a909d7e3480ba91cf1742bafc6fb,1610084198.8639555,0.11655901122165266,2.4
0bcf736b2c4747728548442e5f418457,1610084475.2663321,0.11658134756122276,3.4
0bfd1627a356458ab0b406a429d7d49b,1610084272.970593,0.11670331034408926,2.2
0c5d53f9c370455ca3ebb43c5f15435e,1610083665.102949,0.1167543821646406,7.4
0c66631ff46f49b7938b09f5b3efb806,1610084470.2593355,0.11653443063343599,4.0
0c90059f7ca3492698f67daa7fbfd039,1610083689.1363542,0.11658295492849664,6.6
0cbebc58c11b49bcac2029c89d69b7d3,1610084616.4776192,0.11654838136826594,2.8
0cc2065eeaeb4cad8c21a918c33a9630,1610084424.1922576,0.11662805219521864,4.2
0cf00ab182154a4da4fdc1298beee484,1610084724.6324966,0.116852613534454,4.6
0cf180c73ed048c7849be3f799d1fb62,1610084364.1037486,0.11687366094743656,3.2
0d08a6183eca4f7db6fae63b98832faa,1610084518.3305538,0.11644582830342369,4.7
0d998325b26a4f6999ffbc5d63291c7e,1610084189.851061,0.11647638344546969,3.8
0d9a855a74f5464fbb6632a745c93d45,1610084260.9540825,0.11660926419472484,2.8
0e03c061ed91489ba6f75d258afe5fcf,1610083963.52967,0.11655932966233899,2.5
0e3e0155e130464b9e49798525077956,1610084593.4397273,0.11670230953050363,4.8
0e4f8cb76fe748cbb707e0e6c4020ad2,1610083534.9167717,0.11654154247543082,3.0
0e7835651c0a4384be643bed45b86ac7,1610084437.2113318,0.1164919112198891,2.2
0ea2009bd3534c97bd0cca39ca6444f9,1610083631.050539,0.11661137196879154,2.5
0ee2bfd298a94e349a8829bf334e04eb,1610083775.2612967,0.11658920243148571,3.6
0f2f62e73e6b4e57b7735c5887d97b30,1610084550.3766224,0.11643353042739425,3.0
0faddae7994e4ca5be22b3cc25b09e95,1610084353.0880225,0.11665396720154947,2.1
0fcc5f2c4de14108ac030f820c82b62f,1610084840.794873,0.11658551761782954,2.8
0fe5c5476cc14dee842f5d78c6a30be7,1610083688.135345,0.11657854225041457,6.5
1028bb6f68d3409dbef29d457b62b078,1610083615.02881,0.1164778240104793,3.6
104dfc99369d440d8dfd50cd623b1a77,1610084410.1718736,0.11657984634084433,9.9
1055c22ecbaf4bafac0ae1686ae2b16f,1610084046.6451757,0.11652960853161434,2.1
10a74dd3b83d4ff6a17f2321abf54fa2,1610084347.0793886,0.11671340946299877,2.7
10c24dec74c147f3b92fa1012a181941,1610083785.2763667,0.11668097400451916,3.6
10e571c515014f3d9bb3339cefd10de3,1610084339.0685413,0.11664150252325577,1.9
114149d0b4c74c8785d4c524267fc2a0,1610083527.906832,0.11647423017987638,2.1
116974d90c1c485e881ee0832fd1d5b1,1610083877.4064326,0.11679629502449923,2.4
1196562bf0c74806a5668a6467bedfef,1610084417.182261,0.11670641893174159,5.6
11a1558cd3f048b3bea6178d3381b1a8,1610083845.362685,0.11666802408327485,3.6
11c3249f0a584b52b37ffd60311e0a6f,1610084696.594524,0.11673997651454447,2.9
11f51c9d3dd047e38c4b44c903530031,1610083878.4080744,0.11681135271981025,2.4
1294d8a844af4c96a71d990fd42cc541,1610083917.463207,0.11656136161719466,4.8
12cba4de4d9e46458b31de77fa284d87,1610084108.733021,0.11654874530047889,2.3
12f3f955a46b49c49b3879efd577e7ae,1610083958.5221872,0.11651615820357722,2.0
13087063efd945589d9089099de6bf46,1610083942.4987204,0.11653810028324996,4.9
134ffe40a0034825b7ebb64470debf07,1610084833.7856658,0.11677088042496121,2.9
1361f3f6322c45eaa7d396b221a578ba,1610084778.7047045,0.11684905003153548,5.5
13620061f6b4461490af87ade259e1e1,1610083598.003209,0.11659055201344208,2.6
1377ad4521a94c32b585c7da83571025,1610084050.6507847,0.11656199849856733,2.2
1392728de98b4d96a97a0c457048b8aa,1610083648.0777738,0.11651024430511671,2.6
13a966b940544e2783f61f876bfde3fa,1610084545.3694923,0.11678383034620553,4.5
13c67bcc48bc4e128c808b844b489b7e,1610084383.1334343,0.11653957117594399,2.3
1444d43eacf84e92a191a7e4e231f176,1610084512.3215423,0.11678542254963721,2.9
148fb64dac52407faee5b6e7510845ba,1610083430.7668693,0.11697817014792343,10.9
14a77dbf5237417e8b61201370ffdfb9,1610084210.87893,0.11664705248950333,1.9
14b6c624658648cd9eb45a73cadb2852,1610083636.05912,0.11640273266387295,2.9
14c6a1efd42f414d9b70b1e3a8ce17c2,1610084753.6726894,0.11673037780242779,3.0
14d2aa15f7e84e8ab5e4759372064940,1610083564.9601371,0.11654278591049175,2.9
14d58a81bf09425784a89fc3abf0dca4,1610084666.5494246,0.11675776370145263,2.5
14d8612f453545c8b645435652a99b25,1610084799.736284,0.11668932928157491,5.6
1517949b7a9f412d8114920f3fcede32,1610083737.206847,0.1165161127120506,1.9
15194ab3d3ac4ea2a43c9777292d4156,1610084839.7930152,0.11658569958393601,3.5
157b5d3121e64081bb7ea7f1251a5860,1610083419.7531025,0.11621435225214219,10.5
167c70de12614f808db3cdb0cd25fd1e,1610084405.1650796,0.1164832223383048,3.2
168ba197bbd245488a428905c2162d47,1610084650.5262012,0.1166312517659242,3.8
169cdd1dd5b7401f8ff8f359b80e7478,1610083551.9413276,0.11644153693607927,2.8
16bc0471db9d48fdacd9c362e73cecdc,1610084089.7082355,0.11672464587007374,12.6
171419aa6f5d4f9ba60bae2e5318656f,1610083457.8022275,0.1162080289299421,4.9
17390d42c5984b91a74bb0ca6931a309,1610084465.2524636,0.11650023616926045,3.3
17ba78a01e124e3eaab3b28578569bb8,1610084106.7297187,0.11652965402314096,3.2
17cd44d8100543659079c07b90290d30,1610083509.881567,0.11656113415956156,3.7
17e3fe418b67476d86c299f9ae49e2a4,1610083590.993225,0.11651336805661124,4.2
17f1f418c8284a1587acf17db03b8446,1610084103.7261896,0.11652187497208906,3.2
183c1656d457426b9edda14086901a1d,1610084585.4267864,0.11662441287308908,4.0
1840ea05553c44a280d4419aa912b017,1610084403.1620698,0.11646573842824076,2.4
185d34818f9a4f7ba82bd1c02c145a73,1610083783.2730958,0.11666573434310168,2.3
1897d969442a4f9785ec473e99feb773,1610084230.908102,0.11657376564011954,2.7
18e5bb02808e4dbbbcb8971ac6bbb630,1610084855.8163533,0.11670743490916942,3.7
192696fc1e76479dae15fcda2c01fdcf,1610083686.1318665,0.11668972354147228,3.0
192efc451fa74579806e9ffe9934a438,1610084227.9038131,0.11655358256614275,2.8
19446919e2dd4e6ca53f0231754e5cf0,1610083980.5540748,0.11660215235273001,4.9
1961650e5c7c4a6cad3d165bf8092175,1610083525.9047306,0.11645560898164685,3.3
19681391361f4688955cbbf9b3a8e9e5,1610083961.526326,0.11654583384277525,2.6
1975265a05ce43e187b8883a75ff3419,1610083846.3643706,0.11668640266002907,2.4
19c8f94f12f545278757659eca263b54,1610084253.9427128,0.11653488554870219,2.2
1a34de791707469fbed2fd90748f0598,1610083495.8610442,0.1165565546792152,3.5
1a88b67e1c47403890f92ec7946456db,1610083885.417137,0.1164756859087282,3.5
1a9b4205ab8f4fad93feed4a01be8e66,1610084768.692082,0.1166214104323322,2.5
1aacfdbf4b884e099ee6cd0b23d1ddd0,1610084389.1420474,0.11658917210380129,2.1
1abd2a17273943d7801541f0059f5bcf,1610084197.8619905,0.11655443174130631,2.5
1aceea60d2ea4b6887e3bc80a57b63e7,1610084450.232043,0.11660692896302505,3.7
1af032d665014fb9b33faea669af26d3,1610084539.3599348,0.11672732987014428,2.7
1b0061a048bf4285a01a12938a5d9d2d,1610084349.0822937,0.11662130428543677,5.0
1b0e05b2d0cd451f8aac5b8e1cc157e6,1610084494.2949874,0.11668314243395468,9.7
1b279fa5b440493b82c075d87a28b1f6,1610083706.160986,0.11647738425905532,2.9
1b520a19cee045d6a63e40b1ff2a2996,1610083639.0639906,0.11643356075507867,2.8
1b8d769ccc5f4786807d258e55635d96,1610084700.5994024,0.1165346732549113,3.4
1bdf4397605f416997683ef228500a4b,1610084011.5960333,0.11645586676696436,5.9
1c31a2c71e7246038fa45d5d56c7c7ee,1610084595.4432201,0.1166011818668288,7.5
1c37d4518df341748129bdb340f2ff10,1610084845.8012087,0.11662756695226803,3.9
1c39b859aa5c465eb3a44b29b49a4dc4,1610083719.1811318,0.11660529126806675,2.3
1c3fe0829d9d413c8b3b4502d67b8421,1610083948.507537,0.11659217454455817,4.6
1c4b838ff2d741af94c2d7480d57a690,1610084256.9470987,0.11656724518797076,2.5
1c4e8664277845ecadabe29ea6c38b44,1610084547.3718183,0.11666418763119661,5.2
1ca6d0e953104654a3ffd9011689d113,1610084362.1004422,0.11684398530823853,5.4
1cd4631446414305bf144600b2a828b3,1610084723.6314917,0.1168488377377446,4.7
1cfd06dd875942c985503b572cc2d245,1610084331.0565403,0.1168255915676421,4.5
1d0d6a9a66cb4e3b942261c87f0b50f5,1610083890.424989,0.11651694672337196,3.5
1d54ade0769e4e69961f7f24e780561d,1610084397.1540315,0.11665783398131212,2.2
1d70950358be451b9c144d12e4f22647,1610084521.3339937,0.11645304629231397,2.6
1d9caaab1c764586929d640a7b5d3e47,1610084658.5390155,0.11668444652438444,2.2
1db6ffadc2b04686aafb423c3b75c4b9,1610083971.5404158,0.11674884736223524,5.3
1dfada89a2fa43fcb7b7dbc49e64f8a6,1610083726.1907408,0.11641095146634885,2.3
1e0a8cc398e54656b5f0208ecb4bc7ee,1610084062.6691375,0.11667880557508363,2.4
1e2cdafdea474b89a487f25a67cd860b,1610083604.0127287,0.1166195149520564,2.8
1e32ef5130064bf6b0c7bdbc54bf9938,1610084636.505834,0.11675615633417875,2.7
1e5bf5693e914954b054483587da856a,1610083547.9351232,0.11640529535320585,2.0
1e5cfdc5c223451ba3a1389628704eda,1610083964.5308256,0.11656961074735497,3.0
1e8644466026472b8f7989bf6e509256,1610083767.251077,0.11653552243007487,2.3
1f0ece4cde584a0285d5c018389f9e75,1610084525.3391025,0.11660899124556512,4.2
1f3bf2e6215e4b948e8213b511df8bf7,1610083481.843314,0.11654719858857383,2.8
1f3d1bfdf4f04d3cb83cc51dff3a0863,1610083835.3471792,0.11658858071395524,3.1
1fad548d597f4ef6aa66f143a9115246,1610083572.970303,0.11660480602511615,2.5
1fe775e8e4f64dcf9baa236f71a30f8c,1610083799.2955542,0.11654678916483426,2.4
1ffda84b1dce420383a90e155d0756c4,1610084654.5329628,0.1166601540491697,2.5
2012bcc9fa5d46039c8e9e21e408c766,1610084070.681428,0.11648801411244204,3.9
20242d32a7d04e20962f35ea08d09219,1610083428.7644534,0.11691915247405592,11.2
20d9032490184ff58ff56fd1cf55c12e,1610083634.0556493,0.11663184315577026,2.4
2118d9efdc244de3a46f6f513d161b2e,1610084770.6931698,0.11669533416308867,11.9
21656a6fee3445428cee13d32305abac,1610083811.3111491,0.11664514184538531,2.8
217bf47917e741b3b03734ab0b0bccd8,1610083664.101075,0.11674344903440975,11.6
2184b356f443460abf49f29475e9be39,1610084546.3710203,0.11666706876121584,5.2
21e339f593294bbf8e555c57e4177206,1610084708.6096244,0.11661122033036947,2.5
21eebe496e5640d3adf8543a91db8069,1610084508.3153374,0.11675001497808514,2.6
21efa3e68749471d952f0f775c3c5515,1610083436.774984,0.11701843014898157,7.4
21ffcf4886a84c568d6adc8afc975ab5,1610083814.3163803,0.11667384699868212,3.1
221c5cb8b36a44b3bdd68d0b894c6bd4,1610084682.572389,0.11677195705775788,2.6
2227e86c2876432188dcaba111a3cd6f,1610083656.088961,0.11656989886035689,3.4
223cedf24cf84ff6a3baf1ea73f854c6,1610083459.8157125,0.11620915105426537,5.0
22933853d9ad49cdba9bf17fccbfbc61,1610084544.3678653,0.11677033452664179,2.2
22b9ec9bc0cc4a7684181472f5d6a050,1610083531.9127486,0.1165205860455015,2.6
22c7dcc376554eec97fbcc12f81475eb,1610084780.7078836,0.11662683908784212,5.4
234eee049f054363bb72f4168f9f4ce1,1610083914.4589918,0.11653740274650846,6.6
23c5d262be414ca89c6ad0ccbaec9a32,1610083455.7997534,0.11618018811565105,7.2
23ecfa5825f64ec0b1c5972b68cad073,1610083742.2130153,0.11656443987716257,4.7
23fc8e2404a2408f88c41f0660e17667,1610083731.1978707,0.11645838396477064,2.7
244e0f4e72434cf987fe4b1680506e34,1610084455.2391095,0.1166545282637111,3.3
244f30675e0f4c4d84e62b0a92bbbf48,1610084384.1348803,0.11654953382027362,2.9
24a11668f9f04c958c8f7ded499eb9c4,1610084699.59829,0.11652759174060089,3.4
24b7aef9dad145d88438a009a2da43a8,1610084750.6678307,0.11669851856995203,2.8
24c3d3ea4eea44bcbe3eb53ba01533db,1610083765.2479568,0.11651587009057529,3.1
250be45e7ece419badadf28e6aa3f411,1610084149.793897,0.11667116299861158,2.6
25463dce571b4090aba26cc562531203,1610084392.1474972,0.11661278220611673,2.6
2576982877af46c1a5e5cf96abc0d5f5,1610084625.4891791,0.11665451309986889,3.0
25e120ff0f1f4f12a954527b0308af7c,1610084819.7658017,0.11664127506562266,3.7
25ead55571f0486e9edb0bdc08e83104,1610084576.4131868,0.11667839615134407,2.6
25fe0ff5cc35498b9367456f7ec3065a,1610083524.9026713,0.11644964959165972,2.6
26109c4b8e714d609f0f3a4bc3f424fc,1610084208.8767118,0.1166314943873995,1.8
261802226bac409ebeb3675ad6dfa305,1610084069.6799967,0.11648178177329518,2.7
261ce504316b40d18d31b20b5904360f,1610084834.7872195,0.11678219265124723,1.9
2656d31fb31c466e8769d3bdbe364c0e,1610084776.7024052,0.11682809360160616,6.4
26ef6a577dfe4c138d80cdf3a26e903e,1610083630.049362,0.11660056014929834,3.2
273904d533d94d949ded54888848c447,1610084710.6123745,0.11662392763013849,3.4
28009cec82ca4e90bd48ff3af349fbb6,1610084350.0832634,0.11663731730280678,6.7
28033a51506649e1baf103cc63168dc2,1610083517.892745,0.11638776595161518,2.2
28524ddb1edb43f19e0730cc5dd158bd,1610084672.5584357,0.11676675585988107,10.6
2858253e88a54d70bbc0d28d3a1248dc,1610083708.163315,0.11650684760446246,2.5
2889d7ee5bc24ca590b8cf3f159653cf,1610084302.0146277,0.11670837506738622,2.6
289c654716cd4db9aeb2a6575190b95d,1610084661.542752,0.11671345495452538,2.1
28c9aab6a9174c2895b2b47342c1eaad,1610084850.8085191,0.11666165526954814,3.0
28ca7034b6ba4a028f91473d5722171e,1610083739.2098303,0.11653767569566818,2.4
28d5009443824095937f5b9dc68953a7,1610083660.0962017,0.1166120088501642,3.9
2959aac3157e45e799c414d4e5cd6719,1610083674.1153786,0.11657892134646973,4.5
295b14a4f28f4416bb14cbebb3e5b00c,1610084132.768944,0.11651452050861892,2.4
295ccb2e35d54480be3e6dd6b7d9c3e4,1610084269.9670177,0.11666982858049742,3.5
29aa747e24324a29b36d2fbf094a034b,1610084271.968924,0.11669283212912461,2.5
29c4defde8a8470c8116ff34eae2b7c5,1610084656.5363886,0.11668050392541075,2.5
29e6112f02fb45088d5fcf4be0aee4c9,1610084789.719872,0.11670969432165818,2.8
29fb9eb3e5b8401d8d6d3cbc726b391d,1610084058.6628587,0.11664632462507742,2.3
2a0bdf5861f94960acc598d0d0c7a436,1610083880.4105518,0.11657837544815029,2.8
2a22b61aa68d40bfbeaba0df4ecac0f6,1610084652.5298479,0.11664679470418582,2.9
2a3b755bdc794bc6a874e883abb89400,1610083988.5645514,0.11650381483602117,1.8
2a43e22b852744d684e8f2863346d2a0,1610083449.791969,0.1164688773435775,7.6
2a70337126974a849b2cd75681092956,1610083728.1936748,0.11642637309387281,2.3
2a73f8a5f5384e47b376d7cbad852ae3,1610083886.4188254,0.1164808567789206,2.3
2b2234156a37463bb13e821144a2cba4,1610084852.8108695,0.11668653913460893,4.1
2b2ebba3cb894319a9f55d2bcf60d4ba,1610083833.3446114,0.1165774504537757,2.7
2babb22311f248db90707964f0926da5,1610084033.6270173,0.11666145813959945,2.5
2bbe5475a9614d5ea83235fe2fde8ee2,1610083497.8637838,0.1165654710184326,2.5
2be9df173d544c679f1e8540737d06d2,1610084609.4670033,0.11672138564399935,3.8
2bfc39b113354de487c10b8ba3096880,1610083844.3615155,0.11665797045589196,2.3
2c9695a44ff74a9bb3626ab56e0b70ae,1610084255.9458606,0.11655165675818252,3.6
2ca10e80045747d1b26f80a89a0f1c8a,1610083597.0019484,0.11658506270256334,2.4
2cca5834a1904062944d9ffad2c11542,1610084748.664061,0.1166782596767642,2.5
2d10806be5a84eb2bee640a54bd7605e,1610083491.855912,0.11649950830483453,5.1
2dd29c2c38624c44a373c3852602db51,1610083693.1422243,0.11661140229647596,2.1
2e168d30590d4abfa6b9f961149629f6,1610084441.2171075,0.11652343684783632,2.5
2e2a038beed14a86a5b2c02d5c554406,1610083806.304609,0.11660432078216554,2.0
2e426c08e7e04582a63a89eb66108465,1610083704.1580963,0.11646103763715676,2.7
2ea38b413e2e4957b2a5b163c70ffec4,1610083744.2166812,0.1165821664087019,2.7
2f1188bb1ba84c7294c8cb2feb9c74f8,1610084638.5085833,0.11677414065103561,2.3
2f25de3d0afe47998773c89af72f1e4e,1610084687.57995,0.11681873751096479,2.5
2f2fa718a3544868843c93440d222cf7,1610083713.1720026,0.11654695596709852,2.5
2f364b132eda4de98094a317c171e3df,1610084644.517866,0.11657162753836843,2.8
2f8636a097684861be0c38ad40e114ef,1610084577.4144542,0.11668047359772635,2.2
2f918cb8da3241e8a54e1d5d6cb85531,1610083965.532391,0.11657620701871478,2.9
2fc0e5876b82430589981fe989434575,1610084236.9181914,0.11663214643261438,2.4
2fcf53b15276463e836633cb79c593ce,1610083925.4738414,0.11653612898376312,7.4
2fe1d1f5f7ed49fca12eeb04980eefd6,1610083498.8648934,0.11657632832945243,2.7
2feb2f283da142af8b9ae7a6357d24ee,1610084492.2925496,0.11647542812341069,2.3
3068fe3319194f988bccbddeb97acafb,1610084849.8074586,0.11665461924676435,4.0
308b48df01e34e70a1b9720343485ffa,1610083707.1620812,0.1164912136831476,2.6
30f58409c0254dd2bc06304f789fe070,1610084141.7825074,0.11659863434133812,2.5
31411e229fc94ad09c7776133ba2bbae,1610083990.567632,0.11680995764632725,10.0
3181678b5d52482186a9dd656a9ed67e,1610084121.752793,0.11666142781191505,2.4
318b738c6829432899a536eb0a36f2ea,1610084601.4535234,0.1166394705684001,2.0
319dbc338901486aabed128146483978,1610083904.4462864,0.11647838507264094,3.1
31a6d0c5d5b24812875af743996df645,1610083644.0716977,0.11646781587462304,2.4
31c599c36d0645adbf83d9f4a8d7384b,1610084820.766568,0.1166458090544424,3.6
31fcc72b7786470a857d10568b4f03c7,1610084581.4200776,0.1165800283069508,13.0
323c4ceb2bf34a9e975bbf1fa46d82e1,1610083676.1175008,0.11660855149414114,5.4
3247c7af4e6d4fc19da3025fa3c76761,1610083754.2300448,0.11667516625295409,2.2
3259a4a4898a4ae2834dfdadc3abbd74,1610083823.3292363,0.11648802927628425,2.7
32678e8cac304dfaa11a80eb99c8502d,1610083486.8483796,0.11645231842788806,11.2
327e035f8a124930ad1dd89451c9688a,1610083876.4051754,0.11678898605255572,3.5
32f182db0b504dcf81fa32ac2dc89432,1610084516.327688,0.11681810062959211,2.4
33d37031d7e74bb09cd925b205c48fc9,1610084323.0449836,0.11674942358823909,8.5
33f6f89b26db46498461af4af8fa29f8,1610084587.4298127,0.11663792385649503,2.6
3408de104d8e418b9d2ce91725ecffd3,1610084815.7601316,0.11659610197968964,3.2
340ef58799024f3e8a976f6f4acf4cef,1610083642.0689204,0.11645137826967125,2.1
3411a881d7ad4fe591e13aafb76be3bc,1610084442.2188492,0.11653016959377599,2.1
3421554773634d05a70a93471478968a,1610083697.1481006,0.11639982120616932,2.3
344d0614c4b145029bd3bc3d612611c6,1610083463.8209739,0.1164676945638854,10.0
3462c386680d43bdb8ae936b82d7028e,1610083732.1992862,0.11646739128704127,3.0
34b200c7ebab468387057d66907f141f,1610083612.02494,0.11645677659749674,2.4
34cc327075914295aa0ce2c2e59005a9,1610084262.9570491,0.116622790341973,2.2
351d45a5d5fa4124b8dc2922a8148500,1610084683.574039,0.11678216232356282,2.0
353374d722b545909128eb058b3da1dc,1610083720.1822448,0.11661149327952919,3.2
353fcdadf6794c24a4121e33ad1320fe,1610084701.601045,0.11654295271275603,2.9
35490147ad804622b31d31f5fac85233,1610083998.579096,0.11681189861812967,5.1
3560d2c4b1ba4c67a1bba14c8ad3a4cf,1610084012.5973802,0.11646666342261536,2.4
357092a6e8cc4ed1a75fe6c5aa86f081,1610084532.3500142,0.11667110234324275,2.7
3584eac071cd4dfa8ea5367bf7d5e935,1610084426.194752,0.11665223852353793,7.5
35feaa1a58b2416bb76c367c85dbc2e3,1610084838.7915785,0.11657253736890082,2.7
36239b61e10849979782d26b9ce866a8,1610083618.0330644,0.11651796270079978,2.3
364bbc00a32140eaacd233db03ac5e52,1610084566.398322,0.11659751221701484,2.4
365955efdc0b40a88961d0371a63704f,1610083596.000579,0.11656489479242876,2.5
