id,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
91658d58ee6f4e53946dc4eb99df5fbb,matmul,cold,exec,create,0.00360107421875,10.966320276260376,0.00837087631225586,1609589944.8096652,1609589959.0066526,14.196987390518188,1609589955.8183064,1609589955.8372552,0.018948793411254883
86661decf6fd4b389e90f8c509c11e3a,map_reduce,cold,exec,create,8.7738037109375e-05,8.66177248954773,0.01065516471862793,1609589944.8161042,1609589955.0873547,10.271250486373901,1609589953.509461,1609589953.8927896,0.3833286762237549
9833e0bf3bf4405e9cd8bd3936ea4c23,linpack,cold,exec,create,0.01767420768737793,13.624708414077759,0.005833148956298828,1609589944.8215508,1609589960.2495809,15.428030014038086,1609589958.49001,1609589958.5086958,0.01868581771850586
72cfc0b29cb445b19c0df418eb250587,markdown2html,cold,exec,create,0.013190269470214844,13.67763376235962,0.007575035095214844,1609589944.8242993,1609589960.1537418,15.329442501068115,1609589958.5395265,1609589958.5857818,0.04625535011291504
f3ff7018f8ee4586a8a4f8fc8cb0a597,k-means,cold,exec,create,0.00862884521484375,18.166025400161743,0.00767827033996582,1609589944.8271718,1609589964.9785004,20.151328563690186,1609589963.0241199,1609589963.0325215,0.008401632308959961
41b003e5d73844238a9b41c1765adb3f,map_reduce,warm,exec,queue,8.09225869178772,4.76837158203125e-07,2.384185791015625e-07,1609589945.7816112,1609589957.251244,11.469632863998413,1609589953.9024768,1609589954.2069836,0.304506778717041
6ad827fb309b4aa6b73fc5b452739e50,matmul,warm,exec,queue,10.027833700180054,2.384185791015625e-07,2.384185791015625e-07,1609589945.7858403,1609589960.109373,14.323532819747925,1609589955.8462641,1609589955.8494687,0.0032045841217041016
be285cd0bec84323879c239ec86e76d3,map_reduce,cold,exec,create,0.015135526657104492,15.92753791809082,0.007503986358642578,1609589945.7889068,1609589962.5830598,16.794152975082397,1609589961.7619967,1609589962.0834095,0.3214128017425537
6c6611d77e5f47cf9bd2934bf0e6d89d,map_reduce,cold,exec,create,0.04169774055480957,16.740198135375977,0.006323099136352539,1609589945.7916014,1609589963.310788,17.51918649673462,1609589962.6003084,1609589962.9279573,0.3276488780975342
4a83886c19984d2a9fa7d2c67f5ca2c0,map_reduce,cold,exec,create,0.0023529529571533203,16.81003713607788,0.009291410446166992,1609589945.795277,1609589963.312232,17.51695489883423,1609589962.6347725,1609589962.955689,0.32091641426086426
1d8c6ae9e56b4f0e9c938d390c689946,map_reduce,cold,exec,create,0.01797008514404297,17.409175157546997,0.008067131042480469,1609589945.7969363,1609589967.851358,22.0544216632843,1609589963.2496812,1609589963.5700445,0.32036328315734863
1e395536d17a42d09e6d51f201a9dc53,map_reduce,warm,exec,queue,22.013487100601196,2.384185791015625e-07,4.76837158203125e-07,1609589945.7985682,1609589970.172798,24.374229669570923,1609589967.8292105,1609589968.1344724,0.30526185035705566
ccfdc6b30bf8417b9e04168a99c7a560,map_reduce,cold,exec,create,0.027646780014038086,25.625597715377808,0.008046627044677734,1609589945.800283,1609589972.8240368,27.023753881454468,1609589971.475973,1609589971.8184245,0.3424515724182129
70998392ce984ca0b7f8e7807787a160,matmul,warm,exec,queue,10.007161140441895,4.76837158203125e-07,4.76837158203125e-07,1609589946.7722564,1609589959.0048113,12.232554912567139,1609589956.7942734,1609589956.7987874,0.004513978958129883
e138ae573feb42dd91ae723e22d43c10,map_reduce,cold,exec,create,-0.9497289657592773,26.26765727996826,0.008293390274047852,1609589946.775399,1609589978.5298243,31.754425287246704,1609589972.1121361,1609589972.4330616,0.3209254741668701
48b4f1f24de141ce8abbd9adba3f9ab9,map_reduce,cold,exec,create,-0.937335729598999,25.764509201049805,0.00797414779663086,1609589946.7773442,1609589977.474525,30.69718074798584,1609589971.6215167,1609589971.9447515,0.32323479652404785
8bd997114fc9405cb81acc8512bf518c,map_reduce,cold,exec,create,0.010808944702148438,34.41240096092224,0.0036177635192871094,1609589947.7753055,1609589984.8854327,37.110127210617065,1609589982.2172272,1609589982.9294255,0.7121982574462891
2f60b2529d5b4672befda11122216506,matmul,warm,exec,queue,10.000268697738647,4.76837158203125e-07,7.152557373046875e-07,1609589947.7793076,1609589960.2460651,12.466757535934448,1609589957.7935069,1609589957.7969687,0.0034618377685546875
f07b13bb155a463387c880206c986b85,map_reduce,cold,exec,create,-0.9944689273834229,36.808393478393555,0.003008127212524414,1609589947.7818694,1609589986.8642828,39.0824134349823,1609589983.6103206,1609589984.136353,0.5260324478149414
01a80f8610ed47c7987f4bb129bf11ec,matmul,warm,exec,queue,10.015553951263428,2.384185791015625e-07,4.76837158203125e-07,1609589948.7719705,1609589960.2490187,11.47704815864563,1609589958.7978034,1609589958.8022988,0.004495382308959961
8990b725f4c04fd9be4791b131a1e9f3,k-means,warm,exec,queue,15.029455184936523,2.384185791015625e-07,9.5367431640625e-07,1609589949.7759492,1609589968.8868334,19.110884189605713,1609589964.8197036,1609589964.8263657,0.006662130355834961
421f92b6a5f84f508e9a09ee5b9ecbb8,matmul,warm,exec,queue,10.019545555114746,2.384185791015625e-07,4.76837158203125e-07,1609589949.7790895,1609589960.2799199,10.50083041191101,1609589959.8125267,1609589959.8169582,0.004431486129760742
6d6ad151a1354b319dd0a20b14f3e6d6,markdown2html,warm,exec,queue,10.027525424957275,2.384185791015625e-07,4.76837158203125e-07,1609589949.7811022,1609589961.1503987,11.369296550750732,1609589959.8193867,1609589959.8692813,0.04989457130432129
aa78fd8b13a74cf98b3dbef00b18900c,matmul,warm,exec,queue,10.020208597183228,2.384185791015625e-07,4.76837158203125e-07,1609589950.7745109,1609589961.6179142,10.843403339385986,1609589960.80423,1609589960.8086197,0.004389762878417969
c9b94eb1ef51448f9a32ea0384fe8ee4,matmul,warm,exec,queue,10.016669034957886,4.76837158203125e-07,9.5367431640625e-07,1609589951.7766132,1609589962.5812154,10.804602146148682,1609589961.802765,1609589961.806835,0.0040700435638427734
07bb1e817fb243cc9d4c90d045e06e8e,matmul,warm,exec,queue,10.016339778900146,4.76837158203125e-07,7.152557373046875e-07,1609589952.7773807,1609589963.0889359,10.31155514717102,1609589962.810225,1609589962.8145597,0.004334688186645508
95773b8d2eb74b5cb1ffd2237a62e7bd,matmul,cold,exec,create,-7.9714744091033936,16.996139526367188,0.009244441986083984,1609589953.7792795,1609589963.0871632,9.307883739471436,1609589962.8257687,1609589962.8490121,0.023243427276611328
8b46d743ec2940e0863251e8176323df,k-means,warm,exec,queue,15.024864196777344,2.384185791015625e-07,7.152557373046875e-07,1609589954.7870975,1609589971.6589463,16.871848821640015,1609589969.8279777,1609589969.8348303,0.006852626800537109
045d3473dfea489bac107be70ea7b15a,matmul,warm,exec,queue,8.996755838394165,2.384185791015625e-07,4.76837158203125e-07,1609589954.7912774,1609589967.8496244,13.05834698677063,1609589963.8025327,1609589963.8071864,0.0046536922454833984
d2b16243734146fcb74557217df7dcdc,markdown2html,warm,exec,queue,10.021600484848022,2.384185791015625e-07,4.76837158203125e-07,1609589954.7940745,1609589968.0048676,13.210793018341064,1609589964.8257806,1609589964.8618371,0.0360565185546875
8ace80c5e9c348c19ad484ed139bfc19,matmul,warm,exec,queue,9.019875049591064,2.384185791015625e-07,4.76837158203125e-07,1609589955.7846062,1609589970.1711686,14.38656234741211,1609589964.8166928,1609589964.8215203,0.0048274993896484375
fbe127f09940490a99509081157a1d21,matmul,warm,exec,queue,9.024210929870605,2.384185791015625e-07,7.152557373046875e-07,1609589956.7843182,1609589968.8885384,12.104220151901245,1609589965.8183355,1609589965.8229642,0.004628658294677734
1a8aca0e1b9140cfaa5135758e857f79,matmul,warm,exec,queue,8.029885292053223,2.384185791015625e-07,2.384185791015625e-07,1609589957.7848036,1609589971.1075299,13.322726249694824,1609589965.8229148,1609589965.827522,0.004607200622558594
306b6354e0ed46c0b9322407d9078e37,matmul,warm,exec,queue,7.045294761657715,0.0,2.384185791015625e-07,1609589958.7868633,1609589971.1069221,12.320058822631836,1609589965.8395398,1609589965.8430767,0.0035369396209716797
395b70d3b173471ca59988678ce6b222,k-means,warm,exec,queue,15.030175924301147,2.384185791015625e-07,2.384185791015625e-07,1609589959.7927237,1609589976.731226,16.938502311706543,1609589974.8352988,1609589974.841671,0.006372213363647461
fc945bb44da54a9f9033ae5d41f40315,matmul,warm,exec,queue,6.9959001541137695,2.384185791015625e-07,4.76837158203125e-07,1609589959.7955184,1609589970.1705785,10.375060081481934,1609589966.8063972,1609589966.8104584,0.004061222076416016
2ed37611632f440faeb80f0e3a3205d9,markdown2html,warm,exec,queue,10.024367809295654,2.384185791015625e-07,2.384185791015625e-07,1609589959.7976937,1609589975.4995096,15.701815843582153,1609589969.8343363,1609589969.8771486,0.042812347412109375
6ff79da51aee41099733280115f37441,matmul,warm,exec,queue,7.024841785430908,4.76837158203125e-07,4.76837158203125e-07,1609589960.7897937,1609589971.6596057,10.86981201171875,1609589967.824343,1609589967.8285773,0.00423431396484375
2e5f014466594098bbde27e84e416c8d,matmul,warm,exec,queue,7.012564420700073,4.76837158203125e-07,2.384185791015625e-07,1609589961.7899506,1609589970.1676733,8.37772274017334,1609589968.8107843,1609589968.8148959,0.004111528396606445
7afefa74408f4614b2858210f524c713,matmul,warm,exec,queue,7.021446704864502,4.76837158203125e-07,7.152557373046875e-07,1609589962.7922063,1609589971.4443903,8.652184009552002,1609589969.8239357,1609589969.8286917,0.004755973815917969
d54c753f62244e89b76d6e731b9521ef,matmul,warm,exec,queue,7.011031627655029,2.384185791015625e-07,4.76837158203125e-07,1609589963.79253,1609589975.4979303,11.705400228500366,1609589970.8136306,1609589970.8171532,0.003522634506225586
c265bc374b1449708cbc2b15bece613f,k-means,warm,exec,queue,15.022895812988281,2.384185791015625e-07,2.384185791015625e-07,1609589964.7987397,1609589981.325561,16.52682137489319,1609589979.835045,1609589979.841582,0.006536960601806641
