id,time,memory,cpu
1e2779e0ed5946e5ba01f94f42292132,1609907642.121173,0.12432755373091402,3.1
1e4f0e2bdd324dc7868065fc37aa5fcd,1609907809.3628657,0.127355575889594,2.8
1edb9ec2e3304aab83ab8eedce6a119e,1609908271.0328372,0.1323175338279162,5.0
1f2f127a5e4941d8907d037070c02102,1609907958.5803967,0.12983721448589108,4.7
1f56f894892242f786a3a002b0779236,1609907477.8849964,0.1234244862721509,4.0
1f65d326917849f089745f8d080ea823,1609906987.9202626,0.11265829478014908,6.2
1f6c2cc9613f4ace9f918ff4c8d244e1,1609908392.2109237,0.1332948131304377,5.8
1f9265d7e113430b99496e99f28db94a,1609907539.976641,0.12351110213883416,4.0
1fa952eede944dcd8a603d8e61ff522a,1609907588.0438125,0.12434588681614162,8.9
1fc1bd0bfb7540808646debaf53b1f21,1609907028.2204425,0.11931237070644717,10.7
1fe308f32c534ab0bcc77c54c735b381,1609907033.2274573,0.11919316774286223,7.3
2002004ca3054e619edd04d868524f96,1609907613.080843,0.1244207961966415,2.4
203328a7111b424f9df537e97d27539b,1609907911.514146,0.12932908929739506,5.6
20472abd72dc4c8791ee8591081106ec,1609907533.9684877,0.12361485314721071,5.4
20670031d7b04a25b673af024953e49f,1609908352.1493099,0.1328321491408766,5.0
20b412c7eb7244c8bf670ab438499376,1609907209.4899404,0.12095302261397435,2.1
20c554db5b794b55ae1ab9b80d3c4c60,1609908374.1824143,0.13293553621704018,4.2
2116f2d116634676932f0d2432cac3f3,1609907495.911066,0.12339206597751351,3.0
2135bd476dfc4a98b5dc433e54a33b41,1609908099.781536,0.13092274845792443,4.3
21522282558f4f61823c89dbc3534a7f,1609908240.9883652,0.1317039592807165,3.1
21875e23fc7b4bb3afc0a2ef4592c834,1609907501.9214537,0.12344169723305523,3.3
21b6cbee119141c0b702d6b17d8c81b2,1609907337.6828184,0.1221665849057568,4.0
21d36a6cc12946deab377e685142f4f5,1609907597.0565758,0.124304489526918,6.1
2202baa72f5b410f9d6706774e2f43a9,1609908253.0065682,0.13188409056228695,5.1
221c256cd9af444e8195dd59c823b193,1609907889.4795587,0.12937981234957563,10.5
22288f6de8a4494499f2f6d5d248acc1,1609907531.967388,0.12359849136146996,4.5
22d31d0b61b945f3a6046664d492b493,1609907110.342319,0.12037800971750566,12.1
22fce9f1da134e0fa08ba81a13ea1003,1609907634.1107097,0.12441450320212581,3.3
230739b62e7145d8aba8b799066b3924,1609907927.5369499,0.12928869282175706,4.8
23075dc42d6f4c9da5f3a7133d07095f,1609907149.4016175,0.12069907374854288,4.1
2339abe63e24487c945d8b6b7b9903b2,1609907035.2312975,0.11920510168667872,6.9
23651e0fd51849c9be39dfff8c92825e,1609907812.3666806,0.12737307496350025,3.4
237bdc4bf97948758349ed8da7c7f1a2,1609907699.2032783,0.1257602183787375,4.2
238a775ad0f548df9544cb43ccb9f8d1,1609907268.5797234,0.12140883254685814,2.5
23f6792f1b6841a7904843bf6f7aebc1,1609907949.5663872,0.12977563412269066,10.9
23fec5084e754d04926bd1fa3a1fde45,1609908088.7666607,0.1307424200464053,2.7
243d5dbdb3504ebcb07c8268bacfa594,1609907591.0487368,0.12427449544703363,8.0
24826e6f4d2d45d8968f1765e86284a4,1609907013.199002,0.11732922825884502,50.4
24923d8b620247ccaf44a05185751866,1609907363.7184148,0.12254276950321448,4.0
24d086d1b3ee4628ae4d032549f7ffdc,1609907877.464271,0.12966260284288378,24.2
24fa9794853c4483ad5677fea396cd1b,1609907761.293219,0.12703915199427196,10.3
252dfe3529834cbfa923be6daa0df980,1609908206.9373486,0.13163696542584838,5.5
25543d43519645ed898f043fcb5f5db1,1609907605.0688078,0.12435732035316528,1.9
256c361801e645d1b8b28e7323b1913b,1609907649.1325467,0.12450953500123366,10.8
25912f0566aa4a34824bf1ea340b110d,1609907064.2752416,0.11981756927339736,6.8
25b6adf1c3b849ad97ed44b6fd3a8261,1609907897.4914217,0.1292467344703718,4.6
25c8d0880a2e4551b0da68b30132ccd5,1609907318.6560133,0.12168223662184048,2.4
25ceff02008941ed9271cf09f2fc9fb3,1609908057.724442,0.13049016953130096,2.1
2604b08128324411b443935abb441ae8,1609907350.7004726,0.12259717736905124,11.3
26060b44fe3c4dd38c0d86c2e165c720,1609907780.3202786,0.127293950034867,6.8
260e6c979c624cd2bcfd0a2ee02d18ca,1609907625.097203,0.12434729705346681,1.8
2615bcf2a8a1423ea442cccef7a28144,1609907238.5338428,0.1211075118383737,2.0
261b0e9681204e54bcb51c5064b60b0b,1609907669.161189,0.12678552156952683,21.5
26affdb11ee847cb8ac915cfdfddad42,1609908347.1418633,0.1329672438110939,5.9
277a7402e5494d87a7a928d39d680dc7,1609907615.0834308,0.12428304785403807,1.5
277eabf2fabd469c93a5249f0431b06e,1609908123.8177772,0.131095100688443,2.3
2780b3233551408aaf74f1ac7043da1e,1609907865.4489846,0.12765192285783472,4.7
27955752e6c942fc9e45a6a8a3958282,1609907691.1917703,0.1256997904675448,5.5
27a805720a2f48c2b8c286e431b5f7a4,1609907511.937188,0.12350179153971941,2.3
27e969ebb42f42a0b936227fa736cf4f,1609907951.5692158,0.12978958485752062,7.2
28023ff3add949a798e16bc3a5ef422c,1609907739.260775,0.12623108600693228,4.3
2859aca325e94890bfdf6b975ed2c32d,1609908373.18058,0.13293283705312745,3.8
289b50b923db458c91e8f2c19005c5da,1609908073.7461064,0.1306756839768547,7.3
28c0f1638f284a63b5794eb1f6c164bf,1609908322.1053877,0.13266615056024256,5.6
28f1a28d98cf490ca545d331faf17244,1609907313.6478982,0.12164535815759439,2.2
29044ca48a2e4b03bef21d4e95a3eb98,1609907095.3224683,0.11992859892603301,5.3
2906d2530e32483e8508d36e8fefaa18,1609907250.5530517,0.12142878816320182,7.3
293ce537296b45b589f7d94f6122c01d,1609907967.5940855,0.12976200182854708,2.3
294dda52bc764786b71d79796fd4c5f3,1609908060.7283854,0.1305050604243477,2.2
295ac93d60204ababaa66381a996d81f,1609907168.4303403,0.12099946946265272,11.2
298056b870874ef5bf4f138d08f8d14b,1609907443.8355293,0.12309975259129971,2.1
29940ae16b394eaa8fccff841fbe6440,1609907664.1531312,0.12493040744167376,10.2
2996839f10d54ddb83d9ab44a0fd3417,1609907592.049804,0.12427091678027291,4.2
299eeba1165f42c4afe9040200c4d60b,1609907961.5843835,0.12985409184226687,5.3
29cc784aa0634a888cd41a0854f5aa64,1609907369.7270193,0.1225860471088717,4.2
2a656b4daa4e4954b9b8e44bcefd6923,1609907981.6130068,0.1298788695604322,12.0
2a6e584916dd4de3a60b68b1e9524886,1609907901.497784,0.12925246640272584,5.9
2ad0bec2b6ef43058099ee9de1c14b73,1609907663.1517522,0.12630546465295492,12.7
2ad399b4ffbc42a6a42d611879d0ca49,1609908170.8834827,0.13122244663529278,3.8
2b03d7d959b547c4a5ac822074b9fd29,1609908093.7738779,0.13065363575028652,4.6
2b3379b88e6644c7bcc9eca51617a1d0,1609907323.6627724,0.12279332166799171,20.0
2b80429a571446e8b27c773402edeb9a,1609907147.3988075,0.12069308403087134,6.4
2b8c58f9982e48cd8b2e94697eda8037,1609907447.8410325,0.12313464459221676,2.0
2bd3948b6548496683f18a54d1db6815,1609908126.8217008,0.13110559406724986,2.8
2c19085328fa455d80a6bd0318aa02ea,1609907302.6302774,0.1217328231994412,1.2
2c476f3b72be4c299b159b263decb011,1609907394.7620382,0.12252493682477969,2.5
2c4a15cb5db9488d8aa618b3396d76ef,1609908067.7374184,0.13054366756660532,2.6
2c54034c07a14cafa63f8001bcbae4fb,1609907251.5548663,0.12143573320293238,5.3
2c692149d5b840468ee9003fc23b065a,1609907774.3119478,0.1271160781657853,4.2
2c6b818ad0eb46d3843245028446ef9d,1609907284.6047037,0.12149139966767226,4.1
2c73b74527744fbaaae0a36760559661,1609907874.4595206,0.13139115954368177,27.2
2cbf71e64dd54c91b53f83a8d5205a3b,1609907298.624442,0.12169871971831889,1.7
2ccd76061fd44d6e998e213eb37ae974,1609907277.594031,0.12152160604134753,6.3
2d25d41a133243f1b83f0f3532817618,1609907106.3364246,0.12013572184673095,8.8
2d78f732edd44e83a5f660764de25635,1609907494.9093885,0.12339854093813567,1.3
2d9f18d6ca474d389e46d575f2c3a7b9,1609907138.3858154,0.120602055486106,4.1
2da5bac1a75f4b719a66aa0c24188ca4,1609907725.2404842,0.12588803440469568,3.3
2dae941003d34705b1d75869e1687999,1609907941.5555012,0.12976171371554515,7.0
2dbc30a9f4cf459fba1a5cb6b5cdcd1a,1609908167.879004,0.1313543265709623,4.3
2df9f6c4d6df4632823bb3e61d074f8d,1609908212.9453073,0.13167816558512332,3.6
2e0704367d574274ada99830e1276a50,1609907194.4678056,0.1209961334173673,3.9
2e2809d6a67c4dd085a14b4f95b46bb9,1609907006.5604775,0.11559164907193419,19.7
2e38ce43fb3744478901b7b7cb0d6d47,1609907497.9150913,0.123409656034473,2.1
2e9809b5c3e2404cbd31cc270536d436,1609907907.5079818,0.12929719973723489,4.6
2ea140d0683346ffa999cc1e94f82d07,1609908245.9962475,0.13171231455777224,4.3
2eabc3175f3c4178a988bb8be91b9d56,1609907767.3021822,0.12693553746047526,4.4
2f1427cf5cd04a19a49af02cd063a353,1609908131.8272266,0.13125817264753117,6.5
2f1d0e355fc44815804101573404e3c4,1609907726.2418902,0.1259097186990509,6.4
2f417eff2e6a46f09c30098358dd30dc,1609907787.3306274,0.1273463411096903,4.1
2f4915228fe444e7b35cc16273c07cbf,1609908164.8747697,0.13132791115783865,2.2
2f530d5d7e9c4602be1c6c395ca6e015,1609908351.1480253,0.13282450656440453,4.1
2f6255af9c2547939bd9500a2df81c04,1609908226.966862,0.1316221958435393,3.3
2f96e4c716e742f782ff2d02775620d7,1609908155.8627987,0.1312579755175825,2.5
2faa9cdba4184f4aa52034c361a63a86,1609908079.7525063,0.1307088018082336,4.1
2fd8c08f9b654824a008d2d13160b1c0,1609907421.8031025,0.12309365672673271,4.3
2fdb2f86b5ac4ac6a790d27bd0732b43,1609908110.7989714,0.1311418659778077,4.5
3022090c115c45db8f83ac2f65afe2b9,1609908334.1237812,0.13273911896894,3.0
3061c4999eb542518661bf8fc99c67b6,1609907660.147406,0.1246774138983013,11.6
306f11a2e48e447fa427c063e37b4445,1609907336.6812546,0.12215598538005448,4.1
308181b8f8f444fdba1abbe4d073d20f,1609907921.5287092,0.1292638696120651,6.0
30ec0d3247024fa5a6bded2d184509e6,1609907938.5509841,0.12973558641542343,4.6
315bf102c45d406d9d6e49cc7b5913c1,1609907538.9748962,0.12351081402583224,4.2
31658ef2c9764abcaa6eebc67dcd2278,1609907596.055067,0.12439627626379365,4.9
32332a94227745589c9c045e9e55cb65,1609907929.5394483,0.1294746470187348,12.0
326cdb7551eb4ac7b202cb459081a4a4,1609908407.2312286,0.13323362702713465,4.2
327dc714355c41df9d32e842a6491339,1609907858.4407775,0.1275917375681173,2.5
32aaf0d81f314b7685202685022c02a0,1609907789.3333395,0.12736643320061383,4.3
3310518cbe2b4ea388800a031850a67a,1609908003.6448147,0.13034926710951858,3.3
33158731d34b4f249572dcd9a0b6c69b,1609907376.7373457,0.12263499599151413,2.0
3370e72fede2400188b990fd671deac1,1609907932.5419512,0.1296962059172133,11.9
3386b205fa5848ce80382680dc883951,1609908237.9849994,0.13169493679460365,3.3
3393f2148ccf4d35b6098d79e81969e5,1609907478.886364,0.12342936902934139,4.3
339d0376899942aa926db5eb54f375e2,1609908244.9943457,0.13170737114521294,10.2
33ae6399f4d74553b12e20bd604fb0cb,1609908384.1983216,0.13324603105005953,7.1
340e5763a89748d1bb4681a26356f9af,1609908426.2599046,0.13335166237486967,4.4
341d0131a8e04d2fba562154c3368dba,1609907743.2673244,0.12605689895150674,1.8
344535771ee34f50bba733d234b0bfb2,1609907584.0386794,0.12426697418129923,10.3
346385be13a54e9fbac613e0ed4ad7a3,1609907910.5124495,0.129313000460814,4.5
35268b9047864c8b8fbd0203736576f0,1609907389.7542236,0.12251318484706969,2.3
352df63cb2e84db1a1514bfdf66bf9e3,1609907850.4292839,0.12754739849350563,2.6
353251bd8b024b788aa4199f97b9b304,1609907096.3245318,0.11994183696027924,4.1
35afcce69fb74bc8830ebc06c91140ab,1609908189.9127746,0.13144577970330942,9.6
35cc6ff5d2d042d48571f16e790850fb,1609908330.1181371,0.13271356789482214,2.8
35fed8880a3443ceb2958ca8c4f215d8,1609908154.860944,0.13125171285075124,2.3
3606eefe8fce4260ad78ccb902126958,1609907492.9068222,0.12338869960454367,1.8
362384c219204356999670765a64fdaa,1609907777.3161035,0.1271555799747331,6.3
36b4eda8c08b4129928b111e19b39174,1609908219.9567444,0.13158286083685575,1.6
36bb2cc77f8b45d490956cc5b498e79b,1609907700.2053251,0.12576725440152128,4.3
36ec6c4ec6db4a7f969d50cf45fbfd4b,1609907271.5846798,0.12142323819695426,2.0
374db4517d0a4d968c531b14ede700fd,1609907126.3667116,0.12051157283966009,3.9
3756992a06454887beccdfbbc8ead8e3,1609907240.5371516,0.12112258469752692,3.7
377b4408d1fc4973b4878e2423c43ff9,1609907400.7708178,0.12254897151467692,3.6
37c7c3f40e0445b685af987447a55ae1,1609907140.3889396,0.12064404416517567,4.9
37c96aac7b714e3f9e30dd043ee43214,1609908213.947311,0.13167734673764417,3.0
37da5f2c330a4c7b9a9219142b7da1be,1609908085.7623281,0.130728514803102,2.0
37fb8e0907f4470a9e6fa340ef0304b7,1609907283.603129,0.12148845788228421,5.4
387553fc4af1420e996c5afcde297d8b,1609908183.9043224,0.1313068940725405,3.0
38d33ad4af8d4db7bc8239026acc5b4c,1609907414.7918944,0.12307071383347436,3.9
39b2729c42a24c62a553594c75138e39,1609907982.6140962,0.1300736491135741,26.2
39d75f1c21b54e6988b90494aba9bd3d,1609908428.262784,0.13342508569883332,11.1
3a2f2a237d724dad86b7508911f35ca6,1609907576.027535,0.12407521223275643,3.4
3a333d37fa8247f6a73aa51daf50d14a,1609907333.675938,0.12228193625342129,3.9
3a4ad92a8d7842c9ade922e8018c14da,1609907984.6170964,0.1301169267192313,6.5
3a5c5baa75724a7ba20d605c2e5cd9f7,1609908201.9293554,0.1316207856062141,5.9
3aa2b361358e412f8e9681d90ebd9f9b,1609908015.6634119,0.13053993726142255,2.2
3aaab977875c4fd0a25707ea4adf0b96,1609907569.0154412,0.12403107028809345,2.8
