id,time,action,qos,qos_target,lender_pool,type
09cd80c33ea14c9499d629aaf696443e,1609679364.6048408,float_operation,0.7328991385155179,0.2,1,create
8da045f57bae40fca1f85a941d76d54f,1609679396.5207748,k-means,0.17720940285671652,0.2,1,create
3eff48fb14634879bc483e5c7eee3b77,1609679406.5392928,couchdb_test,0.9786516413604555,0.2,4,repack
b06b2d2c80744cbc8064ab75780455a3,1609679424.909473,float_operation,0.6596498860228064,0.2,1,create
4c51f78549ea4eceaafe72abd1a7c758,1609679486.5161521,float_operation,0.5062020768446357,0.2,1,create
291fedb825d74a75aa463fae3eddbd0e,1609679491.1722782,video,0.42250000000000004,1.6884000000000001,1,repack
2dbcb163b13c4e088c1f30b9d466ba3a,1609679502.1440446,k-means,0.636046179865402,0.2,1,create
1ae15b3c040e4154b20f24d4dfdf5fe6,1609679531.368257,k-means,0.49622951099313234,0.2,1,create
fbd8eeadc7504049aa5c33e6ed3e5c8c,1609679543.977298,couchdb_test,0.48898078856777694,0.2,4,repack
77296ac9293d4937bf48a8e4972008f9,1609679544.943251,float_operation,0.2138703774668586,0.2,1,create
f4aa30016d25490b8c03c9da0f55c596,1609679570.8803892,couchdb_test,0.8082523330048762,0.2,5,repack
93e161eb51a44d49a50e641f985afca3,1609679593.0536845,couchdb_test,0.9847610110403642,0.2,6,repack
4fb2363c04934df58c2128b3ef1eaaf8,1609679605.534377,float_operation,0.09036023447974777,0.2,1,create
7150c315868b474296dbe8a1ede101af,1609679665.9836457,couchdb_test,0.5154418549496309,0.2,5,repack
41aaa98795d64db6a083f4e871c5d717,1609679666.2341769,float_operation,0.38817719906769343,0.2,1,create
dd9933a7332e433fa292d60dffdfd2f3,1609679673.003475,image,0.65,1.6045666666666667,1,repack
d636c24be31a4a60b8a192a2e07d7458,1609679678.7544558,image,0.65,1.6045666666666667,1,create
0488c3c7208743669de807de81773283,1609679703.0958219,k-means,0.35561442618123656,0.2,1,create
bf13dec1cbf84b28801e9a284d9e5a97,1609679705.5233247,network,0.948907985032281,0.4141666666666667,1,create
5e0c54d5cb654a548e0be6d242f1d4d1,1609679725.5502844,float_operation,0.7415048666061004,0.2,1,create
e53b27ec9bae401b9ed445c993142d1c,1609679785.874413,float_operation,0.6632858061410773,0.2,1,create
dd51ac5040574f628e9ede347df85ff5,1609679801.1533518,network,0.8717008573763667,0.4141666666666667,2,repack
da1fb0e8def241ad97e27f2445369750,1609679846.0151937,float_operation,0.8577382530946052,0.2,1,create
feddbf9fcb2a49b385722f230c7d2509,1609679874.911118,network,0.7576719050858507,0.4141666666666667,3,repack
d045917a16974e93a4ec7a38febfbaa0,1609679905.9234273,float_operation,0.9398944119324707,0.2,1,create
1360441250df470eaeb0a0b545865154,1609679927.1187015,couchdb_test,0.7423438104275545,0.2,4,repack
7481f0a0eb674fa3b97123d878bcafb2,1609679965.893327,float_operation,0.6246053890414689,0.2,1,create
40664628c6d84512a55a1e5865ce7bea,1609679973.528472,network,0.7526416078103784,0.4141666666666667,3,repack
a0a512fbf82e4e139a648a024bb303e4,1609680025.5206351,float_operation,0.26389577687002064,0.2,1,create
80280b99de504961bed0b9bb3344d7d4,1609680070.8584664,network,0.7568755817647653,0.4141666666666667,2,repack
fcd9e1d510114cc682ef1bbd4f95e97d,1609680086.2477486,float_operation,0.11149596572758372,0.2,1,create
c927a78bdb504a42abd91011ab6e27b7,1609680089.7337382,network,0.9369675229796313,0.4141666666666667,3,repack
e87ad0d2918b40aca9c39e23a620dcd6,1609680121.1009128,couchdb_test,0.5237869505131187,0.2,2,repack
c3ae4362fd694a099d8ef96f1a67780a,1609680122.6752436,couchdb_test,0.5237869505131187,0.2,3,repack
fb3345d428df432d91749eae24547266,1609680142.1148396,couchdb_test,0.7281508150422564,0.2,4,repack
441b8d1d176e4c41a7b0082ab97165da,1609680146.1788611,float_operation,0.2746070455199041,0.2,1,create
69dd4a6713bd4c08ab17926860ea10a4,1609680186.0973055,couchdb_test,0.6106912836706802,0.2,3,create
c5237209c66b46518c8a23b1cfffb17b,1609680203.0385349,map_reduce,0.8266221433253356,0.2,1,repack
89aedb16ab604e0abf7564c52dea64d0,1609680205.018976,couchdb_test,0.8201778518371332,0.2,4,repack
