id,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
82c21e805bff47caa4c946e01539eeb4,k-means,cold,exec,create,7.510185241699219e-05,19.392386436462402,0.01752328872680664,1609208512.088477,1609208534.5511298,22.462652921676636,1609208531.5443704,1609208531.5540242,0.009653806686401367
16cbc9f25b9944809e19330de7c17fb4,map_reduce,cold,exec,create,0.008999109268188477,9.42917013168335,0.007611274719238281,1609208512.0951135,1609208523.7052853,11.610171794891357,1609208521.5897255,1609208521.8469565,0.2572309970855713
ed8f11d881c04369a71d08ba4bceb267,image,cold,exec,create,0.020401477813720703,9.39765977859497,0.003267526626586914,1609208512.0981352,1609208522.4344506,10.336315393447876,1609208521.5605192,1609208521.6800225,0.11950325965881348
f8bbd0b0929f467e8183a40750be9297,image,cold,exec,create,0.04332733154296875,9.443242073059082,0.003420591354370117,1609208512.10076,1609208522.6221533,10.521393299102783,1609208521.6296709,1609208521.746581,0.11691021919250488
1a158f14019d48ffac04ec57120faa62,image,cold,exec,create,0.06525635719299316,11.125343561172485,0.0035619735717773438,1609208512.1023514,1609208524.716672,12.614320516586304,1609208523.3325038,1609208523.7016876,0.3691837787628174
96eaff3e5d4f43db97a7ca5eff75f4d5,image,cold,exec,create,0.011465311050415039,15.598359823226929,0.005221366882324219,1609208512.103917,1609208528.791978,16.688060998916626,1609208527.7556248,1609208527.871164,0.1155393123626709
1e54da543eb245abaafd057eb19e830f,image,cold,exec,create,0.046845197677612305,15.592468738555908,0.0036013126373291016,1609208512.105595,1609208531.1934786,19.087883472442627,1609208527.7842557,1609208527.8994038,0.11514806747436523
c46ca1ea32fa459185676200462731c0,image,cold,exec,create,0.0282747745513916,17.960927724838257,0.003390073776245117,1609208512.107151,1609208532.6127744,20.50562334060669,1609208530.1333506,1609208530.2653584,0.13200783729553223
db18931d7c1148c2a5748bcec9bc4baf,image,cold,exec,create,0.03342318534851074,20.288105964660645,0.0035827159881591797,1609208512.1087136,1609208534.1551242,22.04641056060791,1609208532.4661508,1609208532.7185495,0.2523987293243408
e68474b4feaa4dc2ab1c956aace77ede,image,cold,exec,create,0.05574750900268555,20.749992609024048,0.0034379959106445312,1609208512.1115587,1609208534.5489576,22.43739891052246,1609208532.9581733,1609208533.0758495,0.1176762580871582
c131000037894d469859cde537ec724a,image,cold,exec,create,0.020184993743896484,22.118966579437256,0.0034942626953125,1609208512.1131303,1609208534.8104553,22.697324991226196,1609208534.2852385,1609208534.400265,0.11502647399902344
dfe3acbca01f459486824bd5b20196a4,image,cold,exec,create,0.04828643798828125,22.554511308670044,0.003545522689819336,1609208512.1146903,1609208537.9619372,25.847246885299683,1609208534.7512176,1609208536.5619307,1.8107130527496338
9893c96d3fd24d0d8a2dd7abf0a0d4d2,network,cold,exec,create,0.06560826301574707,9.557817935943604,0.0035409927368164062,1609208512.1162467,1609208523.7087984,11.592551708221436,1609208521.7708485,1609208521.7894237,0.018575191497802734
6a2d4b33ca34497ca2c8616750312abf,disk,cold,exec,create,0.07113170623779297,8.822935342788696,0.0034911632537841797,1609208512.1178648,1609208521.840824,9.722959041595459,1609208521.042478,1609208521.0648954,0.022417306900024414
90edc749187f49b79547a08c73cc4630,float_operation,cold,exec,create,0.07668638229370117,11.513251781463623,0.0035686492919921875,1609208512.1194084,1609208524.7161405,12.596732139587402,1609208523.740965,1609208523.755957,0.014991998672485352
aa07d1d5f11d4cfe83fc21ec6de7248d,map_reduce,warm,exec,queue,9.017215967178345,2.384185791015625e-07,2.384185791015625e-07,1609208513.0363262,1609208522.6231399,9.586813688278198,1609208522.061291,1609208522.2902954,0.2290043830871582
5dec10c363c94e20b71017bd21d68735,map_reduce,warm,exec,queue,9.013190269470215,0.0,2.384185791015625e-07,1609208514.037714,1609208523.9802814,9.942567348480225,1609208523.0605419,1609208523.289383,0.22884106636047363
ec894c87af1f46d3ab603ef773a489f0,map_reduce,warm,exec,queue,9.038694143295288,2.384185791015625e-07,4.76837158203125e-07,1609208515.041297,1609208525.05991,10.01861310005188,1609208524.0901067,1609208524.3192837,0.22917699813842773
75c44b19c47f438a9bd15f281594f494,k-means,warm,exec,queue,18.029454946517944,2.384185791015625e-07,2.384185791015625e-07,1609208515.0439339,1609208534.5515437,19.507609844207764,1609208533.0835607,1609208533.0906734,0.007112741470336914
1ea1e8c06b13402da2d9afc900f2e6e5,map_reduce,warm,exec,queue,9.03157901763916,2.384185791015625e-07,2.384185791015625e-07,1609208516.0395212,1609208525.7413516,9.701830387115479,1609208525.0899162,1609208525.319755,0.22983884811401367
45566dfd69cd44dba1d6269b4a7787a9,map_reduce,warm,exec,queue,9.012593984603882,0.0,2.384185791015625e-07,1609208517.0408974,1609208527.1908736,10.149976253509521,1609208526.0627172,1609208526.2914934,0.228776216506958
79209ae327d04612a636bab137431279,matmul,cold,exec,create,0.08739972114562988,32.83952045440674,0.003437042236328125,1609208518.0557039,1609208555.7177463,37.66204237937927,1609208551.0151575,1609208551.0624008,0.047243356704711914
b34eae167ea2464880541ac9d7d4b961,k-means,warm,exec,queue,17.94049572944641,2.384185791015625e-07,2.384185791015625e-07,1609208518.059768,1609208537.577816,19.51804804801941,1609208536.0880823,1609208536.0946753,0.006592988967895508
542df660491c453780e0c2057fecf365,matmul,warm,exec,queue,33.03321313858032,2.384185791015625e-07,0.0,1609208518.0624802,1609208553.6006,35.53811979293823,1609208551.1819923,1609208551.1910746,0.009082317352294922
1fc57ff6b75c441aa178c0ca880575d4,matmul,warm,exec,queue,32.92591595649719,2.384185791015625e-07,2.384185791015625e-07,1609208518.0650043,1609208556.6560154,38.59101104736328,1609208551.071272,1609208551.0789998,0.007727861404418945
7c2e2572916140578e1a5905f0f4be77,matmul,warm,exec,queue,32.94613766670227,0.0,2.384185791015625e-07,1609208518.0681603,1609208562.3219047,44.25374436378479,1609208551.0902414,1609208551.098828,0.008586645126342773
07702c9878274ad79dbbd214158078c0,matmul,warm,exec,queue,32.97018647193909,2.384185791015625e-07,2.384185791015625e-07,1609208518.0698335,1609208555.717249,37.64741539955139,1609208551.1156566,1609208551.1253119,0.009655237197875977
