id,time,exec,lender,renter
006c61b2dc564e1ab9901a06ea5fb22b,1609936409.7286434,0,0,0
006cef0d5d1349079722091f7808ce80,1609936151.5077443,0,0,0
006e175f9f614986bd64848a198749f9,1609936988.26735,0,0,0
0077eccc48ac4e0c9103ef0d6b1fdc00,1609936537.0453618,0,0,0
008380ab8fee42deb850404a47cfc235,1609936775.9699752,0,1,0
00979194cd1b42c3a7f95ffdab7fe4c6,1609935639.8449566,1,0,0
00a383348ab34733aa6545aaa5a43ff5,1609936364.809312,0,0,0
00a56751358e4b8985408df5d6be574f,1609936437.9547029,0,1,0
00a57e8d45b34964ba22872c57ea7cc6,1609936707.7166026,0,1,0
00a6b53547ff4cc1b1bb059e78440188,1609936610.8915648,0,0,0
00a7d2da993e4e5695803a76a2ad8b4e,1609935933.1360655,0,0,0
00a9c0132f0d4222916c0099f8f272a0,1609935846.1885457,0,1,0
00ad9bc9d0744480ae8804a5ea1e1228,1609936551.1757705,1,0,0
00b25086adfe4fbc855c950f0980d291,1609936801.5803196,0,3,1
00b6ae100fb14dd98f2558fd77fbc9ca,1609935833.4797592,0,1,0
00b9a3e7a9de4ce28c42d53fc2e2faad,1609935624.835924,0,0,0
00c1f5fbd76d4e11a2fb80d1c5bd2e47,1609935971.107504,0,0,0
00c2f6609f5d4f21bd68d103e82374f7,1609935662.2620025,0,0,0
00c41cb0bf514e408902c3c30225978e,1609936205.4940832,0,0,0
00c4bceb0b76441fbf70a508c6b2d02c,1609936883.8856728,0,1,0
00cf5f0034194a0da3738ce8ea31a90f,1609936175.3432324,0,0,1
00e05e9874c748b3912979c1156fa4df,1609935954.8347921,0,0,0
00ea4b798c6642b181167dc0765cceb7,1609936187.4576385,0,0,0
00ff3f52d2924c89bd18e19335991ba0,1609936030.1436656,0,0,0
0102b782c4ad4594ae43fc84b8042630,1609936825.1361616,0,1,0
0110adb0f8d746088d430dee9a2e005e,1609936332.5553186,0,0,0
0117a49138504a2c87dfb0ad1c1267ee,1609936877.008074,0,1,0
011d66c5b61e45cbac956a32cef8115c,1609936894.7392814,1,0,0
011ff682442243aaa89b902fafd389a0,1609936591.9255042,0,0,0
012baaef1bb747a1a2c678ff513a423d,1609937097.055688,0,0,0
01387e0df0de44359903386a78dbf886,1609936044.1448145,0,0,0
013aa8d3b8c142fba78a4e02d7716168,1609936914.834532,0,0,1
013be964aaef403abb4ab805dc8a78a0,1609936173.2163026,0,0,0
014678a88e734845aedbc2bb344909ed,1609936152.1926317,0,0,0
01498a5abeb947b89759136adb45ddd2,1609936256.1289597,0,0,0
0149be0540464f7bbeeadab3a6268bfb,1609936268.4507015,0,1,0
014d97e808ff4682a55fd59010495423,1609936143.412264,0,1,0
014dc4d44d75489296ef03280f16db34,1609936396.4860606,0,0,1
015562d3aa7b4458a75bf9df62339a6a,1609936042.4909968,0,0,0
015d1e79bca249258941aa59795060a6,1609936575.6524878,0,6,0
015e1a23cd2f442db86d1bfa6fc73920,1609936835.6060677,0,3,1
016195846813409797aa56a41b74e32d,1609935864.3356113,0,0,0
01629d3110c84e7398cb559c0f7d4863,1609937038.2443936,0,0,0
01691d8fc9924607a82d959011bb1248,1609936514.3538444,0,0,0
01696087f92944caa02ab2b272179dc8,1609936855.5638273,0,0,0
0169f2f6dc2e40c0bc9ac0d2aebc70b6,1609937067.0478675,0,0,0
016aa8b24028428c96ebb7a24e32a7d5,1609936361.7420983,0,0,0
016abfb9b029426d9e458667107e474a,1609935747.513423,0,0,0
018a8f842582402dbec81b3b5eeacfe3,1609936455.6406302,0,1,0
018ac6098cfc48349e1d165767a6b9fa,1609935887.3106909,0,0,0
018b26dc11eb43d3ad8ea73a1a7483c1,1609936538.4283268,4,9,0
018e64b706f946078d15e411c914072b,1609936641.712478,0,1,0
018fb3f5832e44788a61b12fd58105ae,1609936282.6534774,0,0,0
019ef9e85b614b65a979cab6e4b88d6a,1609936660.975216,0,0,0
01a438047a4e494aaf8f27cf8cadd6c7,1609936755.7585168,0,1,0
01a43d3c503742c1988e83c70b747d9f,1609936835.03773,0,0,0
01a62040afdd404bb82ba77c0b3999f0,1609936204.540488,0,0,0
01a8f45ba3af4a75bd54d7f33946820c,1609936501.5197604,1,1,0
01b30fae774240f2b14cd186b7a0c4d6,1609936122.3374805,0,1,0
01b3d26275974e3283e1b2310f1e3288,1609935900.3263705,0,0,0
01b43506a190435c88fd3ee1a8907dde,1609937017.9929664,0,1,0
01b8bdae10a74529bdc287f54a8b883c,1609936990.0054457,0,0,0
01bf9ae17434404abe0c1997b37e0b73,1609936518.6361763,1,0,0
01c1750317334353b2a5b94705606611,1609936593.9161017,0,0,0
01c2452ef8d34745b9711c2fa9730eb0,1609936396.8706095,0,0,0
01d392c5efee417eb724e2ca3e0dd1a2,1609936525.7980566,0,0,0
01e4d372708f4eab857ac23fa80a4a53,1609936689.2657356,1,0,1
01e620c625d04887b730f4a3c06efe3a,1609936092.3989167,0,1,0
01f0430e0dcc46fd9a0ba28b1fcf8f89,1609936204.2636325,0,0,0
01f1bcd5d0d54abd990bca46499e1d6a,1609936949.3868036,0,0,0
01f2c4c5b8bc4818841e49690e3b1808,1609936738.8124812,0,1,0
01f768ef1b0849ed970ce3edd532bef7,1609936969.9689016,0,1,0
01fca31bf89c4de4b032d51e39349413,1609936961.8632648,0,0,1
01fd9226043544d399907bd0edd33aff,1609936328.3614426,0,0,0
02051bb582e24485a0cc812646c7b8eb,1609936628.7018116,0,1,0
0207ddb3bb4b45a195fc79dd97c1aa62,1609936855.5136933,0,0,0
020a44e956ce4e1b9eb9809851d95736,1609936933.163678,1,0,0
020b5ff4e8154ef4af6c27c48b00289f,1609936949.7469897,0,0,0
0210843fcbf845839e97f4de0d5a7dee,1609936666.7998118,0,1,0
0216517b5f6044c59c5a67b257c01ba9,1609935675.8456118,0,0,0
022011b5a4ff45eab7bc49dbcb68ce93,1609936656.5978317,1,0,0
02208aab8aa74c848132296a81c1ae63,1609936159.200563,0,0,0
02214c80ac6544c9bc82a29e27e2a7be,1609936464.8786888,0,0,0
0229fdf8b23742db9895b28e867e4265,1609936096.8075716,0,0,0
02308b91fb4548caaeaedfce13c15654,1609936986.103449,0,0,0
023bf64f800a411fb22c3fce443f93f1,1609936910.063786,0,0,0
023e792aedc44b49b95ee850937162ef,1609936705.7299592,5,6,0
023e91a4e2e945cbb845beadecb5ef2d,1609936110.2838943,0,0,1
0243281f5efb431f9ddae4cc1fe490f1,1609936084.1170716,0,3,0
024db3c0159241f882cc7a8723b9f463,1609935865.4400983,0,0,0
024e6b77cb7f4888b91518e88af87c43,1609936797.791404,0,0,1
0252f62d83824ee49ca179db736e1de5,1609937028.9625306,0,1,0
0257447f2386402b8de7a6d4d59eaad6,1609935895.2123797,0,1,0
0258052df1f64ea687a70ec0b3f1316e,1609936408.6165726,0,0,0
025d0832d53347899be79b54fd1193bb,1609936515.384947,0,2,0
026716984f6d47cea0b72eb7c39b60bd,1609935954.9680464,0,0,0
02681e5bca704393bc19a9fe0c659dc5,1609936182.1536808,1,0,0
02688837d30f4b52b447ca5e526e50eb,1609937021.8024457,0,0,0
0269475bcebf47a6a4f9407a92199cf7,1609935724.9984412,0,0,0
026ad37701c046b99cd8e673ca5dec63,1609936677.6783707,0,0,1
026adf20e4e7408fb29317823972fc9d,1609936448.5671675,0,0,0
026be9660f8049b897d94822e459e2a5,1609936127.193017,0,0,0
0270dffa3aea4d9ba1bcd14fc11c03f3,1609936719.332533,0,0,1
02776069425f4ae287da556f5c33e3c1,1609935835.3301127,0,0,0
027b7dd450f04524821b5a5736deada2,1609936238.7997878,0,0,0
027bc00cf6f1457a91da9dcc4b149d4b,1609937085.8002431,0,0,0
027da802d9cf40b583f1b981a7964889,1609937025.9294724,0,1,0
027dfda8afb9413ba26cc25bcb866dae,1609936311.396316,0,0,1
028540edf91a44498ae0c86812f45f65,1609936633.7793157,0,0,1
028ab3bedbf740d1b1a507ba0fe1377d,1609936489.604744,0,0,0
028af28a174a44da97bfdfad07198b84,1609935706.0270386,0,0,0
028b22ccf3574d44a2166a48ec379271,1609936560.508399,0,0,0
028da9021a0a4e9e86eafdcb3d2c9d3c,1609936429.5091531,0,1,0
0294fbf9f8034a479eb5e9fa812489a9,1609935798.3092744,0,0,0
0297b7bc16b04480ace04c7e34ab0ce9,1609935735.2608984,0,0,0
0298a43c214a46e5a6db6ca91f7ce6f8,1609936042.532886,0,0,0
029a1dbef79e41a78839acead3f32f03,1609936071.6087046,0,0,0
029c00e706154f27986b8e10a2186007,1609936744.6229799,0,15,0
02a5331c83b747c0b7e4a3ab36e4af96,1609936725.3840647,0,0,0
02a56e338c304fd8ac927e9ce6e8c7c6,1609935871.1342072,0,1,1
02af44f9cec748cea6abbb62953b6b8b,1609936487.6198087,0,0,0
02b137ebc00046f09051eff6a1362741,1609936371.7844841,0,0,0
02bb99801f284ee8a35becd86157864d,1609935858.2834435,0,0,0
02c5f759fb004c318b2b1729758a8fe2,1609936871.9906428,0,1,0
02c91c7df04447a79acf4d98e21abdc4,1609935814.6202936,0,0,0
02cc04eebadb496b8e9a0f79fcb050e3,1609936258.68928,0,0,0
02ce4b021b9a40048031352a051728cf,1609936236.3190339,0,0,1
02cf20d2e7f742aab362a9005899522c,1609937009.7107878,0,4,0
02d22cf3d5194a28ae77c940e45e5fc2,1609935871.2511065,0,1,0
02d3080e3a2c4d72ad782fac0f67abca,1609935958.1365397,0,0,0
02d7111cb73743ea82a42f4b644df3bf,1609936559.8665884,0,2,0
02d935dd29b44a3f85739945c2adb66d,1609935959.364964,0,0,0
02dcf7f881274862989144808b93d879,1609936746.7003539,1,0,0
02e37d7d18af4ae99d378fb9bc838f85,1609935641.84545,1,0,0
02f0576a90614c8584a22b14fc9688a0,1609935741.9741607,0,0,0
02f2419acf5848788ed7281cdc2897cd,1609936268.760635,0,0,0
02f5ad008a4a421f8a17bc93006085ef,1609935900.385133,0,0,0
02f8c533f86b474f8bb77fc312599be5,1609936644.7849138,0,1,0
0303818b0c6b4c77a26f93db0d1f2fb4,1609935695.024052,0,0,0
03044f5e36de4bbaacef1e5b6c4d9364,1609935683.0409207,0,1,0
0308a2a191044d5ab01688b3a18efdf3,1609937021.9364166,0,0,1
030b695ab3e24c63a81205f3cebbb51f,1609936181.1662652,0,1,0
030fee93f70d4429b5179b82d23fc86e,1609936845.150269,0,1,0
030feeb754384d059617632b011e82e6,1609936095.370947,0,1,0
031801b456af43d2b83379412cc6c0a4,1609935829.5740824,0,1,0
0318fb7ab3c246749eaf7c2173a7b063,1609935872.179665,0,1,0
031b8ae2a3654a4fb61512b022f12f12,1609936510.2814023,0,0,0
031ea0dc6e444d9a89a5bd7e228cf64d,1609936643.813185,0,1,0
031ec00ebec54a51bfdf33c0cac0f3a7,1609936879.0485106,0,0,0
032a7bae2da540c9bdc107d78c97f756,1609936081.1724274,0,0,0
033b8ca3ffa94a038bf040c735891d7f,1609935724.488345,0,0,0
033d8464b86c4829afdc8089aad41eb2,1609935994.122487,0,0,0
033e3485af9046588d80a953d896e769,1609936521.8541582,9,7,2
03415a66a85449caa9596ca511e44e16,1609935914.0641315,0,0,0
0346b755a0244b3495931c1a16e36cf9,1609937086.9190404,0,0,1
034cda9eaa46483389e43dfcc6b6f298,1609936000.2371876,0,0,1
03541a99da174710961ad39c787ac286,1609935845.5033603,0,0,0
035c5ef8b2b44c918dca53d0ea31465d,1609936454.6431262,0,0,1
035e697d4c4f4ba4bef636a697b5e3e3,1609936136.5620224,0,0,0
036357fbe80f4266afcbe72926e7be02,1609935945.225361,0,0,1
03658ceae55e48488f6b351f3e872829,1609936713.9262276,0,0,0
036a9ec566cc4732839ee42708d2dfa6,1609936348.7105758,0,0,0
036b6749fe3947b190c5741727c4a5ec,1609937082.1838686,0,0,0
036cb4b77b8a4c389d880e6e91148474,1609936201.874381,0,0,0
0372b8acee4047198648d7a3f5aa2451,1609936005.1245334,0,0,0
037407af31f843d1a01d1ef0a13761e3,1609936932.9036326,0,1,0
037789042138485b8405c9f546544bef,1609937050.9627085,0,0,0
03788b0bacea47a2b60414910fc902da,1609936990.999582,0,1,0
037f13f0ebdf4be49a1ed2d940c97f75,1609936410.4129655,0,0,0
0382f81536a64449857e3e8c498d125f,1609936104.3852074,0,1,0
0385147f113d4b99b145afe1a20058e2,1609937085.1828227,0,0,0
0385e06229e54f46912883db68a4bc99,1609936810.7623713,1,0,0
038811118edd43a19eed8b38b6d9cc30,1609936279.4749286,0,0,0
0388d72dd71e4956a67ef50f54b708d6,1609936574.418174,0,1,0
038ac58676a046158afe9ccffb9199f4,1609937025.2279856,0,0,0
038eb05ab16e4c0fb4ae3e94a2e9800d,1609935765.985691,0,0,0
0394ed95b7fc4d8eae2586728eed7239,1609936655.4723234,0,1,0
039674ad77ad42ee99ee0a4eead34576,1609935804.4460971,0,0,0
039a062fe6f8416ca7828abd8f6c2b25,1609936619.505342,0,14,0
039a831ccfa14c0ca81b255147371a30,1609936361.8002868,0,0,0
039f7a7787ef4913b25a15a5eab840fc,1609936670.827769,0,0,0
03a9bd754e2c4147a10ce65b2e30bc57,1609936973.0729024,0,0,0
03ac57b2593d4621ad2066c3e3f7ac3d,1609935975.051921,0,4,1
03ac5e098370477bbd7b58c1858317c3,1609937042.1548004,0,0,0
03ae99dc66f64b8ab578b853f8f71f82,1609936003.554486,0,0,0
03aecba0c6d345768b6608b2cb89831b,1609936487.188653,5,0,2
03af423b089d4a7fa20b76c7285f8f87,1609936824.1332474,0,0,0
03b42a921c6243289c2d87d909641e64,1609936766.1680355,0,0,0
03b48ecc00474981bdfbafe994197a28,1609936206.4470878,0,3,0
03b49add29a54e9599f527ecdc642dfd,1609936441.3724844,0,0,0
03ba84e1532342d99074c277337428b7,1609935825.0568547,0,0,0
03bd2d6d84c840dca9a57d13c61d98a5,1609936673.7065501,0,1,0
03c7581b3f494adfa3623a0840ff131b,1609936271.7057588,0,0,0
03d484c40ace4d8ca7ee43bfc1865ce2,1609935888.045456,0,0,0
03dbf32559574be89966d0c026adc23a,1609936252.4151556,0,1,0
03e05c63c8b54f37a91c8c7c8caa9d31,1609936587.672428,0,6,0
03e14c68bad0455e8309198d72d7650d,1609937077.1804538,0,0,0
03e289bd4b22463b8f151d951c62f479,1609935750.2652535,0,0,0
03e919cce7df4d8f87f4e229aa1f6ff0,1609936949.5713775,0,0,0
03f015c903ac40f28e2f66a4b06385a4,1609936833.2236133,0,1,0
03f2648dbfd241f682668e1b46edc239,1609936035.5161061,0,0,0
03fda894502d4dbda51aa28931ac7970,1609936917.7124178,0,0,0
03fe699657304207be9178b0c4a67579,1609935770.3334055,0,0,0
0400e9cd6f494ae6b86006bd48996048,1609937033.8498619,1,0,0
0401a5de08f24f56b6f1007dc1c07907,1609937008.8868432,0,0,1
0405ca258a5043829c232d02eeb62d22,1609936591.125242,0,2,0
040adce9f6154d869a2f2beb927165a0,1609935890.1590059,0,1,1
0411c9d3526b4e9285368e2c9919dc96,1609937005.2779422,0,0,0
041656147e67436da906a59e1939931c,1609935806.0099528,0,0,0
0419897764a84c77a6f6ac8d64c17f31,1609936541.4011188,0,1,0
041b96af231e4295807c3ebe87a62ee1,1609936090.9236658,0,0,0
041c17510bbd4df78baa9855d8fb93de,1609935632.8272784,0,0,0
041cd8c1747f43e09e888b1f3b4f9a39,1609935985.4426458,0,0,0
042c1289052f419e84cf1e7584af27b5,1609935949.3367467,0,0,0
042ec0b39f854ac1aa48c65f85361398,1609936934.9328678,0,1,0
0431d97cf06746be885efae13755fb19,1609935934.2972944,0,0,0
0433c521bd6d46079396ef37dea0dfcb,1609936784.9491634,0,0,0
0439c2d89f78455b99eb204f3e366de4,1609936564.5767386,0,2,0
0439f1aac6ee44f18a93d85b08c6ab32,1609936915.121432,0,0,0
043b3cf8995a444fba0920bbd51992e3,1609935746.0720122,1,0,0
043ca5289f6d4a2fbc008c44034c9a3a,1609935814.441824,0,0,0
043d48ad839e47878e614d1f70b1fde0,1609935664.2007525,0,0,0
044193ba331e41048a0c98de580529ee,1609936432.6533449,0,1,0
04457f91cf324513aa66baa03a0658b6,1609936427.7967715,0,0,0
04497c9dc3f44535bd282fc2f9f2a65a,1609936319.7541268,0,0,0
04561c06340b4e739ef6b45bef261e4b,1609935775.7360346,1,0,0
0457aa87eb3742feb9a2073bd04413d9,1609936553.46358,0,2,1
045c4014dd22443fbea65e2bf753c08a,1609936835.732146,1,0,0
045ca49802c84edba1248697e9e74501,1609935791.4336488,0,0,0
0460e83370564fd1b036ae0320767689,1609936489.5426614,0,0,1
0461286a6945446dbf7260814b43b009,1609935669.0063877,0,2,0
0463c0babc9d48a5a022d427da1e18d0,1609936064.2182355,0,0,0
046526a603274c68950fcd0a4561a545,1609936952.0329592,0,0,0
0467308f81b0426a94dbef8f694670c0,1609936024.1748948,0,0,0
046dbb454dda4ee9a8383b507deff90b,1609937053.173729,0,1,0
0474bafa34a94ea2a11d617ad42743f7,1609936430.4698656,0,0,1
04799662ad3843238237408a92c6e2ff,1609936482.3194554,0,0,1
047e21ebb83c41d6998a6ed9b0fd27c8,1609936813.8900042,0,1,0
048cb327b1b7413a9bfb6f3f490348c3,1609936029.4259274,0,0,0
048dc3fc28194238adf99340ee275310,1609936055.2944558,0,0,0
048e06a8178146b3a79dade2688cdd7d,1609936555.3204658,1,1,0
049a55713fba46378a95bfe4a6ce0018,1609935711.8521001,1,0,0
049bd8faceb7488fa96f5a7508ce0c79,1609935926.3768713,0,0,0
049ce9f302f5401ab503583be994c856,1609937014.9198482,0,0,1
049eefcc7097428ebbf0bd295c57cd46,1609936891.9145377,0,1,0
04a0c83aca3f4786a2f6fa457e712d0a,1609936835.6647742,0,0,0
04a50bcaecb34a71bb88c2bbe19594d2,1609935767.1808822,0,1,0
04a9e72dc83a4964ba28b091b4c72e70,1609935798.3511853,0,0,0
04b17094dfd24b36a5c4a96a5ffdc96e,1609936393.529132,0,1,0
04b5d737ba7f49c8971e6253ee1dbb5e,1609936785.8180702,0,1,0
04bce8e2825246dc82fb2a31f3a7aceb,1609935810.0743752,0,0,0
04c2f01b62864a94ba40fb9d4c3ca07a,1609936343.5810313,0,0,0
04c57a0ad68d487d8f06713bd600719a,1609936815.5895224,0,3,1
04c6ba6280f74c68b9d449668ccc0f35,1609936999.9893565,0,1,0
04c6d4e9d30f4d6894bd763dde146a8f,1609936720.4142025,0,1,0
04c91ddf6a474259b757f0a4d71ac554,1609937018.1852763,0,0,0
04cac3825b3f497c93d9ccf2caa4dad9,1609936391.3810666,0,0,0
04cf70f7fa6646a88767ef9229051862,1609936515.2145371,10,0,0
04cfe87f21e0495ebc3b38feb399eb36,1609935735.026715,0,0,0
04d365ded8944fed90a591897f54d8a8,1609936673.647779,0,0,1
04d5178cc7bd4e67aac02dc98e3cae6e,1609936957.7341223,0,0,2
04d5ceee35a34725b69d253c2a1d4a26,1609935811.0952485,1,0,0
04d5d87bee574d6b8fc649487fb01327,1609936523.3914814,0,1,0
04e7f7a04f8041c083056a880737bb5b,1609935929.3511503,0,0,0
04ed78726505472a853c6400449f01f3,1609936707.9055371,1,0,0
04f059c437354c62a7305a1bf3f9cc40,1609936781.7433596,0,1,0
04f0851088a8408880c269f3c2ba4451,1609937075.985944,0,1,0
04f34e4631a348fa9eb7b6068006fc69,1609936778.762642,0,0,1
04f6cd3e58184a5498823feceaaff499,1609936049.532755,0,0,0
04f923bce5cc414396a76d326fe5209a,1609936883.1511395,0,0,0
0504d5e971c845da9d11d8d95a080c5e,1609936178.720726,0,0,0
0505673637754d6c9e5b07f4fc1191ee,1609936345.7452211,0,0,0
05063e1dc5cb4133b1d7041c03135351,1609936907.1400397,0,0,0
0507ceea3a3646649599abba112cff01,1609936743.53621,0,3,1
050c43c2539c4fe8a9553ace5bb799ad,1609935694.1277263,0,0,0
050d5c755f2d4a11ad812c127f1ea3a9,1609935766.1946404,0,1,0
05100d7e5c894d1aaba4ea3b07ae1c06,1609936099.237844,0,0,0
0512e60127dd4afdba882c5d043c8e28,1609936367.5878966,0,0,1
05163af569684bfc96af01c977a381b4,1609936483.3775346,11,0,0
0519bdc02df84cec9aa5b68edd91cf85,1609937082.2343643,0,0,0
051cdecb49b343f3b5cd84b1bc70dbdb,1609935634.8021095,1,0,0
051d0b5c41a04bd8ae1178a0b233dc51,1609936637.0441399,0,0,0
052771585ea24a7b8c0723357280ed39,1609936024.3338761,0,1,0
052cc8fa158f48f49f8e72aa504eda87,1609935996.2690191,0,1,0
052d23a45fe940929cdc95e35f209da3,1609937031.8189163,0,0,0
0534d5e4db8344d2856795bbc8b75c06,1609935960.4353092,0,0,0
05365dadb3f848b18df924fe5815bf88,1609936430.6290622,0,1,0
0541695fcec74729b9d3a8791805cc9d,1609936253.7296777,0,0,0
05469dfc31e341ee9825357c1ddee527,1609937076.2452805,0,0,0
054755ea133d48efb566b416503f417c,1609936929.1535537,0,0,0
0549ec8de47d44d5a058cc18df36f6c3,1609936250.3236344,0,0,0
054b3a0697c24bfeb0242c1d879adac1,1609937096.9718952,0,1,0
054b707a6ba24d15a6b5388290608ee1,1609936684.0936894,0,1,0
054b89565e414292b3e1d11149ad311f,1609936844.7651703,1,0,0
054ee162c8d146afb22ed164188524c1,1609936970.7886963,1,0,0
0550b4f89dae4e8a9f73482d8d886778,1609936810.8792048,0,1,0
0554ff97cf5546f4b2f2c73ece573e87,1609935719.40109,0,0,0
055b8c63a45344e3a629fbb30c585388,1609936753.9612057,0,0,0
055be92c66f8442b81c238bd642b4864,1609935933.3371007,0,0,0
055f6ac1dae847b5b3b1a9b7375f9940,1609936243.2529972,0,0,0
0564acc7b242459cb6c5567dbc1a2963,1609935944.6241426,0,0,0
056ae96e14e64dff887c4a97aaa28fa8,1609936522.2221146,0,0,0
056ef82f43254bc586bb32635585e556,1609936363.4469438,0,0,1
056f4261a40747b3b04af51ffd84c8b3,1609936396.603041,0,1,0
0576068ff2dc42a98c30f05518dffec5,1609936481.1181123,0,0,0
057806c2f3454fa39a2d47b2540b8d5f,1609936541.1822262,0,0,0
0578e46ca6264791848248d768b61be2,1609936041.5802467,0,0,0
0583c0fb3eb843bab8f756f94f8c9fe8,1609936187.775331,0,0,0
05899826d0c94444b3aa2a70414222e3,1609936830.9487734,0,0,0
058a46925d754624b60e8e173af9c7d4,1609935976.1864157,0,0,1
058b212d0de1413d9adc6633e293a921,1609936624.4553525,0,1,2
05969a8f3c70441a97abb6635fde7f8a,1609936549.3005798,1,3,0
059da9402c774f7d9746f8d1aeb54c1e,1609936748.807466,0,1,0
05a051919c8746acbb52ec788f2c4081,1609936738.929664,0,1,0
05a1e2029fd0439196588f9b98932852,1609935824.2835503,0,0,0
05a3350c57dd403ca02857a425949182,1609936775.1908646,0,0,0
05a62cebc946464b8af483376c81f039,1609937035.0444417,0,1,0
05a95ee1674141b89370f91beb528bed,1609935830.311825,0,1,0
05ad6b37e5804f3b9e02f0c397c1f271,1609936236.729793,0,0,0
05ae1bdfc78c4f93864629d8a3c5ece9,1609936426.6426742,0,1,0
05b830eeeb764d8fb06180f671dc180b,1609936893.2376962,0,0,0
05be31c19d5e453095bdc61d373a0685,1609936132.2816427,0,0,1
05bf0fe8bb224b579aeb82189c382933,1609936324.477656,0,0,0
05bf659eff8e4d4695a3d130f991b6ba,1609936312.4426773,0,1,0
05c04411379e4b74bc33ecaffbfdd9b7,1609936030.5705671,0,0,0
05c128a3ffa84f7e8aca8ff9ffdf1197,1609936294.9692438,0,0,0
05ccc4de53f044bdb1ba5929f60c1800,1609936145.467256,0,0,0
05d1addfd5954d4984fd4a8f3d9fdb0b,1609935793.2505286,0,0,0
05d44160710649a48732a93f461e6b0e,1609936025.4039848,0,0,0
05d61df97a8f4f5b9883cf0498cf10b6,1609936623.9686747,0,0,0
05d6d5ed50b6457fa660bad356202c48,1609936570.445103,1,0,0
05da0269297d42d491f87cdfa93dc05f,1609935931.281565,0,1,0
05da675d4e3841cf8a5efbba992128fe,1609935707.6364841,1,0,0
05db19adbf2f4321a91da3591bb94ac9,1609936522.9660492,0,0,0
05e0165862a4435f84a19f42d77e131c,1609935957.317264,0,0,0
05eb0174169a47a2b4a3ba71e1cf84d5,1609936016.4843965,0,1,0
05eb6779a51e49dea24394d27cf2feea,1609935641.9429345,0,0,0
05f3e7b4474b4121b23073656e326c39,1609936523.6412303,0,0,1
05fbe1241201465aa8d1a99a99ac4570,1609936457.631388,0,1,0
05fc58d75ae6424dbf2139e8d291aaf7,1609935811.4300401,0,0,0
05fddd21c3da461e82af7908b138eb4c,1609936825.0940964,0,0,0
0601ddef7d3a41628073f3ac33ee78ec,1609935784.4629292,0,0,0
06029623fad34ae69fdf325570fc7887,1609936028.2558937,0,0,1
0605334dea4842e996b0b61e7b2bd22b,1609935686.184602,0,0,0
060ff89ee31848e2b0fe89210cc161d4,1609936403.56879,0,0,0
0610bd9838e54d2794beb4be2a8f2df2,1609936262.5686913,0,0,0
0614bff80a4347329105015c43512ccd,1609936454.9708283,0,1,0
061806b9a16f447395951fe5eac016d1,1609936139.6361628,0,0,0
0618752cd06448f6b66fb89e63fd4f70,1609936755.9672394,0,0,0
0618b1a76c9145bdb330154902750c03,1609936505.2596295,0,0,0
0619b8007eca4562950d0d7fa91d8fe7,1609936662.91693,0,1,0
0619fd1c0d5f4f8e979131f22dadd608,1609935676.1488297,0,0,0
061b9de822ee4b80abc0cf579c8562c1,1609936640.7417457,0,1,0
061d591d62d44ba4b868caa9d2121ece,1609935810.4454706,0,0,0
062114482005482b9b4c2338f5a7283d,1609936303.443022,0,1,0
0623a9166c2a4be1ad0c3f9af00801be,1609936673.548381,0,6,0
062764afddba4b7bb7b21cb706f83753,1609935917.554203,0,0,0
0631b1a142eb48278ae1eaa36e432bea,1609936109.3478432,0,1,0
0637c830e12944dfbba8f74f4a66638c,1609936873.061144,0,0,0
