id,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
d26fdbaddd5a4babb82f44f47e083cec,k-means,cold,exec,create,0.029341459274291992,10.508686780929565,0.0,1609700834.53627,1609700846.0685096,11.53223967552185,1609700845.124413,1609700845.1450858,0.02067279815673828
88731decb68449898fe7319fe19bffb9,k-means,warm,exec,queue,10.60148024559021,4.76837158203125e-07,2.384185791015625e-07,1609700834.5418055,1609700846.3472464,11.805440902709961,1609700845.1956036,1609700845.1998618,0.004258155822753906
08fd34db11d24bb58648a23a825e4b98,k-means,warm,exec,queue,10.612463474273682,4.76837158203125e-07,0.0,1609700834.5444589,1609700846.0655482,11.521089315414429,1609700845.207266,1609700845.2127323,0.0054662227630615234
1789cf48e9454c25ab8238dd760df902,k-means,warm,exec,queue,10.627492189407349,4.76837158203125e-07,4.76837158203125e-07,1609700834.5462341,1609700846.1601217,11.613887548446655,1609700845.222264,1609700845.228648,0.0063838958740234375
3f3269b0c55f4c4fa77ec4ae7a07eef0,k-means,warm,exec,queue,10.64398741722107,2.384185791015625e-07,2.384185791015625e-07,1609700834.5478344,1609700846.184899,11.637064695358276,1609700845.2394493,1609700845.2451372,0.0056879520416259766
7ed474678eaf4d4984465b6cccd71c04,k-means,warm,exec,queue,10.660189151763916,4.76837158203125e-07,2.384185791015625e-07,1609700834.5494351,1609700846.1613948,11.61195969581604,1609700845.2563527,1609700845.2618206,0.005467891693115234
d58ec63b55944f4e9257466c5f91ed7f,k-means,warm,exec,queue,10.676282405853271,2.384185791015625e-07,4.76837158203125e-07,1609700834.5510352,1609700846.3378024,11.78676724433899,1609700845.2726352,1609700845.2786944,0.006059169769287109
411dc86808a64b2297239daa6df4781e,k-means,warm,exec,queue,10.692424535751343,4.76837158203125e-07,2.384185791015625e-07,1609700834.5527565,1609700849.3108273,14.758070707321167,1609700845.2891383,1609700845.2934532,0.004314899444580078
ed36a34a841b494d8b07fb102d63497b,k-means,warm,exec,queue,10.702795267105103,2.384185791015625e-07,2.384185791015625e-07,1609700834.554373,1609700846.3334444,11.77907133102417,1609700845.3001103,1609700845.3052838,0.005173444747924805
5d67c1b00fed4bcda838a00b8bc29a42,k-means,warm,exec,queue,10.590791463851929,4.76837158203125e-07,2.384185791015625e-07,1609700834.5559688,1609700846.0681615,11.512192726135254,1609700845.18427,1609700845.1886914,0.0044214725494384766
