id,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
baad6f0a09ae4b10b4b7b1122115f18b,k-means,cold,exec,create,0.0063703060150146484,10.774098873138428,0.009244441986083984,1609346910.9075563,1609346921.918001,11.010444641113281,1609346921.730124,1609346921.7429795,0.01285552978515625
c3dea63386c4440aa0ad948f001b531f,k-means,warm,exec,queue,10.816735029220581,2.384185791015625e-07,4.76837158203125e-07,1609346910.9151766,1609346924.1555784,13.24040174484253,1609346921.7562602,1609346921.766935,0.01067495346069336
c5daafdf91c5448f90187f8e0a6d0e8f,matmul,cold,exec,create,0.018829822540283203,9.424930334091187,0.005989551544189453,1609346910.9181268,1609346921.4510975,10.532970666885376,1609346920.3981407,1609346920.5064492,0.10830855369567871
3c5b3048ada64245aea02e6cc7b1d571,image,cold,exec,create,0.014318227767944336,10.171607255935669,0.0074062347412109375,1609346910.9208906,1609346921.7259378,10.805047273635864,1609346921.1343293,1609346921.154581,0.020251750946044922
fd64234958cf43429a523a568ef75fc8,video,cold,exec,create,0.007915496826171875,11.55585265159607,0.011444807052612305,1609346910.9237673,1609346923.9439092,13.020141839981079,1609346922.513145,1609346922.5573683,0.04422330856323242
0af67693196c448f9cedf4b23d54ac6f,k-means,warm,exec,queue,9.887826204299927,2.384185791015625e-07,0.0,1609346911.872644,1609346923.2130358,11.340391874313354,1609346921.7793376,1609346921.7857213,0.006383657455444336
b6694d0c4d274673b4a42131f6c53a21,video,warm,exec,queue,10.666511297225952,0.0,0.0,1609346911.8770316,1609346924.154849,12.277817487716675,1609346922.5643034,1609346922.5889506,0.024647235870361328
4e30ea2011374938acd9427aa837bf91,k-means,warm,exec,queue,9.895629405975342,2.384185791015625e-07,2.384185791015625e-07,1609346911.8796985,1609346923.7110007,11.831302165985107,1609346921.7932813,1609346921.7993689,0.006087541580200195
45b54e0666a042aab8fa7e48503d88af,video,warm,exec,queue,10.058562755584717,0.0,0.0,1609346912.8683243,1609346924.8589785,11.990654230117798,1609346922.9400876,1609346922.9655814,0.025493860244750977
4439490f27464f3cab26324a450cf61f,k-means,warm,exec,queue,7.901748418807983,2.384185791015625e-07,4.76837158203125e-07,1609346913.8816097,1609346923.2112257,9.329616069793701,1609346921.809716,1609346921.8160508,0.006334781646728516
efae8bc0c622430d8e08f2725fe9aff3,k-means,warm,exec,queue,7.946535110473633,2.384185791015625e-07,4.76837158203125e-07,1609346913.8844624,1609346923.9522028,10.067740440368652,1609346921.8618274,1609346921.8673306,0.005503177642822266
321c416269ca4b33a7c49c79768f5b49,image,warm,exec,queue,9.024064302444458,0.0,2.384185791015625e-07,1609346913.8870013,1609346924.1443334,10.25733208656311,1609346922.9409823,1609346922.9455173,0.00453495979309082
e255323a61104bc2a0f307c4f9539189,video,cold,exec,create,-2.0020229816436768,11.617235898971558,0.016881465911865234,1609346913.8893259,1609346924.739095,10.849769115447998,1609346923.546818,1609346923.5887284,0.041910409927368164
a4025a03fafa4a7da3c06c70bfe9ce3d,k-means,warm,exec,queue,7.961447715759277,4.76837158203125e-07,4.76837158203125e-07,1609346913.8912628,1609346923.9433475,10.052084684371948,1609346921.8782115,1609346921.8834088,0.005197286605834961
5a21ab3065a24ec892a063a00a72ef77,k-means,warm,exec,queue,7.977005481719971,2.384185791015625e-07,7.152557373046875e-07,1609346913.8932467,1609346924.7277458,10.83449912071228,1609346921.8965359,1609346921.9023209,0.0057849884033203125
87af0a2b008845c6a857452c5720848a,k-means,warm,exec,queue,7.916563510894775,2.384185791015625e-07,4.76837158203125e-07,1609346913.8951097,1609346923.710686,9.815576314926147,1609346921.8283296,1609346921.8353846,0.007055044174194336
b37f6be16e7b4337a2f5b27884c97871,k-means,warm,exec,queue,7.932831764221191,2.384185791015625e-07,2.384185791015625e-07,1609346913.897005,1609346923.71318,9.816174983978271,1609346921.8455014,1609346921.85116,0.005658626556396484
1443adc5d7be4bb191f0cee3793bc5e4,k-means,warm,exec,queue,6.993827819824219,0.0,4.76837158203125e-07,1609346914.8889825,1609346923.7134705,8.824487924575806,1609346921.9129949,1609346921.9179578,0.004962921142578125
fa41a7bf220a4d4faa1ce6763d547c7e,k-means,warm,exec,queue,6.95923113822937,4.76837158203125e-07,4.76837158203125e-07,1609346914.8932884,1609346924.8530939,9.959805488586426,1609346921.935664,1609346921.9409235,0.005259513854980469
97595c02b7e24fc4b172d008e71fc7bc,k-means,warm,exec,queue,6.9702277183532715,0.0,2.384185791015625e-07,1609346914.8958197,1609346924.153549,9.257729291915894,1609346921.9470546,1609346921.951461,0.004406452178955078
39acd716afd14dae9443c87a8a420b44,k-means,warm,exec,queue,6.980387210845947,0.0,2.384185791015625e-07,1609346914.8976855,1609346923.9519286,9.054243087768555,1609346921.9577272,1609346921.9619725,0.004245281219482422
cf0286bfaa2645fc835c5e6a66e2a362,k-means,warm,exec,queue,6.99051308631897,0.0,2.384185791015625e-07,1609346914.8991854,1609346924.735244,9.836058616638184,1609346921.968403,1609346921.972634,0.004230976104736328
8c15199315934b3890d80683bd7df0e3,k-means,warm,exec,queue,7.000684499740601,2.384185791015625e-07,2.384185791015625e-07,1609346914.9006352,1609346924.1550415,9.254406213760376,1609346921.98042,1609346921.9846082,0.004188060760498047
7c34fb97a86e46bfb71414c524bf21e0,k-means,warm,exec,queue,7.016475677490234,2.384185791015625e-07,2.384185791015625e-07,1609346914.9020662,1609346923.7083416,8.806275367736816,1609346921.9952188,1609346921.9997768,0.004558086395263672
afc95bddd84844989869361f2935f645,k-means,warm,exec,queue,7.064397811889648,0.0,2.384185791015625e-07,1609346914.90358,1609346924.1553805,9.251800537109375,1609346922.045404,1609346922.0527244,0.007320404052734375
019ee3b4fca24050a38985a90fcd0fec,k-means,warm,exec,queue,7.085969924926758,0.0,2.384185791015625e-07,1609346914.9050734,1609346924.1542885,9.249215126037598,1609346922.0657258,1609346922.0719419,0.0062160491943359375
5bcd62c8693c48f48ae4ca99391dba08,k-means,warm,exec,queue,7.103255033493042,2.384185791015625e-07,0.0,1609346914.90651,1609346924.7392552,9.83274507522583,1609346922.0836508,1609346922.0902276,0.0065767765045166016
e1c7d38a7b074aa3babd5a676d71d0fc,k-means,warm,exec,queue,6.951610326766968,2.384185791015625e-07,2.384185791015625e-07,1609346914.9080186,1609346924.858039,9.95002031326294,1609346921.9249196,1609346921.9294105,0.004490852355957031
9f480ec1c52b4e23ba388b21ea6a6a49,video,warm,exec,queue,8.944780111312866,2.384185791015625e-07,2.384185791015625e-07,1609346914.909464,1609346924.552611,9.643147230148315,1609346923.9180663,1609346923.943144,0.02507781982421875
1ee489629dae49d1b1cf2b4086edb3b5,k-means,warm,exec,queue,6.198302507400513,2.384185791015625e-07,2.384185791015625e-07,1609346915.8827612,1609346924.154086,8.271324872970581,1609346922.099836,1609346922.1048143,0.004978179931640625
be272de4d5f3481dbd48108600615cc4,video,warm,exec,queue,9.006946563720703,2.384185791015625e-07,7.152557373046875e-07,1609346915.886469,1609346925.2867851,9.40031623840332,1609346924.9099176,1609346924.9342737,0.02435612678527832
719abc8901f7467885c4efacc13fefbd,k-means,warm,exec,queue,6.207693099975586,0.0,2.384185791015625e-07,1609346915.8879042,1609346924.1538556,8.26595139503479,1609346922.1108134,1609346922.1165876,0.005774259567260742
46f35a5164c24ceeab7854528fe3cad5,k-means,warm,exec,queue,6.217364072799683,2.384185791015625e-07,2.384185791015625e-07,1609346915.8893797,1609346924.7317123,8.842332601547241,1609346922.122845,1609346922.1279736,0.005128622055053711
e148df38641f456eaf0064c2995e17ff,k-means,warm,exec,queue,6.228401184082031,2.384185791015625e-07,2.384185791015625e-07,1609346915.8908124,1609346924.738734,8.84792160987854,1609346922.1338243,1609346922.1385536,0.004729270935058594
01f67a035d4e4a3eb911d0209851d90c,k-means,warm,exec,queue,6.238843202590942,4.76837158203125e-07,2.384185791015625e-07,1609346915.8923564,1609346924.7348812,8.842524766921997,1609346922.1446297,1609346922.1486285,0.003998756408691406
f1e80557fd8d43458d3b127d1aa970b2,k-means,warm,exec,queue,5.249950647354126,0.0,2.384185791015625e-07,1609346916.882335,1609346924.1546712,7.27233624458313,1609346922.1562734,1609346922.1630547,0.006781339645385742
af321524b8af488fb09ce6b8efe68bc8,linpack,cold,exec,create,0.010342121124267578,18.90406560897827,0.007421255111694336,1609346916.8877294,1609346936.0408094,19.153079986572266,1609346935.8362074,1609346935.8679163,0.03170895576477051
7f80e863cccc486d88a94f1f47d798c3,k-means,warm,exec,queue,5.261857509613037,0.0,2.384185791015625e-07,1609346916.8904514,1609346924.7310615,7.840610027313232,1609346922.1738226,1609346922.179892,0.0060694217681884766
d1bed5919ff64da8a1fba0ef82784bfe,video,warm,exec,queue,8.998661994934082,4.76837158203125e-07,4.76837158203125e-07,1609346916.8940537,1609346926.1603324,9.266278743743896,1609346925.9074745,1609346925.9330642,0.025589704513549805
f39c78b7535a446f9a672d8cc256eaaa,image,warm,exec,queue,8.98964548110962,2.384185791015625e-07,4.76837158203125e-07,1609346916.8956656,1609346926.0255806,9.129914999008179,1609346925.903592,1609346925.908049,0.004456996917724609
