id,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
b8dec9a8f52243cfb568b07a7fc28cab,float_operation,warm,exec,queue,14.361722946166992,7.152557373046875e-07,2.384185791015625e-07,1609269600.83033,1609269618.8584414,18.028111457824707,1609269615.2112522,1609269615.2190535,0.0078012943267822266
6d2baf5d6dde4be59c0c50f3e047c061,k-means,warm,exec,queue,12.92917275428772,4.76837158203125e-07,2.384185791015625e-07,1609269600.8332407,1609269615.6490853,14.815844535827637,1609269613.7764962,1609269613.801442,0.024945735931396484
af12e8fba9a0496f9d67f4a88126988b,float_operation,warm,exec,queue,13.39262056350708,4.76837158203125e-07,4.76837158203125e-07,1609269601.8246524,1609269618.8607736,17.036121129989624,1609269615.236895,1609269615.2506297,0.013734579086303711
acaa8f0e58634e7a9310654860721605,float_operation,warm,exec,queue,13.420754194259644,4.76837158203125e-07,2.384185791015625e-07,1609269601.828557,1609269618.8595765,17.03101944923401,1609269615.2615094,1609269615.2707126,0.009203195571899414
62efb5b6219a4a80a8e9ea74eafa0b6d,float_operation,warm,exec,queue,12.447335958480835,7.152557373046875e-07,2.384185791015625e-07,1609269602.8234913,1609269618.861845,16.03835368156433,1609269615.2797935,1609269615.2870264,0.0072329044342041016
c669a9887dd44b38916e15462d949a49,k-means,warm,exec,queue,8.964645862579346,7.152557373046875e-07,4.76837158203125e-07,1609269604.8330345,1609269618.8585672,14.025532722473145,1609269613.8145094,1609269613.8399827,0.025473356246948242
32a4dd83f0664b15ac65ae4825179d94,map_reduce,warm,exec,queue,15.085340023040771,2.384185791015625e-07,2.384185791015625e-07,1609269604.836537,1609269622.635618,17.799081087112427,1609269619.9372587,1609269619.9413931,0.004134416580200195
43a3b32899bf45cb98ebc870463400a6,float_operation,warm,exec,queue,10.4551522731781,2.384185791015625e-07,2.384185791015625e-07,1609269604.8379934,1609269618.8572686,14.019275188446045,1609269615.3089857,1609269615.3135953,0.004609584808349609
ee228b9564cb4486942b4f8f7b2b2979,float_operation,warm,exec,queue,10.445261478424072,2.384185791015625e-07,0.0,1609269604.8394437,1609269618.8541136,14.01466989517212,1609269615.295945,1609269615.3007078,0.004762887954711914
0913f9c965c3480b991c260ab89028cd,k-means,warm,exec,queue,7.983178615570068,2.384185791015625e-07,4.76837158203125e-07,1609269605.83994,1609269618.8580582,13.018118143081665,1609269613.8520107,1609269613.877887,0.025876283645629883
1561013fc29d4d60ba9eb9f7f55ee31b,k-means,warm,exec,queue,8.155188083648682,2.384185791015625e-07,4.76837158203125e-07,1609269605.8440208,1609269618.8128316,12.968810796737671,1609269614.064985,1609269614.088596,0.023611068725585938
4bb36c04533b4934aab04364a31b72dd,float_operation,cold,exec,create,-4.063242673873901,13.838994979858398,2.384185791015625e-07,1609269605.846842,1609269619.8177629,13.97092080116272,1609269615.6856542,1609269615.7214758,0.03582167625427246
026f71eacb644d5c9f72cc70df79986f,k-means,warm,exec,queue,8.01902723312378,4.76837158203125e-07,2.384185791015625e-07,1609269605.8493826,1609269618.8311024,12.981719732284546,1609269613.924692,1609269613.948433,0.02374100685119629
cc9fbaac330342f596dcf8ce25b12a9d,k-means,warm,exec,queue,8.054986715316772,2.384185791015625e-07,2.384185791015625e-07,1609269605.851996,1609269618.8605108,13.008514881134033,1609269613.960465,1609269613.982662,0.02219700813293457
6bb39c4d50134823a1b58724467a134e,k-means,warm,exec,queue,8.085313558578491,4.76837158203125e-07,2.384185791015625e-07,1609269605.8536556,1609269618.8516474,12.997991800308228,1609269613.9930584,1609269614.0166035,0.023545026779174805
e1b32e6d25914838914ae3cb906655ed,k-means,warm,exec,queue,8.121434688568115,4.76837158203125e-07,2.384185791015625e-07,1609269605.8550806,1609269618.7899895,12.934908866882324,1609269614.0288055,1609269614.0526402,0.023834705352783203
df021dda06034e17a93e18a0d2285dc8,k-means,warm,exec,queue,7.9841508865356445,2.384185791015625e-07,2.384185791015625e-07,1609269605.8565857,1609269615.6517537,9.795167922973633,1609269613.8874443,1609269613.9120088,0.024564504623413086
d8c57f1acca7441cb58f76c3feb1c44e,k-means,warm,exec,queue,7.237887144088745,4.76837158203125e-07,2.384185791015625e-07,1609269606.840111,1609269618.8557835,12.015672445297241,1609269614.1014888,1609269614.124975,0.02348613739013672
747dd0365f4e49cb8ebea94f1a614b0a,k-means,warm,exec,queue,7.273343086242676,4.76837158203125e-07,2.384185791015625e-07,1609269606.8442779,1609269618.8295405,11.985262632369995,1609269614.1380553,1609269614.1617486,0.023693323135375977
add138b2bafe4ceca144316972ed7a63,k-means,warm,exec,queue,7.308306694030762,4.76837158203125e-07,2.384185791015625e-07,1609269606.8470879,1609269618.8581831,12.01109528541565,1609269614.173647,1609269614.1971152,0.0234682559967041
c3afaa5e9516446db9e996ed959b0b6d,k-means,warm,exec,queue,7.34000825881958,2.384185791015625e-07,2.384185791015625e-07,1609269606.8497665,1609269615.6492903,8.799523830413818,1609269614.206608,1609269614.2302802,0.023672103881835938
4ef5517bad3441f2a1dc29ceb199e532,k-means,warm,exec,queue,7.372264862060547,4.76837158203125e-07,0.0,1609269606.8524337,1609269618.8551025,12.002668857574463,1609269614.2454362,1609269614.2723782,0.026942014694213867
05e23dc4ce144d40a6467af3bf909a72,k-means,warm,exec,queue,7.415629863739014,2.384185791015625e-07,0.0,1609269606.8540914,1609269618.8601065,12.006015062332153,1609269614.2830682,1609269614.307265,0.024196863174438477
4509a0d44b9148158233f0beba49e362,k-means,warm,exec,queue,6.44834303855896,2.384185791015625e-07,0.0,1609269607.8419814,1609269618.8535721,11.011590719223022,1609269614.3164644,1609269614.3406122,0.024147748947143555
9ca16cc341cc412c88d2237614d25b09,float_operation,warm,exec,queue,9.03755807876587,2.384185791015625e-07,0.0,1609269607.8462198,1609269619.8080735,11.961853742599487,1609269616.9092987,1609269616.9169383,0.007639646530151367
f5d0af837118451292d72b9cd7dde211,k-means,warm,exec,queue,6.483057260513306,4.76837158203125e-07,0.0,1609269607.8487625,1609269618.854368,11.005605459213257,1609269614.3523366,1609269614.3782623,0.025925636291503906
afe9211e8a6449d1907daf028e7ad399,k-means,warm,exec,queue,6.519622325897217,4.76837158203125e-07,4.76837158203125e-07,1609269607.8512962,1609269618.8546162,11.00331997871399,1609269614.3897004,1609269614.412369,0.02266860008239746
c3fce4dcc83345ea856a2edae324b7b3,k-means,warm,exec,queue,6.5502848625183105,2.384185791015625e-07,2.384185791015625e-07,1609269607.854022,1609269618.8599727,11.005950689315796,1609269614.419644,1609269614.4432304,0.023586273193359375
0103319bafd6493b8d925bb7b89d54e2,k-means,warm,exec,queue,6.581363677978516,4.76837158203125e-07,0.0,1609269607.85641,1609269618.861231,11.004821062088013,1609269614.454326,1609269614.4785903,0.02426433563232422
c9b6a63da813475fab44eed7b1555119,k-means,warm,exec,queue,6.61882758140564,2.384185791015625e-07,0.0,1609269607.8579054,1609269618.8578014,10.999896049499512,1609269614.4917881,1609269614.5162435,0.02445530891418457
15d913ddd67e46399cf5443f428d2d1c,k-means,warm,exec,queue,5.664961814880371,4.76837158203125e-07,2.384185791015625e-07,1609269608.8440337,1609269618.859171,10.015137195587158,1609269614.532992,1609269614.557524,0.024532079696655273
bcb76f9edd5448f2864d44c58db74ab6,float_operation,warm,exec,queue,8.048455238342285,4.76837158203125e-07,2.384185791015625e-07,1609269608.8476663,1609269619.8039184,10.956252098083496,1609269616.9149263,1609269616.9227395,0.007813215255737305
0bde14d6d8eb4a42a3955f718a0f7d78,k-means,warm,exec,queue,5.701074838638306,2.384185791015625e-07,2.384185791015625e-07,1609269608.8500419,1609269618.8569992,10.006957292556763,1609269614.567894,1609269614.591921,0.024027109146118164
1b32d861768748af8248878daff03301,k-means,warm,exec,queue,5.7366204261779785,7.152557373046875e-07,2.384185791015625e-07,1609269608.8522434,1609269618.853845,10.001601457595825,1609269614.6073527,1609269614.632483,0.025130271911621094
c55d308354fa4fb3bc3b1b5d812450c9,k-means,warm,exec,queue,5.7740559577941895,2.384185791015625e-07,4.76837158203125e-07,1609269608.853696,1609269618.850908,9.997211933135986,1609269614.6476665,1609269614.6734242,0.025757789611816406
eff3874842cf4bc48bfefa8c4e113c09,k-means,warm,exec,queue,5.816799640655518,4.76837158203125e-07,2.384185791015625e-07,1609269608.8552232,1609269618.8305788,9.975355625152588,1609269614.6880844,1609269614.7129087,0.02482438087463379
02a9d3be307f40b9b03e34b80de11687,k-means,warm,exec,queue,5.851365804672241,2.384185791015625e-07,2.384185791015625e-07,1609269608.8566978,1609269618.8314636,9.97476577758789,1609269614.722618,1609269614.7477098,0.02509164810180664
accc9bdd3afd4d5ab2270c58e7d5e851,k-means,warm,exec,queue,4.884048938751221,2.384185791015625e-07,0.0,1609269609.8478956,1609269618.8593035,9.011407852172852,1609269614.7587874,1609269614.7829478,0.024160385131835938
b2a5cbddb7cd4b0fa6d0ac88065907a9,map_reduce,warm,exec,queue,15.035882472991943,2.384185791015625e-07,2.384185791015625e-07,1609269609.8519397,1609269625.616576,15.764636278152466,1609269624.9184227,1609269624.9227712,0.0043485164642333984
b47713bffdd4430682fd8c7630139aa2,k-means,warm,exec,queue,5.055266857147217,2.384185791015625e-07,2.384185791015625e-07,1609269609.854745,1609269618.8616974,9.00695252418518,1609269614.9371889,1609269614.960541,0.02335214614868164
3dc48718ff7b43ebac7e6a563f560a5a,k-means,warm,exec,queue,5.0111565589904785,4.76837158203125e-07,2.384185791015625e-07,1609269609.857313,1609269618.8613882,9.004075288772583,1609269614.9010062,1609269614.924935,0.02392888069152832
8c40f473381f4b35a8c79574e51080af,k-means,warm,exec,queue,4.97741961479187,2.384185791015625e-07,2.384185791015625e-07,1609269609.8598874,1609269618.8568373,8.996949911117554,1609269614.8591383,1609269614.8834982,0.024359941482543945
e8a3ceb6b67d42f8b6d2eb65c804f072,k-means,warm,exec,queue,4.944568395614624,2.384185791015625e-07,2.384185791015625e-07,1609269609.8615823,1609269618.8532526,8.991670370101929,1609269614.8246753,1609269614.8489192,0.024243831634521484
97b88c69691b4e159731ac0c8382837e,k-means,warm,exec,queue,4.91598105430603,2.384185791015625e-07,2.384185791015625e-07,1609269609.8630931,1609269618.860903,8.997809886932373,1609269614.7920725,1609269614.8160443,0.0239717960357666
85bca11aa8f449348ff34fdfff71e7cf,float_operation,warm,exec,queue,9.04684329032898,2.384185791015625e-07,0.0,1609269609.86456,1609269621.0825846,11.218024730682373,1609269618.9238017,1609269618.9313278,0.0075261592864990234
e840e671a5fc4765a9f7216426fc1e42,float_operation,warm,exec,queue,9.046530485153198,4.76837158203125e-07,0.0,1609269609.8660057,1609269625.4416895,15.575683832168579,1609269618.9295473,1609269618.9384553,0.00890803337097168
85ae893a9df44c478e128f10583b97e6,k-means,warm,exec,queue,4.118138074874878,2.384185791015625e-07,2.384185791015625e-07,1609269610.8446746,1609269618.8610387,8.016364097595215,1609269614.9707482,1609269614.9942105,0.023462295532226562
b90f98ecb8bd4b2fb9c0ea5b1359c000,k-means,warm,exec,queue,4.1598570346832275,2.384185791015625e-07,2.384185791015625e-07,1609269610.8936663,1609269618.8513353,7.957669019699097,1609269615.0774786,1609269615.1046505,0.027171850204467773
e632b1a8a0624c57aa150ca4fbaa46cd,k-means,warm,exec,queue,4.120156764984131,4.76837158203125e-07,2.384185791015625e-07,1609269610.896659,1609269618.858314,7.961655139923096,1609269615.0361636,1609269615.0602796,0.024116039276123047
5f0c6988b37f45f690e764dff5f10b66,k-means,warm,exec,queue,4.0864152908325195,2.384185791015625e-07,2.384185791015625e-07,1609269610.899225,1609269618.8576605,7.958435535430908,1609269615.0029962,1609269615.0257485,0.02275228500366211
db6b8673cec04cdb89110ff678b917f5,k-means,warm,exec,queue,4.240097284317017,7.152557373046875e-07,2.384185791015625e-07,1609269610.902007,1609269618.8615413,7.959534168243408,1609269615.165964,1609269615.190037,0.024073123931884766
0f49b9d393ca45a8ac95eaa0de6ffd35,k-means,warm,exec,queue,4.197521209716797,4.76837158203125e-07,0.0,1609269610.9069643,1609269618.83006,7.923095703125,1609269615.1161067,1609269615.1464589,0.030352115631103516
51b8355cc6ee486c91f01c2958ed6306,k-means,warm,exec,queue,3.3241188526153564,4.76837158203125e-07,4.76837158203125e-07,1609269611.848487,1609269618.8619943,7.01350736618042,1609269615.2002656,1609269615.2243838,0.02411818504333496
1bd3e706da2b414389d411083eab4199,float_operation,warm,exec,queue,9.025409698486328,2.384185791015625e-07,2.384185791015625e-07,1609269611.8526688,1609269625.4402962,13.587627410888672,1609269620.9005258,1609269620.907941,0.007415294647216797
7e2079fea4a140658d096e8994725d18,k-means,warm,exec,queue,3.3596317768096924,4.76837158203125e-07,4.76837158203125e-07,1609269611.8552332,1609269618.860254,7.0050208568573,1609269615.238668,1609269615.2645206,0.025852680206298828
323bdc55a7ab4bbb83bad85aa36e1936,k-means,warm,exec,queue,3.398177146911621,2.384185791015625e-07,2.384185791015625e-07,1609269611.8580737,1609269618.8606422,7.002568483352661,1609269615.276288,1609269615.299971,0.02368307113647461
fb892c372b144288bb9ec628b075baf6,k-means,warm,exec,queue,3.4361765384674072,2.384185791015625e-07,2.384185791015625e-07,1609269611.8606532,1609269618.859839,6.999185800552368,1609269615.3130732,1609269615.3377762,0.024703025817871094
373d8b2d8f5a4f2ba5d2d4d8c27f88e6,k-means,warm,exec,queue,3.468378782272339,2.384185791015625e-07,2.384185791015625e-07,1609269611.8620753,1609269618.8621438,7.000068426132202,1609269615.3465414,1609269615.3708804,0.024338960647583008
19003ac545cc49799acf8025c1b06e86,k-means,warm,exec,queue,3.504814386367798,2.384185791015625e-07,2.384185791015625e-07,1609269611.863602,1609269618.8597124,6.996110439300537,1609269615.3832467,1609269615.4082582,0.025011539459228516
ed97b4e7b3a84594a37d45909a0ce924,k-means,warm,exec,queue,2.5437304973602295,2.384185791015625e-07,4.76837158203125e-07,1609269612.8523555,1609269618.7906172,5.9382617473602295,1609269615.419818,1609269615.444135,0.024317026138305664
b0d4038c76c543288c3c1228b15dba03,k-means,warm,exec,queue,2.5791871547698975,4.76837158203125e-07,4.76837158203125e-07,1609269612.8569365,1609269618.8575282,6.00059175491333,1609269615.4567282,1609269615.4809885,0.024260282516479492
14dca73f61af493dbe7baad71aca9430,float_operation,warm,exec,queue,9.031749963760376,2.384185791015625e-07,2.384185791015625e-07,1609269612.8584342,1609269622.8351753,9.976741075515747,1609269621.90978,1609269621.9179437,0.008163690567016602
381b555a2d2542bd9bb06c58cc5fda3d,k-means,warm,exec,queue,2.6148831844329834,4.76837158203125e-07,2.384185791015625e-07,1609269612.8598964,1609269618.8571348,5.997238397598267,1609269615.4941118,1609269615.5188723,0.02476048469543457
29d8278edc304404b5b3be8d23872339,k-means,warm,exec,queue,2.651052951812744,2.384185791015625e-07,2.384185791015625e-07,1609269612.8614442,1609269618.8573983,5.9959540367126465,1609269615.5310516,1609269615.5554068,0.024355173110961914
3c648743a29d47b1a3774e46ccee0b1c,k-means,warm,exec,queue,2.683093786239624,2.384185791015625e-07,2.384185791015625e-07,1609269612.8628983,1609269618.8548632,5.991964817047119,1609269615.5664787,1609269615.5913475,0.02486872673034668
efb4c6311f154445b4290cbb799579da,k-means,warm,exec,queue,2.721789836883545,4.76837158203125e-07,2.384185791015625e-07,1609269612.8643508,1609269618.8555622,5.991211414337158,1609269615.602255,1609269615.6261475,0.02389240264892578
fcdd85d2aa5840499c603b27706afeec,float_operation,warm,exec,queue,10.029287099838257,2.384185791015625e-07,4.76837158203125e-07,1609269612.8658888,1609269625.1233315,12.257442712783813,1609269622.9116037,1609269622.9197626,0.00815892219543457
fc8dcbf297d042ba81cb4dd83e2d7ece,k-means,warm,exec,queue,1.764533281326294,2.384185791015625e-07,2.384185791015625e-07,1609269613.8463728,1609269621.6900127,7.843639850616455,1609269615.63528,1609269615.659981,0.02470111846923828
68309d4559ab4a4da02c6b2e99819c7f,k-means,warm,exec,queue,1.8074095249176025,4.76837158203125e-07,2.384185791015625e-07,1609269613.8496833,1609269619.9669714,6.117288112640381,1609269615.6805308,1609269615.704779,0.024248123168945312
1062bf8b6ac24ba0bc15b1e3fafdb705,k-means,warm,exec,queue,2.0130867958068848,4.76837158203125e-07,0.0,1609269613.8538594,1609269619.8173077,5.9634482860565186,1609269615.899073,1609269615.9255602,0.026487350463867188
2252ee495b294476a9ae313296b86eb5,k-means,warm,exec,queue,2.0627989768981934,2.384185791015625e-07,2.384185791015625e-07,1609269613.8572235,1609269619.816992,5.959768533706665,1609269615.935775,1609269615.9601076,0.024332523345947266
4caedb620ce34512a803b3dfa68b4a1d,k-means,warm,exec,queue,2.0985159873962402,2.384185791015625e-07,2.384185791015625e-07,1609269613.8595567,1609269622.6352787,8.775722026824951,1609269615.9725494,1609269615.997144,0.024594545364379883
ad418ef835e3459ab1a67d1ac65fb257,k-means,warm,exec,queue,2.133819580078125,2.384185791015625e-07,4.76837158203125e-07,1609269613.8612156,1609269621.6903226,7.829107046127319,1609269616.0084083,1609269616.0329854,0.02457714080810547
a32340ae7c8e4831b3cd614d9a0325b8,k-means,warm,exec,queue,1.148364543914795,2.384185791015625e-07,2.384185791015625e-07,1609269614.8585925,1609269622.6314225,7.772830009460449,1609269616.045428,1609269616.0696907,0.024262666702270508
d3430c4a96d64eab89842fbbdd82a483,matmul,cold,exec,create,-14.95775294303894,15.925616264343262,2.384185791015625e-07,1609269614.8630996,1609269619.8085752,4.9454755783081055,1609269615.8645852,1609269615.885099,0.02051377296447754
ef5bb3e891d94dd8a6d62b658dadd6f5,k-means,warm,exec,queue,1.1840240955352783,2.384185791015625e-07,2.384185791015625e-07,1609269614.8658469,1609269619.817616,4.951769113540649,1609269616.0820355,1609269616.1066365,0.024600982666015625
526db1d138094a868fe155b7473cb703,k-means,cold,exec,create,-14.980494499206543,16.332887649536133,0.0,1609269614.8686829,1609269619.80836,4.9396772384643555,1609269616.2506196,1609269616.2787466,0.028126955032348633
a03ae59a0641417387b3a7571fc932dc,k-means,cold,exec,create,-14.986119031906128,16.85492992401123,4.76837158203125e-07,1609269614.8711896,1609269619.9666834,5.095493793487549,1609269616.7669444,1609269616.7964995,0.029555082321166992
5a454d4e07c64ffc9a115fa3de12617c,k-means,warm,exec,queue,1.9931352138519287,4.76837158203125e-07,2.384185791015625e-07,1609269614.8733175,1609269619.8174667,4.9441492557525635,1609269616.8984795,1609269616.9238062,0.02532672882080078
143686ad709c4b35b24ccd4a85b3c72e,k-means,warm,exec,queue,1.9999110698699951,2.384185791015625e-07,2.384185791015625e-07,1609269614.8746245,1609269619.799292,4.924667596817017,1609269616.8984447,1609269616.9237301,0.02528548240661621
9eb3edc2c40a4b13b0a9c572549b6c8c,float_operation,cold,exec,create,-14.04464602470398,23.00002646446228,2.384185791015625e-07,1609269614.875877,1609269625.0223792,10.146502256393433,1609269623.854135,1609269623.9657,0.11156487464904785
c3e2a3a483f74808acffc712ab82a205,float_operation,warm,exec,queue,9.013528108596802,2.384185791015625e-07,2.384185791015625e-07,1609269614.8772914,1609269626.346075,11.468783617019653,1609269623.913112,1609269623.9212546,0.008142709732055664
7831213bb681484a99d9e10abd2522a6,matmul,cold,exec,create,-14.950532913208008,19.256359100341797,2.384185791015625e-07,1609269614.8786607,1609269621.0829206,6.204259872436523,1609269619.204554,1609269619.223295,0.01874089241027832
a848f84b217346d1827a0943f422dd01,matmul,warm,exec,queue,15.066492795944214,4.76837158203125e-07,2.384185791015625e-07,1609269614.8799775,1609269630.1856642,15.305686712265015,1609269629.9878142,1609269629.992312,0.0044977664947509766
64225d8469c74059bffaefaf21ac7e11,matmul,warm,exec,queue,15.071646213531494,2.384185791015625e-07,2.384185791015625e-07,1609269614.8815317,1609269630.1890197,15.307487964630127,1609269630.0053008,1609269630.0100708,0.004770040512084961
0e0ec672a73846c78b47c921e1286c87,map_reduce,cold,exec,create,-10.037254095077515,20.353689908981323,2.384185791015625e-07,1609269614.8828282,1609269625.887062,11.004233837127686,1609269625.2176564,1609269625.2401464,0.02249002456665039
d7ddc590603b4c5f88b5382a7ce5b68a,k-means,warm,exec,queue,1.0226247310638428,2.384185791015625e-07,0.0,1609269615.8552043,1609269619.803465,3.948260545730591,1609269616.9032667,1609269616.9280725,0.024805784225463867
958a0f1be1604df5bbafd62047f933ca,k-means,warm,exec,queue,2.056159257888794,4.76837158203125e-07,2.384185791015625e-07,1609269615.8586695,1609269619.8166597,3.9579901695251465,1609269617.947525,1609269617.9723117,0.024786710739135742
000158b7f9b34a57beea0dce6f1fb532,linpack,cold,exec,create,0.0014235973358154297,17.024008750915527,4.76837158203125e-07,1609269615.8607926,1609269633.443293,17.582500457763672,1609269632.9140344,1609269632.9528592,0.03882479667663574
c3741f48e00b4afa9f6d39dd93ef47f0,k-means,warm,exec,queue,1.9836645126342773,4.76837158203125e-07,2.384185791015625e-07,1609269615.8627439,1609269619.8168304,3.9540865421295166,1609269617.8734934,1609269617.8990219,0.025528430938720703
7a9c3b984bb34865ad00b192957aa97a,k-means,warm,exec,queue,1.0569493770599365,7.152557373046875e-07,4.76837158203125e-07,1609269615.8651025,1609269619.9644644,4.099361896514893,1609269616.944418,1609269616.9691987,0.024780750274658203
413e0358255e43539a5df480c86abd77,k-means,warm,exec,queue,1.0518324375152588,2.384185791015625e-07,4.76837158203125e-07,1609269615.866549,1609269619.797757,3.9312078952789307,1609269616.938696,1609269616.9630377,0.024341821670532227
170da9f38bff4a4bb8551b4c77c6970b,k-means,warm,exec,queue,1.056239128112793,2.384185791015625e-07,2.384185791015625e-07,1609269615.8679795,1609269619.7958374,3.9278578758239746,1609269616.9402974,1609269616.9653294,0.02503204345703125
ba939da6563a438fb5b1737757ad1252,linpack,cold,exec,create,0.011026382446289062,16.65400266647339,2.384185791015625e-07,1609269615.870468,1609269632.9404585,17.069990634918213,1609269632.548929,1609269632.6558187,0.10688972473144531
7120ce997b794b94b2d31eabf57759a8,linpack,warm,exec,queue,16.780264616012573,4.76837158203125e-07,2.384185791015625e-07,1609269615.87197,1609269632.9006839,17.028713941574097,1609269632.665673,1609269632.6692219,0.003548860549926758
c0b20d76cd5d433bb920ae310a3e39a2,k-means,warm,exec,queue,1.0627772808074951,2.384185791015625e-07,0.0,1609269616.8586829,1609269619.8171585,2.9584755897521973,1609269617.9508228,1609269617.975907,0.025084257125854492
797861c783f14ed8a6a446b20868c4c0,linpack,cold,exec,create,0.030907869338989258,17.728834867477417,2.384185791015625e-07,1609269616.8616085,1609269634.923188,18.06157946586609,1609269634.6533995,1609269634.688405,0.03500556945800781
df9e9565314a454bae99eb2be4634cd8,k-means,warm,exec,queue,1.0621757507324219,4.76837158203125e-07,4.76837158203125e-07,1609269616.8637948,1609269619.8006663,2.9368715286254883,1609269617.9582975,1609269617.9834943,0.02519679069519043
8edca2369a794db0afabc9456bc2d0e3,k-means,warm,exec,queue,1.084357500076294,4.76837158203125e-07,4.76837158203125e-07,1609269616.8658795,1609269619.8087666,2.9428870677948,1609269617.9853148,1609269618.0092237,0.02390885353088379
721f535c9a484ee8a24ba9e524dda8c9,k-means,warm,exec,queue,1.0889239311218262,2.384185791015625e-07,2.384185791015625e-07,1609269616.8678236,1609269619.8036976,2.9358739852905273,1609269617.9863353,1609269618.0108967,0.024561405181884766
0b396077d02f485297efb0655a26333e,k-means,warm,exec,queue,2.0095252990722656,4.76837158203125e-07,2.384185791015625e-07,1609269616.8700216,1609269625.4409645,8.570942878723145,1609269618.9067001,1609269618.931615,0.024914979934692383
ea785caa815f406e927451476b6607e6,k-means,warm,exec,queue,2.0149126052856445,2.384185791015625e-07,2.384185791015625e-07,1609269616.8719432,1609269620.4037313,3.5317881107330322,1609269618.9116437,1609269618.935768,0.0241241455078125
906ea530d6194fb4bd18db3d2a538d9a,float_operation,cold,exec,create,-14.056155681610107,21.577274560928345,4.76837158203125e-07,1609269616.87359,1609269625.4422216,8.568631649017334,1609269624.4109035,1609269624.432785,0.021881580352783203
11a8a4052bac4aa2bfe156e8bf8bb619,float_operation,cold,exec,create,-15.050378561019897,22.82642960548401,2.384185791015625e-07,1609269616.8752048,1609269625.4308765,8.555671691894531,1609269624.6663165,1609269624.9456575,0.2793409824371338
c0ef4aa4c8a747f6b37975a049e59dd5,linpack,cold,exec,create,0.022716283798217773,18.063756465911865,2.384185791015625e-07,1609269616.8766882,1609269635.413986,18.53729772567749,1609269634.985258,1609269635.022946,0.03768777847290039
d8e0ad149d284211a080c191138a9bda,linpack,cold,exec,create,-0.9934902191162109,18.16106152534485,2.384185791015625e-07,1609269616.878121,1609269634.2524533,17.374332427978516,1609269634.0606022,1609269634.0792606,0.01865839958190918
4b16ebe82aec43d5ad254ff731e139ae,k-means,warm,exec,queue,1.0481081008911133,0.0,2.384185791015625e-07,1609269617.8602903,1609269621.0804482,3.2201578617095947,1609269618.9171684,1609269618.941509,0.02434062957763672
7bf15b4ba2bf49cc9cbc207b79551ead,linpack,cold,exec,create,-0.9809713363647461,18.746134757995605,2.384185791015625e-07,1609269617.8817122,1609269635.7769134,17.895201206207275,1609269635.6731818,1609269635.715325,0.04214334487915039
623ead59570948e38621e4fc084e099c,linpack,cold,exec,create,0.020239591598510742,18.200716257095337,2.384185791015625e-07,1609269617.8847158,1609269636.2982733,18.413557529449463,1609269636.168084,1609269636.2186494,0.050565481185913086
