id,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
cec74784c1a844e080a4e0ce1f0f9afe,map_reduce,cold,exec,create,0.00453639030456543,4.3845906257629395,0.004926204681396484,1609221984.1524618,1609221988.7612152,4.608753442764282,1609221988.5764687,1609221988.5977645,0.021295785903930664
613fdd932d614419aa525417a79f17b4,couchdb_test,cold,exec,create,0.03632521629333496,15.904896259307861,0.0038576126098632812,1609221984.1609428,1609222000.8458607,16.68491792678833,1609222000.1299663,1609222000.1495728,0.019606590270996094
e88658b34d094393a7e27185c2b069bd,map_reduce,warm,exec,queue,4.998977422714233,2.384185791015625e-07,7.152557373046875e-07,1609221984.163967,1609221991.902499,7.738532066345215,1609221989.1913118,1609221989.1953042,0.003992319107055664
e8ad71009bd64e1d9054977bc2082c76,map_reduce,warm,exec,queue,5.950266599655151,2.384185791015625e-07,2.384185791015625e-07,1609221984.1668782,1609221991.940949,7.774070739746094,1609221990.1397126,1609221990.1439385,0.004225969314575195
347a6cf5ce904b27aa24fb639708e9ae,video,cold,exec,create,0.018162965774536133,10.528239727020264,0.003505706787109375,1609221984.1695619,1609221995.898018,11.728456020355225,1609221994.7385504,1609221994.7630725,0.024522066116333008
e619eba42a774771acd50521c7a95d78,network,cold,exec,create,0.022431612014770508,13.691162347793579,0.003709554672241211,1609221984.1722445,1609221998.3132305,14.14098596572876,1609221997.9056401,1609221997.9240272,0.0183870792388916
edede66f23b842abb0d23d997630467b,k-means,cold,exec,create,0.025451183319091797,13.412004947662354,0.0037021636962890625,1609221984.1739454,1609221998.572042,14.398096561431885,1609221997.6310747,1609221997.6415145,0.010439872741699219
969aef8cf07641cda900bfe74731cbe8,map_reduce,warm,exec,queue,5.050629138946533,4.76837158203125e-07,4.76837158203125e-07,1609221985.108446,1609221991.9429386,6.8344926834106445,1609221990.176904,1609221990.1809733,0.004069328308105469
e53d7ba1272c464e9736e5c89604e790,video,warm,exec,queue,10.023368120193481,2.384185791015625e-07,2.384185791015625e-07,1609221985.114972,1609221995.8974118,10.782439708709717,1609221995.1502774,1609221995.157005,0.006727695465087891
c29d1f2059b8466f8dbb93a134cbedb5,map_reduce,warm,exec,queue,5.007964134216309,7.152557373046875e-07,7.152557373046875e-07,1609221986.1106608,1609221992.7142138,6.603553056716919,1609221991.1379323,1609221991.141816,0.0038836002349853516
ab61a3f6bec4418fb87c14f8f3f8fc60,video,warm,exec,queue,10.028727293014526,7.152557373046875e-07,7.152557373046875e-07,1609221986.1148987,1609221996.6063166,10.49141788482666,1609221996.16846,1609221996.1755917,0.007131814956665039
9dcc798817184fbc9d44dc7f432a8ff2,map_reduce,warm,exec,queue,5.027995347976685,2.384185791015625e-07,2.384185791015625e-07,1609221986.117775,1609221992.3512444,6.233469486236572,1609221991.1551054,1609221991.1584604,0.0033550262451171875
ddb8b4f588c842b294d92be8a5b6def2,map_reduce,cold,exec,create,-2.9349467754364014,7.023542881011963,0.003612518310546875,1609221987.114111,1609221993.741286,6.6271750926971436,1609221991.2212539,1609221991.3246274,0.10337352752685547
0de668155dd64fbaa274ac247bc547d0,network,warm,exec,queue,12.035146951675415,2.384185791015625e-07,4.76837158203125e-07,1609221987.11797,1609222000.771381,13.653410911560059,1609221999.1702209,1609221999.17481,0.004589080810546875
296ccd1e610840aab45ff15810c67a62,map_reduce,cold,exec,create,-2.93241548538208,7.756775617599487,0.0036101341247558594,1609221987.1202424,1609221994.550007,7.429764747619629,1609221991.9610286,1609221992.6723492,0.7113206386566162
e73db66633ad4b03ac815bb206458d97,video,warm,exec,queue,10.025604486465454,7.152557373046875e-07,7.152557373046875e-07,1609221987.1218708,1609221999.7434325,12.621561765670776,1609221997.1611364,1609221997.1684117,0.00727534294128418
86e55786e9a64f0c84d46459869ce69c,map_reduce,warm,exec,queue,4.012580156326294,0.0,4.76837158203125e-07,1609221988.1116316,1609221993.437727,5.326095342636108,1609221992.1395786,1609221992.143052,0.003473520278930664
16d7b381c626498ba9d3c7261a9fbde9,video,warm,exec,queue,10.033372640609741,2.384185791015625e-07,2.384185791015625e-07,1609221988.1156132,1609222000.2902524,12.174639225006104,1609221998.1633708,1609221998.169929,0.00655817985534668
b662ca5fb2cf40a3a9738a69c8b69947,map_reduce,warm,exec,queue,4.017386198043823,2.384185791015625e-07,2.384185791015625e-07,1609221988.1182184,1609221993.440208,5.3219895362854,1609221992.1449714,1609221992.148095,0.0031235218048095703
