id,time,action,qos,qos_target,lender_pool,type
04729b49202540318653c41215056c75,1609210464.735167,matmul,0.04902227890625002,0.2,1,repack
c1cbd79a98644f55a541824b8f4b26c5,1609210467.7596767,matmul,0.03186448128906252,0.2,2,repack
f7365f02099c41309f0a9b5310c410c0,1609210470.0456567,matmul,0.020711912837890638,0.2,3,repack
a5f391ed3e6f47ca885eed0e4dcc293d,1609210470.1492722,matmul,0.020711912837890638,0.2,4,repack
2b7dbf7663b342e9ae2cda234518fde8,1609210470.1900966,network,0.65,0.2,1,repack
2141d54913ab48bd95982d767b16784d,1609210470.4101768,matmul,0.020711912837890638,0.2,5,repack
09258ef81c12487eb9f122757f443533,1609210470.4603243,video,0.42250000000000004,0.2,1,repack
19db7ef154ac4fe2995c0971dff92a52,1609210473.3056324,matmul,0.013462743344628915,0.2,6,repack
26de438198af484e864bd76ce1c4957e,1609210480.2488077,k-means,0.42250000000000004,0.2,1,repack
c86b1b328043483493e42ac168dc71d1,1609210482.4034977,matmul,0.003697205891018716,0.2,7,repack
f711144e11cc40e7892dab937cdfa6b1,1609210483.6415443,k-means,0.42250000000000004,0.2,2,repack
44df0b5faed448b9ab4437a52a27e62b,1609210486.076942,matmul,0.003697205891018716,0.2,8,repack
2fa5ae2c2e314ead85e0fdf1547b42be,1609210486.1090026,matmul,0.003697205891018716,0.2,9,repack
e2d80975f281414c83a9bbe354f43e43,1609210487.254119,matmul,0.003697205891018716,0.2,10,repack
45c57fc108694125b65e13bc925262e7,1609210488.345083,video,0.17850625000000006,0.2,2,repack
50a2e964ff3d42a69ee82bebf6011298,1609210490.3628414,video,0.17850625000000006,0.2,3,repack
589350fce5e64fe197ad98fc55c478e4,1609210492.3605971,video,0.17850625000000006,0.2,4,repack
b6585c8026f8424bb3d46d1a70b527df,1609210492.443667,matmul,0.0024031838291621657,0.2,11,repack
c10d0a93678f494f9272f4809d93bf28,1609210494.753757,matmul,0.0024031838291621657,0.2,12,repack
1e3d1075f6b7433e94381004196ecc53,1609210494.9748309,matmul,0.0024031838291621657,0.2,13,repack
d74f906b99f245e5a175dabe5bc51176,1609210494.9845793,matmul,0.0024031838291621657,0.2,14,repack
3653e8a1c33f4caf980fe98089a12ee6,1609210502.521566,matmul,0.0024031838291621657,0.2,15,repack
f11a554039234ab0a44efce68d7bb26d,1609210502.5475092,matmul,0.0024031838291621657,0.2,16,repack
ba8972e1e757471c8193e86666326584,1609210505.0096028,matmul,0.0015620694889554078,0.2,17,repack
733ebf6541a54dbb93bb74503645d261,1609210509.9507477,video,0.07541889062500003,0.2,1,create
0ed1724907a54bbd8cabcde0ed66fa43,1609210510.2809336,video,0.07541889062500003,0.2,2,create
5f2410fc13f5432583ea4dc41477e0d5,1609210510.9017484,video,0.07541889062500003,0.2,3,create
d9af906490a84d759eab14f1e545cb05,1609210510.950181,video,0.07541889062500003,0.2,4,create
a4247e1c7db2403fbf834bfffeeeaf2b,1609210512.2126904,k-means,0.42250000000000004,0.2,2,create
513efc8f67cf4b80bd91ef471481ae4b,1609210522.8832273,markdown2html,0.6267242009140211,0.2,1,repack
3e803eb8589f41028e114033edcc4db7,1609210541.0958052,network,0.42250000000000004,0.2,1,create
e49e4d94e4034e99a62d78f315531871,1609210541.4867892,linpack,0.5386817790521133,0.2,1,repack
b343797d858845c097d6470d6056f3e2,1609210556.305238,markdown2html,0.7948685146816972,0.2,2,repack
5fb4493679b348418443b3533e01cd69,1609210558.3346584,markdown2html,0.6916645345431032,0.2,3,repack
faa056dbab2b4ebf8e3c42d37369563c,1609210580.2125819,markdown2html,0.40827561504373605,0.2,4,repack
a449dbe921f84b49a2d2e88cd62442fa,1609210597.655868,linpack,0.29594774255551554,0.2,1,create
6b926be65f574c9a94e3f64ff19ddb05,1609210603.3533783,matmul,0.12557844794279346,0.2,3,repack
d33688068db44e4fb0fd0718364124c7,1609210604.9707685,matmul,0.12557844794279346,0.2,4,repack
93d79d4162ac4157adb44c57ec8c1d0c,1609210606.0224771,matmul,0.12557844794279346,0.2,5,repack
dbbeafac45934a76834679afec7a4966,1609210632.526266,k-means,0.27462500000000006,0.2,1,repack
afba9c4156b04f4da90ad75ab98be2ac,1609210717.1559174,couchdb_test,0.852052532896754,0.2,1,repack
9bca1cac676b417f8fb59c9cdd355676,1609210795.365497,map_reduce,0.65,0.2,1,repack
dff07a80850d4373b89fa2d5c64f1d22,1609210842.2405164,matmul,0.3902951870030005,0.2,4,repack
37ee718b19294c3ebc4c7ea77b6ab2ea,1609210844.0795014,matmul,0.3902951870030005,0.2,5,repack
9b0d87876a6b4c70a2053088079f91ce,1609210846.3106318,matmul,0.3902951870030005,0.2,6,repack
73e61e2bc12447a2825cf8498be08cf9,1609210848.642377,matmul,0.2909259141051418,0.2,7,repack
6bd2ffbd619244cd91a064764cf39721,1609210871.0770898,matmul,0.5720194121362351,0.2,7,create
fe183e14eff141faa156a2f1d72ac17e,1609210885.05349,k-means,0.34352906250000004,0.2,1,repack
66d17af346d4437daa1f552ee4c3d7c2,1609210911.2703173,markdown2html,0.9991326215719925,0.2,3,create
a35e47855a794686bfba7050ddadf796,1609210929.3742878,markdown2html,0.9735757497175602,0.2,4,repack
e7f4efc411f54e26bdd58f0d8de6c50d,1609210989.9206269,map_reduce,0.42250000000000004,0.2,1,repack
fe5bdf30bc594a2ba45b4878ca078990,1609211025.7031968,matmul,0.15858404583669242,0.2,6,repack
fda1e9f7a22c4027ab105add9f953586,1609211028.5348918,matmul,0.15858404583669242,0.2,7,repack
5745e582886f4f0db44b173d51571af0,1609211074.6728737,k-means,0.22329389062500002,0.2,1,repack
f79776aaf3654a8b8b201548d679350d,1609211097.48354,matmul,0.08583860593866824,0.2,7,repack
367672e387aa467ab180f378dfe0f1db,1609211101.6516583,matmul,0.08583860593866824,0.2,8,repack
03155776315f4e108abcfb1744077261,1609211102.3156314,matmul,0.08583860593866824,0.2,9,repack
e97da209f71a4ec2851d3ce4720a3c33,1609211155.7218494,couchdb_test,0.5891684022535708,0.2,1,repack
2ba4886397df4bb7a876c39f12dcbc74,1609211161.6106734,matmul,0.015940358707996503,0.2,8,repack
c37e9448fcff4a61a9433e8208bc507b,1609211162.9546602,matmul,0.015940358707996503,0.2,7,repack
d2735bb7b6e94aa092d78c310c537f38,1609211363.1821592,k-means,0.09434166878906251,0.2,1,repack
263f438cbcec49429f3c20433a17238c,1609211407.871462,map_reduce,0.27462500000000006,0.2,1,repack
7c7ae1eb97eb4a18a6c4803c475d15d5,1609211626.2323062,matmul,0.33328764428025176,0.2,6,repack
71b3c88d475544e1875243c005a5aad4,1609211685.7673728,map_reduce,0.17850625000000006,0.2,1,repack
11153122ac2a4253a611349a2c3baf61,1609211687.9548337,map_reduce,0.17850625000000006,0.2,2,repack
e5d0da12bef745a7809dcdeeda0c77c4,1609211744.1278508,matmul,0.0916640971367815,0.2,6,repack
329d12c2ff934a458d3c4baad231836b,1609211752.7577078,matmul,0.23458166313890796,0.2,6,create
7bf2271ece2a476a9e344f1c81ecef79,1609211800.122134,k-means,0.061322084712890634,0.2,1,repack
8bd928f322024917a1c801a89755e9d2,1609211834.534566,matmul,0.21557643353737105,0.2,6,repack
96a87d4199ae4cf1859256269d36099d,1609211871.7977989,couchdb_test,0.9966887489973495,0.2,1,repack
