id,time,action,qos,qos_target,lender_pool,type
3948d867f0314787a3ac985fea817fb2,1609517580.4132383,map_reduce,0.65,0.2,1,repack
476a61542f034f04bfebfd7c71b6e830,1609517587.8103921,map_reduce,0.27462500000000006,0.2,2,repack
a2011d075dfc47ce939ef594db5842f0,1609517588.3848302,linpack,1.0,11.1065,1,repack
d2a2822e26b4493d91a9d0911270ba93,1609517607.651244,couchdb_test,0.44615183507476586,0.7289666666666667,1,repack
69a6943b75984d0093a9b93a7d5ce032,1609517633.6229484,map_reduce,0.27585823128906256,0.2,2,create
a3bbf019c7b140be9d5d8937341d2f73,1609517676.3071952,map_reduce,0.8707361683990431,0.2,2,create
5976b87830074f7dad88f4332b5cca76,1609517708.5768898,map_reduce,0.23912592024658721,0.2,2,create
e8ed1da74eb94308a170d74b02a21b55,1609517733.756681,map_reduce,0.29316995584771904,0.2,2,create
bd6531020de649fb9109e769cf1b91bc,1609517767.4785922,map_reduce,0.30801179912467985,0.2,2,create
b28abb6c9a1f4c9fadabd70b7fa939dd,1609517804.6381822,map_reduce,0.2028570312174999,0.2,2,create
6aa0642722c14cd6ac15f7f045b76845,1609517825.7696295,map_reduce,0.08570709568939372,0.2,2,create
bdac27a2e2454db49a789b33d61356af,1609517853.7794776,map_reduce,0.03621124792876885,0.2,2,create
9b3b473889b64459a9ae92ab7826a3fb,1609517868.2592988,map_reduce,0.2427992522499048,0.2,2,create
01eb03263e5c48fb8bf20749cd1db0b9,1609517897.6946337,map_reduce,0.10258268407558478,0.2,1,create
f2fd604d1744412a88b6d7c9a1cb6b12,1609517897.8308628,map_reduce,0.10258268407558478,0.2,2,create
c843dd3cb23c45098d7e791eda834131,1609517908.2448995,map_reduce,0.04334118402193457,0.2,3,repack
b4aa58e3cf824780be1e7ab873f93753,1609517991.6063886,map_reduce,0.22888104434731274,0.2,1,create
fefd1ac25b6041f991e2ccf782bea904,1609518017.8441603,map_reduce,0.06285645680388077,0.2,1,create
a9c54f3f6af74d24a5a8363d4bc7900f,1609518048.20071,map_reduce,0.16513695444976575,0.2,1,create
8fb3504186004dbeb52b3e697aeb22b8,1609518093.3459778,network,1.0,5.2697,1,repack
596b106e37f9429f926deff3e3e0e156,1609518282.126101,map_reduce,0.31230720121707495,0.2,1,create
613c61a3f48748ee9a32ff384613a1e0,1609518355.4246216,map_reduce,0.43129518259749383,0.2,1,create
0351c7f994ad44e08fd5aecce05c32df,1609518364.7209907,map_reduce,0.18222221464744118,0.2,2,repack
d64e95cda13d4304aabf7cbcc93e49b7,1609518388.2317762,map_reduce,0.07698888568854391,0.2,2,create
46b12b3e3e574da18d130fccec6a7a6b,1609518426.0288517,k-means,0.65,0.6776,1,repack
969e0d3075ef42a381865715ec6d4c2c,1609518434.1025639,map_reduce,0.3325516982293614,0.2,2,create
69b3bec2ab1d46b8b3d3a0d8750628f6,1609518451.353096,map_reduce,0.21615860384908495,0.2,1,create
a696e53fbaf44a559e79966ee75b4179,1609518460.401701,map_reduce,0.21615860384908495,0.2,1,create
c84805c9b7424f06a2b43274f59d3301,1609518462.6808438,map_reduce,0.1405030925019052,0.2,2,create
8bf3a0ed94954c78b12148e7d42555b6,1609518470.49039,map_reduce,0.0913270101262384,0.2,3,repack
5a6b90f465284924b767ebe5b23570dd,1609518552.4148219,map_reduce,0.06538727530535356,0.2,1,create
49f587acd8784ce9bece1d8588db4f80,1609518566.187599,map_reduce,0.027626123816511878,0.2,2,repack
41d67e8ca2644618bf39bb1d3be8d7fb,1609518589.929382,linpack,1.0,11.1065,1,create
d966dc963a294b159dc836791416ce02,1609518603.9850118,map_reduce,0.01167203731247627,0.2,1,create
d148edb2023a44139681c6b3ff8d2d1e,1609518606.4086673,map_reduce,0.01167203731247627,0.2,2,create
0186157f10ee4f819b68c1838e6233b8,1609518614.1123369,video,0.27462500000000006,0.2,1,repack
7d60a3d12110444da4227dc51bb998f2,1609518616.357759,video,0.27462500000000006,0.2,2,repack
dd43306311b947aeae1debb21ed568b5,1609518619.0510201,video,0.27462500000000006,0.2,3,repack
d2f549a3665c4d7198275de213a4b469,1609518623.4918244,video,0.17850625000000006,0.2,4,repack
efc0395272604de3a673ef6fabf92edc,1609518625.75312,video,0.17850625000000006,0.2,5,repack
42cbd4de0cc94ffd85d75b66f6836a55,1609518626.5709152,video,0.17850625000000006,0.2,5,repack
f3723cf8d5bd47c0ad7fd8bb81c7af80,1609518627.569011,map_reduce,0.01167203731247627,0.2,3,repack
177d3e4495ea4e11aa3b011b28b4403e,1609518628.7453141,video,0.17850625000000006,0.2,6,repack
75573d18a5824e85921a61646ed4c8c4,1609518630.5836358,map_reduce,0.01167203731247627,0.2,4,repack
b778636745414f9cbaa6a0e035728b0b,1609518630.9218404,video,0.17850625000000006,0.2,7,repack
a68d4ad51e3140ce8b0fcc552c7c3af1,1609518634.208774,video,0.17850625000000006,0.2,8,create
5e1bc76a88f942abb742ff2a296f5e81,1609518658.0676773,video,0.11602906250000004,0.2,6,create
0a600b26be6c45fbaaab9fdc969a79cd,1609518666.5803921,video,0.11602906250000004,0.2,7,create
2f2a36ea336d4fd982c6fec921c62088,1609518666.6012325,video,0.11602906250000004,0.2,8,create
74ae919f3c5f488abc5909486d663ae6,1609518700.3563268,video,0.11602906250000004,0.2,4,create
b7c3998645194fbd804255b7aabb1c29,1609518719.5092518,video,0.11602906250000004,0.2,4,create
780822836b5b40998507b9689c49b528,1609518769.2389874,video,0.11602906250000004,0.2,1,create
882e4b9cc28940fdbc7fbaea0cf37506,1609518801.1305788,map_reduce,0.3861910119505776,0.2,1,create
01307ceb84e34a7fa48d9180d3ea0b43,1609518802.9852054,video,0.11602906250000004,0.2,1,create
ba849b171e7f4b8fbf2241619c640d0e,1609518844.106808,float_operation,0.65,0.2665,1,repack
018c9b7dd1c5462e904b64d4fb51373c,1609518859.3009274,image,0.03496674557926085,0.2,1,repack
75b5b2d65e574745b4cebcdd8b7d5311,1609518877.1120262,image,0.30578344929472456,0.2,2,repack
10c95b62cfd94bfebe31129dabc8b673,1609518882.0554748,image,0.19875924204157097,0.2,3,repack
e72f27dc5113443c81a17f18359502bb,1609518958.6531043,disk,0.86361657615016,0.2551333333333333,1,repack
1defde975e214400b3468f12cbd2f16e,1609518963.692157,couchdb_test,0.9984255644383483,0.7289666666666667,1,repack
f8a66a89c60740aaa8245ae92a7a6ef6,1609518964.4732137,couchdb_test,0.9984255644383483,0.7289666666666667,2,repack
05715391a64f4588822460d3b9ca850d,1609518966.1181605,matmul,0.6849812966367216,0.2,1,repack
