id,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
2fb9fdc7f517410e8acfba1397835294,linpack,cold,exec,create,0.008142471313476562,5.985615968704224,7.152557373046875e-07,1609628929.0453756,1609628936.823182,7.777806520462036,1609628935.0616949,1609628936.4940386,1.4323437213897705
2f4c6f610130416783b4f1f044bd2598,map_reduce,cold,exec,create,0.0008690357208251953,5.513054847717285,2.384185791015625e-07,1609628929.0509307,1609628934.9626286,5.911697864532471,1609628934.5810256,1609628934.820138,0.23911237716674805
22605fea37f44ffd90f766d31c1ac64f,network,cold,exec,create,0.017313003540039062,5.943417549133301,2.384185791015625e-07,1609628929.0536797,1609628935.9147675,6.861087799072266,1609628935.0293152,1609628935.0508115,0.021496295928955078
1d25d01fd4cf4da29fd5a315a3db6f01,k-means,cold,exec,create,0.013037919998168945,7.243870496749878,2.384185791015625e-07,1609628929.056232,1609628936.7408173,7.684585332870483,1609628936.324606,1609628936.3338158,0.009209871292114258
19fb2c0138044bed83a8728b85d06714,map_reduce,cold,exec,create,0.002179861068725586,4.966177701950073,2.384185791015625e-07,1609628930.0073442,1609628936.2737606,6.266416311264038,1609628934.9905019,1609628935.066836,0.07633423805236816
452753f7bfd8471b921c55ded3c1a2b0,map_reduce,cold,exec,create,0.003184795379638672,3.969630479812622,2.384185791015625e-07,1609628931.008132,1609628936.2753,5.267168045043945,1609628934.9908042,1609628935.0814507,0.09064650535583496
e91889d229944fa98fc8bca4129af8a0,map_reduce,warm,exec,queue,2.9997365474700928,2.384185791015625e-07,2.384185791015625e-07,1609628932.0130386,1609628936.4928439,4.47980523109436,1609628935.0296605,1609628935.062081,0.03242063522338867
c6d08dae29e4422fa1a442dd4864847a,map_reduce,warm,exec,queue,3.9997737407684326,4.76837158203125e-07,2.384185791015625e-07,1609628932.017059,1609628936.7076359,4.690576791763306,1609628936.027553,1609628936.0606763,0.03312325477600098
20f5bbeb5afd4909a6b4b650979777d2,linpack,warm,exec,queue,5.013463020324707,4.76837158203125e-07,2.384185791015625e-07,1609628934.0166504,1609628939.165404,5.148753643035889,1609628939.054415,1609628939.065086,0.010670900344848633
c2b6609f18a544f9ae26c6f36cd79223,map_reduce,cold,exec,create,-2.013786792755127,4.720648765563965,7.152557373046875e-07,1609628934.0259311,1609628936.9049575,2.879026412963867,1609628936.749251,1609628936.7981348,0.048883914947509766
bccefe9cbb0a42a78f4c765f90e01716,k-means,warm,exec,queue,5.018577814102173,2.384185791015625e-07,2.384185791015625e-07,1609628934.0311618,1609628939.1628833,5.131721496582031,1609628939.0612535,1609628939.0695398,0.008286237716674805
