id,time,action,qos,qos_target,lender_pool,type
3c065a6ab621420b8503f627df8de593,1609586051.0370908,map_reduce,0.42250000000000004,0.2,1,repack
b02496d05a8849c09a6b89515181a98e,1609586052.6624022,video,0.65,0.2,1,repack
7b08b5ff7e40466eb16d19288f313c92,1609586059.2796638,map_reduce,0.17850625000000006,0.2,2,repack
f9c54dcc965d4970a6ad7e5f5a152d3a,1609586094.4113255,matmul,0.65,0.2,1,repack
720d85e7a4d4490084cf53ba09160553,1609586130.6487875,k-means,0.5823845441267677,0.2,1,repack
cce956242448462ebf5c0fedfc665bb5,1609586162.9768217,k-means,0.5189916169102547,0.2,2,repack
7bcbc31659284e938e9ac54a0262951c,1609586165.7507055,video,0.624625,0.2,1,create
969d8bf3c28247dc9579256c3b50b91e,1609586186.745493,k-means,0.4414045117430883,0.2,3,repack
fc54a9b0e59544e59499ff9d8e84bf81,1609586226.4119277,k-means,0.6156195245048484,0.2,4,repack
f2156ea14c024be499c03f39c5f26f1a,1609586275.5502472,video,0.26390406250000004,0.2,1,create
4a56912d3a184c2da531edd6b82b36cb,1609586275.9351118,k-means,0.7084312902125426,0.2,5,repack
99abd02513524e98a18425a107c1b78b,1609586295.7203817,video,0.26390406250000004,0.2,1,create
f5693e9ecb474091a4542f9d7d60fb84,1609586308.2022223,video,0.26390406250000004,0.2,1,create
de29ec4823f449d895cfa924f22b0808,1609586361.4372592,video,0.5215376406250001,0.2,1,create
cd2e7300d90742a7b6dd4fbd4dc140db,1609586396.8054042,markdown2html,0.65,0.2,1,repack
aa5bf0ae59a148ff914fa5949922b299,1609586421.1953118,markdown2html,0.65,0.2,1,create
20c293080915415d91c6943464139734,1609586426.7731695,video,0.33899946640625006,0.2,1,create
bdb6acde96e14652a63848eacb277881,1609586466.7832224,k-means,0.3961363547897755,0.2,4,repack
9da41774f44540658c0822068a5a769f,1609586468.6055381,video,0.22034965316406255,0.2,1,create
4f3935bdf1c84325b389a1ebe1c2baaa,1609586483.4536026,video,0.22034965316406255,0.2,1,create
de344d4a968441e78179682c0f66be67,1609586493.4615161,float_operation,0.26227257752839117,0.2,1,repack
2a62181e6e344e349f25efc3e9a7fa9c,1609586495.357231,image,0.3703377193510782,0.2,1,repack
d7086524eef14b8698b94127ff9d188f,1609586496.958252,video,0.22034965316406255,0.2,1,create
f50ae52e7aa1425c8e1c2484ae734d54,1609586539.1718698,k-means,0.6434490550406875,0.2,3,repack
ed2d9cfe38fd4a1787aba5f7b935c738,1609586544.3190777,float_operation,0.4967172835078129,0.2,1,create
02b252627c4a4ab6a821185dad3fe64a,1609586550.7459466,video,0.4932272745566406,0.2,1,create
d6c420088bfd4d1ebef6ab38cb580f0a,1609586580.226031,k-means,0.8698552921925047,0.2,4,repack
39bbce4288314a699ef8acfabf3b26c6,1609586606.865578,k-means,0.8139873661086449,0.2,5,repack
2257d96fc9304c399e16ac09d1fd47f0,1609586664.8916807,float_operation,0.4120278738130492,0.2,1,create
b646d53aa6ef4a12bfb324109078ac99,1609586755.4024801,markdown2html,0.11149946640625003,0.2,1,create
5fb9bfbecad04dada0c059e8aa124834,1609586850.9484196,float_operation,0.21735294934791088,0.2,1,create
8fdc12036e844c3eb7901b1ad0fe29a7,1609586871.2052662,markdown2html,0.047108524556640635,0.2,1,create
ffe2d16677284434b751e3e08a2aad85,1609586946.3686292,markdown2html,0.3806205409618164,0.2,1,create
95b01df590634cb081f77ba5032a9ec3,1609586946.8331404,video,0.17205412501748518,0.2,1,create
3c6933902d9e4d6f96b1767a908fe707,1609587053.6566138,video,0.42269286781988746,0.2,1,create
a459d859f5d444858b71ecc92389d60b,1609587072.185424,video,0.42269286781988746,0.2,1,create
24a8f3c2e12749f29237ef3eecae89e0,1609587103.1352363,video,0.42269286781988746,0.2,1,create
d9a497f8663549c7b769caf424b51de0,1609587141.3264167,video,0.27475036408292686,0.2,1,create
4f2cfcb3f8f849cc999d673909f85287,1609587163.058623,video,0.27475036408292686,0.2,1,create
05cc83537e78421fbb4dd0fea70aa1f3,1609587206.4735532,video,0.5285877366539025,0.2,1,create
de156c0fcf5f4515b3420811c099611f,1609587273.4031594,markdown2html,0.7177817945360424,0.2,1,create
f1fd12c2d4804517866c1d16784175e1,1609587282.1181502,video,0.34358202882503663,0.2,1,create
8b09a5c51c0144cd8a610dce801a04e1,1609587305.4243996,video,0.5733283187362738,0.2,1,create
df7fcfe1c363470c9b431022abe30887,1609587310.8557763,map_reduce,0.9994443817047297,0.2,1,create
ae83503011144091a3ecd83d4cf98a4d,1609587345.8821816,disk,0.8847326488316164,0.2,1,repack
fa0211adc94b4a9e8cbf07690c96b39a,1609587366.1932862,k-means,0.950467789630639,0.2,2,repack
5c85096e6f51473fa4947c21b7e88693,1609587388.8234751,disk,0.8847326488316164,0.2,1,create
1bdd9a7702b54a389686229d288941b1,1609587446.7096145,k-means,0.8111173220557688,0.2,2,repack
671b8b08bb0b48f4a952ff167b9ab1ab,1609587448.750897,k-means,0.8772262593362498,0.2,3,repack
fdc388af348847ee9a2ca1de6250a18f,1609587461.9448183,video,0.4697312146660757,0.2,1,create
25af715544294f23b492160b04150e4c,1609587471.1305826,image,0.17790157519172406,0.2,1,repack
778766e8cce04f1ca243489a44c9b8bc,1609587471.7636454,image,0.17790157519172406,0.2,2,repack
