id,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
41724c0db4bc40409d3828f71162c7eb,k-means,cold,exec,create,0.005354642868041992,8.459266662597656,0.009866476058959961,1609586023.9294572,1609586032.9790623,9.049605131149292,1609586032.4340005,1609586032.4422154,0.008214950561523438
6d25183a134646b2ab3b9321bf3520c4,video,cold,exec,create,0.044159889221191406,9.782934427261353,0.008767843246459961,1609586023.9377525,1609586034.0895913,10.151838779449463,1609586033.797154,1609586033.8412106,0.04405665397644043
5224b662d3af4cdaa64e20eda842887d,k-means,cold,exec,create,0.014667272567749023,8.456361770629883,0.011523962020874023,1609586023.9402518,1609586033.8912601,9.951008319854736,1609586032.4468877,1609586032.4551194,0.008231639862060547
3750bfda60ea4c5ca4fbc3e7f3b0306c,k-means,warm,exec,queue,8.490188121795654,2.384185791015625e-07,2.384185791015625e-07,1609586023.9423647,1609586032.975728,9.033363342285156,1609586032.4516015,1609586032.4568603,0.005258798599243164
d9ef1bc0a67040ec848f6cdbb95d4a75,image,cold,exec,create,0.021086931228637695,8.477200031280518,0.011918067932128906,1609586023.9445605,1609586033.8905597,9.945999145507812,1609586032.4750595,1609586032.5512466,0.0761871337890625
fbd1902d66654e2fac0969c14b8b0ff3,disk,cold,exec,create,0.031209707260131836,9.387875318527222,0.011776447296142578,1609586023.946192,1609586033.9968257,10.050633668899536,1609586033.3885572,1609586033.58553,0.19697284698486328
213d21955c254b72bdd1dd0d69f60f2c,map_reduce,cold,exec,create,0.03853297233581543,9.3713059425354,0.011686086654663086,1609586023.9478245,1609586034.0935237,10.145699262619019,1609586033.3841507,1609586033.5525548,0.16840410232543945
44f7c8e24189497cb61588a196be8f3c,k-means,warm,exec,queue,7.5564093589782715,0.0,2.384185791015625e-07,1609586024.888284,1609586032.9793985,8.091114521026611,1609586032.4735296,1609586032.4793863,0.005856752395629883
44d642796697451eaaa83c1eb35b1798,float_operation,cold,exec,create,0.009055376052856445,11.923120737075806,0.005888223648071289,1609586024.8943257,1609586039.2819283,14.38760256767273,1609586036.8486302,1609586036.867535,0.018904924392700195
e3a7a0de6f754efbbaac558a3bd26613,k-means,warm,exec,queue,7.559700012207031,2.384185791015625e-07,2.384185791015625e-07,1609586024.897086,1609586033.0871284,8.190042495727539,1609586032.475847,1609586032.4822147,0.006367683410644531
777e96124bcc4d228643c60ebb92378e,k-means,warm,exec,queue,6.578888416290283,4.76837158203125e-07,4.76837158203125e-07,1609586025.894378,1609586032.9796493,7.08527135848999,1609586032.493336,1609586032.4983442,0.005008220672607422
42dfb2cc4b8c416598616551bffc5757,float_operation,warm,exec,queue,12.026489734649658,4.76837158203125e-07,2.384185791015625e-07,1609586025.8980217,1609586039.6956034,13.797581672668457,1609586037.9414403,1609586037.9453294,0.0038890838623046875
6bf8470ff6ce43c298e8b6899f9e04cb,k-means,warm,exec,queue,6.592233896255493,2.384185791015625e-07,4.76837158203125e-07,1609586025.9003105,1609586033.6577299,7.7574193477630615,1609586032.5086606,1609586032.5145159,0.0058553218841552734
14135710186448938ed77024d97eb0a7,k-means,warm,exec,queue,6.596669435501099,2.384185791015625e-07,4.76837158203125e-07,1609586025.9025278,1609586033.8852506,7.982722759246826,1609586032.5119977,1609586032.5171642,0.005166530609130859
2d5bf14e405d42bea4d43e22d8ef2577,k-means,warm,exec,queue,6.583151817321777,4.76837158203125e-07,2.384185791015625e-07,1609586025.9040608,1609586033.8849776,7.980916738510132,1609586032.4977226,1609586032.502985,0.0052623748779296875
976cfeea48cb46b7a906f8f71a3887e8,k-means,warm,exec,queue,5.621808052062988,2.384185791015625e-07,4.76837158203125e-07,1609586026.8901763,1609586033.9991279,7.108951568603516,1609586032.5241456,1609586032.529237,0.005091428756713867
16bb9100afdb4b1982f71d97e78a6531,k-means,warm,exec,queue,5.626711845397949,2.384185791015625e-07,2.384185791015625e-07,1609586026.8945472,1609586033.8792999,6.984752655029297,1609586032.53008,1609586032.5368543,0.006774187088012695
79ac186b3e854975991a62e847f0f7c9,k-means,warm,exec,queue,4.613026142120361,2.384185791015625e-07,4.76837158203125e-07,1609586027.898716,1609586033.8909407,5.99222469329834,1609586032.5358074,1609586032.5410235,0.005216121673583984
05cce045ea814f2db3ef889714fd5e6f,float_operation,warm,exec,queue,12.006648778915405,2.384185791015625e-07,2.384185791015625e-07,1609586027.902535,1609586040.2109365,12.308401584625244,1609586039.9599228,1609586039.9646149,0.00469207763671875
5fc9ab20e07e4d74a527a800f1ccaddb,k-means,warm,exec,queue,4.597888946533203,0.0,2.384185791015625e-07,1609586027.905306,1609586033.8797648,5.974458694458008,1609586032.5487094,1609586032.553767,0.005057573318481445
9aad6b6669ef450484ec18cecae3fa92,k-means,warm,exec,queue,4.602494716644287,0.0,2.384185791015625e-07,1609586027.9078288,1609586033.999413,6.091584205627441,1609586032.553179,1609586032.5593688,0.006189823150634766
f596df6db0894ef4b65f3ce6c2276fbe,k-means,warm,exec,queue,4.613047122955322,2.384185791015625e-07,2.384185791015625e-07,1609586027.9104085,1609586033.8985293,5.988120794296265,1609586032.56551,1609586032.5712574,0.005747318267822266
45944495fe524463bbfcae0289a4e129,k-means,warm,exec,queue,4.617729663848877,2.384185791015625e-07,4.76837158203125e-07,1609586027.9127579,1609586033.884587,5.971829175949097,1609586032.569558,1609586032.5752537,0.005695819854736328
ffe7e3a3789c4d2da2557dd3117362d1,k-means,warm,exec,queue,4.627397298812866,2.384185791015625e-07,2.384185791015625e-07,1609586027.9142559,1609586033.875905,5.961649179458618,1609586032.5866253,1609586032.5922801,0.005654811859130859
3074acec1a1045ff8de1754d910339ab,k-means,warm,exec,queue,3.6119446754455566,4.76837158203125e-07,2.384185791015625e-07,1609586028.937415,1609586034.0932407,5.155825853347778,1609586032.58802,1609586032.593858,0.005837917327880859
3ce6204695b34598b11e5e17655c37ef,disk,warm,exec,queue,4.975677251815796,2.384185791015625e-07,2.384185791015625e-07,1609586028.940446,1609586035.5912738,6.650827884674072,1609586033.9559793,1609586033.9595807,0.0036013126373291016
01f75cf2923b4150b9827d4a4348d442,k-means,warm,exec,queue,3.6257312297821045,2.384185791015625e-07,2.384185791015625e-07,1609586028.943172,1609586033.8987052,4.955533266067505,1609586032.6011999,1609586032.6065862,0.0053863525390625
e4641315d6f344d39bfef9c0eda9f643,k-means,warm,exec,queue,3.6304104328155518,4.76837158203125e-07,4.76837158203125e-07,1609586028.9457545,1609586033.8980515,4.95229697227478,1609586032.6079993,1609586032.6133926,0.005393266677856445
