id,time,action,qos,qos_target,lender_pool,type
638e0d95ff3b4ba0875d6c924005845b,1609185253.966433,float_operation,0.13352227890625,0.2,1,repack
2cc6dc01d01f461c994fd34e0c4b5c68,1609185270.507168,network,0.42250000000000004,1.8579666666666665,1,repack
cab0978262d14937bea108af033de80e,1609185271.6890364,network,0.42250000000000004,1.8579666666666665,2,repack
a89d38d3708c4d5b94fc144dc21ae759,1609185328.8443098,network,0.42250000000000004,1.8579666666666665,2,create
1cde9c32a9594129b59d8d8086a7fb47,1609185368.0834956,network,0.42250000000000004,1.8579666666666665,1,create
037f2c66b9d04a31bf4c3a8b01148eef,1609185390.5315335,float_operation,0.8236565616565878,0.2,1,repack
e8cd333e4f90483a93a36e32195b4ac5,1609185393.0566642,network,0.75600625,1.8579666666666665,1,create
88e25492c722451aa50cc9781dc6fc00,1609185405.805751,map_reduce,0.42250000000000004,0.2,1,repack
bf6066270dbb4a6a86cd90d9bae90f07,1609185407.6182861,map_reduce,0.42250000000000004,0.2,2,repack
9e779c7ed65b4f08b423a34776d0844b,1609185427.7470453,network,0.75600625,1.8579666666666665,1,create
430875a816534e87a9c3d11fd632b6e8,1609185438.8039215,float_operation,0.8473836308824687,0.2,2,repack
64780771601f4a36bb9151628d4bbb60,1609185460.7164526,float_operation,0.5266884183603778,0.2,3,repack
aa01f8a3df91437eb52a0e0d763129a8,1609185509.999736,network,0.4914040625,1.8579666666666665,1,repack
3e2f70987d7d4d5e82993b115b085664,1609185510.4543953,float_operation,0.7820406964097173,0.2,2,create
eb7c01dd6e074186a2e4b25a3838f1eb,1609185513.0636272,network,0.4914040625,1.8579666666666665,2,repack
7b073d92a23b43faae8e059df30ea5da,1609185552.9157634,float_operation,0.6182538762482819,0.2,3,repack
d8ac99f368074253a12b151356d3d46e,1609185629.6512809,network,0.20761821640625003,1.8579666666666665,1,repack
300e78182bfd480591ccb3ea53f493f8,1609185631.0128603,network,0.20761821640625003,1.8579666666666665,2,repack
d3bec131018c4cdcb687c4a065fdaf2e,1609185680.4572375,float_operation,0.4238958247312928,0.2,1,create
8fc91a66c1924823812045f067f3cecf,1609185680.6681058,linpack,0.3495815889421012,0.2,1,repack
bc932b83ec574369a78c9d11a8ffd8c7,1609185683.0419762,float_operation,0.2374293192823045,0.2,2,create
1288ddcb1b9a4e5daf4fda4eec18bc14,1609185683.6083398,network,0.20761821640625003,1.8579666666666665,2,create
831ab485c2ab49f183d6d6ac7807ea67,1609185687.5709379,matmul,0.42250000000000004,0.2,1,repack
d834cd396fb34d4784587aa90cde4dea,1609185700.3942077,couchdb_test,0.07449605533808977,0.2,1,repack
364e2fab5fc448d499d41fcc4253e135,1609185705.1387548,float_operation,0.936482078281363,0.2,1,create
dff4092089f044d1aed59f8e6225cd5f,1609185705.3940232,float_operation,0.936482078281363,0.2,2,create
3fd557c3864843599e299c1ea838fa71,1609185709.325224,couchdb_test,0.03147458338034293,0.2,2,repack
560282c7ea9f4d02a4e0deaef11653bc,1609185836.8506627,float_operation,0.6507560505220977,0.2,1,create
b9f84af913d443bca6e38b2465d6204f,1609185843.271264,matmul,0.45745847395833333,0.2,1,repack
8117b9556067467fad6521c74f8570cf,1609185862.9991913,couchdb_test,0.03943095474514881,0.2,1,create
d0024291c43e438dbf3611a6e5b22b71,1609185899.0044372,float_operation,0.8805960303109913,0.2,1,create
ebd37d993a1b4f5b810121e83015404b,1609185991.677552,network,0.36273944492990057,1.8579666666666665,1,repack
557d8528003648cbb269b9653cb12b16,1609185993.6838818,network,0.36273944492990057,1.8579666666666665,2,repack
6614fbf362ed4d358a8b9cdae2bdc35e,1609186026.0612226,network,0.36273944492990057,1.8579666666666665,1,create
f9eab8d73b8440759d32080659c9b2e0,1609186026.1639514,network,0.36273944492990057,1.8579666666666665,2,create
3c59cd57b97744dd85333cec0f7eae7a,1609186110.5549815,network,0.23578063920443537,1.8579666666666665,1,repack
5d05b75915f54b1abeb65c8d8de7e132,1609186111.5521052,network,0.23578063920443537,1.8579666666666665,2,repack
b3da11f536ea4a86a7c7bfa478892719,1609186129.050457,float_operation,0.26610904414267794,0.2,1,repack
ba10c4f193894159ad15b44bf9a77b8b,1609186131.6585057,network,0.23578063920443537,1.8579666666666665,2,create
4d18bc8e03554fb3b17d7af50a808d38,1609186140.1375897,float_operation,0.04750212756099391,0.2,1,create
da0d47a259be43b0bc171f928cd94a0e,1609186140.157572,matmul,0.03450101061294296,0.2,1,repack
56695aa22e8c4b2787a735b8a3270050,1609186140.1780102,matmul,0.03450101061294296,0.2,2,repack
5152792c6cc7484085aebe76485a218b,1609186141.816955,matmul,0.03450101061294296,0.2,3,repack
5adb1b9794ad4755bd0cd6bd4bc8a923,1609186146.573213,matmul,0.022425656898412923,0.2,4,repack
07fecdc8ac994ec7938f2563bce45e53,1609186147.5987027,matmul,0.0145766769839684,0.2,5,repack
5b26e5062f514864bd8eebfc6cee149a,1609186149.6274264,markdown2html,0.65,0.2,1,repack
56dee0105bac4fe6bd66d4f0f6e7e39e,1609186149.9537177,markdown2html,0.65,0.2,2,repack
33c06d8921e946eba0cdad83e091000a,1609186150.508738,markdown2html,0.65,0.2,3,repack
7edf0f23d2aa4ac0adababe958a929df,1609186220.354601,float_operation,0.4899431016318991,0.2,1,create
47957c11381e481abf86ba03cb391b1e,1609186231.1111608,network,0.09961732006387394,1.8579666666666665,1,repack
