id,time,exec,lender,renter
0095bf3090c246efb0eac07b3e034819,1609939788.471981,1,0,0
009a4d59c1f54f4881b2a0989d9a7636,1609939926.1721227,0,1,0
00a49f4da61c44a8914ab75dfba1e606,1609941143.370244,0,0,0
00ad778b85e848068a6e827fb31112d9,1609939878.180586,0,0,0
00af44ab8ded4ea4bcc61b4961f95bf3,1609940002.5269785,0,0,0
00b3735953154e4c93869b4b740203cd,1609940701.710187,0,0,0
00b6afe9b7b24ca984452d71336902e9,1609939895.3850417,0,0,0
00bb3895daae46f4a8dca0b5f3d09cdd,1609940013.400927,0,2,0
00bd393d9e6c43109a74d24d0f56a83c,1609941251.8708913,0,4,0
00c25f3112db4333847ddfe5aad6d4ab,1609939911.1606963,0,1,0
00c3e465cd204bb8a974f55c9479dbc5,1609940711.801772,0,0,0
00ccf6f38724489eba17b2e71d6ff967,1609941190.2919214,0,0,0
00cfc0f0e4de47b7bf03ce11c23a2a52,1609940173.4957545,0,0,0
00d1182c6c2943aabbd5997494f40314,1609939893.4486673,0,0,0
00d26d1992e84ed9ad2cecc7fab17842,1609941074.008614,0,3,0
00d6411e9d6d4c18b1d0f5829b811f5a,1609940023.3773727,0,2,0
00d885c2e9a142f292f641d37f182e5e,1609940442.6950731,0,0,0
00ddb8c0ebc14dcfaa6157a8e912f39c,1609940049.9840682,4,0,0
00ddf5b86ae6496cabe4e61145fc3971,1609939896.2698865,0,0,0
00df69b75642442bb9080bee0b207a92,1609939840.290151,0,1,0
00e28d49db274fce9bdeb8a1aaf9b886,1609939844.195981,0,0,0
00e57e9a5d2a4c68aa6ddfaa034c6958,1609941043.5035079,0,3,0
00e80d93367845faa3cbddeb09688829,1609940618.712864,0,0,0
00ed31926a254240915c01799acb7f40,1609941006.0989459,0,0,0
00ee93dee272476d8163b13ce609a286,1609940414.9677916,0,0,0
00f1c55d8fe34978961ec10e3216237d,1609940402.550935,0,0,0
00fa23c83ef1424c8bb02ed95a74a141,1609940064.4947467,0,0,0
00fb661144654e03a58b06370185f5db,1609941034.240819,0,0,0
00fd9df31f074db5871ea6a8c658d94e,1609940343.786602,0,0,0
01048a8c6b2c44ddbbe86f606c57c44b,1609940311.7451818,0,0,0
0107b604a1044da9821b042867424bdf,1609940521.6073267,0,0,0
01094a2e59794f6dbef06e83c3907745,1609939834.4014118,0,0,0
010c31d777554f579544550db391658a,1609940362.3174999,0,4,0
010ce166cf22489781d0cb32a1abb6e0,1609940981.7715087,0,0,1
0117d81b687240c1b03f90f5e41b8799,1609940165.425989,0,0,0
011c0393273248d2ba1cf0b8fdce46e0,1609939828.8729966,0,0,0
011fee9d87394a5bb9393012e247ba0f,1609940741.8288662,0,0,0
01233519c405471f923bbcbe7519d21d,1609940025.1686172,0,0,0
0124b5be86c94df3b26c787e6b24a789,1609940734.1411855,0,0,0
0128c80065b742778900fe6d30f58068,1609940435.6006641,0,0,0
012f09dbff4946bcad669117e8499e2c,1609939956.305606,0,0,0
012f136d056c4ad08ade8bd2f34e1e9a,1609940172.1078637,2,0,0
0131a774cdc3408aa3b1126a5d4bd5c0,1609941217.345357,0,0,0
0133072c156349da897ab5074305f8c0,1609940966.7488616,0,0,1
01417a5f84da44fab5c5d6781d54a433,1609940624.3214424,0,1,3
01464e9c81384e87bdf7cc99ae7af214,1609940415.5205803,0,0,0
0148902ab4bb4f9ebbdc1af18000f607,1609940253.2148118,1,0,0
014a95ff81314a0b8e7abcf4e8652d53,1609940735.0528436,0,0,0
015609d83f7945028ff35ae6b4d45c67,1609940716.0687184,2,4,1
01594439266b4adeb8906cbdc9a431d7,1609940403.4877465,0,0,0
015defa827224b708c30d964d0160e86,1609940578.3374279,1,0,1
015f3c858c8c40809fc7701a61f2afbe,1609940203.4663682,0,0,0
0160c7faa876431f93357f2c8e192fbf,1609940702.8724585,0,0,0
0165bc6c40f548b89d5356a8a2fbc98d,1609940388.9643466,0,0,1
0167515e8e9146a893c800141eadccd9,1609940082.3785362,1,0,0
0168a85a700c46f4ab27f40da8fdf158,1609940486.9233263,0,0,0
01697572c11d4e4fa5ada88005a19baa,1609940759.2661405,0,0,0
0169e61ed9ca4490b2896821ff366fe6,1609941194.9995651,0,0,1
016a1a15802a4864bab2091caac635c6,1609940267.1083627,1,0,2
016f80772ffa4c068d944a94784d3220,1609941103.9883726,0,2,0
0177065a5be0433aa005f69561de3917,1609940617.317982,0,1,2
0178d5b592f74321b95977bff7b19fb5,1609940433.310237,1,0,0
018029ec11104eefbd40651f2990537f,1609941160.4217715,0,0,0
018308e7fbd4415199cadf2a3e564e09,1609940871.6226842,0,0,0
018c294d96ec4db6b3943e910e654d80,1609940054.782364,0,0,0
018f0571c5df4baf949046a4a9f1bbaa,1609940863.4836094,0,1,3
019262132e934ab6ba4f16bb05e9a635,1609940757.8351114,0,0,0
0195f958e3f24d08bf1138469ff2ff0a,1609940586.4446678,0,1,0
01973d8eefd244158c33fc03bcc22080,1609940115.2405353,0,2,0
019f3ecf00864ba0b6f3b942658f8403,1609940382.5071893,0,0,0
01a376b9fe06408f908460cb2ddd8c14,1609940880.2114878,0,0,0
01a4c40c922f47d19e8c8c8942cd56f7,1609941207.2809691,0,0,0
01a556cf499b429c9b544f2fbbcfc6f4,1609940968.0029266,0,0,0
01b246fd63ae44e98c9c5be21606da0c,1609939883.005077,1,0,0
01b9e8cf46694a09828e36d600734ff4,1609940685.43869,2,0,0
01b9f7c7951b4e04a77ed0a361117068,1609940119.4973881,0,0,0
01c16f8367184f768ebd5a4a9b44d725,1609939887.0022745,0,5,0
01c1a380029743ca80bde1baa1b47ad4,1609939840.0891924,0,5,0
01c1dd76ca5e4e3690e26828761ae87f,1609940329.8113856,0,0,0
01c39a38df794a4cb975af7708d1df28,1609940616.721916,0,0,0
01c93a9683be43bcb0098bd57242299d,1609940760.4018624,0,1,4
01c93f4b69114b6680b3f3fb6e31e6c6,1609940529.3250487,1,0,1
01ca5149947a4a81af3bb7338ec885cd,1609940404.5909262,0,0,0
01ce88087f5d41438b4abe7c96f7c792,1609940779.3287716,0,0,0
01d35b6d9b884431ac50ac802d8515be,1609940686.7932756,0,0,0
01d3d27cad2c4190894d47e409c7e90c,1609940096.3321102,0,2,0
01e653dcd8e6462585be80d87e7ebbab,1609940347.748953,0,0,1
01e79c399e154637815070be5835aee0,1609940826.748555,0,3,0
01ebc09f362f4509a98022d6f86edc55,1609940892.0714023,0,0,0
01f5ff080c4a44f48ff0b2db2cf141bd,1609939821.8376245,11,0,0
01fadcfc633e4092a007bef6858e4835,1609940087.0823247,1,0,0
01fbeb150e8740d28300ef95ad0a111c,1609941117.9235036,0,2,0
01ff115908214cec8b2def807d2a4369,1609940375.1698813,0,3,2
01fffd14f4eb40998307e8ae9c31b4e7,1609939939.473293,0,0,0
020dccb1e7584e8689dfb6a157675356,1609939811.1656423,11,0,0
0215ac49eb144160b383218b72f9509c,1609941075.7030327,4,0,0
021e4049b9a74c5790b16c970563dd2b,1609940716.5428598,2,0,0
021e42a007644182bf90e32a40f320bb,1609940322.7713816,4,0,4
021f2aa25a6242bab9b76f9a8a06026d,1609940454.219828,0,2,1
02218b5b944d4254bc778ffcddc8b8c0,1609940639.7651815,0,1,1
02220bc732df49c6933dac9715c97011,1609940487.0181055,0,0,0
0223dce7f4f147dbbeedab52262d501f,1609940522.3177648,1,0,1
02288ad374224f348fd78435993e98e3,1609939824.0844529,0,0,0
0228b8121e534bd1bb4f2b491eac43e8,1609939948.3514342,0,0,0
022b1eceeed1438babcdd8d352fdb2fc,1609940201.5049856,0,0,0
022c3230b0ad455f9a26d56243ebaa1c,1609941040.1678884,0,0,0
022eaeaa97a64610b465bfab66c57a34,1609940734.3877165,0,1,3
022f9d35db5640798f3e1a7cd852d466,1609940464.7044616,1,0,0
02315418b7424c8ca87fc7ab72ae68f8,1609940954.7659376,0,0,1
02373bda179048d9b51af3ee5012b6f7,1609940412.541192,0,0,0
0238698836534a6189e0e9cb48e5dd67,1609940638.3968008,0,0,0
023bf245231445e7b2bc3be8e423d3d0,1609941167.2140787,0,0,0
023d8f7d832c4f7ea77f073f5fa4cc7a,1609940510.361421,0,0,0
0243dcefbcba420aa185968a67f3c36c,1609940625.7407796,0,0,0
0245b8145bcd4b7e887a682845b6ca4d,1609940804.2010305,2,0,0
0247535d080f47d6a0d7e1fdee039d02,1609940032.5398953,0,0,0
02491e08c91144b2b2a7bc5e437defc6,1609939826.3469121,3,0,0
024c5c2c49a745128a6fe7c18c75d363,1609940809.8782358,0,0,0
024cbf75a2094710a9a3736fda090f3d,1609939918.915332,4,0,0
024f1af2bc8b4058bb6f2b9e801f21dd,1609939954.2244933,0,0,0
0250aa5ed18a4edea8ee69143265ad51,1609940627.6244047,0,0,0
02512f5b51b84b7eaa59d85b12c39dc1,1609940218.5979257,0,0,0
0253e4b932e043aea81a86e5ad1f2e68,1609939923.18097,1,0,0
025435eff1df459baf69bccc6dbfc4f5,1609940374.2692904,1,0,0
025478148acc46d2bb4890e0e9a97c2e,1609940620.6125896,0,1,0
02554e98ac2c4484a5a5555719c169a6,1609940671.9584246,0,0,0
025a4fdbc1c94fe5b6bcff8b4efcd15d,1609940900.9411669,0,0,1
025cdc08ebdf448dbcfcf063646ae45d,1609939986.0335686,2,0,0
025d1bb6a5124748b9613beedace3917,1609939833.509477,0,0,0
025eae97fd7f4d8ca9f66be731fe7392,1609940664.9447432,0,0,0
025ec98353514ec783b4fb7ff577d57d,1609941212.193884,0,0,0
026323ea5d6f44ed8792d48817c9ef8f,1609940209.239915,0,0,1
0263e868cbe44e1f80bbf7ee3cd86c1f,1609940951.146271,0,0,0
02658e9052204bf29d646c6ee74b6771,1609940252.286177,0,0,0
026b08756d564842a32ed3cc53b18109,1609941010.7324486,0,0,0
0278eb97bb9e45719be05764ae5a8059,1609941206.4522314,0,0,0
0280f71a975e4c82bba3dae478cc415a,1609939883.1054597,0,5,0
028d941eb65a4530b5ed710ff9717bc4,1609940906.5230005,0,1,4
028f488df601449b97e8a7d2c5de513b,1609940858.6919909,0,0,0
02906d8f4f784e1a9defb3b0b6e284c7,1609940738.6102111,0,8,0
0293030aec7846089f4387bee86d043a,1609940728.4832034,2,0,0
0297416755564021bd38b4c4a81988e2,1609940284.3947995,0,0,0
0297b2bf8bbc4e17aaa252f69c2767a0,1609940687.5628257,0,1,1
029acbc1d195458b9e88d773d1bf6b08,1609940191.0657244,1,0,2
029fa31e32454a119abc9316192589ea,1609939847.6622555,0,0,0
02a0dca9980d4e5082a864e43073eab1,1609939942.4048834,0,0,0
02a2751c15894bfc84cf1ad4cfacb151,1609940793.4268672,0,1,3
02a557b2e47b4e7aa7bda726ce5a6253,1609940086.1644008,0,0,0
02a87bfb54df45bf8a83ecb061fed4dd,1609941011.194364,0,0,1
02b32eadbedc4669bea2bb1dbc61f39c,1609941182.9058821,2,0,0
02b6ebff2c2d40af9eda586d060cd8e0,1609940108.3789852,0,0,0
02b72eda619743c18859e72a986fc576,1609940114.4627297,0,0,0
02c0b6733e7f4a858a6faa7bddb7438d,1609940609.7838273,0,0,0
02c57240153b4048aa1488869d723320,1609940113.5348635,0,0,0
02d728e8b9ac4ed68cc8f176902e15e3,1609940243.6023035,0,0,0
02d8f3352857463f92cdb6e760e0d52e,1609940308.597443,0,0,0
02d907bb7a0d4083a7322815816a5ad3,1609940105.531109,0,0,0
02e4d8b178f84f1683f4271a2f86e9df,1609940208.6547682,0,0,0
02e57a17a24d4baa9815a04009c02e84,1609940759.8687263,0,0,0
02ebef4a13934ca7a046bc469db68490,1609939983.2237487,0,0,0
02f06fa0695447108763d0a7760d9d23,1609941237.1684463,0,0,0
02fb7cd8c9b04bcf9d09372e3aafb4b4,1609940499.7222295,0,0,0
02ff5182708b4823986de86c7034127b,1609940299.1988275,2,0,0
0300a34107c44801817737876f949529,1609940326.6107883,0,0,0
030419d1ec5241ddb276315b1b67b5d7,1609941146.8262687,2,0,0
030a8406c63d474c98d98d413314355b,1609940247.5316272,0,0,0
030b7261569f42518b27cd57c4094b0f,1609940775.3552396,11,0,0
030e405b9cc948e98b00efdd7a68c720,1609940862.815604,0,10,0
031168e579a24cf79274364be719243e,1609940928.678662,0,0,1
03234442da0143a4851c88f35d3177a6,1609941181.0929558,0,2,0
0324ad3d6fd34d7c9d19788abd8a6cf1,1609940105.2879333,0,2,0
03255e9481f04c68bba7c6963db2af99,1609940371.0475616,0,0,0
032aeb9def7942c3b43c88ba885fe33c,1609941179.0866725,0,2,0
03305e2d32774690994d570121465314,1609940911.7587705,0,0,0
0334babd43644bc59488b2e8c84d14cc,1609941148.049376,0,1,0
033e5233f7f447ea994619325c5258ef,1609940659.5357933,0,0,0
034270df1ef444bc9ea6833cafba9948,1609940397.634751,0,0,0
0348e80daa71428b9c400676db7b955c,1609939993.1955383,0,0,0
034be0afcf0d478ab064a56a3e679cb7,1609940189.3870294,0,0,0
034d289f68514a23a9dab093eadbfa0a,1609940002.014655,2,0,0
034deb2afa1847d3a0acccf3998ff06e,1609940812.6614225,0,0,0
03500523de43434ba4f2d0a13ae876a7,1609940056.1054387,0,0,0
0354cbf200364f3895742854f55e2cd3,1609939836.1521602,0,0,0
03576f5af11f4bd6a3b146a10a232121,1609939995.4697318,0,0,0
035b473acc9e4c49b4d4b0b1332adfa0,1609940090.4221542,0,0,0
036a5ba5295b4745a1262aa1519359af,1609940213.4707012,0,0,0
036d4758508b4141a94686b6a5dbe184,1609941216.1330056,0,0,0
036e08b5c490489eaca08f845439568e,1609940953.052111,0,0,0
036fdf4988c64d3d91de58840dc468fd,1609941245.5700896,0,0,0
0373859ac8084c8f9bf15e13b6ce2dba,1609940211.2219846,1,0,0
03799c8e4e564868a7f966a57b82d78e,1609940605.3792145,1,0,1
037d188938d34603a4bc511c14a5e3ec,1609939833.4170265,0,0,0
03807e8e2dc44315bfbdba32657beaf7,1609940436.745152,0,0,0
038ed4749fc34ac2bd6b462f493697a6,1609941180.4740696,0,0,0
0399c217ef85465ab0cb9dfaeba9d721,1609940400.3432355,0,3,0
039a0e9305244807902797efc4cc419f,1609940552.553049,0,0,0
039ccdd092224fe3ba12d39f75699528,1609940826.5154896,2,0,0
039d465ae4e743b8b911124daa7af8e3,1609940971.032555,0,0,0
039d7c2938544913ba9053f9329886cb,1609940420.3979838,1,0,1
039e60306a774e9da96d7f0cad8f09e2,1609940048.281378,0,0,0
03afd4aa6a1242db825597dceb94292e,1609940429.255652,1,0,1
03b504484f134896a4ab5384645665bb,1609940578.8143785,0,0,0
03b7f043db6b447d93a314a43d48503c,1609941036.1612628,2,7,0
03ba67a7aa9c47bab632096d33f842ba,1609939837.3346405,0,1,0
03ba9c4277d94cb4bf580bd93545e085,1609941142.8966196,0,0,0
03bf2615f88e49e5ad5b13fa7b035053,1609940781.5265255,0,0,0
03c6bcd8dbd24be6ae1d1e56455c5aa3,1609940490.2441037,0,2,1
03cf0167f0564fecb74fc60e8bc42c35,1609941123.262064,0,0,0
03d2647893874e76b456735121b33f9d,1609940101.32897,0,0,0
03de8190598448d8877fc898c8d804d2,1609940435.324541,1,0,0
03df1391a1384f318c1e1a34632933a0,1609941047.0810487,0,0,0
03e416c9c16c4291a56eb12878b272b6,1609940933.6222272,2,0,0
03e42e6ce09d41898bf1c54d73a4284d,1609940341.3623118,0,0,0
03e536a41c9346cf82a1ba3c821682a3,1609940275.152768,2,0,0
03e97e0ba898424c86cb92bcdc26c906,1609939806.3787267,0,0,0
03ee9499f29d492cb643c81b70813d8c,1609940578.3792832,0,2,0
03ef7ab3f4814dc08b8a1c1e2ece59b5,1609940434.715079,0,0,0
03f01a46343b4973a58c705f6b80d797,1609941086.2459831,0,0,0
03f78e41e2764ded81ccebe6d4d801eb,1609940069.2222466,0,2,0
03f8db9b7f2d4cb5ad21ee2b6746eede,1609940688.683617,0,0,0
03fecca9858c4629a128364c9f3e74d2,1609941217.9137654,2,0,0
03fef2b6dd4c43edaf6bdb172a2eb98d,1609940299.6417866,0,0,0
0401c2034f604b6a9ac242894c37eb85,1609940347.489473,0,0,0
040f2aad55ba478f87145ae690b2a76d,1609940871.0439143,0,0,0
040fbc82a22b42a79875cde610e82373,1609940817.020974,0,0,0
041487a0009440aaad0e05bf61bf3779,1609940390.0544343,0,0,0
04161bf0053c49879b78ffe48d5c77b4,1609941035.498218,0,0,0
0416d8f252e140bca80de63d68cbe4d5,1609940674.7436333,0,0,0
041c7c20d9e5479cb21df41fd89674df,1609939835.2550607,0,5,0
041ddeb72ecc42079c5e986dde059d67,1609941017.045516,0,0,1
041f9fb35c6c4bc18f7ef58a9fd3bc8e,1609940323.0990338,0,0,0
042737adea7e459897a0a3a19c8fd53a,1609940760.881344,0,0,0
042bc28377e5441b81ace22aa904e631,1609940817.441112,0,1,3
0431bc7ed2e942e8a76f2b7d361f1b1c,1609939958.9354692,4,0,0
0431d06fa6f0498aa0e376d70af7cc23,1609940922.545602,0,1,3
043b5b8d878841b19811a392c6ca3328,1609940563.7584414,0,0,0
043e130203e948aeb79bc3ce95cfc672,1609940602.3699102,1,0,1
0440067363c047d3a1bb4d143a11d766,1609941013.1930826,0,0,0
04497fb17dcf467ebb50d0ae8d7b48c2,1609940786.626882,0,0,1
044f4a9ced8d4f6d988b16176ce6b614,1609940214.0809846,1,1,2
045104849ff647c898d846bbcef188ef,1609940945.9176376,0,0,0
045430b7da7b47aead3c7b7dc6a7da17,1609940608.6382823,0,0,0
045591e17efc4e949055ce0bbebc8d17,1609940494.5431476,0,0,0
0459a100721246828b3150a0c56aed1f,1609940755.3331053,0,0,0
0459eeb414a44e739e31b1130680e640,1609940900.0929255,0,0,0
045c2cbc60a34c578a5adaa7d559ef1a,1609941043.973004,0,7,0
046033314ee445abaadc872ea2336a33,1609940171.17068,1,0,0
04623770a3534e5cb8a5516ed1686457,1609940364.399334,0,0,0
0462811812b94d789ad023bf15fb5c07,1609941054.1686106,0,0,0
046500004a7040428cbcfb7116934f5c,1609939826.473142,0,0,0
046670fd05664d659790e98e071cbd79,1609940449.6010401,0,0,0
046cee80bdbe4c47ba100a1de74c31dd,1609940059.1564913,0,0,0
046d080d5cb14a0c81d39115d78fdb3c,1609940697.5606866,0,7,0
0479307c4e2545869548c754d415e428,1609939932.2691438,1,0,0
047dfdfd1614478d80a30ac05f119eea,1609939795.7047167,0,0,0
04832c398adf4b029f7a3cf5de601d01,1609940876.4918778,0,0,1
0484781b8b3042778083c0145c5886f8,1609940563.3401473,1,0,1
048714316e864746a757f66943da2f5e,1609940857.5445309,2,0,0
048afeaa7bf644afa1de66d7d8b05e6c,1609941178.208073,0,2,0
048de0169df149e1beb91d864e48b98e,1609941185.0996373,0,1,0
0495ebbee4a749f09d82b14a488c47de,1609940846.9217358,0,0,0
049b8b519c00466cae4eaf191ce01ad6,1609939884.0771737,0,0,0
049dd7fe4c7b4f078ff7955c0ab0a64e,1609939939.4148793,0,0,0
04a7259f72594492aea03a3307524105,1609939941.0396369,1,0,0
04b31a5a591d4f9eaee36f77a4de1b97,1609940962.8518267,0,0,0
04b5c85272204338b3656d1b470944a8,1609940550.344442,1,0,1
04b5f595d5ce4d14b8b5874d04658908,1609941252.3576517,0,0,0
04b80f2329bb45c3a9bdf2cc25ffd300,1609940872.462712,0,0,0
04bb7ba9b84548ef8eae755e3c971447,1609940762.9949875,0,0,0
04bd07fe851c4882b01089f898695b80,1609939899.376472,0,1,0
04c1651efd7b44aeb83cf3bce10f0238,1609939990.35669,0,2,0
04cad1591b084b7ba5988fc1e747d834,1609940698.5474083,0,1,1
04ccc7f18ed948fa965996c3307bec40,1609940459.9179509,0,0,0
04d4d4a8a1f54474a3d2f0b820a2d079,1609940832.5319617,2,0,0
04e1ab4b2ca149a88f36359b4d31bea4,1609940581.4626977,0,1,0
04e5aa93150c46b68cb6297f22126635,1609940549.4496677,0,1,0
04e5e7a0a10d400e8fa0bfb8116df281,1609939857.976301,2,0,0
04e821eb31414579bf023ea450f39213,1609939860.9152591,0,1,0
04e9a897be5b43fc8519535bedb5af1d,1609940679.5221858,0,1,1
04e9e983db6b4912ad08de136a324968,1609940816.5074813,0,0,0
04ebaece1dcc4ac4b8a4b095ef829395,1609940720.0636122,0,0,0
04ef93235d1a4083a7dcc51b8c8a9bbe,1609940318.565584,0,0,0
04efa1d4da114146abd85e92064d5c84,1609939984.4436913,0,0,0
04f5d538d063433ba4b2254a15b16b8b,1609940122.289552,0,0,0
04f84d2411b34f44967e1dd9b29c124e,1609940157.1624172,1,0,0
05004cac61a9414c9dc696ef4dde8b24,1609940724.0485573,0,0,0
0502426f66d84c1c87c94dff85b2b135,1609939916.6572387,0,0,0
0504a265d0b74d1ea583716c8b4e07b9,1609940817.6909819,0,0,0
0505e21204414d449dbc11d21ec963d9,1609940614.8795228,0,0,0
0507d60b79534a48837271dc617e54a9,1609940498.6771793,0,0,0
050972e5395a4838a6e638f713e5775a,1609939871.1476188,0,0,0
050b9e68dba348a7bd4f6b4905118126,1609940755.390966,0,0,0
051322ddf6a44514bd5d6358f03a94b4,1609940974.1545084,0,0,0
0515188c5fe44f5095cbcb1a2179bc91,1609940303.420293,0,0,0
051a5c2f2ec448ed9d15aa68d1b246ac,1609940199.465297,0,0,0
051d21d3747b4c4e8191c8bd176606f1,1609941255.0973506,0,1,0
05233676fdeb4b1ba6bbc4d49f687e42,1609940807.7142076,0,0,0
05242672ebec4bd799cfa13b090351f8,1609940968.725938,0,0,1
05269fb854b9464db0965fa3f09c1fec,1609939804.4651635,3,0,0
0529fc40935e46f09c6affab89cbd58a,1609940953.7534075,0,0,1
053103b8cb6d45bc956a00f85d89e87c,1609939785.821566,0,0,0
05364d812ac74a7184d927fe925e3a93,1609940382.398298,0,0,0
05385627eee8409c8cb3b261ff9f2608,1609939922.0511966,3,0,0
0538699321e34e3da75025bb8bddbe4a,1609940374.5457711,0,0,0
053a4f26125f460abc56bec27bac0f30,1609940532.678197,0,0,0
053d5431321c4471b5e399705b984d3a,1609940591.3749886,1,0,1
05424c3da1d0494fb827e318b1ef8f9a,1609940341.5990362,0,2,0
05438f6ad19d47829c50828f0fb3e21a,1609941199.4119408,0,0,0
0543ada2d78144918dc63ffda3c03535,1609941261.1223466,0,0,0
054f87d3a6b5428e8bca8d86735197b4,1609939784.9400098,0,0,0
05503146302940e8be800ac151abe6a5,1609939958.3327196,0,0,0
05505771f6fd485ebf4977838fc6d5d3,1609940710.9697552,0,0,0
05521ab19155422c920f7b5b29ba55df,1609940033.5136042,0,0,0
0556ea2c3c554e78b07736eea72c0eba,1609940517.782799,0,0,0
05581442cfea4616a4700d51845d2228,1609940432.675398,0,0,0
05597bc4e66540dd89f60f7bd75bc278,1609939957.143644,0,1,0
055af48443f940b9bd775b0c0f06a905,1609941132.7670958,4,0,0
055f1db36b4e43ac910aef887bddbcc9,1609940620.671601,0,0,0
0561f053826e4bb4bdf011f7aa381aa9,1609940422.4571748,0,0,1
056641534d594193a8efa82ddb9d6045,1609940839.029577,0,0,0
05687acfd8664832951d2549c9f0dd35,1609940481.0387459,0,0,0
056b174392184d5ca66f32ffee241ada,1609940411.7561226,0,0,0
056b56d19e6c45f297f9ba88098dc89c,1609940342.713638,0,0,1
0576b799ada4411db3df77233be66962,1609939962.3835177,0,0,0
0576bd017f3544faaf1d5da42b515ce0,1609941180.3737316,0,0,0
057902dfc414446d8d88ff8a10146aae,1609940702.69703,0,0,0
057b987f998149ba867a78a0ad650854,1609940753.8517962,0,0,1
0581e747e55f4472b1bfed6b19943458,1609939955.0667038,1,0,0
05838bb595684ab5bc6a575414ff3ce0,1609940053.9033864,0,0,0
058a8aaf4f004d82a1afb2e0578c9caf,1609941150.5921497,0,0,0
058b77717076436c93e9afa438db045c,1609940234.227744,0,0,1
05976176cbbe49b0973155d6983a064a,1609940315.383404,0,0,0
059812704efc4deeab314de26cf983f7,1609940085.375204,0,0,0
0598ef655a9047b798dc5b8e840ddbe5,1609941056.880533,0,0,1
05998d124bed492ba3d5fce625c63db9,1609940095.3781464,0,0,0
059b541c025f41e894180366b8dd6c2a,1609940006.3723228,0,0,0
059c35037dd84479aaa145d6df280868,1609941142.8559399,2,0,0
05a0d47f51a94457a19d2ab69770698b,1609941088.7130075,4,0,0
05a201f642de4afc8d005ae64f7eac2f,1609940294.5626597,0,0,0
05a6b7b27f004c31b0dc84bc2e64f37a,1609939909.9097886,4,0,0
05a7969f2e004148a90d69dc252bc948,1609940283.6407506,0,0,0
05a928fa7d8b401b89403b2ffd53822b,1609940350.1557355,1,2,2
05ab428ac0844755aad385288488a020,1609939861.875603,4,0,0
05ac016653934082b8ed89b0c60111ad,1609940890.7968,0,0,0
05ac361593a5465799e3c89496105632,1609941051.3497193,0,3,0
05ac726af2164bbe92cab11ea502420c,1609940029.3205516,0,0,0
