id,time,exec,lender,renter
00b125016f314235ba28dba8e03ee518,1609862883.41046,0,0,0
00b1dd8f429c45aab93d5efd73008ade,1609862892.4839098,0,0,0
00b49089fe23461c8aa9047b10140634,1609862662.2394035,0,0,0
00b5c3b795e343aca703329f7a249491,1609862453.181118,0,0,0
00c6f72a14084a8892d2c37ec21f0af8,1609862019.4836254,6,0,0
00d667532ff04b6180dbbcce962c1717,1609861953.5936034,0,0,0
00d68fcd4f1147ad91d047fb2c1ff632,1609863107.3282714,0,0,1
00d891fcd8b0454aa6e41b441b257779,1609863028.589336,0,0,0
00db5a14d76c4f81bbac553ea8be00cc,1609862886.418296,0,0,0
00e20175cf01491abedfa4f9efe95fee,1609863421.324791,0,2,0
00e7671ed04643798e19a59910519883,1609862370.9311633,0,0,0
00e92507c0124401b7599a4a6263894d,1609862189.5887535,0,7,0
00ecb4700336457394ffbc5f4935ce05,1609862535.953981,0,0,1
00f21b9a7f3a4a1385d35e940e33248c,1609862253.8724158,0,1,1
00f28ca5d9f34053a95cb0451ec614dc,1609863174.2330346,1,0,0
00f49ef085ae49a589de946e690b275b,1609863240.6296535,0,0,0
00f6550d9584436896603a41285d4522,1609862636.8535895,2,4,1
00f6eb24cac84abe8fb39d7e0606324a,1609862989.4583678,0,0,0
00fc4afa2a1342a3932f6cc649a2ec2f,1609863069.8616157,0,0,0
0105a24580f244e78d560c36785c3ff1,1609862881.39677,0,0,0
010fd9952da64655979b02bf66f0cde7,1609862476.960026,0,1,1
0117837159f943bba70fb5830d5c4169,1609862808.4180694,0,0,0
01179440ee9a45cab347e9a2ebc9972f,1609862551.2747753,0,0,0
0119f105c05b462793585e14d384f0f5,1609862695.2328007,0,0,0
011d572684624433bc88a0c6cc928299,1609862752.2953918,0,0,1
0122a991cdcd4018bc2144a306d1b384,1609862930.1555278,1,0,0
01293550174f4cc6b5f0814b9f29ff59,1609862564.1680186,0,0,0
012c6f28953845e5b3b0c2d79b9036ba,1609863034.2450604,0,0,1
012f490ee6584a61ab7593f64810a31b,1609862455.7459476,0,5,0
01325e2aad9a40798562a6cdc7ea36f9,1609862177.8440492,0,0,0
013d5f290e594468a4d30e9d02d14fe8,1609861984.6622615,5,0,0
013e836235d6479eae9d38c744e019bc,1609863288.461428,1,4,0
01456369d8fc486d8b0b722ed03ec0eb,1609862849.1139534,1,0,0
015601f55b7c4eb5a91c0f9163937943,1609862621.9279997,0,0,0
015763f0ee65455ab97665dee03eddfb,1609862302.3405576,0,0,0
0158940b125340f4b4ab1450d35e1fc9,1609863330.380966,1,0,0
015ea4190b1846b7bf27569d0cb85d4d,1609862063.5969932,1,0,0
016120300f404e92897421213c1fac10,1609862765.4964414,0,0,0
01617385c39345008be43403ebb8ae07,1609862345.8399367,0,1,1
016763bffdce4f0ca67b3dc63ffc1ab2,1609862459.8714886,1,0,0
01690aadef064362ad43380f449694ed,1609862527.2384672,0,0,0
016ae06068ac47559c7180a74b21c8c5,1609861991.5756245,11,0,0
016c2722325448f4a482b86ccdba9e75,1609862636.2830167,0,0,0
017001a57af546aea4ec0943522b7961,1609863044.9391506,0,1,0
017cf05880bc44778dec05727e6f11b9,1609862497.9244297,0,0,2
017dc78b60cf4db9bb81328fef85c43c,1609862427.1445463,0,0,0
0181dff0d5554a23904a491d25076dd1,1609862312.912005,0,0,0
01870a7658d642ebbeb65ec1222c0cd6,1609863124.3536925,0,0,1
0188917c9baf4813a024b7041a3893ed,1609862275.6350625,0,6,0
018f158561b44773902b09cf9d7f56a9,1609862600.4903505,0,0,0
019149b35cc2486aa0cf980236ec2a0c,1609862968.4347253,0,1,0
019a08f14280495fbc9afe5df1bca909,1609863077.5196288,0,0,0
019b6b7a35ca4a76881fb6c5be5946b4,1609862440.8718786,0,0,1
01a437ac5576488cbf0c1cf0fc8f4eec,1609862020.4840667,6,0,0
01a6d1b17ce34bf0952d6a9f17d72313,1609863239.6694539,0,0,0
01a8e941833a42529b5fb14701ed4819,1609862760.9384558,0,4,2
01b07784955945a0be3d2a773a422201,1609862605.529501,0,0,0
01b65e7a93fb47db87f48ab5af5d650d,1609861979.0911593,2,0,0
01bdeb430a294258928694d69136cdc4,1609862675.2949252,0,0,1
01c2faf2757f44998b50e737c78eff92,1609862799.962262,0,4,2
01c73e057a354225a8913492b973f5f3,1609862440.2867548,0,0,0
01caa3a5072443fc9aee667d2e82e190,1609863343.6726623,0,0,0
01cd786ac3594c0a835ee3641417c354,1609862904.80526,1,0,0
01d23a0a5a46485db8f2c4a4674cc01c,1609862227.750769,0,1,0
01d84c7a5de24b38a55c8e53e4ad136f,1609863011.094306,0,3,2
01d9c43a93eb46f7a78e6a3c438f679b,1609862232.9617333,0,0,0
01de7a5d18ad4d74aadcad34b105b2ab,1609862432.9524877,0,1,0
01e242c7cacd4e088a87d80bf95e530e,1609862841.634846,0,0,0
01e618dabe0643e8a26ba4c02d455b1c,1609862841.3290725,0,0,1
01e9aed8921144558bab4ab8f3fa3889,1609863055.3264966,0,0,1
01ecfcd3720a46ce94f299adc1961fb0,1609862710.0027115,1,0,0
01ee91f7f02b47c0b1068a887e4a7ba0,1609863137.5090055,0,0,0
01f1f0b40af349cdb351076bc700f94a,1609862082.6365905,0,0,0
01fa13311dc841ffb5eccff07f6446f0,1609863123.5857954,0,0,0
01feb71987c349c09db7f3c0260949f8,1609863336.2774699,0,3,3
02033a0c283c4149ad5270499646f2d9,1609863365.4489367,0,0,1
02038227eeb14329a43c96cf4435cc31,1609862286.8005602,0,1,0
020a6ca36f7942b982e40afac7bc17c4,1609862445.1842656,0,0,0
020c703f19864656818298ab2f4ee2ad,1609862277.1380956,0,0,0
021828d4ac554486aa3c98b6a9895672,1609863382.5799031,0,0,0
021a30530c4f439d8c3eeeba84c053f3,1609863258.5778334,0,0,0
021be753f3d7495d9262d070e707a945,1609862509.0913298,0,0,0
0220d77d2be94adbb8fec63fa5f78ccc,1609862050.713974,0,0,0
0227c6e9e1384ed4946706f437fe7003,1609863001.5176387,0,0,0
022a1de5b30f49c5b5a72d7ed5fcf99e,1609862285.156994,0,0,0
022a32e2b1da4b73975c22143475cae0,1609862487.7654262,0,5,1
023c2e4eacc545a5a651a1c6289c7129,1609862762.6757925,0,0,0
023c807a47aa4882b174ba902a0b3ec3,1609863157.171919,0,3,2
023e74f7ee1c44b186a77ec54b74f783,1609862382.7965755,1,0,0
024656555a7d4a099626bb1c09182c7d,1609862243.8391929,0,0,0
024dae1a4a41490da72dcb63cb51650f,1609862199.0602853,0,0,0
024db6fd512b44e5add39af91cea7fb4,1609862952.3093133,0,1,0
0251acac35f44b689f6b25f3940934f1,1609862374.9343796,0,0,0
02549809f3da48b1aeea383951613d11,1609862227.6080017,0,5,0
0254a3c80deb4ec88525419b08f62e27,1609863402.4947844,1,0,0
02593331dc0243ae8c8b3010ed893862,1609862350.8704484,0,1,1
025a7ebd696e4484b9d8b98dcc3a0663,1609862033.2786853,1,0,0
025bb908659d421d9829fe1efe9ce982,1609863118.3381627,0,0,1
025c5499e7c043d7a7ef89ee21f35991,1609863100.6391838,0,0,0
0262419a7224442c9fac754dcbb16f49,1609863142.7815795,0,0,0
02643183d22a4cbb8def897147ecbb75,1609862929.0436244,0,3,2
026a38e171684c6ba1ba3d938fd15daa,1609861985.0512934,11,0,0
026cc75a2e9840fcad79526e4204da3f,1609862241.797303,0,1,1
0280ef4f6c2345c395cc2555ceca76d2,1609862960.3932612,0,1,0
0283888b9a6d4f339683fb2143b16010,1609863279.2166767,1,0,0
028683c7fca343f19cf6902cf04a75c2,1609863066.1647859,1,0,0
028bd1d221dd48f6bdf8d99652e15a7f,1609862464.7519548,0,5,0
02902c5982004d10aafa0be8887fd151,1609863418.3851209,0,0,0
02962bae1b894032a5fb41df1fc799ef,1609863159.4868875,0,0,0
029a32dce15942118effa92a626aa261,1609863350.2845197,0,2,3
029d4a687a2243a4922e90b1e4b6255d,1609862122.6473396,1,0,0
02aa94c5386e49cfad539a83e405644e,1609862581.2117324,0,0,0
02ab8d3c86d64d199e437b4f30d0ce88,1609863326.715855,0,0,0
02ae406cf60f42268ad4f0eb14081aae,1609863074.0921125,0,0,0
02bd536013104076abb21460044b11a6,1609863105.185855,1,0,0
02c5bb659ad24c8a9c7e8a8a3dae8fb2,1609863417.4730313,0,1,0
02c94cd65702452aae9c1644d3ec0ce6,1609862073.4149718,0,4,1
02d4ad08263b46bbb6ce7ab830d27275,1609862733.3739572,0,0,1
02d96429cacf480895b6b117172c38f2,1609863301.2590804,0,3,3
02da45a2cd554d888719b04367f4ca61,1609862211.8743918,0,0,0
02dc287e3a054b4ca69beb049b4cdf22,1609862091.5290842,6,2,0
02deb62fee4843b890316361b6d141a3,1609862389.0444963,0,0,0
02e04492774a4159bc3da478c2488cb2,1609862899.0785832,1,0,0
02e888ef2ac34f8db75a941638456f1a,1609862587.9457433,0,1,0
02f0a3b78a63410db21edba8d62332c6,1609862013.7023456,0,0,0
02f3d46f160a493d9d3c1bbc32ab5a7f,1609862393.0017169,0,0,0
02f65841ed364c898a50f88e86a46a99,1609862675.9469972,1,0,0
02f78e2b62344c89adc68c6fee34a684,1609862913.5781736,0,0,0
02fb6aac57bd4180ae94d8e8ad12baa3,1609862714.023603,1,0,0
02fbd2e3f3634a26a4e887f4fda8176d,1609862082.9034657,1,0,0
030d34ace083442f998c5db8217dd239,1609862931.1109178,1,0,0
03101682fac8437eaab7b3ca7c075d56,1609862830.6723866,0,0,0
031458b6ff154c9f9e9185c933059dba,1609863087.6026926,0,0,0
0318e3acb79742c9abb1f1f2ea8a7de3,1609863194.5672662,0,0,0
031edf0086a14dd9948e586ae3794144,1609861969.98364,5,0,0
031fc3057a1c48e3bfae87318dea0204,1609862881.4804912,0,0,0
03274df7ce104d6fa4493deb4d5cca0e,1609862750.6371512,0,0,2
0327be578f77465b93eac9b3387696b1,1609862610.8377903,0,4,1
032c89f1d197422699cd75f86d68c748,1609862887.018945,0,4,2
032e2c2d1d134a9b846bcb64d6c75cf9,1609863079.6021593,0,0,0
032e49b3919e42239e538aaec6ee66d8,1609862402.0404055,0,0,0
0330769357ef426a9d6b267317cc10e0,1609862074.0569756,0,1,0
03321c1daa224ef7a0a013c403152ac4,1609862754.1022542,0,0,2
0333c3e57301455583d8e69b43b39e55,1609862081.066415,1,0,0
03407d08a5094bbe980757421aeb1c95,1609862498.0409086,0,1,0
0352b93abe9b48be8ae120f91ea6be41,1609862702.533236,0,0,0
03530e6a2b4545b18c76d213fa795641,1609862937.614521,0,0,0
03549dab1dc34dbf901f69e0c1724328,1609863392.6833732,0,0,0
03559f0c46a74b479892be7ee7a530dd,1609863292.5434477,1,4,0
0355a870bf9b4787b910fdb12b5c69ac,1609862603.991018,0,0,0
035695186d0b4beb9166587c26677fe3,1609862512.9941354,0,1,0
035eb44ac8774324a23034461156267f,1609863427.4907045,0,0,0
03648b8e0d7d4bd5808a98d0960f07dd,1609862332.036661,0,0,0
0368660a9b7a4cd9a8361ab726d99b8f,1609863354.5626624,1,0,0
036890a368304648ba0e69481e7be63b,1609862958.1321166,1,0,0
036abbc7e9ac4b658b22da74f96d8691,1609862087.9183564,0,9,0
037019d1ae2246d8928a02ba90bda398,1609863404.4870996,0,0,0
03739933e3f947b68d1a4a079c77b774,1609862357.3550677,0,0,0
037d2541b4ac42fa841eb5a6dee33490,1609862906.5256646,0,0,0
0381f18e15454ef9802d227897848639,1609863085.1327243,0,3,2
03838583dc6848309b829c0440890e79,1609863002.4363546,0,0,0
0386b070f2e34afca88743c4bb927315,1609862470.1255536,0,0,1
0387c7fb94114f9daaf3d484a35a0294,1609862563.1986594,0,0,0
038a3f42a73c47f5b91d9baaf2302eae,1609862735.9236305,1,4,2
038b428228754b5db95b371608f46281,1609862710.3456,0,1,0
0395131e440c44e3b9e37b668d4402d6,1609863167.3329062,0,0,0
039742dda8bf43fba7876434985e8d55,1609862585.3985898,0,0,0
039dfd839f494a4eb612dae2da3ab1eb,1609862719.2043917,0,0,0
039ebc9354e54470888c5ffca6bcb030,1609862723.08316,0,0,2
03a13cf0dfbd492d83e7d3df1d6bd361,1609863284.437237,0,0,1
03a39fe0311149c59e6e56020a7eb968,1609862555.9876902,0,0,1
03ad1637b2f0437aa45af5c769a23417,1609862790.4999335,0,0,0
03b2a7e025bd4db490e6f9b541defcc3,1609862867.520154,0,0,0
03b5deb6c8d04206ac165cca13f7e34b,1609862933.2510297,0,0,1
03b8116867f1449f823325c22dfdcc30,1609862287.9970698,0,0,0
03b8ab2de2df45bdbc59623f742f8dbb,1609862089.9684117,0,0,1
03bce1f494e040a4939cf74e728acf42,1609862585.548797,0,0,0
03bda9e0f6684be1876eb52db9866737,1609862598.8849201,1,0,0
03bf98eee6d84141a2c1bb8224c1ca48,1609862644.1799703,0,0,0
03c0420eb84847c89d588c4502ed9dbe,1609862966.8631816,0,0,0
03c757a9be3a42ee950bf482c65d8e1b,1609862306.652711,0,6,0
03c895257df74ca3a8f62c09958c2bca,1609862499.0692496,0,0,0
03cb0a0d30764d918f493163e1a09fb6,1609863086.231638,1,0,0
03cbf9315aa14372ab6a8568079ad8c3,1609862627.0101616,0,0,0
03ce654d04a743e8b46be6fd91b40c80,1609862331.1426344,0,0,0
03cf5f6b5bca4c03ad9bcbd654e782d2,1609862610.2511818,0,0,1
03d570ee408148759c95437dec7a1743,1609861973.235403,5,0,0
03d634ae2a18436c8d5fff2b39463eb9,1609862629.1833394,0,0,0
03db46cd177a465fa30b9b7b4a670e87,1609862450.7421188,0,5,0
03dddf7c17424a88a819c39c8eedb720,1609862309.9354832,0,0,0
03e211287c384d1388beda77f6194048,1609862923.4863195,0,1,0
03e24ff8d7f047ff856abd35eedad01c,1609862418.8826947,0,0,2
03e2a3a8c66a43ed9c29f591e1e00f7d,1609862650.1624079,1,0,0
03ec9468a2144d4496de8a0c736b2d36,1609862545.315186,0,0,0
03eea807fa7a47c49a90f65a6aa027dc,1609863341.4654741,0,0,1
03f369a6088f4681af194e9f85829a31,1609863020.5271761,0,0,0
03f3d66b309d4fdebe0e476d697588cd,1609862429.811243,1,0,0
03f77952d32046e58d4aa48a05ec2853,1609862734.5388794,0,0,0
03fb82a5ca9c4d21ad6951c5df64f237,1609863356.5468047,0,1,0
03fbe2566b5c4ffca0c9003a757e5e60,1609862971.4735627,0,0,0
0401e90e282c48cc96d0d6bdb9b5890b,1609862624.3568707,0,0,0
04042ecddbcb40d7baa0433788286205,1609862355.9185178,0,0,0
04054b81cd0d4a238e1c23a7d628b7c8,1609862837.2436264,0,1,0
04082b56688c48e2b0a540ce9a805bc2,1609862732.5714972,0,0,0
04088f4a3ead474ab5f96c9ddc5153c3,1609863249.2438672,0,0,0
040f30f352684fa6a37a5b3e55760cc7,1609861998.0685856,5,0,0
041129e10f8c4236a9f50808775af644,1609863399.3110402,0,2,3
0411e9bdb6f148cb80726fa4b96c81b5,1609862540.5057688,0,0,0
04145555b904406bb89c0ed03326edc7,1609862446.9721196,0,1,0
04188195fe454f5a96e554c43d4e1ab6,1609862044.7498753,0,0,0
041d3faa66e748d7af3a1575da01cace,1609862962.1185799,1,0,0
041ff24e15734b64a2d2db8249e2236d,1609862092.6758416,0,1,0
04210eaed5ba48a586ac0defa66d2928,1609862912.5027244,0,1,0
04228baa32e7446f9dc20c1a5d4a2f72,1609863007.4580803,0,0,0
04293a2b72ae479f9e75859137f32723,1609862275.155309,0,0,0
042a4961277e43f2a0a028459a92a48d,1609863235.9486053,0,0,1
043138698b8e4da3bdf41ad056914e1d,1609863191.3175488,0,0,1
043410b5133444ffb202a87594551c60,1609863372.614568,0,0,0
043b726ca190400094205ae96f86b243,1609863411.4583998,0,0,0
043e8ea6da2041038313c1adbada6f9d,1609861983.5250368,0,0,0
0442ccd44d4c4b09b3bd38f3e9df8b16,1609863416.5112767,0,0,0
04431e357219466ab1606191fba4b0d7,1609862290.8176813,0,1,1
044c1a7d27ab4019827124b27ba5697c,1609863234.4122844,0,0,1
044d7454adfb4a0581c4aff1e666ac39,1609863134.3819864,0,0,1
04542c3c8b044b86876f783d678756e3,1609862014.7697191,0,0,0
0457ccd2dad24dc2aba578768b5a055c,1609862236.650817,1,0,0
045ae34642c9444da9fbfb3469f9c529,1609863237.016226,0,0,0
046021246b1a4a9dbbd3ee75c05a8e2b,1609862626.5838454,0,0,0
046326a3715646408bc5bf348b46d513,1609862570.2366924,1,0,0
0463d1d92bf943ab921a2dcb97b519c0,1609862801.048821,1,0,0
0465660e0f004423869ec1e1b6a05ec1,1609862055.8560572,0,0,0
0468c4369c3441aea8536d7decb6bf46,1609862967.5907264,0,0,0
046f0343bcaa44518b7b2184907c4c29,1609862456.0351121,0,0,0
046f1944ead64c3cbb91d441ea6d26e0,1609862227.942902,0,0,0
046fc513287e4d79adf8cb4dd8ed0739,1609863202.199496,0,3,2
048496bd92174cc6ace53f6fb23afb87,1609862758.0500326,1,0,0
048b0363ceb54b3586d6bd0bd27af6c6,1609862761.235053,0,0,1
049001e627a444f88c0fc0bc953a14d2,1609862820.4329712,0,0,1
04ab1d531c4b4fd293d2ebf04c636ec9,1609862977.130216,1,0,0
04ac3226eaeb4e8fbc8ed4889e8dcdfc,1609862543.9767027,0,0,1
04b0ccc3df894ceeb9c6edcc7f700a7b,1609862486.9557712,0,0,1
04b60c0697e742b4a8642441ce53b0c6,1609862296.055434,0,0,0
04b8221a5a3b43f58f393f02de969f25,1609863027.5618193,0,0,0
04bdbe968ba6475283fa2cf493fd8152,1609863087.46077,0,0,0
04c018bcf41b4067b9719d174f55bcb5,1609863249.1435091,1,0,0
04c1b999c52d400ebc3970b7e4f5b3f7,1609862934.8301408,0,0,0
04c20f78a39a40b78824aea55cabbbb7,1609862909.9580023,0,1,0
04caa7399e664594a7aed12de8903e3c,1609862339.7770772,1,0,0
04cec84246d946d69996e042a9013d82,1609862815.7916806,0,0,1
04d810192df741e2bf3c5c3750b285ab,1609862805.6528265,0,0,0
04d9cc4a7b7041789b8ac3dfc8ea9cc0,1609862962.06561,0,3,2
04dd7fd52cd644b4b8ab099107d325c2,1609862459.0604253,0,0,0
04e02fd016d640d28e0568044116c48f,1609862600.180653,0,1,0
04e140f5064649ca95cb8458944f62a2,1609862565.8104348,0,4,1
04e3bf508f4246159ddce4bfe615a1ee,1609862442.1002853,0,0,0
04ec751c436e4114aa719127b8ddbb2d,1609862062.6949809,0,4,1
04efe1082ce74d4083e0b2a671d182f7,1609862670.334054,0,0,1
04f2f51539ca470f8edeedd2d2ab3529,1609862774.1119657,1,0,0
04f6724529df4e76a4a7aa01b6031872,1609862643.7508361,0,0,0
0501a25bbd4948f5a8c2ab107fad811f,1609862283.6824894,1,0,0
0503bca7a27b4b59b5474d284a655c89,1609863010.2892914,0,0,1
050bd3629d074cc192ea4336fb41e438,1609862243.0521402,0,0,0
050bfb561e5145d983e7fd9e50494171,1609862322.5325093,0,0,0
050ce026c78f48648a72fb8559f577e5,1609863132.201184,1,0,0
0516460865b2425689a6ef51c1ab4642,1609862115.5142062,0,0,0
051767914a594561804bbe259e15233e,1609862944.5273197,0,0,0
051efc7ac95b4fc8aff971f3db9f4618,1609862210.7785268,0,1,1
0522f20d96514adcb01700423d2415e3,1609862595.3497112,1,0,0
05256c651af244a4a523c858e90b104c,1609863092.2813597,0,0,2
052678891e1342008a5e4f75c452199b,1609862235.998748,0,0,0
052af0cfc35b4040b064eb8667209f24,1609861995.7786255,5,0,0
052b0fc7815f4428973f651288b6ee43,1609862083.6158993,1,0,0
052b56e834c548f6be3fdf5d0b929ff7,1609862889.5120711,0,0,0
05399222645f431bafb95e1d0af8dca3,1609862591.8908503,1,0,0
053ea7c7e0bb4132a71556c943a48aeb,1609862288.8339038,0,1,1
05502d70bbb3447ba46dd5e9d5611c61,1609862427.821461,1,0,0
0555e62712dc4b0485041fa45a008b01,1609863224.212123,0,3,2
05677249afa74b85b223ec5d332e6e2a,1609862847.4347358,0,0,0
0567c46f4db04d21ad20e30ac07249ab,1609863266.2368286,0,3,2
0569801871ec4f17869ca54e87a3a85c,1609863215.828904,0,0,0
05715c376db643339eba9a30700f8ce1,1609863396.5526593,0,1,0
0572ecb4c4ac4013bcca884af2fe5b19,1609863238.406967,0,0,1
0574444f5b45451ab479ae9d03cfe03d,1609862555.5028064,0,0,0
057fcf655d2a4dc7af1b55dcf34a26a0,1609862273.4793098,0,1,1
0586107c6ca044e2b58e65c744b04cb3,1609863204.5024052,0,0,0
05863fb3e74c4e96bdb1a01b845b7f57,1609862686.7488785,0,0,0
0588972e81e84026a880ed56f2be71b1,1609862671.880773,0,6,1
058a356760664479a59db1b045deef1e,1609862723.0000322,1,0,0
058cbfd55cfe496da0a2d482263e0544,1609862949.442712,0,0,0
059111ec07e24e229ad8c83150492dc1,1609862207.0145679,0,0,0
05929308abdf45c18129a4eb5abe3fdb,1609861982.9707341,0,0,0
0592b372c4084063808553e019e36ab3,1609863118.4553869,0,0,0
0592e6fa555949588855286ea1caea59,1609863367.5235765,0,1,0
059894c53ba446f58fb2024f96774e97,1609862616.067392,0,0,1
059994ffd40b4327af8b091ba36c0dff,1609862266.7339013,1,0,0
0599ae79f31240bbb69be263b462416a,1609863175.4780307,0,0,0
059ff2bc9cf449af88754fb92c4e9e9d,1609863206.2840037,1,0,0
05a0c2522c5d4d32a9330a879e295073,1609863033.2932115,0,0,1
05a28c6afd9b4e709ca17efe5192158c,1609862103.8558295,0,0,0
05a880379bf4411a807d498c51894cc4,1609861992.1527226,0,0,0
05aa1a591ec44a6a8d832ba1a8f75c71,1609862116.8693247,0,0,0
05aa63a74abf451885860ae5c16a9646,1609862938.3577337,0,1,0
05ad6136813f43a9a39fba2124661dd9,1609862997.4397542,0,0,0
05b3fa0b8ce34fb59cd7cc5cb62081f6,1609862720.7929177,0,0,0
05b6dfcf62714f9daecc64357ab62a65,1609862766.3084235,0,0,0
05bccb63717745cbb202aaa4fe3513ad,1609862701.4862077,0,0,0
05be51693dda484792a5a5a43cbf9272,1609862960.6824334,0,1,0
05c3765a20d74b949a7e206f910ccf10,1609862353.6808472,0,5,0
05c56165b6de499bbf92c707c8867d3d,1609863425.5203335,0,0,0
05c79718ee614f559db1f9b6d4dbd6fa,1609862447.0222933,0,0,0
05ce06ac7267411a8591ae1d3d82b760,1609862930.0889068,0,0,0
05cfbf7b67f64e66b02dc2cc3e78df63,1609862326.6638186,0,6,0
05d26adcfa614133bbb9a1c94caef808,1609861985.0502415,0,0,0
05d33de964e645849472e157b8f4724b,1609863327.6854544,0,0,0
05dbfda82dca4a9591bed69c7063bb78,1609862851.182273,0,0,2
05dc48d028cc46cb9930021a1dc0e435,1609863234.4956644,0,0,0
05e1fe3880d9498e93b0e7fc7de91455,1609862603.013432,0,0,1
05e2549f30db412ba91ae0de9c3cbe80,1609862119.588537,1,0,0
05e44e38e98d4397bd0df4d533c0fd8f,1609862928.448878,0,0,1
05ef5618561b49079555bf4f139217e1,1609862431.3074975,0,0,0
05f225d93c584c0dbdaa1ad7b8db4a45,1609862167.7819617,0,1,1
05f40dd7304948a2ad282ea832419bc2,1609862785.5911303,0,0,0
05f4e18223af4414824b77273c36ba0f,1609862407.195107,0,0,0
05f837636f57425099ad86e32fa937e3,1609862864.3526466,0,0,0
05fab2ff65cf4404a1f26841ea477327,1609863377.423091,0,0,0
06036a4f1678407aadf856f240b5933e,1609863302.3779328,1,3,0
060574824c474c05b1fd674cf154b57a,1609862307.6929512,1,0,0
060717836a484f98bff024a2ec0c5f04,1609862359.762899,1,0,0
06092d9e21ce432c86881fa104e0a796,1609862036.9244015,1,0,0
060955a91eca466f80690f9117968c50,1609862426.142434,0,0,0
060d78c87a3c474f89095136ad77206c,1609863011.5781775,0,0,0
061098b2ccf44f1f93cb6f09eab6690d,1609862774.3799465,0,0,0
0610b1428f8242059a3a35c50ddf4af0,1609863385.6386664,0,0,0
0612f652021742159ef19fab36767f45,1609861951.890777,0,0,0
0614cbc30547406fa2d7f465fa17d4bf,1609862943.2233303,0,0,1
06197f58bcb446a6a0b8ebb591e2f560,1609862451.8774188,1,0,0
061a065334a240f8ae757cf81a353baa,1609863171.3959508,0,0,1
061bc29f99eb4cf5aed25a30cade8648,1609863178.6045876,0,0,0
061d5d96c51344a3b57c368531b43621,1609862826.1686883,0,0,0
0622da799d63412390b6f637f7ab83cb,1609862345.1293228,0,0,0
0626bc1aa00c4ef681f43e363be7324a,1609862745.9291153,1,4,2
06282eddd5d149b4b06be7501eca12a0,1609862611.145828,0,0,0
062a78572cf64e388ec727f356c10bab,1609862218.9336443,0,0,0
062c5ba8156c453f80447011c0e265d2,1609862951.4323401,0,0,0
063052ef4bca48508ba33ffcb80de9b1,1609862606.223813,0,0,0
