id,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
da782550cf9e4fb892cd3321e29a9e5f,map_reduce,cold,exec,create,0.05627751350402832,12.876057624816895,2.384185791015625e-07,1609959155.9377503,1609959170.8509727,14.913222312927246,1609959168.9231958,1609959168.9477696,0.024573802947998047
50e39086fc5f448fb6f526642e5f1379,map_reduce,warm,exec,queue,13.008663177490234,2.384185791015625e-07,2.384185791015625e-07,1609959155.943373,1609959170.1102035,14.16683053970337,1609959169.0131395,1609959169.0163558,0.003216266632080078
f029df3e365a4eaabb0c6b5e595bc373,map_reduce,warm,exec,queue,13.01976990699768,2.384185791015625e-07,2.384185791015625e-07,1609959155.9457393,1609959170.1148155,14.169076204299927,1609959169.0248113,1609959169.0280747,0.0032634735107421875
dfb2ca92a8fa49f8ac32a2b05a8af1b5,map_reduce,warm,exec,queue,13.03023362159729,2.384185791015625e-07,0.0,1609959155.9473662,1609959170.130344,14.182977676391602,1609959169.0359,1609959169.039429,0.0035288333892822266
e41265c389e74f8ab5ae38f849328bbb,map_reduce,warm,exec,queue,13.0406014919281,4.76837158203125e-07,2.384185791015625e-07,1609959155.9491441,1609959170.1332526,14.18410849571228,1609959169.0462787,1609959169.0495226,0.0032439231872558594
2e05712cf0ab4ac69f8d8135a42067ae,map_reduce,warm,exec,queue,13.051414728164673,2.384185791015625e-07,0.0,1609959155.9508436,1609959170.8513505,14.900506973266602,1609959169.0575523,1609959169.0605578,0.003005504608154297
dc69ce0b5990484c84bbc0a0dd1a383c,map_reduce,warm,exec,queue,13.061611890792847,2.384185791015625e-07,2.384185791015625e-07,1609959155.9524748,1609959170.1039374,14.15146255493164,1609959169.0677466,1609959169.0708284,0.003081798553466797
5bc8a55f6c944d79867073b0c7f57e82,map_reduce,warm,exec,queue,12.96090316772461,2.384185791015625e-07,2.384185791015625e-07,1609959155.9541671,1609959170.1301222,14.175955057144165,1609959168.9563773,1609959168.9605896,0.004212379455566406
2c57bc44daec431a82f13d27af4115b9,map_reduce,warm,exec,queue,12.970630645751953,2.384185791015625e-07,2.384185791015625e-07,1609959155.9557717,1609959170.131772,14.176000356674194,1609959168.9680405,1609959168.971099,0.0030584335327148438
1731b9e797e7472091558e35ce54de58,map_reduce,warm,exec,queue,12.981367111206055,2.384185791015625e-07,2.384185791015625e-07,1609959155.957388,1609959170.134402,14.177014112472534,1609959168.9790978,1609959168.9824727,0.003374814987182617
