action,start,container,create_time,rent_time,end2end latency,time_from_system_start
cer_lambda,warm,prewarm,2.384185791015625e-07,0.6751687526702881,0.7919285297393799,0.0
eo_athenarunner,warm,prewarm,2.384185791015625e-07,0.014234781265258787,0.09765362739562987,0.18050217628479004
eo_gluerunner,warm,prewarm,2.384185791015625e-07,0.032047271728515625,1.1275217533111572,0.18202590942382807
eo_ons3objectcreated,cold,create,0.7842428684234619,0.00813913345336914,1.0764198303222656,0.18285298347473145
eo_gluerunner,cold,create,1.099649429321289,0.01044940948486328,1.4800801277160645,0.4361412525177002
eo_ons3objectcreated,cold,create,1.327899694442749,0.02176189422607422,1.6062355041503906,0.4396517276763916
eo_gluerunner,cold,create,1.3610825538635254,0.008400440216064453,1.5888519287109375,0.6836023330688477
cer_lambda,cold,create,1.2969565391540527,0.00789785385131836,0.9664177894592284,0.7965028285980225
cer_lambda,cold,create,1.4537613391876218,0.01180434226989746,1.0035645961761477,0.9765877723693848
eo_ons3objectcreated,cold,create,1.4586653709411619,0.01302027702331543,1.1041240692138672,1.3070125579833984
eo_gluerunner,cold,create,1.614776372909546,0.008175134658813477,0.9601883888244628,1.8021528720855715
eo_ons3objectcreated,cold,create,1.4001140594482422,0.014518022537231444,0.8231704235076904,1.8035192489624023
cer_lambda,cold,create,1.9523665904998784,0.00632166862487793,0.4526345729827881,2.234550952911377
eo_ons3objectcreated,cold,create,1.2692694664001465,0.011574268341064451,0.4109532833099365,2.429523229598999
eo_gluerunner,cold,create,1.4348783493041992,0.007103443145751953,0.7727787494659424,2.430867910385132
sc_add_to_cart,cold,create,0.856536865234375,0.00962972640991211,1.1863794326782229,6.09060001373291
sc_list_cart,warm,prewarm,0.0,0.01185464859008789,0.1824808120727539,6.091820478439331
sc_update_cart,warm,prewarm,2.384185791015625e-07,0.012684106826782228,0.4819986820220947,6.0926127433776855
sc_checkout_cart,cold,create,0.9461462497711182,0.008771657943725586,1.2750215530395508,6.093400955200195
sc_migrate_cart,cold,create,1.0165462493896484,0.007115840911865234,1.393327713012695,6.094468832015991
sc_delete_from_cart,cold,create,0.8512194156646729,0.005025148391723633,1.1826019287109375,6.788420677185059
fmp_twitter_streaming,cold,create,0.7652311325073242,0.005749702453613281,1.034599542617798,7.136279821395874
fmp_twitterddb,warm,prewarm,0.0,0.0074253082275390625,0.06325984001159668,7.635680437088013
fmp_comparefaces,warm,prewarm,2.384185791015625e-07,0.008921384811401367,0.08781242370605469,7.736112833023071
fp_notification,warm,prewarm,0.0,0.12613606452941895,0.4088962078094481,12.906393766403198
fp_sentiment,cold,create,0.6645452976226807,0.07906293869018555,1.0601263046264648,13.407462358474731
fp_conversion,warm,prewarm,2.384185791015625e-07,0.16733598709106445,0.3358030319213867,13.408729314804075
tcp_download_podcast,warm,prewarm,0.0,0.4437258243560791,0.6260409355163574,25.36140990257263
tcp_check_transcribe,warm,prewarm,2.384185791015625e-07,0.4775123596191406,0.9070730209350586,25.662365436553955
