id,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
8bdb8b5f60a94d5194f8edd3ba51f80e,k-means,cold,exec,create,0.00417637825012207,5.133647680282593,2.384185791015625e-07,1609648445.6018627,1609648451.7208347,6.118972063064575,1609648450.7543037,1609648451.4987755,0.7444717884063721
727a01a38ff74687b50fd34511eedb8a,disk,cold,exec,create,0.008629083633422852,4.07738184928894,2.384185791015625e-07,1609648445.6077688,1609648449.9430807,4.3353118896484375,1609648449.7022188,1609648449.722795,0.02057623863220215
720ed224ff484783bca6065797167dca,map_reduce,cold,exec,create,0.05831003189086914,6.437143087387085,2.384185791015625e-07,1609648446.6379995,1609648454.3790057,7.741006135940552,1609648453.1953769,1609648453.2195103,0.02413344383239746
e12caecaadb04168bbfe7106bfba9fe0,map_reduce,cold,exec,create,0.053765296936035156,6.433575868606567,2.384185791015625e-07,1609648446.642975,1609648454.3853414,7.742366313934326,1609648453.1956506,1609648453.2175057,0.02185511589050293
8eeef8ec522b409a9379f49bdc375997,map_reduce,warm,exec,queue,6.535684823989868,2.384185791015625e-07,2.384185791015625e-07,1609648446.645514,1609648454.3823354,7.736821413040161,1609648453.2515566,1609648453.2546349,0.0030782222747802734
c2302a3523bd42d7bc6059e80823980c,map_reduce,warm,exec,queue,6.540592432022095,2.384185791015625e-07,2.384185791015625e-07,1609648446.6478662,1609648454.382773,7.7349066734313965,1609648453.2569985,1609648453.2598877,0.0028891563415527344
4286fef0f02f42dea10d7255a110f494,map_reduce,warm,exec,queue,6.545507431030273,2.384185791015625e-07,2.384185791015625e-07,1609648446.6504045,1609648456.097187,9.44678258895874,1609648453.2650893,1609648453.2684493,0.0033600330352783203
8f5052f586854b359065985478a021cd,map_reduce,warm,exec,queue,6.550775051116943,2.384185791015625e-07,0.0,1609648446.6527395,1609648456.0923557,9.439616203308105,1609648453.2694178,1609648453.272612,0.0031943321228027344
53a7fb98b902467aac757b60118710df,map_reduce,warm,exec,queue,6.556738376617432,4.76837158203125e-07,4.76837158203125e-07,1609648446.6555233,1609648456.0878232,9.432299852371216,1609648453.2771745,1609648453.2801025,0.002928018569946289
fc8e8655a548441ba01cac63c9e18bb4,map_reduce,warm,exec,queue,6.561222553253174,4.76837158203125e-07,0.0,1609648446.65825,1609648456.114064,9.455813884735107,1609648453.2808259,1609648453.2836962,0.002870321273803711
664c4b256ada4b21a69208c412356483,map_reduce,warm,exec,queue,6.526113510131836,7.152557373046875e-07,2.384185791015625e-07,1609648446.6596963,1609648454.3829446,7.723248243331909,1609648453.240886,1609648453.2438972,0.0030112266540527344
4b7267bb75794b7083bf7ec67def52fe,map_reduce,warm,exec,queue,6.514540195465088,4.76837158203125e-07,2.384185791015625e-07,1609648446.661142,1609648454.3857436,7.72460150718689,1609648453.226719,1609648453.2296605,0.002941608428955078
6b3a922a6146463684124515032e1ed5,map_reduce,warm,exec,queue,6.519716262817383,0.0,2.384185791015625e-07,1609648446.6626592,1609648456.1366181,9.473958969116211,1609648453.2299635,1609648453.2328916,0.002928018569946289
