id,time,memory,cpu
04adc08db14048ff966a17a4cf5d2c61,1609866998.6693985,0.11865829353671402,4.0
04ec8b6bcdf549298cf5533661f3286a,1609866214.830604,0.11481300093847503,1.3
04ee59d9d0704486be74e18cb5232700,1609866956.6088924,0.11858970747841423,18.7
053c051db6db46eb9346de82d7a0085f,1609867346.254101,0.12024537158972581,5.8
0570a0bcbf2148cda2a5985c80fb3237,1609866712.561694,0.11593139495656977,1.2
057516a310334ff69ed01814d9fd7cee,1609866672.5029826,0.11596778817786525,1.4
05aa8deac11643e786ad0b4a49072e5c,1609867531.5147426,0.12010076919044507,5.2
05d0d820599b4cae9a1cee37f10b540c,1609867244.017423,0.11967232999274395,3.9
05fb08d3a35b4f6580b968faf0bb058f,1609867412.34925,0.11994740209036901,2.5
05fdbdfb2573492a8f2a7c31e10b210e,1609866567.347394,0.11592733104685844,1.9
060c9bc1fd3347fca975e16ba8d9ad37,1609867478.4427364,0.12026757145471606,4.0
06101e67a9264ef59349c3cf420ee9d3,1609866240.8659992,0.11504518969034024,5.0
06136b01213f4679b9c7fa8f0e101f5c,1609867296.1797512,0.1199386980449425,1.6
065c0da4d6a5444c8afead7ecc192b74,1609867267.1367686,0.12358628446849376,19.1
06d371d8073645c3933cbc535c4ba662,1609866668.4961386,0.11594875755589616,4.5
07565b90a38443fcbcc2fe05b48ab5b9,1609866157.7487986,0.1147790945873014,4.9
07762b2f101d4a7792eae19b100604b9,1609866374.0598884,0.11558027619027934,1.9
07d9eeb4f682450eb8de3bb23042b3cb,1609867170.914706,0.11947779306107736,1.8
07e9b5afa84040d29ff8f68c5927913f,1609866373.0580795,0.11557583318451285,2.7
07f1820e52024b8bb0e819985da66603,1609866390.0827725,0.11558596263110676,1.4
07fd6b4bf6774783a241148db949cf3f,1609866327.991789,0.11537369916790084,3.2
082263bfc9c1452b864585bb58ae6ebf,1609866154.743583,0.11475672792004689,3.5
086cc0f13b4e4f399d8531d84eb21f45,1609866165.7605038,0.11474882755825733,3.4
0895806346e94a57a6b5c6e6776767ab,1609867009.6872025,0.11863330352475779,2.9
08aa78a4de464956bc896b2336dfbed3,1609867343.2502453,0.12020285217617892,3.4
08ac2432e5494516a3374018398b1647,1609867111.824008,0.11913777422728207,3.7
09419050232d4f3ba119008fe0baf15e,1609867453.4074104,0.12058070479627932,4.5
09ab5e60eb9942c29da30f5bbe05aa04,1609867381.3036737,0.11994941888138247,6.3
09c1d586da1e4cb7ae562a004a28a128,1609866713.562828,0.11594379897949465,2.6
09d65637ed2a49e59b35ce7ab11556fb,1609866543.310508,0.11588837513623006,2.8
0a26c81b59024e5babc62d4e8350f98e,1609867413.3504293,0.1199494795367513,1.3
0a734112861e4545a95c6838768e04b8,1609866120.695957,0.11445621089519939,15.2
0a7759a47c164665b04a7b8bdde1eb06,1609866301.9507236,0.11460856201784762,5.6
0a833048a5864453a030525d4392f63c,1609866962.617092,0.11876673017233237,10.3
0ac71746f7884ff8ac5da087425cf72f,1609866183.7861948,0.11478368923148996,4.2
0af6320eba2a4ce38ae53071c0952e51,1609866606.4033015,0.11588835997238786,1.1
0b075847e88d4db4916fd1584f2a22b8,1609866814.0486073,0.11933055215325271,15.1
0ba8b68cabaf4d3c90256216cb4318b4,1609866134.7167323,0.11469831679986763,6.6
0bb4e47fd1f246f6b2ba26cbe46bb93a,1609867037.72289,0.11898715178264536,4.2
0bc64be3e5b24cb59e17d1b5abe181f2,1609867521.500057,0.12022858521640327,7.1
0beaedb7d1714f6086eb344cd331e66a,1609867375.2946677,0.12006164647755242,10.7
0c0e2141898c4e148ff402d79cf118e2,1609867255.0346212,0.11973383453673332,6.6
0c5499bcd70344d28a42dcf8c4c643a8,1609867103.813121,0.11916341628445318,7.2
0c5ef46920c9450ab963e8ba2f968226,1609866615.4168258,0.11593236544247099,1.8
0c6a33f7530941b291ad99c4c92bd3df,1609866102.4495273,0.11109335593675872,29.8
0c6ab8876125469c9ae966fde21e1adc,1609866339.008614,0.11534124854557903,2.6
0c6cd5e819b148fc91b70f941c24b809,1609866255.8873467,0.1151696393433286,1.7
0cef119430c043519f23151487d8043f,1609867509.4835253,0.12081272674588026,5.8
0d4b5b2cb13841bd804e1c40f2233eae,1609866161.7546759,0.1147184543823178,4.1
0d738e740cad414495989c5db2952391,1609866879.139091,0.11769915018947145,12.7
0db9d0cf0c17455c8c228aefe2b87708,1609867513.4884155,0.12053096739384214,7.5
0de99b7a5fa64344bc66480dbddb089d,1609866315.9721394,0.11528744723343054,6.2
0e01a7ae88294a12818ace2ec4bc410e,1609866635.4460738,0.11594398094560113,1.4
0e4a2b62f2174c81b75c9b68488b887b,1609866564.3432934,0.1159161704589945,1.7
0e69504a287c40dca5aa0fa7ec8252fb,1609866617.4198775,0.11594018998504951,2.5
0e7cc38c363d43b896aaea453dabb41e,1609867118.834671,0.11917224164061734,4.2
0f031376f9de47b38b1d4e6304a56609,1609866605.4014215,0.11588502392710244,1.3
0f997c3463b542519f2e660995686aae,1609866536.3009236,0.11584007829880251,1.2
0fa4441261e94ad8b2a3392f74750413,1609866498.2424653,0.1158945771476925,2.5
0fa68e1729e840c3bdd89b893f260ae1,1609867056.7502372,0.11883107035481434,1.5
0fa72db6594f4c4090b60f5ae4196d13,1609866488.2285259,0.11583152589179807,3.9
0faf1e7ea442474e86bbcaee9505930c,1609867449.4008117,0.12052669119033993,10.2
0ff16704d6b240d8bf78fee78608fe17,1609866148.7345405,0.11471385973812924,4.2
10137184186d498fa60d30f45acfc75f,1609867179.9285522,0.11943885231429119,2.4
101b449ed1694886bc7d040760904aa5,1609867070.7704642,0.118802547167624,1.7
103bdeffff494c9282a4dab853830a3c,1609866747.6078353,0.11619239500862724,2.3
107f52a71e9644e9a7492c38a6a546cf,1609866453.178677,0.1158205624338828,7.2
10f4abb558114382a071aff61f6e9924,1609867465.4236772,0.12058487485288609,5.5
112cae369b7a4ed38c7d38b158e1af1c,1609866298.9461048,0.11510563276537517,1.3
113db65ac206467db55c37aa476ff0e6,1609866675.5087051,0.11590194677500484,1.4
11627073627544a1a7df144de10a068b,1609867396.3257241,0.11995187542381991,2.8
119f724b72524f7f8a25ed1554201fad,1609866650.4693856,0.11593344207526764,2.2
11b4e7a8119d43aa91ce61c5b7e730ec,1609866660.485215,0.11590311439085474,1.3
11c728e337dd4f61828fc071d52dfb3f,1609866701.5457435,0.11595465629051446,2.5
11d32d2787614fccabb1adb744a3d003,1609867193.9488158,0.11950316216908875,7.7
11dcd4a5cbb74af2908831cbd54b40f3,1609866504.2516217,0.11584026026490898,2.3
11edc824841445f3bdae9425dfddb84a,1609866418.1250226,0.11557237582848978,3.4
11f9458f031f415da2e8c282d8b2565c,1609866937.5831034,0.11856459615572035,6.2
123dedb9208c4731a99b9801b0b84469,1609866460.1887028,0.11589983900093814,2.8
123e03679c9b482282518c15e5daebe1,1609866551.3229268,0.11592965111471602,2.9
12467b3a1bca49fa9d211d4d222721a5,1609866181.7830791,0.11476996595429312,3.9
128ea98fbe7b422880e26021a67e619d,1609867378.2993667,0.12002313031834803,27.0
12cc404cfda24d698bd75c1e018ba260,1609866484.222466,0.11583765208404947,2.2
130314cc97f644b8aa31fa7dc37b8b4a,1609867168.9120035,0.11946649599863356,2.8
130dea316a5c479db81869fc463d30a2,1609867355.2681184,0.12042112052089861,4.8
132248ce3a4440ec9edc4e91e36e6512,1609866684.521307,0.11594947025647986,2.3
1330ce16804a4992be84a8c74b737d97,1609867370.2878036,0.12003647449948972,8.0
136440ab6a404bc7a1b7884b43c717c7,1609867131.8567042,0.11915459092828902,2.0
137e4c196c204f59a5ea741a035e97b2,1609866750.6116314,0.11621007604863996,2.2
138fb44ee8904876990b6afa599c58cb,1609866870.127333,0.1181701694560883,7.5
1397ab99b85a4d149d749ede985cc4f6,1609866541.3084877,0.11587334776860347,2.6
13e8cb9315644fbfb2f27cd21a3d70ee,1609867043.7304575,0.11885248170000985,5.8
13f162e65ce3446ebeab0182b6c0e34e,1609866168.764808,0.1147732261803675,3.6
145c9153276f4bf2a68e004517c6ab1b,1609866387.0777254,0.11556617381702734,1.7
14b01e0778874b89bb5f32e85b185386,1609867422.3641598,0.11998411375235084,3.0
14ed937d82954c2e8f8cc56151469926,1609866670.4994264,0.11596111608729442,1.3
1510124dffbd48ec9107a9afcde6b08b,1609866527.2878578,0.11587230146349123,1.5
152e9fc3251744f4ac7b234ac04ad3fd,1609866588.3796957,0.11587983789306783,2.2
15826450b66e4f2ca773f4a07f185e61,1609866881.142509,0.11792980739327381,12.9
1584b4d43dcb4827b3c4db9e45415afe,1609867442.392245,0.12192711750963249,19.5
15be0cfa5dc747a4b9b62e40abfba3fd,1609866903.5354543,0.11874216474795792,11.5
15e7b01ec21546489609778661216316,1609866118.6936345,0.11419907762290457,13.4
15f711b495bc4731a010da3ad999fb8c,1609866822.0591617,0.11815662814499793,9.4
1667c99ed6fa4508a165070ec9beca30,1609867198.9549694,0.11966826608303262,18.9
16703adadac9488ca63669226c47b5f7,1609866209.8244855,0.11487053255580632,1.6
1678d5cb3a18495da67d73c00530be7d,1609867253.0319483,0.11972149116917727,3.3
16b3e714c69d4b5eb184cbdde94daaea,1609866144.7290294,0.11468844513859122,6.8
16f9680b65574c1aa98992ce749708c0,1609867106.816777,0.11911072193278575,4.8
16f9f5846ba041b9bfdac2e1b339c283,1609867362.2772992,0.12032951575012941,2.7
17391c7663c44e15b12a2886cd8dc27b,1609866270.907781,0.115011753418275,1.4
174864588f4745b8b5c6d7b56dd6a8f1,1609866395.0902615,0.11561225673349276,1.6
17936655a0e84d3194a7457e5c8661c9,1609866890.1556087,0.11827255571866627,13.9
17abf9b6783542c4b1a71aad368186d2,1609866495.2383769,0.11587111868379912,1.2
182fe20175514f6aa01e49737a1828cf,1609866620.4236267,0.11595398908145739,1.3
183b7b6d9ec74a54ac5d3df4ca616222,1609866702.5472822,0.1159594329008095,1.6
183ed44393ff48879ff1c18d633ad7bb,1609867224.9888852,0.11969557616284644,3.0
18580bf82f09480e9a8e573aa78243c5,1609867149.882027,0.11944344695847975,2.5
188cb0f35cce4d37816f8ce0a12762af,1609866307.9591618,0.11549258369079943,38.2
18b1855c6c844059b3dd5998293f2491,1609867041.7280722,0.11886393040087573,3.9
1908fbd7ec124ecc82e9ed47b981ce49,1609866225.844788,0.11505199825549094,10.8
19c2a8633ab24e8982df7aa95f46e0eb,1609866549.3198085,0.11591438112561413,2.8
1a4c35d12d234b809f2ce4d768bfa49c,1609866823.0608652,0.11819415865445891,14.2
1a691e5ffcf74185bb846a9df8e609e8,1609866628.4364057,0.11590922541926393,3.6
1ab230aab380462c9852827a49e5b10d,1609866663.4891868,0.11593868876467107,4.1
1b1efcbea86f4c3d9196551e08f01638,1609866201.8117456,0.11481351650911005,1.4
1b205c80341c421ab52872752b257bfd,1609866942.589815,0.11850580593948593,4.1
1b3a276578fa474dac033dca3c2b0aa8,1609867333.234776,0.12021654512569134,10.4
1ba121e271ed41cc9d27a34ea2b6b459,1609867522.5015545,0.12022916144240711,4.5
1ba8f70a00dc443ab5e3cdc7e05918da,1609867024.7038276,0.11899177675451833,5.2
1bb3d46673bd4f35ac31ab9d7916aebb,1609866968.6251836,0.11882024337147894,4.1
1c804c2be1b146288ea4c8d87c7d64a4,1609867304.1915863,0.11990479169376887,3.5
1c8f343707924ed7af3a1683210d8678,1609866546.3142767,0.1159044336451267,1.1
1c98c3a1e2344c3f8378ad4950d1fab6,1609866524.2837217,0.11586009457051503,2.6
1c9f97c124c4487d914a7eda9d7c1f64,1609866604.39972,0.11588146042418392,2.3
1ccad6d66e2b4e289444d8998caeaa90,1609866690.5298734,0.1158955173059093,1.4
1cd4bbaa82d3441592ae48a3af51e874,1609866737.5950468,0.11622769643328386,3.9
1d9e2b28c8a448f6aa24d2cf6a625a40,1609867419.3596718,0.11996823720956068,3.9
1dc4791e341245e4be93647b4ef0c50f,1609866317.9757273,0.11529860782129449,5.0
1e03bb46fa6449ddbc4a85fc90e7a8c2,1609867074.7771385,0.11883198018534673,4.0
1e09597adb94436fb1d6499a7f0b1691,1609866706.5533526,0.11598969992985358,1.7
1e134b1a41274a579097e8eaccaa34de,1609867122.8409307,0.1192147003987954,3.6
1e24175ded7b44c4bc098d0d72200228,1609866775.6448202,0.11664392873800879,7.1
1e58a86ed0c84e1f83faeeb049ef3c97,1609867454.4091027,0.12057849087531718,5.7
1eb30e973851474f904747b9e987d2e1,1609866219.8371673,0.11486000884931503,3.4
1efa6e4155cd42a687b2176f990ab95f,1609867285.1621535,0.1199697081022547,7.4
1f434976f8284b568162a5909a90971f,1609866465.1959841,0.11590323570159239,3.9
1f69d2ca04f442fcb96ee38a75a9aa63,1609866586.3762689,0.11595491407583199,1.1
1fc6c2dab2664b55b0d5d4de6fafb32b,1609866419.1268022,0.11557722825799585,1.7
1fe6c5947413408e9405fcc245324c98,1609867313.2043674,0.11979327679818262,4.6
1ff5b2d997404eca8858daa2d425e03e,1609867488.455507,0.11997384783117707,3.8
2032fbdaf7754a35972dd3780ca9b0f2,1609866334.0012302,0.11531387781039638,1.4
20373ef9f1824396a9054c326a69dc9e,1609866532.2951274,0.11590481274118186,1.8
208ddc7092e34ea8a288be9c130c9602,1609867178.9266129,0.11943357529720335,3.4
20ce5c9fb44a4e36a0b55b000aeb16f2,1609867495.4651828,0.1200014460239928,3.6
21053f0651b14f1dae80a971a26de5f0,1609866140.7246668,0.11474074523036128,6.6
2124194d4d164e74bbb79f34de2fbabd,1609866533.2969844,0.11590535863950129,2.3
21669d07a17d4651aef5974f8d7a481a,1609866774.6433818,0.11644989221313502,2.5
21733af039c04830af90a4c7e6037a0f,1609866378.0651798,0.1156067370949296,3.0
21773a45c4f44ba1a96edcf3fcb1a5e3,1609866149.736153,0.11471701381730819,3.9
222333d37ff94b6fbb756322c1a31809,1609866361.0403545,0.11558615976105545,4.7
2224f4b986b242a7a8eccfc594e9f9c9,1609867496.4658504,0.12011502320211914,16.6
22b94fa315a24a7395a8aff0cf312ae1,1609867311.2019503,0.11992720385255001,1.4
22cc5703602140808f7a638b055b9210,1609867406.3414125,0.11999804932333856,2.7
23165179cc57467eacb99cc3e7bd469f,1609867204.962014,0.12046185060106514,20.7
23a642a500d843799f89b0a37c369cc8,1609866685.5223732,0.1159528517932919,1.4
23ba2915f8d14213b42c26f164549335,1609867256.0358095,0.11978627110308324,17.0
23f7be81fd294b8991b40bdd4314aa8d,1609867339.243741,0.12026823866377315,5.2
24066c0e820e4a8b9417cc330a3fed87,1609867160.8988304,0.11942095898048757,4.2
24092dd3f2fb4b2aab2805f219006f50,1609867275.1483574,0.12062707582574665,3.8
2416213093b74b6e8f78e7a3d610930b,1609867042.7296991,0.11884963089767504,4.7
242bbf15ea8540759ba97492706e3f3e,1609866432.1478016,0.11564232663258815,1.6
244715ba40a043abaa70ed97b8785627,1609867497.467208,0.12009019999242718,17.4
2463fd9c7cf145d8ab22cb2f38b77d4d,1609866922.5623953,0.11859439310565603,7.0
24bbae0f0b814277a0197914cf5b2fc6,1609866644.459637,0.11590508569034158,2.5
24c719d8ff4842f189aa7ea9db345bb5,1609867529.5115304,0.12008968442179216,8.8
251f22c3f83a4c26a9213122dd88619c,1609867047.7362306,0.11886471892067046,1.7
2523a51ea03748239d3ea73e1a10b5f7,1609866267.9035196,0.11499872767781967,2.5
2598e8e97d88477cad8b5d361bc001a4,1609866708.5566545,0.11591371391655704,3.2
25a67a253b9d4f6ca22dced452f1909c,1609866256.8885584,0.11517470406662556,1.6
25a8edebc0804d6da69b5dd56694dba6,1609866493.2355466,0.11586291504516542,2.1
263f69c6622048f6a4e1b8f0024faa2d,1609866913.5498888,0.11869476257722054,5.0
266f7bb4656e4fd5915391ce7e9a3df6,1609866958.611731,0.1187275771317553,21.2
26b0c97eb1c94808894dcd5140c6ad35,1609866360.0384815,0.11557480204324282,3.9
26cf19b82bda42f493f259a264d0f7f5,1609866319.9790676,0.11531220978775367,4.7
272f65dfcdcb4fcb9e31af2cb767a2f3,1609866324.9875212,0.11534901243278874,1.3
275b69a2ab55469eb46f58d80240e0ba,1609866687.525687,0.11596407303652467,2.8
27c8c3bfb62b436896738e60d047f182,1609866622.4265482,0.1158795346162237,1.2
27e1681ea31c4db78d3fd41c7f6be3da,1609866404.104162,0.11557721309415364,1.7
27e451486d974e288e9939ee9fd69d87,1609866731.5884037,0.11618174999139831,2.8
27e7a2a775284db88c1d60391ce5baeb,1609867325.221662,0.11985437191843241,7.1
27e917e038b14e699c92574fb8727acc,1609867063.760043,0.11885628782440368,3.8
2831a3c391124da0ae2fe65efd2cfbb3,1609866868.123846,0.11839294146194329,4.5
28f5f3eebace456fb6cb965324e4defb,1609867319.2128885,0.11986377350060042,18.9
28ffd0e6707e4043844891c0216ed1f5,1609867507.4797478,0.12078662977344294,6.3
297be58d96ba4c7d81aa0676e717dbf9,1609866762.6263788,0.11619269828547137,1.8
29a041a7bf294dd3a04b8d4a74ac1fef,1609867341.2468727,0.12019279854879604,4.5
29ce381afacf4dd1abef88087d84d85e,1609866935.579457,0.1185952422808196,4.4
29fb43e91b7a49fdbae60671307c6b02,1609866403.10235,0.11556785700351227,3.9
2a13d89a3fae43b19eed73ea4f1865e0,1609866658.481796,0.11590187095579381,2.5
2a63cc9d91944623b1343a5a390b9b9f,1609866801.0329478,0.11896933426805278,15.4
2acb379bd1134a368d7bc8d205172d84,1609866587.377632,0.11587698709073302,2.3
2af0b5ec30174700892fc6c4317743d9,1609866953.606597,0.11857842557981263,2.9
2b68ac79a3f84c4193e863705bbaceb3,1609866951.6032522,0.11857167767003075,3.0
2c10ba56deda4b63901fab473e69ca86,1609867444.3941545,0.12080758620337227,28.6
2c12dc26c461469ab97893fca515c414,1609866254.8856356,0.11516700083478468,3.2
2c39be5e5ee74f1094d5455560c68d2b,1609867479.443917,0.12027340953396555,2.7
2c5a5b495d7d4e259bcf2a717c3dc4b6,1609867269.13929,0.12061905415321944,9.5
2c6f0f44ec4d4b73b7faa549d8a06dc6,1609866563.342118,0.11591022623284956,3.2
2c96df28e2e4468fa4e5991359382fb2,1609866734.5914607,0.11621245677186638,3.7
2d2e2bf45d504bbcb950df0348e6db7c,1609866821.0574455,0.11810820999683273,10.7
2d3808d6991a4daa8e098a9d17967620,1609866904.536689,0.11879542016178697,13.2
2d50fecc8a4d4090ad5ee44087ec264d,1609866245.8737497,0.1151104397033546,3.8
2d53572d4e7f4e0e90ace62801470c2c,1609867123.842891,0.11912160957148998,2.3
2d6eafa89e81433ca76720e75bfe4651,1609866213.82882,0.11481348618142563,1.3
2d72811bfb0647688d55e7da5bf2c936,1609867050.7410693,0.11888390118106162,3.0
2da5fd173faf440781c099068b0a6d5f,1609866582.3696835,0.11593656582676216,1.7
2dd566764b274107a2f3ea4798a35c2c,1609866602.3965929,0.1159500161547993,1.2
2ddae2f36ee94bf09136a6a8f02c744d,1609866784.6393917,0.11757374521442408,12.3
2ddea3587be74713b96a25fd3d9fc0af,1609866160.7531004,0.11470780936508887,3.8
2e02fa4e29fd44ae935dce1f954e8984,1609867040.7270923,0.11900590945545475,1.8
2e46d11521c146898f8aeb405c395794,1609867066.7650747,0.11887072380218422,2.3
2ec3c818ff864b4b97be75ff7f2bc300,1609867054.7469616,0.11881868149573167,1.9
2ec5cc8f919b4fadb0b371de5ddcadc3,1609867023.7021644,0.11898140468644912,5.8
2f5cb256fcc54cf38c73875883b30d78,1609866917.556059,0.11871544605799014,3.9
2f967bce3ef44a87b6872241c86372f1,1609867512.4872074,0.12054597959762654,7.2
2fb00a3981754c19a6c086ef9debd000,1609866226.8460555,0.11505563757762048,7.6
300f10976b984ea6a62a9c3f77266e58,1609867007.6882296,0.11870248097290362,1.4
302746b6c9184447aac0f0ed0604515b,1609866291.9372761,0.11517164097049985,1.3
3042b3a9886f440c9b23c1163fa07c56,1609866439.1579158,0.11559777526418559,1.4
30b563ab7f8f4b1b84dc328782babe03,1609866629.437681,0.1159131376905532,2.0
30f23d6df531455286d66b8395478253,1609866896.1645005,0.11845911646933226,20.8
310e7562e54b4b51965b6eaed1c9d5d4,1609867418.358289,0.1199591237403946,2.3
323e307a5fb84a1aa22966eff29bd8c6,1609867044.7316363,0.11885692470577634,1.8
324f1cadaf554e7bbbe888e1961e422c,1609867127.8489137,0.1191402156058773,2.2
329c55e481b9498f9e3899a718f9a79a,1609866788.7891414,0.11842299619719648,15.9
32a3f430f8ee486db2915d0cb64df78a,1609867206.9634852,0.12006942552860433,10.1
32bc96109a344d5c9a029bcd88b5952d,1609867166.9085445,0.1194560026198267,2.6
32bfbb2516ba48359e8dea752f8e9391,1609866375.0618358,0.11558374871014462,1.1
32e37ea31dad49429a8dd5591a6b6456,1609867222.9859715,0.11968364221902997,5.1
33e57381dbe449fea0ee28614cafe362,1609866322.9840765,0.11534523663607933,5.2
34228b52c5c54456920acfb7e703d0aa,1609867097.804828,0.11922965194721097,7.0
3426eb495a81418ba6b58e568c876c1d,1609867432.380675,0.11995163280234461,2.7
343196c69ee1452da8fc895449d623fa,1609866223.8426948,0.11503885120429794,6.7
343a3710ed6c4807b5f014505e282285,1609866718.5708985,0.11596675703659522,2.2
34ba16c8aa69452ba355a3f4732699c4,1609867230.9984236,0.11962479134742672,2.1
34c80027c9be4fd18f01c1afd3e9795b,1609867183.9350004,0.11945548704919168,3.6
34c8da182ff841ba9debe090df4eea13,1609866815.049856,0.11862763224777258,13.9
34e85706450845088e010bf035da79e2,1609867173.919358,0.11940961642651715,2.4
3500098d04704275aa504013bb4e32fc,1609866244.871884,0.11510831676544571,18.0
354830a23f53488096ac0a02e4c77bb8,1609867061.757279,0.1188523300615878,2.7
35cfaa3d4060477e8dd0362f6b49a400,1609867447.3984265,0.12045357114322042,12.5
3602d1e0c6cf4bb690c49434f44b522c,1609867014.693156,0.11866781642961967,3.6
362f5fbee36741a085e8f02eb9549f42,1609867493.4619462,0.11999733662275486,2.1
364da230c61746948c44f48b210c7f39,1609867099.8074486,0.11928240695424722,8.8
364e5746a045482486fe5637f0ac4fdc,1609866499.2443562,0.11590056686536405,2.3
365663fe81c34d91b569a114c457e740,1609867150.8832633,0.11944688915066061,2.1
36653e2c540146a9807251bc75102c19,1609866174.7731605,0.1148303180462748,4.4
373e10343cdf4470959eb928b9363722,1609866227.847774,0.1150681325835986,5.9
3748059f2e424c5082f2a38fd915d4e9,1609866837.0796824,0.11815277652907749,20.5
37617df2d49746d1a29aa8cbcee91158,1609866802.0340803,0.11892241734026603,12.4
37723cd3a7764cc8b11b1e8190d0683f,1609867310.200089,0.11992191167161996,2.5
37e043d139ad45e0ab1e4c4bfd952c1a,1609866228.8488588,0.11506863299039141,3.7
381e83cf47364709818ae2137b7e511c,1609867286.1641312,0.1198886270379768,4.3
381f302f8c1e48dca0de01ded53c17f1,1609866401.0986998,0.11556069966999082,2.9
3823a01a0f79403d9a1f767d87023a50,1609866748.6093123,0.11619820276019231,2.9
38482c3f75b84da5a07e420f92e43f11,1609867182.9333732,0.11944958831457336,2.3
387bc5e452b9407db1901ee9953786ed,1609866794.7964146,0.12005307890670577,26.6
389a6b8f18ea461d9c150d74bbe38f78,1609867312.2034523,0.1197944292501903,5.6
38c3ea6af32343e18420a343021ca286,1609866705.551649,0.11598352824607555,1.8
38eb026e3f82432aae07e07d50bb1d62,1609867416.3553474,0.11995906308502577,2.4
38f41fbabfeb45639bdd2692bc37db8f,1609866162.7565935,0.11473737885739145,4.5
390350fbf67045da8bda51a3c4377234,1609867506.4783573,0.12078711501639355,7.4
390cc684be224de9bc2b2a1c2c79ae43,1609866345.0165675,0.11669128541721954,29.2
3919a003fac946459f62125da586f816,1609866193.8008232,0.11478350726538349,1.8
39427fc2dd174765ad224af1ce836895,1609867064.7615898,0.1188652648189899,2.0
3974ffc6229148d397ba6543cea03e62,1609866379.0669317,0.11561128624759155,1.4
399bc903635146db91349509cdade0d0,1609866634.4444332,0.11593959859520346,1.5
39ad8c1c09474a9f9e65fd57e24bbdb6,1609867388.313472,0.11998899650954131,2.7
39e2aa942e6343379b37801d4019e711,1609867278.152425,0.12073889399817703,10.0
3a331ae34d6a4786ad60c1a542bd4e6d,1609867469.4294062,0.12022662908075864,12.1
3a6d65718fd8493395db2770f409bb3b,1609866653.4737124,0.11595536899109818,2.6
3a98c08cc066456bb0e02a8208874c3e,1609866906.540057,0.11879942341612948,7.0
3ac5a8a325e141f489f183254e37a52a,1609866241.8674414,0.11504858639099448,3.3
3aff0f1d81c4424cb8db237a0b38dab2,1609866715.5662446,0.11595770422279797,1.8
3b24c5afeaa84061aa19c107e8bde441,1609866678.5127163,0.11591671635731392,2.8
3b33fc2d854344df9f29a56b5dd5004f,1609866347.019541,0.11537328974416126,22.6
3b4ee499654747aeb18106f4417a09d7,1609866464.1940005,0.11589689721555009,3.8
3b78a4e4c63140418d384af31adb42c2,1609866709.5579166,0.11592338844788476,2.5
3b912315c6d74938b3562f1860190f61,1609866249.8804314,0.11513327644971752,1.7
3ba489e3e7fe4293957accaae89391b1,1609866332.99927,0.11530667498534831,3.1
3bef93cdd0e94ae6987138f157b3a4ba,1609866880.1408074,0.1177500248800741,12.8
3c24788854dd428faf6e0bae9e2fb585,1609867165.9075174,0.11945183256321991,3.4
3c3f80e5067a405f89448fe05f700b13,1609866877.136237,0.11791669066976522,8.3
3cfca55ae4204114ba08f69a19a92f09,1609867058.7522242,0.11884782640045248,3.2
3d1d972420cd4fc8a2aabdbc674e0c73,1609867080.7842178,0.11890646497826483,14.7
