id,time,action,qos,qos_target,lender_pool,type
23475e9d7acb480198a170dfa829aebc,1609519482.0155199,map_reduce,0.03186448128906252,0.2,1,repack
9d2664c76a4c4c7eb18a9dcb8d98c1f6,1609519482.2306998,map_reduce,0.03186448128906252,0.2,2,repack
52f52f152da84ba385558557b6bafe18,1609519487.070733,disk,0.11602906250000004,0.2,1,repack
b7125f24c6ee42358d209093453a7440,1609519501.2224228,map_reduce,0.052420032136453826,0.2,3,repack
3067bb7b0a0c4bb8b07ba1f37089fc77,1609519508.4818487,map_reduce,0.009357303361557861,0.2,4,repack
527271fdf861477abb3916f8eb0fb64d,1609519510.9012759,disk,0.11683066283789065,0.2,2,repack
ee98ae6a8b0e45ce9bfa7e5ed63a17fd,1609519517.443777,network,0.07593993084462893,0.2,1,repack
9aa2eef7d3424c55b67ccea79cedbd74,1609519528.3354816,couchdb_test,0.42250000000000004,0.2,1,repack
5c8b874cbbf745bebfa65af85fecc1c5,1609519528.9695919,map_reduce,0.0007057174387702772,0.2,5,repack
fe10d527ceb84e1ea6830f27ad2bf879,1609519540.4565456,map_reduce,5.322442632677068e-05,0.2,6,repack
369a905c4c84455ab3eee6691b6a0d6e,1609519541.8773658,map_reduce,3.459587711240094e-05,0.2,5,repack
07512e641e8743628e497343d418118c,1609519542.1913705,couchdb_test,0.11602906250000004,0.2,2,repack
c472d6000be749dbaa0624e03bfe80e7,1609519545.6481998,map_reduce,2.2487320123060615e-05,0.2,8,repack
d3f357d5fff24ed792a0b32bdead5666,1609519548.505129,map_reduce,1.46167580799894e-05,0.2,9,repack
1598e53fac5a42698886e8dbe878dc7d,1609519553.4086556,network,0.0037227484699867367,0.2,2,repack
570c529c7886408e8649bb89f51eda6a,1609519556.1435175,couchdb_test,0.04902227890625002,0.2,3,repack
f05c0093a35b4201a97a332513a467c7,1609519556.612338,couchdb_test,0.04902227890625002,0.2,4,repack
dfded156534c4a2cb7ff6632b49c1f8e,1609519560.4189675,map_reduce,2.609182672016108e-06,0.2,10,repack
99e62c426d694fa5940526915b620f7d,1609519562.309807,couchdb_test,0.03186448128906252,0.2,5,repack
dd696741f9d04462a51322a62d4facc0,1609519564.4409943,couchdb_test,0.03186448128906252,0.2,6,repack
bef4dcd19bde45099d0faa2e3322402d,1609519565.609834,couchdb_test,0.03186448128906252,0.2,7,repack
4fdc28bf762d43c1856b91b12be8cf7f,1609519565.828979,couchdb_test,0.03186448128906252,0.2,8,repack
6b1de0014cf043bb9d6870fc293528fa,1609519566.0668373,couchdb_test,0.03186448128906252,0.2,9,repack
c37bd05c663647808dcd2486d00a896c,1609519566.1192372,map_reduce,7.165467913024238e-07,0.2,11,repack
4fa7c5cfde9c48a5b5b5feba6772fbda,1609519566.2179985,couchdb_test,0.03186448128906252,0.2,10,repack
c133400494834445ba18d456e110eddd,1609519566.373808,map_reduce,7.165467913024238e-07,0.2,12,repack
bd36faaf1ea04612b217a6bea6fa0ced,1609519577.817224,disk,0.35066453386907054,0.2,1,create
6ecac98d9641400699224fd7d4fbbd34,1609519671.1929812,network,0.5805685097483334,0.2,1,create
f69f567f9b274d5a828a25abc1bc9a2a,1609519671.5602372,couchdb_test,0.020711912837890638,0.2,1,create
d8b5cf67d58c4e78a26fdc9cd2b946d8,1609519683.358997,couchdb_test,0.013462743344628915,0.2,2,repack
86d6619e2db84042aa108c16afa9107d,1609519685.4809797,couchdb_test,0.013462743344628915,0.2,3,repack
17ae5b3a013b4d2b9b99a32d820d0b53,1609519712.7169328,network,0.7419772355096447,0.2,1,create
abe7c452f466473c8146fd8e5451ea74,1609519797.2054093,linpack,0.18575120078125007,0.2,1,repack
efaf7eee6b164de6b0c344b13f6aff37,1609519803.0253654,couchdb_test,0.0015620694889554078,0.2,1,create
3130ee1872ae410da406b5005043c271,1609519926.0966341,linpack,0.12073828050781255,0.2,1,repack
d1d150d343c1469ba056f6d34dabaa34,1609519928.3341963,k-means,0.65,0.2061,1,repack
2a24132723a2431b9ca66a448d0223d5,1609520003.8908634,linpack,0.07847988233007816,0.2,1,repack
468421a30bd24db68830f19502e2cf09,1609520011.590956,linpack,0.051011923514550805,0.2,2,repack
838d75d436d14919a2b1a2e0e308c00c,1609520046.4959145,couchdb_test,2.4400610883254085e-06,0.2,1,create
0c2f0e214c634254804951ced2fb6e42,1609520161.357021,map_reduce,0.05560088319031593,0.2,5,repack
f8614b4ea04b4f01994d8980d01d7655,1609520487.3098626,couchdb_test,9.021408230202238e-09,0.2,1,create
4d31225482ad45438390fa9df9d58c3f,1609520577.245878,couchdb_test,1.0467455393801503e-09,0.2,1,create
707c4b2456da4a138ba0e2c12edd810c,1609520584.2832398,couchdb_test,6.803846005970977e-10,0.2,2,repack
62c4e85c7463464d83b94e1f78ef3fdd,1609520670.0635457,image,0.27462500000000006,0.2,1,repack
ec62863f07904d1ebcfcc16afff1ecdb,1609520672.1393943,image,0.27462500000000006,0.2,2,repack
fbac583cb8bc441daf6aeae6339d3c79,1609520674.0516,image,0.27462500000000006,0.2,3,repack
806b81c8a2e74276912202f9e9206d79,1609520677.3605275,image,0.27462500000000006,0.2,4,repack
8e72f8f0cbc349dbb8af7321593b0b08,1609520677.7855616,image,0.27462500000000006,0.2,5,repack
a2a85ff04a864725b513ea6ca7bf8df2,1609520679.1939223,image,0.27462500000000006,0.2,6,repack
a413ccbc42dd4bc18fd94092302032ea,1609520799.77858,couchdb_test,4.4903639070946124e-13,0.2,1,create
5a721a06d1634c828a9609bdd5a8eb17,1609520807.9404266,matmul,0.42250000000000004,0.2,1,repack
fc5d84184e1a4fd0bc0e17b3a89cffef,1609520809.4225519,matmul,0.42250000000000004,0.2,2,repack
695676a9fd0746b0b83d9b5442744403,1609520853.524642,couchdb_test,5.2101271442402515e-14,0.2,1,create
1180ab6c76644df78f5f0d8842f02cfd,1609520859.6547546,image,0.04902227890625002,0.2,1,repack
7b2648ff21ff469d9548db352edb9742,1609520861.23992,image,0.04902227890625002,0.2,2,repack
eb1e2551989d451faa65a80d21e28cbf,1609520864.7967677,image,0.03186448128906252,0.2,3,repack
b5a43a1f028f48579e7b1aa793c85ee5,1609520865.1043668,image,0.03186448128906252,0.2,4,repack
85a9bbd46b57447a96e5722932703dff,1609520866.2925525,image,0.03186448128906252,0.2,5,repack
dcd3995d5a064745a11772363bba88c0,1609520867.9886372,map_reduce,0.00047709672826262684,0.2,3,repack
ab3d085570774509b9c4be4c6d6add2f,1609520868.3875144,image,0.03186448128906252,0.2,6,repack
3f950454d8fe4c829fa528e0af4c2e97,1609520868.7277632,image,0.03186448128906252,0.2,7,repack
e3d62df048224a2894b495d9147deb0a,1609520875.1776824,image,0.03186448128906252,0.2,8,repack
f3d84616b0044ccca8ea658f7cb5dc76,1609520876.1965082,image,0.03186448128906252,0.2,9,repack
aabe20fb2ce546a1a8b5f9428bc873cc,1609520877.846952,matmul,0.42250000000000004,0.2,1,create
aa97d94f468a4cf79ab8bf80c28c8b66,1609520878.1595616,image,0.03186448128906252,0.2,10,repack
97dc5b1adac34a319a63085b90ca2856,1609520879.0772934,image,0.03186448128906252,0.2,11,repack
4df7b157bd88484d9e36cb35ec9197f0,1609520879.7585635,disk,0.05341111499497024,0.2,1,repack
76b4cea589a245378f02fc1c2ded5507,1609520884.417731,video,0.28840696867731636,0.2,1,repack
