id,time,exec,lender,renter
015f43a8cb52436687e47c98f02b164c,1609991740.766606,0,0,0
015fa93d9bd4470d8212626f419e3530,1609992640.657754,0,0,0
01651f51dcd1484db1f93a67bdb7d5a3,1609991891.5686326,0,7,0
0169afd30e0e44d59d7985521cd6daa4,1609991238.5476677,0,0,0
016abb421a6c4488aa18f88cc5c99880,1609992240.0963225,0,0,1
017011c1c54946f08ecb50d60196ca40,1609991998.9533808,0,0,0
01729aafc0ce4b84a8d642fc461d721a,1609991494.6158378,0,0,0
01751d786a8343148d0dd5a467d281f3,1609991415.5989654,0,0,0
017d8fb4f2eb4158afcd7543e94dbee2,1609991625.4145424,0,4,0
017e615aafb740e5a9c5d17380a1a221,1609991644.6397803,0,0,0
017f6e529fb1400b9f2969b699cd93af,1609991867.0101366,0,1,0
0184808e0fe8490d81bdbd8f5ff39af0,1609992166.1658964,0,0,0
0185d54a37854339bd15711f63d02a99,1609991645.4929168,1,0,0
0186248145dc420a9d8a960418540364,1609991911.7054977,1,0,0
018689877af745c3bb445195fafa2ce3,1609992547.7122352,0,1,0
0186a63cf9f344e488219aef0ba3500a,1609991635.601279,1,0,0
0188f178bf0d408a96d4b127539fd479,1609991884.880967,0,0,0
0189005d6ee249d58d7d6053fda81588,1609991326.072824,0,0,0
018e69c510e649fd8901b47a9520c933,1609992593.5103002,0,0,0
018f6e1f8777481ea3b37713e12cc490,1609992035.1383188,0,0,0
0194a0f0388d4258a4fc58bcf8515ca9,1609991391.509711,0,1,0
019535275d7644629703ca308ceaf4e7,1609991993.5809646,0,0,0
01954da5a0924ec48a330970a578b034,1609992125.7856407,1,0,0
0196e54f8671437ca0f6e2107cdcd0c0,1609991660.7410061,0,0,0
0199a5c666bb406ab60f28931ff450d8,1609991582.8261151,1,0,0
019c9b5f32be4ad0afa90c86b4be1402,1609992400.531224,1,0,0
019ed60eb9db4f45b9da8d34358b3418,1609991845.1089702,0,0,0
01a431176d48401dbb1bef626745405b,1609992469.6927023,0,0,0
01a5124c626c44d9a1af38ea5af985a3,1609992535.2484925,1,0,0
01a7e61c43014492b9da089156d9ee7b,1609991216.329094,0,0,0
01a828a3d7e3419fb281a13c59b909cc,1609991238.5417273,0,0,0
01a89c157b7c4611a237e4384b01c551,1609991743.0229564,0,0,0
01ae0a246c334dcb8a7651c4d9a58c98,1609992260.3132002,0,0,0
01b81abd39994373bbb4d9cbd5120db7,1609992517.3013256,0,0,1
01bb7ba1e6cd4404a5e4029585a7dc45,1609992035.6763163,0,4,0
01bde7227de246e78d277f857ac24d92,1609991238.8111289,0,0,0
01bf3cfb0b254159825600b85ba876e7,1609992406.9213243,0,1,0
01c4cbc0c8354a5ab1fbc59af3c693a9,1609992551.3986852,0,0,0
01c7851f29b145daadfccc9113173eb4,1609991626.7984486,0,1,0
01ce78134f8b474f9978c0b3c3d560fd,1609992378.898728,0,0,1
01d86e9326a342e9a02780629a8933ad,1609992096.2722256,0,0,0
01e3b753bd4547418e016e1593e233d2,1609991498.7612712,0,1,0
01e48a715a0e4628859952ac3f35febd,1609992097.132871,0,0,0
01e533f6dd22493aa292cfe020d3ade4,1609991359.6611888,0,0,0
01e86c19f7124bb6bf6a1fa79cb49e63,1609991969.637849,0,5,0
01e892a9278b4caf9640cfa891e41119,1609991766.194671,0,0,0
01f2d82172c74074bcf8423d0d694b77,1609991589.9978833,0,0,0
01f573a4f859499b90e799ff858b4cce,1609992354.6842394,0,0,0
01f60ed8186c4a4fad8f6aa8e216b7b9,1609991461.366911,1,0,0
01f93134f6d048afaf360b6866c4b337,1609991984.0436792,0,2,0
01fb2225cf944134a1cf4ff6fde696fa,1609991654.179377,0,0,0
01fd73b56615491c8acc65b4ca9af5b5,1609991433.7748194,0,1,0
02008f70231d42c9b1b25d7bc0e29a32,1609992210.1064363,1,0,0
0203c4d0b7fd42f3827fd2f25e3963dd,1609991805.5165594,0,4,0
020bc7ab10af4ce49e59539af1cbe399,1609991312.81995,1,0,0
020c7d88224e4b95a71a6d9737589e0b,1609992449.529861,0,0,0
02101d105fe741dfbd11f83794e344d2,1609991583.487793,0,0,0
0216d055a8a24de1a4f358cfaa71176d,1609992641.4512649,0,0,0
021785a16a3d4c159798880ae0f32644,1609992665.1584778,0,4,0
0219a83c7bed40cebb4cb139adcc2e98,1609991449.8336668,0,0,0
021c3751cacf4dd8ab0381e15fff3eae,1609992681.281219,0,1,0
0225b0f90fbe4354959f9bf11b70cc7b,1609991702.9195502,0,0,0
022c8a4fe4674e1eb6cb20c69cd49c5f,1609992163.7554862,0,4,0
0246df14be1847aca503186a4e78296d,1609992662.647725,0,0,0
024782c5579149eda1d7948a37226ae4,1609992570.0994298,0,5,0
024a72507da54c6e95f1361eac06b0b0,1609991921.1527748,0,0,0
024afe33c99c4c5bae53499f0490e866,1609992415.1856525,1,0,0
02527aa6fe7849a88e94430d0daa16bf,1609991322.5041115,0,9,0
0252f505bb774ba1adcadeae1475dc5e,1609992081.9012814,0,0,1
025a83c57b524d6c93963218df2c92ba,1609991949.6694915,1,0,0
026070a89b6045caac84e6e6792072a4,1609992487.6499088,0,0,0
0268db2aca1048428e50cc76f1d2f24b,1609992416.7930987,0,0,0
026a0cbfacd04023aa1f11c7e1ad035e,1609991572.6217551,0,1,1
026dba3672764e01853d38e9dc39e108,1609991684.743023,0,0,0
026f7b5ca9cf4cd381a6f78eb21aa429,1609992593.6013598,0,0,0
0272b16fa510497e945e1521e9bd0030,1609991468.403813,1,0,0
0275f35b667d497993533da8e6c287df,1609992192.2564633,0,0,0
027cea106f3d4d8ab72aa4980568110b,1609991314.6461005,0,1,0
02802ed51a974e54b30693fcba06cad9,1609991504.7523968,0,1,0
028b1107b2a94751bf9ffaf9bf8aea97,1609991510.3454945,0,3,1
028f2534419f40d38e978f71e6593ba1,1609992342.3427768,0,1,0
02978c7178ce4dcb9cdf79bbd4c6f5d6,1609991787.935419,0,1,0
0297bbe6ab3a4d4ebefe8ec792fe3142,1609992523.6435993,0,0,0
02980da35be54bcdb7f80c2617abc6b2,1609991311.2106311,5,3,0
029ada29b1394efca3040daba09a92db,1609991909.0465856,0,0,0
029e861383694fff95f00c5e6b7a58ad,1609992304.5419273,0,0,0
02a84419b89c4fcf84a1aca29f8ebb82,1609992680.4203236,0,0,0
02ad8ac8224a4627825beaa98420b7bb,1609991602.0474162,0,0,0
02ae560ca4374d8eafcc6b606e79cf5c,1609992226.274146,0,0,0
02b3ac1408bc47c39af5d1994e6393a5,1609991380.9121082,0,0,0
02b412010b104fc486811a7215438ad0,1609992607.3056116,1,0,0
02b67296447c4dcba12556b1f982f8ea,1609992456.4383738,0,0,0
02b6f3fb912443a49c882bcbee646091,1609992510.1239147,1,0,0
02cc448702a5491f88624ffa1a7b4ea5,1609991509.3453574,0,3,1
02ceed3ff35a495c91be57a5788d3d86,1609992109.1763148,0,0,0
02d60ff58c82462a81eb6c6f2ca2e923,1609992166.8256505,1,0,0
02dc7251ccbf479d9b6c2b2951af6237,1609992249.193979,0,2,0
02df7b899d464b7588d36365ba459c68,1609992328.3471808,0,1,0
02e0a3580c6c4ccc871b3486b5f67904,1609991937.9476466,0,5,0
02e1846ddb464df9a42deae95c8ae85b,1609991720.6066115,1,0,0
02e4e386e8ff4be8b3850f81a6df7e8b,1609992624.5604203,0,0,0
02ea68199fe247cfab29c0b15f253073,1609992403.9420168,0,0,0
02ec71d5b8ff44ac93cc98d42b25e33b,1609992526.0757477,0,4,0
02ed886ec9ed40afb05b838f8231bea1,1609992454.1992776,1,0,0
02eed17471eb48a1bd2a4fc1c2360691,1609992611.6845217,0,0,0
02f1a9c12bfe45f09ce8cc4dc3a5925a,1609991775.7251399,0,0,1
02f4d7679d0b40c0922064f3235e5114,1609992650.1446106,1,4,0
02f6676e21f140918b29ce6b14d70f74,1609992408.3283594,0,0,0
02fec4c52b4044b0a543bb342a111507,1609991615.9689457,0,0,0
02ff6dc6143e41f4ba87bbf6834e7322,1609991570.3825207,0,3,2
0303373596504951a3c575c57dbe9b1c,1609992047.2565303,0,0,0
0306820b6f4b4a8eb94cac92e9cc70c3,1609991421.6914642,0,1,0
0307639b29ce46e9883437f4ea01aaa4,1609992503.2896636,1,0,0
03080a61f86c48379431e2bec54f2676,1609992553.0906627,1,4,0
030ac1bbbed44461803544fa77c861b8,1609991758.9878237,0,0,0
030b6a2683bc411393624faca76fa7bb,1609991757.5330734,1,0,0
030d282138da49dfb21753aa79ce1b4c,1609992614.8098497,0,1,0
030ee0631d45407dbce68d564f90290e,1609992402.4934108,0,1,0
03103860a02e44029fc2281764db1944,1609991981.703489,1,0,0
031cee529f3c4757861fa8fd5680d7bc,1609991708.6957605,0,0,1
031dd91012954203a0d676516850efa4,1609991581.4451554,1,0,0
031f081b5f9644b3874ffc25aec61ea9,1609991772.8077602,0,0,0
032a23a4c97b4cb1a5074b31f539ad94,1609991299.6340742,0,0,0
032cd088c539490ea9440b346979ac90,1609992650.4662042,1,0,0
033d1543805f4dfe985513928f4edaf8,1609991911.889713,0,5,0
033def7dd8fd43d69d2892690d6f9a91,1609992006.833252,1,0,0
033efd098f2d4643a856c19eca8b2e82,1609991464.7098832,0,0,0
0341f59089a54519bd03e841a620645e,1609992244.2019298,0,0,1
0345b0b32aac4578a4221d9a6792eb34,1609992048.684985,0,4,0
034700485cf445f2be2ef7f581fd2c36,1609992120.1067667,1,0,0
03485c1768464a679c8fce01286ebe81,1609992302.0600467,1,0,0
0349fd2cf850428abb71479db123f44d,1609992241.4169428,0,1,0
03541ec4ab114756b128a14e7612c7dc,1609991510.8439367,0,0,0
0354daea8ed54d87af576ba14b2a97ce,1609992662.395658,0,0,0
035a58d5cbb545d5b79547400ba87246,1609992267.2392583,0,1,0
035b3f2ae2de4340b8402ac23af302f6,1609992346.4277642,0,1,0
035da78eb52c423bafa1b4a5d1536e39,1609991527.787743,0,0,0
03619c71c91c44c98369372c7eafa6a0,1609992065.792858,1,0,0
036811ae6e5f457598a8e617eca9ce79,1609992010.069021,0,0,0
036943b8744347fab4bbbf45dabe2faf,1609991596.846797,0,0,1
03735f2c819d4c999b8a9bc454dc5273,1609992375.208981,1,0,0
0374fb75a04749639bc95d6a7d2c25f0,1609992368.7744925,0,0,0
0376f57c5ec94cf2ac2568ad187e37cc,1609991302.9182813,1,0,0
037a188270f742d5afd5f3fe4152bca5,1609991852.0988805,0,1,0
037bf98e906c497aaec5d239b6e32ea1,1609992101.9473126,1,0,0
038720b62e9a4a1d8ec82761419c42d4,1609991739.5382533,1,0,0
038e1e0940ce4e539c9bddc658846957,1609991445.8359945,0,0,0
038ecc1218b34e0caa2c252e05c4d5bf,1609992054.6901498,0,4,0
038ef3c181b345b8b14a9f6690908c61,1609991328.2440104,0,10,0
03978c03b14247dbbb4c5250c1eef1fe,1609992660.0394142,0,1,0
039e827f744844d1bdc031f081324b21,1609992286.9343626,1,0,0
03a38ef99c874cb488b0c2aa9e718615,1609991210.5505743,0,0,0
03a5323a6aca48cdaf5d0240b6e63395,1609991366.3345082,1,0,0
03af672464db46e3b200fbf1f6452d07,1609992316.3834035,0,0,0
03b60f6eac64449f9c90f5f10ec00c91,1609992406.7970123,0,0,1
03ba5d9e4add497d85c8cde041b58369,1609991979.956579,0,0,0
03bc32ae0c8945a7a27680f91c96ee94,1609991446.5300858,0,1,0
03c2684ecf5045a5a6735643df225b17,1609991592.0394685,0,0,0
03c32d48c2744cb4ab8a420b927fd431,1609991214.6702354,1,0,0
03c815193a1e48d386cf4f7fecabf9d5,1609991788.9128995,0,1,0
03c93c43d7104e6aa782d6b2ec49f871,1609992418.1832073,1,0,0
03cb2f22ae9348b9aaf621dca452fbf2,1609991810.6838515,1,0,0
03d1306183d24fa3984173b000c01039,1609992409.4897797,0,0,0
03d1f00278564726b9691546f4f8f26b,1609991980.0149474,0,0,0
03d87e1e0c6c439c8121f0123678e6bb,1609992140.1015792,0,0,0
03de14facf964903b55ee0d4609ad1ae,1609991450.5206938,0,1,0
03df9423d65d40ffbd3edf0ec5ae24cb,1609991522.406319,1,0,0
03e168c724a546f88cee0f95235a0b61,1609991515.6851296,0,0,0
03e32c8af6b74a0ebac035c29f099511,1609991397.3982167,1,0,0
03e5845a88f3405b8de89673ab9ae42a,1609991476.5010731,1,0,0
03e77468781a476c970e4307a2ffdb19,1609991346.610424,0,0,0
03e7e17ec691428b98fa4aba54480315,1609992656.151464,0,0,0
03e9554ee5fe44a29c48e520b198dc74,1609991305.4667294,1,0,0
03ee3f5f5f3741a4b15ddb508cc41781,1609991998.7110195,1,0,0
03f031e0afcf4127a2256603b2684972,1609991506.5232556,0,1,0
03ff0cae32834c36b55fd0e39b572372,1609992672.9569917,0,0,0
03ff340b6f12409d88d5d602ed5862e3,1609991352.257912,0,11,0
0400e959d6664109a9c0633cef086477,1609992556.2596037,1,0,0
040181a5ee864309bb44eb4fcff7618c,1609991437.3900893,0,0,0
0405169d4bb449af914ce63dffad58a4,1609991590.8101795,0,1,0
040e79a5f5d5468989b0cdc0575160f7,1609991846.8470697,1,0,0
041314af43194b66b6d2c11323d7c679,1609991457.8684795,0,1,0
04200e32d78849259d82113df4183949,1609991864.6107821,1,0,0
042166f952274e7b9f6e75e1bd49185a,1609992071.3775852,0,0,0
04248082fd7849a8a4ee86e9c9c3b296,1609992479.3935673,0,0,1
0425083e151447899f271d470b9c569f,1609991507.7275443,0,0,0
04257bcb70cc46859c27cb8e2e8383fb,1609991942.234214,0,0,0
0427b3cb2f1c430580306d2e6e9ddac7,1609991406.910538,0,0,0
04287b12a4a04190a1c2200c08a55b8a,1609992654.1509356,1,4,0
042cc338dd614958ac2867bef53cd22a,1609991442.4259574,1,0,0
04337c3e4cf7458f9a4d109296e17878,1609992284.065042,1,0,0
0436d8f91bce4344b33b784aed4d0fb4,1609991358.74158,0,0,0
0438529484ff456eb0e64f3bed19f8b9,1609991385.8027987,0,0,0
043e3e065d18482084b18262f3fcdeaa,1609991512.893314,0,0,0
04481c66218b47a1922cf7e82325b1ca,1609992492.638133,0,0,0
044aa2098a99405199306ed79b4a78fc,1609991930.087435,0,0,0
044b79cf5aef484498f66973775a806e,1609991294.5032396,0,0,0
0450b6d1171a402eaa73d3628c816394,1609991378.7539005,0,0,0
045902fa9aa5479ca9b1dd63e076bb99,1609992413.4221811,0,0,0
045a91a7f4d640a1906e233adefb9210,1609992396.4455888,0,0,0
0461a754094045c092ef9296d1cf54bb,1609991437.3060577,0,3,1
046359cc573645b68ce0b562159fde78,1609992252.8372126,0,4,0
046b7b53be6842d4918e9074aba49067,1609992497.3832886,0,0,0
047eddaa70454dd4b31f7969acf1b661,1609992373.9582305,6,2,0
0480997c14c742b288ab150c2e84be14,1609991411.9910717,0,0,1
04884d2444d4494183f7f315e6e43df2,1609992119.7283943,0,4,0
048bc9b97d874fafa29e4d741047fe14,1609991259.8250947,0,0,0
048ea53f502b458585a0dd99c7e47aac,1609992463.3085678,1,0,0
049242a7ae8844ddac0e4e765c4cf874,1609992024.6688032,0,4,0
0492dbb7d3ee4ee18a040fd3e787b9e6,1609992220.8123205,0,4,0
0493455f5f594c178fb7abfe70fc5757,1609991219.9507127,0,0,0
049baf77aa164a2983bfbca3e06e1670,1609991515.7938612,0,1,0
049c6b3c9ae548dea1c1b526ca6f60af,1609991595.5549495,0,1,0
049de64abc4444a3a1c7dbf85684c84a,1609992510.5839145,0,1,0
04a7e594733e45bda1b0845235e840b0,1609992590.3591547,0,0,1
04ae6ee525e240c989b6ceae1c65290b,1609991240.209692,0,0,0
04afbe7a17fc494889a3730f5a0c0da6,1609992617.3337767,0,0,1
04b060d1deb14dd3b04e0812a9c780b4,1609991250.5731897,2,0,0
04b3da4086d046e68f4c843b96045678,1609991791.612654,1,0,0
04b79bc810fe4acab869a1e454853d7c,1609991780.5440784,1,0,0
04b7c2e1b409405ba9964f3fc3808392,1609991328.77565,0,1,0
04bd011f00a64939a2aad888a4ae7bde,1609992636.9541528,0,0,0
04c1b400bf454d58b14ecf792b172123,1609991905.7797554,1,0,0
04c9abaf6a9341ae82654410d53cb9a2,1609991357.7291481,0,0,0
04cd8e7259c241b0bbd0ba8d1d850cd2,1609992499.5160944,0,0,0
04d2d279aff8454d84b625f2d8ac37de,1609991492.785073,0,1,0
04d341dd392d453c97be5b3d862e3d2f,1609991976.0622914,0,2,0
04d4fe1bc2f24117bb9ea7717868bc45,1609992328.1129868,1,0,0
04db1006d96b44c48ebd9083049b3230,1609991696.7941728,0,0,0
04e1742aa20e43eb9bcb042841954307,1609991349.3638017,1,0,0
04e242beade64ecd869b3ee60bbc9a6c,1609991454.4544427,1,0,0
04eef2c385844913a59b63b838aa5f9a,1609991798.8346891,0,0,0
04f45720c80645da8a2cf38ccfa34286,1609991558.9400089,0,0,0
04f556a7ddfd45ef8ad0ffc7428c7d1d,1609991627.8179948,0,1,0
04fb157baaa0443693d3fffa4d3e3af7,1609991860.890359,0,0,0
04fbba19b0844459b07a14efd54a1f0a,1609991765.9446425,1,0,0
04fbeca494ef42f296b2a28b037bf310,1609991854.9630656,0,0,0
0501fa74cd27414ba05ac88ec3b4e0d6,1609991398.5189905,0,1,0
050725c7f3c848519e2af3df97ec8f58,1609992656.1534982,0,0,0
050d1eac4c9641e4acd65f7c2334851a,1609992028.8034236,1,0,0
05169010bf93430f943b327a1a763f1c,1609991291.9388971,1,0,0
051a7ab752b14eb99972efa3d85d779e,1609992630.174159,1,0,0
051a7ad9712244c08b5246819c23045d,1609992010.01046,0,0,0
051f8f5bc4a942ea880dcdae3d065c3d,1609992106.7863784,1,0,0
05288766381f4facadae760551ef98ec,1609991438.2868316,0,0,0
05335ea57dd042a68202251007da37f5,1609992160.0152216,1,0,0
0535df4398764468aa3c795c4a20b75b,1609991388.6571064,0,1,0
053908472a624d3eb503a98bcc9e623c,1609991643.439739,0,0,0
053a713db6204fb9839a43f879953018,1609991273.3006923,0,0,0
053d3644e16544c493ce577bd2957c7a,1609991477.7966104,0,1,0
053e48026a9441c783e6e0ecc59c021c,1609992621.6951106,0,0,0
0540bd4a793543d787583f761626100d,1609991588.4646103,0,0,0
05450413bc774b8d9581c708a6fc0d7c,1609991282.1027093,1,0,0
0546414872264248aee454ad696323f4,1609992509.589803,0,0,0
054cdd3b9a134451a2848cf8439d27fc,1609992219.4758887,0,1,0
054f885f7f5b46db8ffd8a1fec37ea56,1609992556.6529136,0,0,0
0557abe81bba45b5a1962f0754742efd,1609991278.4680712,0,0,0
055dce5b768b4bf6a2675f36835ee4ed,1609991707.7088077,0,0,1
056ee90285f142f6b161ccebb0e24feb,1609991236.8652396,2,0,0
056f144c59724470b2e7ee68b9597201,1609992586.16543,1,0,0
057525be114f4dfdbf08afd1b54b6bad,1609991308.5744212,0,1,0
057953a34fa24adba7cb1888e3c0b14b,1609991911.1286287,0,1,0
057b7ac7690345d4a7b3e031018f5dcc,1609991209.523136,0,0,0
0581f8e4a8a24a069686ced6925f97e2,1609991524.6586926,1,0,0
05822f3e6cbf4c4d966f37eb78c51ae6,1609991596.771211,1,0,0
0589dba5a32248daa4cac093fd2a500b,1609991386.4889688,0,1,0
058a3f1cf948416e8c2c94958079cfa3,1609992171.039249,0,1,1
058b54a678034dcb94d8bd0afe097976,1609991273.3945427,0,0,0
058ecbea1e45410caf0fac1b3e78a59f,1609991388.3309915,1,0,0
05908836d1ad4544a0903d4d3d5fa9a7,1609992630.266478,1,0,0
0592665bed51460e9fbc62cf2a1ebbe3,1609991375.8010209,0,0,0
0594ff224b5245dbbee92869a75348eb,1609992371.8617792,1,0,0
059540528ee64da08f5479b90f13f7cc,1609992544.240331,1,0,0
05977ae269ed4e16b51244cec691616c,1609991680.7405224,0,0,0
059bc2fa02474dde9dde4acc9e727697,1609992194.161259,0,0,0
059fbd3eab6a45ab90aa88187e5887d4,1609992115.7255082,0,4,0
05a8037f79e2432f9e7900f89fd7ce94,1609991790.7436767,0,0,1
05aed0c77317475286ae713c1d71cc92,1609992312.0304048,1,0,0
05c0b6a53cd04e5691471b251f2790dc,1609992374.9588804,6,2,0
05c46d7571734a1daed659e2ad7f8acb,1609992297.9903002,1,0,0
05c4a91e8c9f45ebaccd06bc7fb208e9,1609991529.3556595,0,3,2
05cd20c2b4804111bb7ec03ad646bc18,1609991928.799956,1,0,0
05cebdedb265424298c29d6b85157daa,1609991584.2989511,0,0,0
05cf081e272b4a2ebda42f2ec1a7cbf9,1609991277.4545383,1,0,0
05cfdb8c519846d4ad3476cbc2757978,1609992526.5843806,0,1,0
05db9d91a96c4804b716129de2264a2d,1609991616.9302864,0,0,0
05de3dedadb24db7a11233fc771ae9f7,1609991567.4656808,1,0,0
05df02fea1df40f6b3c16c91abd54c90,1609991266.349601,1,0,0
05e1ee2f42c340ecaf63374842b12869,1609992218.4880414,0,0,0
05e317b86fd24c9b99c490fbb49cd9a0,1609992047.1395462,0,1,0
05e4c50f320c46419a458f8ec59ce34b,1609991277.3707488,0,0,0
05e4d0c829684c01a081cfa6fce7e241,1609992175.98692,1,0,0
05e6e99957c64cd893fcc63b1503b872,1609991459.306142,1,0,0
05e8e88a1b0b4a4d85dad6fb0c5b28a3,1609992337.4795825,0,0,0
05ed4c2cc8074c20ab477d30f4a4533f,1609991930.9992912,0,0,1
05f9a2bc4488469894dc1e4362f8fd7f,1609992259.000843,1,0,0
05fa2a3da86743dbb15189e51d7d4731,1609991914.2153819,0,0,0
