id,time,action,qos,qos_target,lender_pool,type
f37fa735ae834661b8e6376ce58365a0,1609664079.2009873,float_operation,0.07541889062500003,0.2,1,repack
eba3355e3cf54158a92f5f6772666637,1609664081.3580086,video,0.65,0.2,1,repack
82ee472e7c244eb39b6d0ed9d485c2bc,1609664082.431814,couchdb_test,0.65,0.2,1,repack
487c26ccea2e4dc3b3ceec1f85751f63,1609664082.5858355,couchdb_test,0.65,0.2,2,repack
ffff8c73b888480da42ca71e92dcc768,1609664094.4773824,couchdb_test,0.42250000000000004,0.2,3,repack
d6948217f4294c168df6ddb417c5e940,1609664223.0084085,couchdb_test,0.34854812637955723,0.2,2,create
c841ea3993e6489dace831623257482d,1609664304.1746066,float_operation,0.3907451978092741,0.2,1,repack
6bac8c38421749e88b60305cd909dbee,1609664306.7059784,video,0.46602906250000004,0.2,1,create
8923aeae78484f3ba5dbf48ae668d87b,1609664351.6597002,float_operation,0.38664722180344,0.2,1,create
a1a9dfde743e4fb18b86797657117fe6,1609664358.0626214,matmul,0.27462500000000006,0.2,1,repack
364ae0fc22764e84816d626061a28548,1609664362.7564368,matmul,0.17850625000000006,0.2,2,repack
2facc7ec7bc14f56931dcdd73123d66a,1609664363.053253,matmul,0.17850625000000006,0.2,3,repack
624067c502ff4091bd0559da4b73a237,1609664372.2035544,couchdb_test,0.6314966669701092,0.2,1,create
3f43a9545d094c8fb40c041cbb8e2672,1609664390.0053606,couchdb_test,0.17342477216666624,0.2,2,repack
a88353b13f2443bdbcf7919baa4b593c,1609664404.7754774,float_operation,0.3805803323120535,0.2,1,create
e0b824dfbff14cacb2f8eecb019b9fb2,1609664406.9716282,video,0.19689727890625003,0.2,1,create
b46c0fd498744ec18372cb6d983ffa4d,1609664523.756331,couchdb_test,0.2188538650504072,0.2,2,repack
031bb829e4bc454995a2955fcfac41eb,1609664618.9374716,couchdb_test,0.7621858016485952,0.2,1,create
d9b60f49cb8a44dd95ce0a98c4759e84,1609664626.1123219,couchdb_test,0.4954207710715869,0.2,2,repack
2e0f3f3625ea40b99499114238044e5d,1609664685.7174466,couchdb_test,0.7135549292555345,0.2,1,create
9a8c5010613b4ee790d88482d161ca3b,1609664857.0847073,couchdb_test,0.19767357380459788,0.2,2,repack
d8dc9346e8f74e468dc0d49f281df72d,1609664857.9232645,video,0.6760261525411739,0.2,1,create
cf2af21033224f69829deb425f698d83,1609664980.7801478,video,0.6356210494486461,0.2,1,create
459a660ce8514ed596e61a5708de498d,1609664984.1101074,linpack,0.42250000000000004,0.2,1,repack
c2542154fd7b4374ba5fae3d3086b704,1609665050.824365,video,0.41315368214161996,0.2,1,create
028a9cd25a594103ae346b82225efb36,1609665055.518089,linpack,0.020711912837890638,0.2,2,repack
f1c830c7224f42cd94a09f9e25498479,1609665058.7365077,linpack,0.020711912837890638,0.2,3,repack
0f144df4fbda4ae990cb9e80eef7b608,1609665059.5010896,linpack,0.020711912837890638,0.2,4,repack
caddc799de9a49849fa2ea466b307c48,1609665061.1946015,linpack,0.020711912837890638,0.2,5,repack
e19880c02d2e4e30b9952f0001000893,1609665063.8072395,linpack,0.020711912837890638,0.2,6,repack
27f12f277dfc459c905ff9400a4ab4f1,1609665067.0050728,linpack,0.020711912837890638,0.2,7,repack
820ccae5c1924df8b9a0aca93a0fb205,1609665069.4397962,linpack,0.020711912837890638,0.2,8,repack
