id,time,action,qos,qos_target,lender_pool,type
d1ce9af5739e430c9b6d1880cb6d4496,1609996024.1293392,markdown2html,0.003697205891018716,0.2,2,repack
ce3a49c90eb24f58b6ecf334d85c0e7b,1609996024.80262,markdown2html,0.003697205891018716,0.2,3,repack
9396f2e3380c4edb9d9252d7eabeaffe,1609996028.30962,markdown2html,0.003697205891018716,0.2,4,repack
e5089029b6d94ae9b25b4f68757b1648,1609996051.8648074,couchdb_test,0.0712279706740088,0.2,1,create
9fe560d386444589a5dbf4e8d68cf854,1609996085.272709,float_operation,0.42250000000000004,0.2,1,repack
795a180fb53f485c8927353935f36e76,1609996099.3268487,couchdb_test,0.04629818093810572,0.2,1,create
830c5a46616a420db96cd55985248df8,1609996126.0825608,k-means,0.65,0.2,1,repack
3738da1425ea41e8a5bc5bbd9dd60d87,1609996173.6825225,couchdb_test,0.03009381760976872,0.2,1,create
08366f35435f47378d08ae570ccb1e40,1609996207.3076432,k-means,0.42250000000000004,0.2,1,create
733aa321811343c299bac2af92a1e7dc,1609996211.4884381,couchdb_test,0.019560981446349667,0.2,1,create
f08e570410a846f0bc0459cb78ad4f01,1609996236.6103783,linpack,0.5273654245024858,0.2,1,repack
4135e9374dcb46d1a281e567220e6628,1609996260.789983,k-means,0.42250000000000004,0.2,1,create
e9e09c60268246bea25a4ffccbc139b9,1609996263.1034663,couchdb_test,0.012714637940127284,0.2,1,create
78122fa9e33c43baa2fc33e190d243b1,1609996285.6371145,linpack,0.13535186277437206,0.2,1,create
9a375c507e1349ab9f442283fb8dc28b,1609996296.0625176,markdown2html,0.04824062045836335,0.2,1,repack
ef32b3e7dd8547a39d17d5c544122588,1609996320.3267698,k-means,0.42250000000000004,0.2,1,create
f3801e374571446fbe40e966da8a4e6f,1609996326.9685018,couchdb_test,0.008264514661082734,0.2,1,create
4eb518221e8a4299827be1805a073f6b,1609996368.9270837,couchdb_test,0.0053719345297037775,0.2,1,create
081975e050f74bebba0664f989b53845,1609996376.4934566,markdown2html,0.15347231396620223,0.2,1,repack
f11b45a9b3e6401b9863c9a8165c9065,1609996378.90463,markdown2html,0.15347231396620223,0.2,2,repack
b48b33baa6f94b9890dccc4f794d49a2,1609996381.9619288,markdown2html,0.15347231396620223,0.2,3,create
a3e13dabd08146b7bb1dcb4925e4b888,1609996387.9774048,linpack,0.20819426841650124,0.2,1,repack
8c228e4998a8467099f7e78a235e3b8f,1609996441.9151804,couchdb_test,0.0034917574443074553,0.2,1,create
bf6ffc55215040e7b4c9076afaedb574,1609996462.042428,image,0.6632741118858427,0.2,1,repack
1c2ecac08ac6427090cf334f14aa89bd,1609996489.4867175,image,0.618976188564421,0.2,2,repack
e5403deaf76b422283c7bb3f409d63f9,1609996491.3265233,markdown2html,0.7431822487092041,0.2,1,create
a4dc01b6b2e44061a4e1f617967dc97b,1609996502.2857933,image,0.7523345225668736,0.2,3,repack
e79fe1b16af546e58143158c71f50917,1609996503.1274745,image,0.7523345225668736,0.2,4,repack
6c2e11bfad1b4ce2842e18d5b976c6cf,1609996508.5569801,couchdb_test,0.002269642338799846,0.2,1,create
809d5ca36337494d9d1c399e5403d06b,1609996536.1453648,image,0.36818273226614645,0.2,4,create
353da5ff3fea44b5829b5b21313ada4e,1609996536.7763996,linpack,0.3990463642581696,0.2,1,repack
5a2960d0df6d4d8784632464a50d446a,1609996537.6941783,markdown2html,0.7431822487092041,0.2,1,create
3f1d1796523c4879a68b17a772b83ea5,1609996557.994748,image,0.5898536050897941,0.2,4,create
b2331229081f4880ad000ab700c44675,1609996560.1197858,video,0.37573880689347783,0.2,1,repack
2df3a1d7152f4e5fb744ccd915124876,1609996587.8280075,linpack,0.6082637342279744,0.2,1,create
6c78e2d2177e41dcb3209a951c7d20bd,1609996593.3772173,couchdb_test,0.0014752675202198999,0.2,1,create
972a279243184beea220e1c347eb1367,1609996593.4940968,markdown2html,0.7164945000796388,0.2,1,create
bf85b78279724954bfe723d29d2813bb,1609996637.194084,markdown2html,0.8083923020843709,0.2,1,create
a9fff1facd434be9ad82a69970f6058e,1609996672.7113721,markdown2html,0.6915457476306467,0.2,1,create
d589a21d083545108167f472a4dd3d26,1609996694.7224805,couchdb_test,0.2281233005272929,0.2,1,create
c90c6162a10d47cfadc74018c1adcc20,1609996738.2992733,markdown2html,0.41016815477965973,0.2,1,create
c71583c445514183aa84220cc5d9cb24,1609996770.5891242,couchdb_test,0.1482801453427404,0.2,1,create
5cbd9f7285f44a688fbaded4702282b4,1609996786.5857797,markdown2html,0.24912937872773958,0.2,1,create
7348b6d1165b41c4936ced273aa5897b,1609996804.3386066,matmul,0.5212870710293973,0.2,1,repack
