id,time,exec,lender,renter
00585caceb7241cdb97b6d7e795ae48b,1609996079.0867844,1,0,0
005e06fba8714c2da6103dc1326c2bc3,1609996493.3886602,1,0,0
0060c4107f2242e9a34507dc48dee7db,1609995690.6134872,0,0,0
006396c6b5264f129e059e38d03c0f51,1609996638.4544044,0,1,1
0067da2bfdc7459d90d2e7e0bbe4600c,1609995910.913979,4,0,1
006a712626734de88882b4fe14385b15,1609995977.072582,1,0,0
006e8abfcde14907ab3a54cacd92a9c2,1609995432.0266914,1,0,0
0070690845994dd0aa38c149d463a7ff,1609995519.365969,0,0,0
0072a4e53bc242d1aa77e6a160bcd44e,1609995597.8878515,1,0,0
0074023e76f14313a06fa2ccc9733987,1609996286.0710325,0,0,0
0076605b80954dc4a5973c76637aa2db,1609995946.9356322,4,0,1
0077d8d1ec68410cbb7c2927352135c7,1609996784.8650968,0,0,0
0078580406284a4a97e5e3ba65b5fd37,1609995656.9573245,0,0,0
007b3afcac5b4f8a80078def36de38a0,1609995539.0512402,0,2,0
008066f088fe4486b186c5e28470ed73,1609995722.79097,4,0,1
00818482339149c787cba13e65b00cbb,1609996688.5535657,0,0,1
008c89a7faa04e97b1cc4a5a1129f843,1609995887.2669256,0,0,0
008cb700bfdb4705b786d75310ee1b8a,1609995785.8338184,4,0,0
009114442582451ea655f913cbcd74a4,1609995602.1486244,0,0,0
009b62f2bef642eb843d57e9941c61e8,1609996431.4935112,0,1,0
009e5fc174094cd4bcf0635e959ceb43,1609995844.259376,0,0,0
00a6a0d3bc2c4d5f87206db13a7beef1,1609995349.032588,0,0,0
00a84212e5fa438da0411cbe47f38eae,1609996126.299548,0,0,0
00a8d9e2f2f04dc1a9c8e37c1d8ebad8,1609995911.50452,0,0,0
00adea5d428b41ba92e046ce69687762,1609995737.9647539,1,0,0
00b117ed7cce42438055200fa0d83305,1609996671.9870186,0,0,0
00bca9e830b443e5a65620068e0091e1,1609996809.644687,0,1,0
00c02929e49e41cc801133e027ccbcc9,1609995403.8776572,0,4,0
00c251b670e74c60bf379e606773412f,1609996320.4138691,1,0,0
00c60867386f4e56ae2ad1f4151df4fa,1609996300.300805,1,0,0
00cccc11f7a646bbb4f566655628d565,1609995928.924535,4,0,1
00cd1d7c4ca9455b8800442058f6d539,1609996522.7617679,0,0,0
00ce606de0a2481cb5cad2ae77665f2e,1609995879.4064734,0,0,0
00d05ed1e7df49f0993075ca8c7436df,1609995529.874381,0,2,0
00d118777604420e93ccc040279a6cf2,1609996795.4511085,0,2,3
00d1268912894d6aaad6ad91b5a73e97,1609996386.9831326,1,0,0
00d1c5f17a2e43a5b4b96a83a33ab8cf,1609996728.569889,0,0,1
00d8bdfc099742e5a18c0d2ee057f9d0,1609996428.7594407,0,0,0
00d8c8d62f924989912660896c40e165,1609995565.3466167,0,0,0
00dc202a294f454e85cf393833d348eb,1609995819.8541353,4,0,1
00e2d4b23ce14dec8dbf5cf5519ce573,1609996588.8715453,0,0,0
00e6b81373f14317bb556a37e5fbf361,1609996367.9439592,0,1,0
00ef6caac1594f688e9a7ff6f03d928c,1609996304.505125,1,0,0
00f0e2a5aaa54788979bf71568bfcac6,1609995434.0473928,0,4,0
00f4d59b42284358a3f066a2a98688b9,1609995470.9704394,0,1,0
00faa35a192943a4ab8f8c2056d0618e,1609996228.432498,1,0,0
00ff5fbd7fe74314a086a7cf7b20aa1e,1609996781.0632992,0,0,0
0101dc2620d544989465c2307a35ef55,1609996748.0481048,0,0,0
010cc5852c2e4e50808b48bb35fb3da6,1609996008.9708478,4,0,1
010d56dce3aa4069abfb8095257eabe1,1609996599.7221212,0,0,0
0112aeb7fbd6429ebdef5fe9d70a6098,1609995652.0210078,0,0,0
0119d92a9b874023a961f0a665dc8a1b,1609996744.0240545,0,0,0
011bec318ae84ec5aa53107312edfec3,1609995610.8240302,1,0,0
011d88a0ebf4496e8644849efca960e0,1609996330.5117354,0,1,0
011e8432fd4d439bb11f17790c234c3d,1609995848.0276303,1,0,0
011f670057e0407c8cb2af40800662e2,1609996466.7891293,0,0,0
0122bd1899014b76b287fe051c201f8d,1609995352.7070153,0,0,0
012473952f57407f9585170075ac880b,1609995739.8012972,4,0,1
012d6a2b923b48559c1ff80b47cb20f5,1609996296.3025572,1,0,0
012d70319ae143828e1c78a34b4b70af,1609996004.071976,1,0,0
0130e30a17d3451da0f0e0f97dd457cb,1609995348.9823468,0,0,0
01314cb329554638802f69bd31415a27,1609996671.7337353,0,1,0
013a5f1ccd904b738f88cf1c5901824e,1609995433.4954913,0,0,0
0142d7841edf43b19521910426ca29ee,1609995581.6255548,0,1,0
0144fc7bdf4f46a3acb0fd30ec1985d1,1609996517.8690257,0,0,0
0147623f56cc4b578b1d72b90b4d8209,1609995621.7274864,4,0,1
014b713af371416290fee00e003df063,1609995386.2051342,3,0,0
014fc12d1c584042a9bc84bfa7f730ff,1609996220.5362277,0,1,0
014fd0ad42704a3e9132521251d428c5,1609996461.5088217,0,1,0
0157ff3ebadd4cb1a377c978d7ca8181,1609995446.9818509,0,1,0
015ec13c16d04b62b6cb9f5acce8ef7b,1609995609.7787216,1,0,0
0160934d7abc42b485135a8f341f5bb5,1609995358.4305546,1,0,0
0160e6b1b5ac4e90bc876f4520d38199,1609996340.4240348,0,1,1
016105abdc7b488ab0d8f58ca8a22415,1609996638.797549,0,0,0
016510b57c6e4cfea31b1d819f81cea7,1609996411.6728733,0,0,0
01653ff2b71c44c89f1c9818d2501091,1609996591.5617018,1,0,0
016e1504baff452d9e37e685c130618d,1609996463.594514,0,0,0
0170949cdbd74b70a95c056927c04bf3,1609996161.628283,0,0,0
017baa472d4d450abfd12c9b7f7bf473,1609996265.1849144,0,0,0
017e440f11804bd5b9e3f14cb426102b,1609995384.354759,5,0,0
017fa7a0a0904b15b9b70e81c62ad220,1609996329.1710048,4,0,1
017fc090b4b0479da2105237e4aa21ff,1609995591.8671703,1,0,0
0182624fb83b4b95b8adb8e0474aac2f,1609996294.6738708,1,0,0
018a52fbe7c34fc18178e0714a4c861a,1609995460.9720926,0,1,0
018ac61ba7304ec78d50ce8dfccaa61a,1609996593.4898756,0,1,1
0190329d16e54c328c9427188b59cb7e,1609995944.2354512,0,1,0
0190f161c8cb437c87edd9f3dbea11cb,1609995901.3746042,0,0,0
01916d8bc5d94cccbd8397c4b1fdbf3a,1609996349.280968,1,0,0
01a4715a104d4d3eaff80beb2802b6c0,1609996512.121373,0,0,0
01a48c7a12c648319e46f0972be0053a,1609996346.5188584,0,1,0
01a4caa3a4564f36b623b952e69e8a7c,1609996236.7927082,0,0,0
01ab12f1bf1a4fbca2b14025ca843b5b,1609996272.4215066,0,1,0
01ae4e3527534a59aabda9da9ae4da70,1609996063.208635,1,0,0
01b63cccab1545b480bc188d1011f93e,1609996021.0058804,1,0,0
01c28b0dea8643d2894a884c08270e31,1609995856.333781,0,0,0
01c42362759f41579c54bd18bd06f07c,1609995453.620938,4,0,0
01c42d8e594340d3883750b3ccc1e642,1609996796.6730409,0,1,0
01c488ecdb204f2db12a7e1247ae1ed8,1609996027.2619877,0,1,0
01c5605267c047ca97c52a1b62831c2c,1609996362.659473,0,0,0
01c7e928329843308a59a9dcf0c11205,1609996542.4091978,0,1,1
01c8d693fe674752ad3a75b23fdf3762,1609995892.5084076,0,0,0
01cb6129812d428790ed95d686f97c45,1609995737.3540063,0,0,0
01d116bd4054431ba1d2cbd0499286d1,1609996091.576459,0,0,0
01d14a64e17949af872e62fbd9e07a09,1609996146.5787117,0,0,0
01d6024d2a424b0988238c3c8a183c4f,1609996143.1033206,1,0,0
01d8dc36060145a9b3484da4f31e7333,1609996027.7251961,0,0,0
01d930f22ad84b8293e9ceb82fa95a9c,1609995396.9369125,0,0,0
01dd5f959e0c47289ed6dcfbaac4cb91,1609996204.4848764,0,0,0
01e22cac52694d698a95c71ad72c78a5,1609995396.4733648,0,0,0
01e2b86cd4a446ac9230e4127dc2da14,1609996364.7705398,1,0,0
01e43c07e9ef4989b43166cd0525328e,1609996013.7439551,0,0,0
01ec55c7b321410a9c3b0c702bd4daf3,1609996296.4289846,1,1,0
01ed6d91c86645b7ac7faacd42b23351,1609995879.130346,1,0,0
01f220d70e6647858aa6451b9b95134f,1609996368.828782,0,0,0
01f3bbc9fbb94b19b37a2a739547300e,1609995772.0095005,0,0,0
01fe0b679e074312ad7c2d5fbc783fd3,1609995441.9445574,0,4,0
020552aa5a3f4d028a2d3fe9a41af5b9,1609995776.4951737,0,0,0
020610e0778d4132a0e3489fc1d7e96f,1609996299.153024,4,0,0
020c7643b510496a9328d05eb06083d2,1609996414.592626,0,0,0
020fba94cfbb4901993e24172f75baae,1609996295.1511347,4,0,1
02141cb02c71491b9942f79da7e04c2c,1609996325.5275397,0,1,1
0219bc79088c4e00af79e66becfa03b1,1609995414.6281142,0,0,0
02277f7fbd834b7295b5cd1c079e0168,1609996263.5412452,1,1,0
0227c90d4378496180461b6c5426b147,1609995500.7948973,1,0,0
022cd9bb56b34cc588af1111d2802550,1609996632.353839,0,3,1
022f3729f8e74a8aafea40188a45a1d8,1609995980.4366121,0,0,0
02306cb938c74e608efc3723eb4014e6,1609995688.328768,0,0,0
02334309a5204ea0bc0ed03aa93dae85,1609996719.8720078,0,1,0
023570be8b90496e83d9906333ca60e6,1609996805.6360826,0,0,1
02373ef16a684801be78ba701d175e36,1609996603.3939507,1,0,0
023f89633b184a41988b8c70619f2c23,1609995762.201254,0,0,0
024059206e4a4597b8ec0d8257614b22,1609996375.211582,0,0,0
0241a6e16e064e49a3567ee041e33a59,1609996759.2377267,0,0,0
024ef13a87284bd890af0c407a92ed7e,1609996408.8264935,0,0,0
02564232625e46d18138d0a548d8d5e4,1609995526.935082,0,2,0
02586fab5ffc42718065c0c30a589e71,1609996170.3615055,0,0,0
025898da0eb44b0eb022b4f380fea434,1609995992.2795296,0,0,0
025d065efc1b47d6a5d4a34f86ab787d,1609995605.1416395,0,0,0
025ef26119fb4c89b6827811c53cd1bf,1609996583.5152214,0,0,1
026041a8bf504bac855c26d633e2e838,1609996798.6191413,0,0,1
0263bcfc0ab846a4a6fe0e31c66143a0,1609995952.1278586,1,0,0
026a4fc030f14984961ca39a4a83111e,1609996537.6842759,0,0,0
026cc62ac0dd44b381e0a44b5340b749,1609996575.5588021,0,1,0
0272534f1cfa4751980c9bf1ca5ed1d6,1609995975.4616606,0,0,0
0274fe0e09f947088db3327e8b28f3e9,1609995842.0086417,1,0,0
027b43a20ea7405db7bd42e04d4652e7,1609995701.2147954,0,0,0
027f9db0851047279969d0264799594b,1609996144.6185482,0,1,0
0286664f81664c5d969129455fe047fa,1609996256.0273976,0,0,0
0287fe95bb234e4a970661f174ad508a,1609996759.1792977,0,0,0
02896fa8d8f34cef93f53b9caa5d266b,1609995569.8921044,1,0,0
028b0d25f6694dc09a121769412b6f9e,1609995822.2673469,0,0,0
028fa98a2b364cceb426577f1b46ce10,1609996037.0496824,1,0,0
0292a622674c4fe08bb988ebb1e33cc3,1609996754.5942469,0,0,1
02967eadeaff4945b91c753374363f32,1609995798.0903418,0,1,0
029b3e0900b94807a3189f4558e14776,1609996708.7708507,0,1,0
029e537496424491b991d3a3d6fd853a,1609996595.6634657,0,0,1
02a65ea27e6843aba4ffbea72e4fc383,1609996745.6142564,0,0,1
02a7fe941be142a1b46d0653fd6f315b,1609996397.1260254,0,0,0
02ac3ff404da46c180ebf665a41d0bad,1609996173.5107863,0,0,0
02b357cb24e040a68ccfcf5e4eaf7c7e,1609995917.9983904,1,0,0
02b419b1d0584419b76733c420ec4b9a,1609995584.0608163,0,0,0
02b7706611c441a9890f2fe094eb8f85,1609996463.7532392,0,0,0
02bdcaa2a5a54d07ac31ddbcfd13ec69,1609995586.9092808,0,1,0
02c8bacdb84a4560897b03a7440c3d8f,1609996490.5869968,0,0,0
02c969c226c94122986b2fd699806c1d,1609996083.3661544,1,0,0
02cca0e6f42844ec8b20f64752813877,1609996294.0611684,0,0,0
02cd7c3beb9b4fffbb37898cb05f5376,1609995424.5981524,5,0,0
02d0545fb2a64ab1b5fdbd4c7a091ece,1609996763.5865574,0,0,1
02dcad3c9485404d979236ea044b2201,1609996422.2251012,4,0,0
02df55c6416944adbf764f796116f8b1,1609996608.7656684,0,0,0
02e78555af114a619445440a485920ad,1609996806.6717105,0,1,0
02f62194806349ebb1d97b6ae0adf633,1609995775.2067404,0,0,0
02fc2adf86674b5bbea82f3d498dd06a,1609995785.1203446,0,0,0
02fea9f8b60f4befba2188bd3f34c887,1609995373.4921262,11,0,0
02ff65ea92c0487794771507311f7872,1609996411.1776292,2,1,0
0306600596b44c5fb417955876018e64,1609995396.6936839,0,0,0
0309aca2c1c4431291d1fd71fcbc74d5,1609996368.5149412,1,0,0
030dd44fc624404cab2446aae96cabb6,1609996295.052035,0,1,0
030dd6d1a0d648a8b7dc5bef9f0f4bd5,1609996434.2327871,4,0,0
030ef893e9ff4872bd25e3892e0574d0,1609996194.887631,0,0,0
0310ef6d56e74711b725ae881d863909,1609996054.1456141,1,0,0
03165ed23181448a8e8a5011f5984e22,1609996436.7729564,0,0,0
031719977ca1461b81879915f050c4b5,1609996536.829043,0,0,1
031731730a524b3880ba554968da41f8,1609995518.1534941,0,0,0
0326de10759941fdbf1f7302b56bc558,1609995655.2011943,0,0,0
03297d8b2566400faf7231fec5517bc8,1609995485.8590145,0,2,0
0338a70264224e01bcb8bfde74c417a9,1609995598.9754088,0,1,0
033b7c60830a429dbc4f4e525622ce79,1609996306.356611,1,1,0
03456fb9bf80406fb666fbfef38d9f5a,1609996291.8497581,1,0,0
034a843a11284dec803e8691a91f3d29,1609995802.1725888,0,0,0
0352387ff70d4f7994f0e05cd9a4f036,1609996568.4292989,0,1,1
035430cf39f64308b8970b90c16ec637,1609995449.2252302,0,0,0
0354978b5bb040a199e0873f286fda7a,1609996476.69523,0,0,0
035785c9c1b94395b8b160433e6adedb,1609996638.356902,0,3,2
035a09420a144740945529f500e52f55,1609996510.2809188,0,4,1
03615dcc012e485d86636320104e62be,1609995976.9540532,4,0,1
0362188538f044d7b597b7f7d4004826,1609996454.7312999,0,0,0
036248edb92f43e5b2b62dd71fdc959f,1609996269.6371555,0,0,0
0364cf5f4ff34ff0a0eb56c678680319,1609996578.628083,0,1,0
036aa91a1caa4e4c88b747036677184e,1609996573.4258804,0,1,1
036d834592a745409ad3950ddf2ad173,1609996124.598231,0,1,0
036e8f657bb74512aeceea3f74ff2f7b,1609996579.8656921,0,0,0
037148ba40b543be99115d416c633af9,1609996637.7696474,0,0,0
0371897459644cf0ac8c188f359954fa,1609996428.4158978,1,0,0
037477b313f64e4086202c1987470aa2,1609995969.4544187,1,0,0
03784fbea1944190a6331a4a260ff431,1609996319.717231,0,0,0
037ac4560d584d2aaacfb0b2eb92595a,1609996210.0271444,0,0,0
037ee050b54549e39ed40b6c8f0f91e1,1609995706.43052,0,0,0
0381022ea17c41cdbd74faa0b3d1fde0,1609996107.4370282,0,1,0
038557b270d04f879567d66a82378719,1609996073.642931,1,0,0
0386bce6280b44f3a8a35d788c532062,1609995760.1002672,0,1,0
0388270a1f6f4288bb1d23f6744e64b7,1609995725.9615734,1,0,0
0393ad014da64beb82c8bc1052b394af,1609996604.65727,0,1,0
03955b477778465188f313da467796f4,1609996246.3313792,1,1,0
03959b9da49147b180c7e9fb476b3e34,1609996565.8626754,0,0,0
03a7620a7a6e41a4998085a434131891,1609995574.9324932,0,1,0
03a7df5945eb4766b41fa7a1a971f265,1609995866.2940547,0,0,0
03a894aa0aa14d0e97688d79d3ac6b06,1609995863.4827194,0,0,0
03ad76048b21452fb2ea216b7c37870e,1609996770.7560577,0,1,1
03b5b0868ed4427fbc098bf0761a48ba,1609995735.9479504,1,0,0
03be8dc668f543b0bdf2df39e2226160,1609996078.0103273,4,0,1
03c2752bebfe4072ab7aff3e78409806,1609996320.165228,4,0,1
03c8fc4d057d440d86c93614641f430f,1609995742.0653927,0,1,0
03cc57fabbb04477aef8f3bdcd7f32bb,1609996119.9242272,0,1,0
03cd6c1000a845be8be95cc05a73b4ff,1609995597.9463396,0,1,0
03d001ce24d34d2f91677d79a652597d,1609996211.190338,1,0,0
03d03dc73d7b4d5ca6c67339e662dc87,1609996257.1142073,0,0,0
03d1076d38944a6ba370cce36b8410f9,1609996379.6422758,1,0,0
03d147109afe4ad4b9d911d2ca10a5c1,1609995996.4766765,1,0,0
03d831651c88462a805e67c6b7d5c57e,1609995697.177373,0,0,0
03d91aaa1e444668ba38ce9afc31cb6b,1609995515.666401,4,0,0
03dbf3c2c71642528cac21145f66212c,1609996028.7852123,0,1,0
03def208ba654ee9b2f8f48e63e17bd2,1609996277.4539886,0,0,0
03e030079518409a9607bc5725213843,1609996091.9537058,0,1,0
03e0711ca75f44219ec5b38ba3006f0a,1609996067.3248978,0,0,0
03e6f291700142eb9888ece72a3f65b1,1609996156.0582092,4,0,0
03edb5755fb54b17af302629ea490355,1609996276.5236928,0,0,0
03f05b1d6c044ef4a85d7cf136defe4c,1609995793.2616239,1,0,0
03f2b060019547139c8089e66a9c2962,1609995751.3747675,0,0,0
03f5072af23f4cc5a73fda81f89daad8,1609996246.506087,0,1,0
03ff008a01c54399b6c3d3bc8053f716,1609995932.347316,0,0,0
03ff597cb9f848aab2eb380fcf2230d0,1609996186.391487,0,1,0
04031e5e402b4e29a827c1d118c1075e,1609996538.3441541,1,0,0
0404f8b25431482da90a6a4f39a6313d,1609996460.4558387,1,0,0
040e8fadb51d4e33b13037a566659f55,1609995930.8722794,0,0,0
04116fcb845c4e838233f5c52cd777e9,1609995465.7139153,1,0,0
04222ed5725f4dbf975adeadcc927eab,1609995558.1386142,0,0,0
04251fa132914b5599489e4e528875af,1609996187.4036782,0,1,0
04252b777cb84a2ea0a237173654d86c,1609995396.4440734,0,0,0
04253df3caf14bfab65db80ad30b49b7,1609995680.891677,1,0,0
042c53ae68ef41a7ab73d238a1b401fc,1609996149.1912134,1,0,0
04327f49b47840648bb2b3ecc5b97e22,1609996572.547803,0,1,0
04337378d614459d8a35f50be1036328,1609995542.2258658,0,0,0
0439ee92a154450888fd81527864f72d,1609995633.9953976,0,1,0
04430d18981145aea64cb771157c1626,1609996794.5775883,0,0,0
044a12b66e194e7f95544bbc7ef6f4b6,1609996433.35875,1,0,0
044ba26a76614a498fb5340e491df73a,1609996421.6384254,0,0,0
0450b6e25eaa49c491e0bdf05ad46f9a,1609995395.4149294,0,0,0
0451395d6fe346f4bb5434660a0fe90e,1609996461.073938,0,0,0
0455355a741040f1baf8dc9444096c91,1609996230.6153913,0,1,0
045724eae90f4e3e8b8fbbfcc406da0d,1609996134.5992308,0,0,0
045c5c95cad74923a5de724385f4e112,1609996176.450218,0,1,0
045d8fba85f74c6a98cd7553cd41ced7,1609996721.6532037,0,0,1
045ed7f2f64247469bae5e498b272b39,1609995983.4499304,0,0,0
0460ddd3eba64e9dbb12154cd12124d1,1609996727.901057,0,0,0
046575e46b4e4a51957b9aead10b4322,1609996551.6187625,0,0,1
04658128465049ae904e9487c341b5ab,1609996810.547023,0,0,1
046848e3b03b4305959ad0c15969f1ba,1609996186.5590456,0,0,0
046c2ebaca93479781dd6d35ca973429,1609996657.5214393,0,0,1
046d328e8c644bd7aa69f140bb8646e5,1609995383.5507257,5,0,0
046ebe6a4e3740b082a99d4158ec89df,1609995431.2210565,0,1,0
0472036d9733409f8361cfadf2dde7b6,1609995780.191067,0,0,0
047382eb863f46638a2541ed6706756b,1609995940.9895966,1,0,0
0476619cecc845979438abe87c004a84,1609996183.4137447,0,1,0
047b3e6b0ef34fc68fd47f54a12c64e4,1609995819.104863,1,0,0
047d1db9083d48149b1674babef82016,1609996076.9514182,0,0,0
047fa01bdb2845038a33f5b47349c4b0,1609996318.5592213,0,0,0
048002a2349641098f4ed6673cd2decf,1609995661.8688104,1,0,0
048265cba7f54515b11c2194bcfe68da,1609995352.7982597,0,0,0
048a21c12b87416e87ccc8e31fa97729,1609995524.9074883,0,0,0
048e4c27b826463da7ebeb07c4171b6a,1609995451.8640535,0,2,1
049117a72f714ee2b32295a0532ffdfc,1609995991.7131329,0,0,0
049a1574456c44b5884a42c5e3332944,1609996580.5766075,0,1,0
049f3eb9b9224b5e9ed28e423526713e,1609995690.327558,0,0,0
04a0740259b14a439603568904062f6b,1609995589.4317894,0,0,0
04a90d3196c6495fbf7e93395f54a126,1609996027.498474,0,0,0
04ae363df6c540719fe931cdd560c3c5,1609996089.68616,0,0,0
04b04847c0a64e97af96041f7fe2991f,1609996158.4698248,0,0,0
04b2625a4af64ab6af6fc2429794824d,1609995814.9329653,1,0,0
04b699f18eb148038163711739919de4,1609995770.1958814,0,1,0
04b71ddfc5c9496f992b8d24657f3813,1609995584.7048464,4,0,1
04b71f802a864d2ab0ecc7ed2c682f41,1609996527.5360744,0,1,0
04b88f940a0940548ad9b5d070a8ec34,1609995490.5319746,1,0,0
04b968af94154b5899374ab166820737,1609995457.6221075,4,0,0
04bad56be4614862b4282ed941f13556,1609996662.6825964,0,1,0
04bb3e3f0e434e9699abd9c7cdd266f2,1609996047.3336844,0,0,0
04bfa27a280e4a41a96a778076ac5a5c,1609995595.7781878,1,0,0
04c51f5c5c814f4fb063b868e7fe7a47,1609995498.7177715,1,0,0
04d4edc77bd5449793271c92cbfb9e8f,1609996104.081422,1,0,0
04d7aea043b247f6929ed1702c578947,1609996617.2109294,0,0,0
04df40ad33ea4c678f8cc0d66c089104,1609996453.326822,1,0,0
04e058f8ddd54318bf5583f5ecc7b1e0,1609996036.1203182,1,0,0
04e0a96890a74e9e89f813927c8338f2,1609995535.979849,0,0,0
04f2f6dde3a24e1f8fc9e83ac2def1c8,1609996424.6691809,0,3,0
04ff1caebea449478347cdbd11075558,1609996139.1942422,1,0,0
04ff4636062747259863b8206f79e5a5,1609996044.7226276,0,0,0
050491607fc54fecb2d14139e6a9567f,1609995436.6035907,4,0,0
0504986ccf6c43ab9054f28101838139,1609996689.800624,0,0,0
05061d73e3b3464da88111167fa11c59,1609995830.374881,0,0,0
05068976eee84b84bd462f00da282291,1609996785.946476,0,0,0
0506b9dee8d146c5b738c819350cc0a3,1609995563.9548752,1,0,0
05113376d8d4417d93fe99244fceb6e6,1609995972.9517329,4,0,1
0511e55516b846969dbbd4e560655100,1609995421.9244733,0,0,0
05124095d1ee45298d8ff4a23ed9181a,1609996135.1525419,1,0,0
0513a5e9010243c4834d86d1de0415c1,1609996197.1898174,1,0,0
051594b68ae54232905583548787115e,1609995405.6522095,0,1,0
0515e2a2570b43cdbb8c3bab6105cd00,1609995567.061447,0,0,0
05209039be0f4393be9c6d29de3e02cb,1609995877.3133383,0,0,0
0522915f58bb4d0bac17808330635050,1609996395.2089443,4,0,1
05294d1e452d4161a7a65e7d37c01bc4,1609996241.5658982,0,1,0
052ea25683f64c2da2762b05f6797a7b,1609996440.7658722,0,1,0
0532b06440234c8e97446bd3ca80ef43,1609996610.8991532,0,0,0
0536496f097e47ac860460da5c8e1558,1609995726.0621731,0,0,0
05418bbbaddc4585be66b0274a3d81a5,1609996433.4171023,1,1,0
0543005fc4604c64ad18ad27123b3013,1609996301.3984983,1,1,0
0545bc7b85ed4603848d8f5a55863c77,1609996711.8652017,0,0,0
05550ff55cf946ff96cc73937c46ef75,1609996551.510033,0,1,0
055936c326044ca58124491154c3b566,1609996132.2798493,1,0,0
05650e89b5cc404d84bda4bf6175b533,1609996756.7525008,0,1,0
05665d77288c444b92536ee362c4e477,1609996069.3333,0,1,0
0566c76f1e444acabb851429b496f683,1609995466.8105793,1,0,0
05675f34ec4e471e9ad79f0ad9d0afc7,1609995808.9589097,1,0,0
056a65ba68594566a21e5ad81f9a67df,1609996419.8283503,0,0,0
056fea6ed8394f22981c7cbc2018bf04,1609995829.270749,0,0,0
0574da7129204e02a203fc6a59ac778e,1609996540.7705493,0,0,0
05847a40d0e0472f8228efc6c3da0a86,1609996510.9490087,0,0,0
0586a94de5df4092b26d9e78a3165906,1609995623.0538032,0,0,0
0587ae0a21d740508f9e04dec6644978,1609996045.4927802,0,0,0
05881d20b8e4493b88bda7d849e6bf38,1609996601.963752,0,0,1
058a8cc005134498a3439b0f4c31c101,1609995824.9617434,1,0,0
058e3c13e14b4df4b915c473b9c34070,1609996379.4524922,1,0,0
05955ab7978f42f2bab7f8c9fbd6081b,1609996022.3886757,0,0,0
059f4a78fee54ae0b563c37462b43018,1609996237.2880538,1,1,0
059f94f46cbc4f0c9554e247d9e37295,1609996028.994785,0,0,0
05a2ee7d7f4c42759290ba126ac9a599,1609995908.1874197,0,1,0
05a7694e93264ae69d8e0b1510c3a1e5,1609996742.568629,0,0,1
05aba276241c469c8b5cbff208202499,1609995438.6461904,1,0,0
05b4b556bba6480690415fe03366957a,1609996106.239965,0,0,0
05b60f2e234c413ead3ced4e1d09a2cc,1609996811.7414174,0,1,0
05b923af95a947db96bd63955e05bfad,1609995908.4064188,0,0,0
05b9563417bb45efa83169015eb3392a,1609996507.279106,0,4,1
05be6fb8b9a74c89a3dd7d6b5b96f195,1609996149.4340403,0,0,0
05c15388b983423082d8be1b6f52ba8b,1609995959.9434795,4,0,0
05d76183d4564277b637320dcf22c96d,1609996300.4350462,0,0,0
05d8c25322354dc7bb2f5dc983ea28c9,1609996080.0117335,4,0,1
05dd176a61e94a9c899ba893331fc497,1609995749.9439971,1,0,0
05e0f2ccd9c34a95ba9c500870597c5f,1609996373.1771424,0,0,0
05e6beaa423b489f9ce2c8091a9ad09e,1609996151.5519862,0,0,0
