id,time,memory,cpu
18b049ddeaa947d48c972eba93d02322,1609918827.696888,0.13769272163020643,23.4
18e45a24aad34888be94c59111b0a1ab,1609918145.7182887,0.1222457856536011,4.2
190854c52853482587f3d13fe8c40486,1609918330.9826744,0.1270531633844707,6.3
194117c0c8574a12aff4604fc1b1af88,1609918425.1209428,0.12894233550191947,4.6
1944edb4b0b546ac8673b0cc76f3ee59,1609918763.6059859,0.135446168079636,5.4
1970128ce6664f5789b51bc674b71ce1,1609917812.2406256,0.11850148424445708,9.0
197f9f8729d94914987048e8f251a611,1609918759.5999796,0.13542657639550526,5.2
19a38b7e111f44e89fdcb3e7d96eed66,1609918806.6666489,0.13700769505852992,10.6
19f8459ef7204159831c720f22433877,1609918287.9204557,0.1257115424452548,41.6
1a29339770104a4ba663db02c5cd6e4d,1609919010.9606223,0.13972848261026496,3.7
1a4b56596c874b18a63ddda6a9091184,1609918694.5077713,0.13373680880307137,6.6
1a64ccb0fac74db596ad4d78791ebfcc,1609918026.5503323,0.12081312100577762,1.7
1a7bef40e93140c483cd3f5ea4b7fc9b,1609918894.7926645,0.13886969357074472,5.6
1ad6d1abf3c148a3956cdecbae8448d8,1609919137.1452396,0.142406447471609,9.8
1af06a9e069046ed94eab574ff2a5a78,1609918030.5552382,0.12094633535956131,11.5
1afb2e37002f4d68a3bed617ed8f4761,1609918068.6080422,0.12126257728877689,2.5
1b362b7f2c784ac8b812cd6b9759d133,1609918193.7850757,0.12390695423963362,4.1
1b7519a94d85447fb51f7bd60dab5624,1609918231.8411489,0.12491560753168027,3.5
1bcb422999b44e6f9060172eb45bf757,1609918146.7195652,0.12224743851240161,2.2
1be2b71b1ba24f7ba019d056982d1842,1609918737.5667896,0.13528688708109943,5.1
1be4ba7fa27c4fcfba2913f0601ed714,1609918539.2831442,0.13275592050610477,7.1
1c7ceb7353f8443a90405469d9c5a2c9,1609918369.0369146,0.12859258148142763,6.6
1ca63c1580c14b44bb80f1a73640e944,1609918961.8896933,0.13963989544409489,2.5
1cc1af136af64acb99916f5defd4a5dc,1609919118.119727,0.14101725755939143,2.5
1cc90bb519a24862864c19ab7b8feed0,1609917919.390356,0.11944274942173826,6.9
1d1730f89dbe475b9be8204b683b73c4,1609918034.5618672,0.12098551872782279,3.8
1d719d02694b4385b64e3ea3f3d0e213,1609918816.68189,0.13712589720852922,5.0
1dd5b35a315040cb9cc518079da97e1c,1609917737.368788,0.11543806967806723,17.5
1e0d62e4300e490a9d57e5ba30fd1d90,1609918998.9441535,0.13967603088007285,5.4
1eccafde6b2d4357a3066d43d11208ec,1609917809.2368033,0.11843418711274485,4.3
1f2d8bb32e974f1ba623181dbe11013e,1609918218.8223796,0.12452970291136824,4.7
1f4ba70011034628b73ac20227fecf86,1609918942.8614233,0.13955562997295362,8.3
1f50d935392d4213ae5e8d409c9db596,1609918389.0672228,0.12860877646490412,3.7
1f53093e01584b54905c6f4b54a13031,1609918569.3275087,0.13282238362649565,10.9
2017ae272c044c8f915f7419b3e669bc,1609917888.349061,0.11912526405746174,5.5
201ac7a7b5594342a3cb46cfbf63f6c0,1609918605.3787894,0.13291312405825906,2.1
202c778d1c5d4f1ba831ace6a7226523,1609918725.5491648,0.1352611843685595,8.7
204ee7b6573d42b2a75f76527e487785,1609918094.6462827,0.12133546987826331,1.3
20b3392abee54590b435022931cc9c0a,1609918863.747317,0.13851843832987443,3.5
20da2b546c8d4720a80a05aa0f55fc89,1609917750.1535957,0.11685678359106078,8.6
20f497d562e64b01b32bdd7745350736,1609918872.7618356,0.1387268046856333,7.9
21596c0a7a6e43c19f6c5406b1732c9f,1609918927.8388371,0.1391371079280555,15.1
2168642b787e48f1a2c4641fbfeb3bf6,1609918536.2794902,0.1327379361892479,7.4
21b82a93acfe49d4933497a9133e7ac3,1609918698.5136545,0.13371321386459814,4.0
21be8d608a924d4ab3be5813f495c7d0,1609918242.8552785,0.12491306000618958,6.1
228507f4b1ec4810a9d28fe2c3480638,1609917725.8356335,0.11389664995393907,9.2
22dd79a7c0b649baab9d1e178d678fa4,1609918748.583321,0.1352360882097078,4.2
23042ef8a39c4ad9b05d75dabe7c4804,1609918760.6016085,0.13542669770624294,4.1
23173d39ea634ccf93f3e1987b922520,1609918392.0712779,0.12874344654753964,8.2
2323a1c5740b4ca29fc11fdf5c98d9a4,1609917984.485364,0.12046535344861482,6.2
232864fe369a487eaa8a03bc8b64df24,1609918248.8635743,0.12495156100155176,4.4
23395bda12e7482a87113b25b9e93367,1609918465.1772208,0.13025866315233503,22.8
2371a1bfa0b54990b5761dedd4a93970,1609917932.4077466,0.11958538052153214,4.4
2377080f12844f209a52063d3921d4d6,1609918969.9023292,0.13954045096690496,3.2
23b484cbce5f4145896b311ab349a603,1609918130.6975822,0.12231384097742366,4.3
24085bfacd3b4d81b4eace4298c8bfa3,1609918494.2237747,0.13115405770694166,4.1
240ab382566d45779e4c1d633ec56b5a,1609918315.9606204,0.12671883099150283,4.0
243050a30c274ec4a0b71f8e3b985b8d,1609917779.1927376,0.11824809644118726,5.3
245814b0b984454296ec816fc3eaf086,1609918297.9341857,0.1267737241002902,12.3
24e3f1756df94759b63bb9850d409c7a,1609918967.89938,0.13968145953558278,2.1
24fa7b70c85e4287865040befb3399d0,1609918246.860944,0.1249335463570105,4.6
24ff60a9fc8642f6ba968f5dc63c97ea,1609918696.5103686,0.1337053741581774,5.3
250948cec6264b5d8cd3ac7626556caa,1609918855.7369077,0.13843779701702053,4.6
25106f2eb24a48e2a05b495d084751e8,1609918797.6539853,0.13706220907126213,6.0
251b04ba2c2b4cfe957219e4d9f1ef21,1609917754.1595695,0.11681676621147795,9.7
252335a45b0a4f909f86e6f7f1ef05d2,1609918925.8363023,0.13894354148229013,6.0
2525d8fb3a334a29a9721c82c09639c9,1609918769.6131654,0.13641157409370985,32.6
252797cf222142e49c745c6e3abcec5e,1609918682.4915423,0.1331124679279051,3.7
25c34e6b80714e968227c02eee1560b3,1609918814.6789837,0.13711325056412904,4.2
25f3139f32fa466ebff45335aad0e0af,1609918641.431593,0.13307410340712275,3.7
26939ebb29454937a8ec1e87c6223fa6,1609918110.667456,0.12220454000279955,43.3
26f200046bd042b5aff3fb571db9b4a0,1609918804.664552,0.13693117831075616,5.7
26fd04fb05f14b09a26498041fc28b75,1609918738.5681329,0.13529001083259395,4.5
273a15831f2d4f0584cdc90bef10ffad,1609918544.2902453,0.13279919811176197,6.9
27943cce318944d0beb42ba4d8bae47a,1609918706.5232499,0.13421540999079146,15.5
279e228e722d4030a0dd61f871ad3d07,1609919005.954051,0.139704538903421,3.4
27bb9611f4814592884316dc6aa6e27f,1609918833.7044213,0.13841884221426246,10.4
27d3d597b64847a092664fe93bb6d15e,1609919026.9857748,0.1399468722657223,4.4
27fa369de6374e04b11220814f2a48cd,1609918168.7483983,0.12385242506305921,19.7
282bbb8020314ee0ae89a5985d4d2c6b,1609918908.8127706,0.13895383773114833,4.7
286e39bbe02c45e7866b122e287a711b,1609919121.1244454,0.14088798580458142,3.3
287d3b4cf1e94ff184efd4db4a8a13cb,1609918619.3988392,0.13298454575505145,1.8
28bfc371aa9e4f0db6dc8299f6f22803,1609917975.471887,0.12040436447526047,4.8
28cd8544e7764607b1827ba853a25695,1609917871.3251524,0.1191239751308742,6.7
28df6880a00e4c79be3b415bf2d5c63f,1609917771.1826172,0.11817168584030895,9.8
290f11731fc14d0297a8e4df6ec3cead,1609918253.8718188,0.12497512561234059,4.4
2939865eb9124695b2697c969cba8b9f,1609918216.8196313,0.12451652553249083,5.2
2940c255a5814afdac2946614edc9e93,1609919053.0260937,0.14019704533444438,5.0
2950e92644ed4b09827db6313fc52597,1609918306.9482706,0.12668172506962364,8.1
2967ec8d2b2048b7afcb0eb3654d6d82,1609917766.177255,0.11729303216749823,43.6
29db9b7c2adc4bc49de16d34addd0780,1609917862.3129134,0.1190974384070129,6.2
29df5e02d9554378aa84e2920cd32dc1,1609918199.7937133,0.12393596266977457,4.2
2a09c60cff12429d93a8bad09ff03b69,1609917825.258158,0.11881564872729038,5.7
2a24f6869f9647ef99e6b89beb69cbb2,1609918529.2708654,0.13178023340701495,24.4
2a25984bb63847fcad601d58a4600400,1609919086.0747254,0.14074853911165086,5.1
2a8b75ddb27144718e7f079753c9d458,1609918070.6102986,0.12127473869022647,2.4
2a96816ae6dc4d10b53b70564d209028,1609917966.458759,0.11962203152814514,9.0
2b47861965bd4e39b80ebc161e92b6ea,1609918753.5900416,0.13539292782964915,5.0
2bd27a9ff2bd4a93bff14d000307dff9,1609918244.8579817,0.12492061159960839,4.0
2bd45a02d4e745e78573fba07d790169,1609918457.1657012,0.12963200220931115,4.7
2c042689881d40adaddc6ee089b2d03e,1609919163.1812947,0.14270481123086318,4.9
2c3713ca7a3a4df3898cd6aa07b9bcf1,1609919077.0614815,0.1407037602856152,7.2
2ce7ff1a1aaa4b90b131d70600bb9553,1609917831.2668445,0.11888840484219694,6.5
2cf9118fb16a477bbc7bcd4ee6429bdc,1609919097.0896776,0.140777486886423,5.0
2d2b2b009fb54905be1773beabbbaf66,1609918524.2653463,0.13131335386932047,9.3
2dbbd2f435964ecb871d01508dde2b6c,1609918689.5000353,0.1336720137053232,9.8
2dd1d52097c24819ac142bae81bf742d,1609918888.7848077,0.1386673472603418,4.4
2de75face4e046349acedc9fd282274c,1609919099.0923884,0.14078697945164423,4.7
2dfcf8753a0b449e900a42d28d8396f8,1609919089.0786307,0.1406219665207536,5.1
2e56dd4a342244c0805464cc782b3c14,1609918285.9177344,0.12518834439760554,10.6
2e69a57d5d1b4c529b51936e82594253,1609917814.2424233,0.1186279355246167,22.3
2ecd65d040254f58b0076a59e502f452,1609918562.3160448,0.13273742061861288,3.1
2efd717f06fd49c789edf44d46b72024,1609918385.0611088,0.12860046667937497,4.5
2f2a8a49c39245f9a7d2c883d5b63583,1609918853.7342374,0.13861686682963653,4.6
2f333acd484846ae973c436e48c369c5,1609918986.9273794,0.13961755910452478,4.1
2f393d0989964f0ab05d9da0c447cbac,1609918319.9666688,0.12674888572675602,4.5
2f71ccb86421467997e740bb67354e5b,1609919092.0827477,0.140636538973114,4.9
2f9094788ba046a59197791fc516e044,1609918918.8278282,0.13887961072354774,3.3
2fdadae18f5f4e50be4d185680d4f2e4,1609918017.5368006,0.12090653027376937,4.2
2fdea2f820224f128bbb499357e2c48d,1609918525.2661746,0.13141078155549693,12.5
300efc9a0f194fd9abf0b5f393769fdc,1609918169.7503798,0.1239231188954257,45.6
3012f481f2f7476ab45d82d1b2d6d329,1609918956.8824222,0.13962168366960492,2.6
301ea2a2ffe849e4a9aa53d561e55b4f,1609918063.6011333,0.1212395737401497,3.8
305fc30555c84f75a85ce5a6e89fe862,1609918761.6034796,0.1354289874464161,5.4
306d4e5d419b4cbdb017c481346cbab8,1609917977.4745433,0.12041259844157857,5.3
3084e7f0a5ef488f99802aa2920c5956,1609918545.2917325,0.13280180629262148,4.5
308b2f778440411195475fae2a73f109,1609918695.5093389,0.13370190163831214,6.8
309043ed86b24b30b6af0cc3ba369e13,1609918930.844477,0.13961279765807194,7.4
30c001a3f3334713a19311fd6cba00bd,1609918037.565687,0.121000591586976,3.2
3196d913902242758f46a22dd42fff57,1609918364.029936,0.1285201589710496,8.6
31fb2061ec9841c4b2d247c7573430a3,1609918279.9094954,0.12508049915183322,2.5
32428963cc0c434ca29a6193c4ef6ecf,1609918594.3628986,0.1328551830171882,5.3
32454677f87343e585752af6a37f884e,1609919131.1377895,0.1415047750863289,33.0
3253801ac69e477395256434cc3f0dc9,1609918010.5258617,0.12086551208060092,2.1
328244c809d449a591996656e69e146e,1609918999.9458501,0.1396761066992839,4.1
32827a537a224265b68739ee323b7064,1609918851.7318313,0.13860056569926457,4.9
32e2a509608947edba27ea2b9ef0cf67,1609918951.8752162,0.13959796742039404,4.1
32fbd9ce48fa4582874534bab03edfdf,1609918273.901076,0.12505873903826698,4.4
330fc62f9f6d43538382c1dfc230e8ca,1609918774.620436,0.1368992735867538,8.9
33151415de1f4e1db671cd2cc5eabcef,1609918558.3100483,0.1327280342002871,5.0
33371779a5094a5187004012af6a6323,1609918180.764976,0.12392832009330251,7.2
33d5b196bc41487c8e15147e36847746,1609917981.4805021,0.12043584461168107,4.5
340dd34a6fe545ecabb6d598017f662c,1609917987.4893103,0.12035896393169435,5.9
345b1626be2146548b8ab5dd6380f8ee,1609918225.83305,0.12484862884065435,7.4
3475f2ba88974340985d980cabf6831f,1609918878.7690609,0.13874471318327913,5.0
347b801bf080422a917d321e913e38ef,1609918336.992496,0.12694311938157848,5.3
347cfba2a58e4416921138bce77197d6,1609918134.7028234,0.12233795148653193,4.3
347ee33bcb354046b039acca9db00cc6,1609918129.6956902,0.12231197582483228,4.2
349bd8508fd54ae2a3012975f1db270d,1609917905.3726895,0.11916870846538323,5.5
34e88f32c1b546a3927a67eecefb767c,1609918363.0290036,0.12851277417989507,7.6
350de4e34178452798d1e593798b39fd,1609917746.1476097,0.11681241418876469,12.9
3515d01873814246812f987c6e972459,1609918932.8469362,0.13965941130901458,9.3
3564b8525db54774af3f89af7ccb9b4d,1609918241.8542638,0.12490863216426529,6.8
362f99a0c2db4ee9b4340d3ca69717d8,1609917965.4570434,0.11960732260120488,6.8
3643b89deff6444395b5cdafeb307975,1609918443.1457443,0.128895221444184,2.3
365726b0b8cf4c06a76f15a197e0e6bf,1609918372.043002,0.1286146297079958,6.3
367b365ee4eb4842a9f863176c904d00,1609918371.0404427,0.1286068809846283,5.5
36958b7778744487addfaec08cc3159d,1609918913.8201628,0.13885383219179676,5.0
36b3719a146544679ce5cb9eb7ecad3f,1609918784.6343417,0.13695503103454693,7.5
36d202839e914dfcb9ed39220c7c6fbb,1609918611.3878367,0.13294337592346092,3.4
373f321d609e41ceb596c9b69a8d8fec,1609918163.7427075,0.12249241038324685,7.4
3766493cbe904123bd2104f6ba098d96,1609918284.9165196,0.1251436413907809,9.3
3774972231c4446ea9ae9dda05d0e2cf,1609918865.7504697,0.13856035118973306,5.9
378f509d3bea458489e23c609d48b588,1609918233.8441596,0.12493562380339278,6.1
37af963ea1c8467eb4a5b4cd10ae860e,1609919119.1211636,0.1410211698306807,4.6
37b24faa002a4ce1a988c82b2fe85855,1609918688.4990058,0.1336148763478893,28.2
37e997f4edb147be858211ffbaf76d8f,1609917858.307161,0.11912643167331163,3.6
38298c77f005466486141571e4fc78b3,1609917726.836764,0.11377594576997571,6.1
3839e31bdde647ee8ea02e02d10f90c8,1609917732.1507673,0.11479820102848153,10.2
384ad4890dc44d7eb4a0471b51c341c2,1609917957.4451766,0.11971442481870906,4.2
3854ebf01a99434f9b44bc31eb86fb46,1609918399.0815322,0.128804071588681,4.8
385db84b3b804db9a2226236ea6f901e,1609918236.8477201,0.12476527320004549,4.2
